start_at,symbol,period,open,high,low,close
1650470520,LUNAUSD,1,95.14,95.14,94.84,94.88
1650470580,LUNAUSD,1,94.88,94.92,94.82,94.83
1650470640,LUNAUSD,1,94.83,94.94,94.79,94.83
1650470700,LUNAUSD,1,94.83,94.97,94.79,94.97
1650470760,LUNAUSD,1,94.97,95.2,94.94,95.04
1650470820,LUNAUSD,1,95.04,95.3,95.03,95.26
1650470880,LUNAUSD,1,95.26,95.31,95.17,95.3
1650470940,LUNAUSD,1,95.3,95.3,95.02,95.05
1650471000,LUNAUSD,1,95.05,95.1,94.94,94.98
1650471060,LUNAUSD,1,94.98,95.03,94.91,94.92
1650471120,LUNAUSD,1,94.92,94.92,94.65,94.65
1650471180,LUNAUSD,1,94.65,94.72,94.52,94.64
1650471240,LUNAUSD,1,94.64,94.64,94.53,94.59
1650471300,LUNAUSD,1,94.59,94.66,94.37,94.46
1650471360,LUNAUSD,1,94.46,94.46,94.34,94.34
1650471420,LUNAUSD,1,94.34,94.34,94.25,94.29
1650471480,LUNAUSD,1,94.29,94.48,94.17,94.46
1650471540,LUNAUSD,1,94.46,94.48,94.2,94.23
1650471600,LUNAUSD,1,94.23,94.23,94.1,94.21
1650471660,LUNAUSD,1,94.21,94.29,94.12,94.14
1650471720,LUNAUSD,1,94.14,94.3,94.14,94.28
1650471780,LUNAUSD,1,94.28,94.28,94.12,94.2
1650471840,LUNAUSD,1,94.2,94.29,94.17,94.28
1650471900,LUNAUSD,1,94.28,94.3,94.11,94.14
1650471960,LUNAUSD,1,94.14,94.16,94.01,94.04
1650472020,LUNAUSD,1,94.04,94.07,93.98,94.0
1650472080,LUNAUSD,1,94.0,94.24,93.98,94.23
1650472140,LUNAUSD,1,94.23,94.52,94.21,94.52
1650472200,LUNAUSD,1,94.52,94.55,94.4,94.54
1650472260,LUNAUSD,1,94.54,94.83,94.54,94.83
1650472320,LUNAUSD,1,94.83,94.86,94.77,94.78
1650472380,LUNAUSD,1,94.78,94.87,94.74,94.85
1650472440,LUNAUSD,1,94.85,94.93,94.83,94.92
1650472500,LUNAUSD,1,94.92,94.95,94.82,94.95
1650472560,LUNAUSD,1,94.95,94.95,94.87,94.88
1650472620,LUNAUSD,1,94.88,95.14,94.87,95.14
1650472680,LUNAUSD,1,95.14,95.36,95.14,95.36
1650472740,LUNAUSD,1,95.36,95.36,95.08,95.12
1650472800,LUNAUSD,1,95.12,95.12,95.05,95.06
1650472860,LUNAUSD,1,95.06,95.06,94.98,95.03
1650472920,LUNAUSD,1,95.03,95.05,94.94,95.0
1650472980,LUNAUSD,1,95.0,95.0,94.92,94.96
1650473040,LUNAUSD,1,94.96,95.01,94.94,95.01
1650473100,LUNAUSD,1,95.01,95.01,94.94,95.0
1650473160,LUNAUSD,1,95.0,95.0,94.84,94.84
1650473220,LUNAUSD,1,94.84,94.89,94.83,94.83
1650473280,LUNAUSD,1,94.83,94.84,94.73,94.82
1650473340,LUNAUSD,1,94.82,94.83,94.72,94.79
1650473400,LUNAUSD,1,94.79,94.86,94.78,94.81
1650473460,LUNAUSD,1,94.81,94.81,94.75,94.79
1650473520,LUNAUSD,1,94.79,95.02,94.76,94.99
1650473580,LUNAUSD,1,94.99,95.06,94.99,95.03
1650473640,LUNAUSD,1,95.03,95.07,94.94,95.04
1650473700,LUNAUSD,1,95.04,95.14,95.04,95.14
1650473760,LUNAUSD,1,95.14,95.24,95.1,95.1
1650473820,LUNAUSD,1,95.1,95.1,94.93,94.93
1650473880,LUNAUSD,1,94.93,94.93,94.87,94.88
1650473940,LUNAUSD,1,94.88,94.97,94.84,94.95
1650474000,LUNAUSD,1,94.95,94.96,94.84,94.96
1650474060,LUNAUSD,1,94.96,94.96,94.79,94.79
1650474120,LUNAUSD,1,94.79,94.9,94.65,94.69
1650474180,LUNAUSD,1,94.69,94.73,94.64,94.73
1650474240,LUNAUSD,1,94.73,94.95,94.73,94.94
1650474300,LUNAUSD,1,94.94,95.21,94.94,95.2
1650474360,LUNAUSD,1,95.2,95.27,95.16,95.21
1650474420,LUNAUSD,1,95.21,95.21,95.03,95.09
1650474480,LUNAUSD,1,95.09,95.09,94.84,94.85
1650474540,LUNAUSD,1,94.85,95.05,94.84,95.03
1650474600,LUNAUSD,1,95.03,95.07,95.02,95.04
1650474660,LUNAUSD,1,95.04,95.13,95.04,95.13
1650474720,LUNAUSD,1,95.13,95.13,95.05,95.05
1650474780,LUNAUSD,1,95.05,95.33,95.05,95.33
1650474840,LUNAUSD,1,95.33,95.4,95.28,95.29
1650474900,LUNAUSD,1,95.29,95.39,95.27,95.39
1650474960,LUNAUSD,1,95.39,95.45,95.19,95.24
1650475020,LUNAUSD,1,95.24,95.25,95.09,95.09
1650475080,LUNAUSD,1,95.09,95.17,95.09,95.16
1650475140,LUNAUSD,1,95.16,95.16,95.04,95.11
1650475200,LUNAUSD,1,95.11,95.11,95.05,95.05
1650475260,LUNAUSD,1,95.05,95.16,95.04,95.14
1650475320,LUNAUSD,1,95.14,95.2,95.14,95.16
1650475380,LUNAUSD,1,95.16,95.19,95.09,95.17
1650475440,LUNAUSD,1,95.17,95.28,95.17,95.28
1650475500,LUNAUSD,1,95.28,95.29,95.1,95.1
1650475560,LUNAUSD,1,95.1,95.1,95.01,95.06
1650475620,LUNAUSD,1,95.06,95.34,95.06,95.33
1650475680,LUNAUSD,1,95.33,95.36,95.24,95.36
1650475740,LUNAUSD,1,95.36,95.37,95.33,95.35
1650475800,LUNAUSD,1,95.35,95.47,95.29,95.46
1650475860,LUNAUSD,1,95.46,95.59,95.46,95.47
1650475920,LUNAUSD,1,95.47,95.48,95.38,95.44
1650475980,LUNAUSD,1,95.44,95.44,95.28,95.3
1650476040,LUNAUSD,1,95.3,95.41,95.22,95.39
1650476100,LUNAUSD,1,95.39,95.47,95.37,95.38
1650476160,LUNAUSD,1,95.38,95.4,95.34,95.38
1650476220,LUNAUSD,1,95.38,95.42,95.37,95.41
1650476280,LUNAUSD,1,95.41,95.41,95.01,95.1
1650476340,LUNAUSD,1,95.1,95.18,95.06,95.06
1650476400,LUNAUSD,1,95.06,95.14,95.06,95.12
1650476460,LUNAUSD,1,95.12,95.17,95.11,95.17
1650476520,LUNAUSD,1,95.17,95.23,95.15,95.21
1650476580,LUNAUSD,1,95.21,95.33,95.21,95.3
1650476640,LUNAUSD,1,95.3,95.33,95.19,95.19
1650476700,LUNAUSD,1,95.19,95.26,95.13,95.26
1650476760,LUNAUSD,1,95.26,95.28,95.19,95.22
1650476820,LUNAUSD,1,95.22,95.39,95.21,95.39
1650476880,LUNAUSD,1,95.39,95.45,95.39,95.4
1650476940,LUNAUSD,1,95.4,95.44,95.37,95.39
1650477000,LUNAUSD,1,95.39,95.48,95.39,95.44
1650477060,LUNAUSD,1,95.44,95.45,95.3,95.3
1650477120,LUNAUSD,1,95.3,95.3,95.16,95.16
1650477180,LUNAUSD,1,95.16,95.21,95.13,95.16
1650477240,LUNAUSD,1,95.16,95.24,95.1,95.1
1650477300,LUNAUSD,1,95.1,95.12,95.07,95.08
1650477360,LUNAUSD,1,95.08,95.1,95.06,95.07
1650477420,LUNAUSD,1,95.07,95.09,95.05,95.07
1650477480,LUNAUSD,1,95.07,95.08,94.87,94.93
1650477540,LUNAUSD,1,94.93,95.17,94.92,95.17
1650477600,LUNAUSD,1,95.17,95.17,94.99,94.99
1650477660,LUNAUSD,1,94.99,95.12,94.99,95.12
1650477720,LUNAUSD,1,95.12,95.13,94.95,94.98
1650477780,LUNAUSD,1,94.98,95.0,94.93,94.93
1650477840,LUNAUSD,1,94.93,94.94,94.87,94.9
1650477900,LUNAUSD,1,94.9,94.9,94.86,94.87
1650477960,LUNAUSD,1,94.87,94.87,94.77,94.77
1650478020,LUNAUSD,1,94.77,94.83,94.74,94.77
1650478080,LUNAUSD,1,94.77,94.86,94.74,94.79
1650478140,LUNAUSD,1,94.79,94.89,94.79,94.84
1650478200,LUNAUSD,1,94.84,94.89,94.8,94.82
1650478260,LUNAUSD,1,94.82,94.86,94.78,94.86
1650478320,LUNAUSD,1,94.86,94.92,94.83,94.83
1650478380,LUNAUSD,1,94.83,94.83,94.71,94.71
1650478440,LUNAUSD,1,94.71,94.71,94.6,94.67
1650478500,LUNAUSD,1,94.67,94.68,94.56,94.63
1650478560,LUNAUSD,1,94.63,94.66,94.49,94.49
1650478620,LUNAUSD,1,94.49,94.5,94.23,94.29
1650478680,LUNAUSD,1,94.29,94.35,94.21,94.3
1650478740,LUNAUSD,1,94.3,94.39,94.28,94.28
1650478800,LUNAUSD,1,94.28,94.41,94.28,94.41
1650478860,LUNAUSD,1,94.41,94.52,94.41,94.46
1650478920,LUNAUSD,1,94.46,94.51,94.46,94.5
1650478980,LUNAUSD,1,94.5,94.65,94.5,94.65
1650479040,LUNAUSD,1,94.65,94.76,94.64,94.7
1650479100,LUNAUSD,1,94.7,94.7,94.5,94.5
1650479160,LUNAUSD,1,94.5,94.65,94.47,94.64
1650479220,LUNAUSD,1,94.64,94.76,94.64,94.7
1650479280,LUNAUSD,1,94.7,94.73,94.67,94.67
1650479340,LUNAUSD,1,94.67,94.67,94.51,94.56
1650479400,LUNAUSD,1,94.56,94.56,94.48,94.48
1650479460,LUNAUSD,1,94.48,94.54,94.47,94.5
1650479520,LUNAUSD,1,94.5,94.69,94.47,94.69
1650479580,LUNAUSD,1,94.69,94.75,94.67,94.73
1650479640,LUNAUSD,1,94.73,94.78,94.67,94.76
1650479700,LUNAUSD,1,94.76,94.81,94.55,94.55
1650479760,LUNAUSD,1,94.55,94.58,94.53,94.58
1650479820,LUNAUSD,1,94.58,94.67,94.57,94.64
1650479880,LUNAUSD,1,94.64,94.68,94.59,94.64
1650479940,LUNAUSD,1,94.64,94.64,94.54,94.55
1650480000,LUNAUSD,1,94.55,94.56,93.9,93.97
1650480060,LUNAUSD,1,93.97,94.17,93.94,94.04
1650480120,LUNAUSD,1,94.04,94.13,93.96,94.08
1650480180,LUNAUSD,1,94.08,94.08,93.8,93.91
1650480240,LUNAUSD,1,93.91,93.98,93.8,93.8
1650480300,LUNAUSD,1,93.8,94.18,93.78,94.04
1650480360,LUNAUSD,1,94.04,94.13,94.0,94.12
1650480420,LUNAUSD,1,94.12,94.27,94.12,94.21
1650480480,LUNAUSD,1,94.21,94.4,94.21,94.24
1650480540,LUNAUSD,1,94.24,94.29,94.21,94.27
1650480600,LUNAUSD,1,94.27,94.28,94.15,94.21
1650480660,LUNAUSD,1,94.21,94.21,94.08,94.1
1650480720,LUNAUSD,1,94.1,94.19,93.97,94.09
1650480780,LUNAUSD,1,94.09,94.19,94.01,94.14
1650480840,LUNAUSD,1,94.14,94.29,94.04,94.16
1650480900,LUNAUSD,1,94.16,94.24,94.09,94.18
1650480960,LUNAUSD,1,94.18,94.21,94.05,94.16
1650481020,LUNAUSD,1,94.16,94.21,94.05,94.06
1650481080,LUNAUSD,1,94.06,94.24,94.05,94.24
1650481140,LUNAUSD,1,94.24,94.32,94.2,94.3
1650481200,LUNAUSD,1,94.3,94.38,94.17,94.37
1650481260,LUNAUSD,1,94.37,94.47,94.36,94.37
1650481320,LUNAUSD,1,94.37,94.37,94.31,94.31
1650481380,LUNAUSD,1,94.31,94.45,94.29,94.43
1650481440,LUNAUSD,1,94.43,94.49,94.43,94.48
1650481500,LUNAUSD,1,94.48,94.51,94.38,94.4
1650481560,LUNAUSD,1,94.4,94.51,94.32,94.51
1650481620,LUNAUSD,1,94.51,94.56,94.48,94.56
1650481680,LUNAUSD,1,94.56,94.56,94.44,94.56
1650481740,LUNAUSD,1,94.56,94.67,94.56,94.65
1650481800,LUNAUSD,1,94.65,94.67,94.59,94.63
1650481860,LUNAUSD,1,94.63,94.63,94.55,94.61
1650481920,LUNAUSD,1,94.61,94.91,94.61,94.85
1650481980,LUNAUSD,1,94.85,95.05,94.85,95.05
1650482040,LUNAUSD,1,95.05,95.05,94.93,94.96
1650482100,LUNAUSD,1,94.96,95.04,94.95,95.0
1650482160,LUNAUSD,1,95.0,95.18,94.95,95.18
1650482220,LUNAUSD,1,95.18,95.18,95.06,95.1
1650482280,LUNAUSD,1,95.1,95.11,94.99,95.05
1650482340,LUNAUSD,1,95.05,95.1,94.97,94.99
1650482400,LUNAUSD,1,94.99,95.04,94.97,94.97
1650482460,LUNAUSD,1,94.97,94.97,94.84,94.84
1650482520,LUNAUSD,1,94.84,94.86,94.68,94.85
1650482580,LUNAUSD,1,94.85,94.96,94.8,94.95
1650482640,LUNAUSD,1,94.95,94.99,94.91,94.92
1650482700,LUNAUSD,1,94.92,95.09,94.92,95.07
1650482760,LUNAUSD,1,95.07,95.14,95.03,95.14
1650482820,LUNAUSD,1,95.14,95.15,95.07,95.08
1650482880,LUNAUSD,1,95.08,95.09,94.95,94.97
1650482940,LUNAUSD,1,94.97,95.15,94.97,95.15
1650483000,LUNAUSD,1,95.15,95.2,94.99,95.03
1650483060,LUNAUSD,1,95.03,95.07,94.98,95.0
1650483120,LUNAUSD,1,95.0,95.02,94.87,94.96
1650483180,LUNAUSD,1,94.96,95.04,94.92,94.96
1650483240,LUNAUSD,1,94.96,95.09,94.95,95.01
1650483300,LUNAUSD,1,95.01,95.09,95.0,95.06
1650483360,LUNAUSD,1,95.06,95.08,95.02,95.06
1650483420,LUNAUSD,1,95.06,95.08,94.99,95.01
1650483480,LUNAUSD,1,95.01,95.08,94.99,95.07
1650483540,LUNAUSD,1,95.07,95.16,95.05,95.05
1650483600,LUNAUSD,1,95.05,95.07,94.97,95.01
1650483660,LUNAUSD,1,95.01,95.01,94.94,95.0
1650483720,LUNAUSD,1,95.0,95.05,94.89,94.91
1650483780,LUNAUSD,1,94.91,94.93,94.8,94.8
1650483840,LUNAUSD,1,94.8,94.84,94.77,94.83
1650483900,LUNAUSD,1,94.83,94.89,94.75,94.76
1650483960,LUNAUSD,1,94.76,94.84,94.74,94.83
1650484020,LUNAUSD,1,94.83,94.87,94.82,94.85
1650484080,LUNAUSD,1,94.85,94.97,94.83,94.84
1650484140,LUNAUSD,1,94.84,94.84,94.73,94.74
1650484200,LUNAUSD,1,94.74,94.79,94.6,94.62
1650484260,LUNAUSD,1,94.62,94.64,94.51,94.59
1650484320,LUNAUSD,1,94.59,94.73,94.59,94.72
1650484380,LUNAUSD,1,94.72,94.72,94.55,94.6
1650484440,LUNAUSD,1,94.6,94.6,94.51,94.51
1650484500,LUNAUSD,1,94.51,94.54,94.45,94.49
1650484560,LUNAUSD,1,94.49,94.53,94.45,94.52
1650484620,LUNAUSD,1,94.52,94.71,94.52,94.67
1650484680,LUNAUSD,1,94.67,94.67,94.49,94.49
1650484740,LUNAUSD,1,94.49,94.56,94.45,94.52
1650484800,LUNAUSD,1,94.52,94.77,94.52,94.77
1650484860,LUNAUSD,1,94.77,94.77,94.63,94.67
1650484920,LUNAUSD,1,94.67,94.78,94.67,94.78
1650484980,LUNAUSD,1,94.78,94.8,94.71,94.74
1650485040,LUNAUSD,1,94.74,95.02,94.74,95.01
1650485100,LUNAUSD,1,95.01,95.05,94.88,94.88
1650485160,LUNAUSD,1,94.88,94.89,94.58,94.89
1650485220,LUNAUSD,1,94.89,94.94,94.86,94.89
1650485280,LUNAUSD,1,94.89,94.95,94.87,94.94
1650485340,LUNAUSD,1,94.94,94.97,94.9,94.96
1650485400,LUNAUSD,1,94.96,94.97,94.87,94.88
1650485460,LUNAUSD,1,94.88,94.9,94.83,94.84
1650485520,LUNAUSD,1,94.84,94.84,94.72,94.74
1650485580,LUNAUSD,1,94.74,94.83,94.72,94.83
1650485640,LUNAUSD,1,94.83,94.86,94.78,94.82
1650485700,LUNAUSD,1,94.82,94.84,94.68,94.68
1650485760,LUNAUSD,1,94.68,94.69,94.62,94.69
1650485820,LUNAUSD,1,94.69,94.76,94.67,94.67
1650485880,LUNAUSD,1,94.67,94.67,94.62,94.63
1650485940,LUNAUSD,1,94.63,94.72,94.57,94.72
1650486000,LUNAUSD,1,94.72,94.76,94.66,94.74
1650486060,LUNAUSD,1,94.74,94.82,94.7,94.82
1650486120,LUNAUSD,1,94.82,94.93,94.82,94.93
1650486180,LUNAUSD,1,94.93,94.96,94.91,94.92
1650486240,LUNAUSD,1,94.92,94.98,94.91,94.97
1650486300,LUNAUSD,1,94.97,94.97,94.94,94.96
1650486360,LUNAUSD,1,94.96,94.96,94.89,94.92
1650486420,LUNAUSD,1,94.92,94.96,94.91,94.91
1650486480,LUNAUSD,1,94.91,95.02,94.91,95.02
1650486540,LUNAUSD,1,95.02,95.15,94.98,95.07
1650486600,LUNAUSD,1,95.07,95.11,95.02,95.1
1650486660,LUNAUSD,1,95.1,95.25,95.1,95.25
1650486720,LUNAUSD,1,95.25,95.37,95.24,95.37
1650486780,LUNAUSD,1,95.37,95.48,95.37,95.45
1650486840,LUNAUSD,1,95.45,95.62,95.45,95.62
1650486900,LUNAUSD,1,95.62,95.67,95.51,95.52
1650486960,LUNAUSD,1,95.52,95.65,95.24,95.6
1650487020,LUNAUSD,1,95.6,95.76,95.6,95.69
1650487080,LUNAUSD,1,95.69,95.79,95.68,95.72
1650487140,LUNAUSD,1,95.72,95.72,95.66,95.69
1650487200,LUNAUSD,1,95.69,95.78,95.66,95.75
1650487260,LUNAUSD,1,95.75,95.8,95.74,95.79
1650487320,LUNAUSD,1,95.79,95.87,95.78,95.79
1650487380,LUNAUSD,1,95.79,96.23,95.79,96.23
1650487440,LUNAUSD,1,96.23,96.31,96.13,96.14
1650487500,LUNAUSD,1,96.14,96.38,96.14,96.38
1650487560,LUNAUSD,1,96.38,96.46,96.3,96.45
1650487620,LUNAUSD,1,96.45,96.75,96.44,96.74
1650487680,LUNAUSD,1,96.74,96.83,96.61,96.69
1650487740,LUNAUSD,1,96.69,96.79,96.57,96.79
1650487800,LUNAUSD,1,96.79,96.79,96.59,96.68
1650487860,LUNAUSD,1,96.68,96.81,96.58,96.62
1650487920,LUNAUSD,1,96.62,96.65,96.34,96.34
1650487980,LUNAUSD,1,96.34,96.38,96.15,96.18
1650488040,LUNAUSD,1,96.18,96.18,96.04,96.04
1650488100,LUNAUSD,1,96.04,96.09,95.96,96.0
1650488160,LUNAUSD,1,96.0,96.08,95.87,96.05
1650488220,LUNAUSD,1,96.05,96.05,95.84,95.91
1650488280,LUNAUSD,1,95.91,95.91,95.71,95.71
1650488340,LUNAUSD,1,95.71,95.73,95.57,95.58
1650488400,LUNAUSD,1,95.58,95.61,95.52,95.52
1650488460,LUNAUSD,1,95.52,95.52,95.45,95.46
1650488520,LUNAUSD,1,95.46,95.48,95.35,95.36
1650488580,LUNAUSD,1,95.36,95.37,95.13,95.14
1650488640,LUNAUSD,1,95.14,95.14,95.0,95.0
1650488700,LUNAUSD,1,95.0,95.01,94.82,94.84
1650488760,LUNAUSD,1,94.84,94.85,94.68,94.7
1650488820,LUNAUSD,1,94.7,94.87,94.7,94.87
1650488880,LUNAUSD,1,94.87,94.88,94.72,94.75
1650488940,LUNAUSD,1,94.75,95.15,94.75,95.14
1650489000,LUNAUSD,1,95.14,95.33,95.14,95.33
1650489060,LUNAUSD,1,95.33,95.38,95.2,95.31
1650489120,LUNAUSD,1,95.31,95.48,95.24,95.48
1650489180,LUNAUSD,1,95.48,95.52,95.42,95.51
1650489240,LUNAUSD,1,95.51,95.63,95.5,95.5
1650489300,LUNAUSD,1,95.5,95.5,95.19,95.19
1650489360,LUNAUSD,1,95.19,95.19,95.09,95.17
1650489420,LUNAUSD,1,95.17,95.17,95.11,95.15
1650489480,LUNAUSD,1,95.15,95.15,95.05,95.06
1650489540,LUNAUSD,1,95.06,95.14,95.05,95.14
1650489600,LUNAUSD,1,95.14,95.21,95.11,95.12
1650489660,LUNAUSD,1,95.12,95.18,95.07,95.07
1650489720,LUNAUSD,1,95.07,95.09,94.91,94.97
1650489780,LUNAUSD,1,94.97,95.07,94.97,95.07
1650489840,LUNAUSD,1,95.07,95.07,94.99,95.04
1650489900,LUNAUSD,1,95.04,95.35,95.04,95.35
1650489960,LUNAUSD,1,95.35,95.43,95.29,95.43
1650490020,LUNAUSD,1,95.43,95.54,95.41,95.54
1650490080,LUNAUSD,1,95.54,95.66,95.47,95.59
1650490140,LUNAUSD,1,95.59,95.59,95.32,95.37
1650490200,LUNAUSD,1,95.37,95.55,95.37,95.55
1650490260,LUNAUSD,1,95.55,95.61,95.51,95.61
1650490320,LUNAUSD,1,95.61,95.65,95.6,95.63
1650490380,LUNAUSD,1,95.63,95.76,95.63,95.76
1650490440,LUNAUSD,1,95.76,95.78,95.73,95.78
1650490500,LUNAUSD,1,95.78,95.79,95.52,95.52
1650490560,LUNAUSD,1,95.52,95.53,95.32,95.34
1650490620,LUNAUSD,1,95.34,95.45,95.32,95.33
1650490680,LUNAUSD,1,95.33,95.37,95.33,95.35
1650490740,LUNAUSD,1,95.35,95.39,95.35,95.39
1650490800,LUNAUSD,1,95.39,95.4,95.38,95.39
1650490860,LUNAUSD,1,95.39,95.42,95.31,95.31
1650490920,LUNAUSD,1,95.31,95.34,95.27,95.27
1650490980,LUNAUSD,1,95.27,95.28,95.24,95.28
1650491040,LUNAUSD,1,95.28,95.29,95.24,95.24
1650491100,LUNAUSD,1,95.24,95.33,95.2,95.33
1650491160,LUNAUSD,1,95.33,95.5,95.33,95.5
1650491220,LUNAUSD,1,95.5,95.52,95.46,95.5
1650491280,LUNAUSD,1,95.5,95.53,95.5,95.53
1650491340,LUNAUSD,1,95.53,95.61,95.51,95.61
