start_at,symbol,period,open,high,low,close
1650590460,LUNAUSD,1,91.94,92.03,91.89,92.02
1650590520,LUNAUSD,1,92.02,92.12,92.01,92.11
1650590580,LUNAUSD,1,92.11,92.13,92.01,92.04
1650590640,LUNAUSD,1,92.04,92.24,92.03,92.23
1650590700,LUNAUSD,1,92.23,92.33,92.21,92.3
1650590760,LUNAUSD,1,92.3,92.39,92.3,92.32
1650590820,LUNAUSD,1,92.32,92.41,92.26,92.41
1650590880,LUNAUSD,1,92.41,92.45,92.39,92.43
1650590940,LUNAUSD,1,92.43,92.51,92.43,92.49
1650591000,LUNAUSD,1,92.49,92.51,92.38,92.39
1650591060,LUNAUSD,1,92.39,92.41,92.29,92.41
1650591120,LUNAUSD,1,92.41,92.46,92.41,92.46
1650591180,LUNAUSD,1,92.46,92.51,92.44,92.47
1650591240,LUNAUSD,1,92.47,92.47,92.35,92.35
1650591300,LUNAUSD,1,92.35,92.51,92.31,92.51
1650591360,LUNAUSD,1,92.51,92.64,92.46,92.6
1650591420,LUNAUSD,1,92.6,92.62,92.53,92.55
1650591480,LUNAUSD,1,92.55,92.56,92.41,92.5
1650591540,LUNAUSD,1,92.5,92.62,92.49,92.55
1650591600,LUNAUSD,1,92.55,92.55,92.47,92.5
1650591660,LUNAUSD,1,92.5,92.5,92.28,92.3
1650591720,LUNAUSD,1,92.3,92.31,92.24,92.24
1650591780,LUNAUSD,1,92.24,92.24,92.07,92.11
1650591840,LUNAUSD,1,92.11,92.26,92.11,92.25
1650591900,LUNAUSD,1,92.25,92.4,92.14,92.4
1650591960,LUNAUSD,1,92.4,92.43,92.15,92.15
1650592020,LUNAUSD,1,92.15,92.25,92.14,92.15
1650592080,LUNAUSD,1,92.15,92.2,92.1,92.15
1650592140,LUNAUSD,1,92.15,92.2,92.09,92.14
1650592200,LUNAUSD,1,92.14,92.25,92.14,92.25
1650592260,LUNAUSD,1,92.25,92.31,92.25,92.29
1650592320,LUNAUSD,1,92.29,92.52,92.19,92.48
1650592380,LUNAUSD,1,92.48,92.58,92.45,92.52
1650592440,LUNAUSD,1,92.52,92.62,92.52,92.54
1650592500,LUNAUSD,1,92.54,92.62,92.5,92.59
1650592560,LUNAUSD,1,92.59,92.62,92.47,92.49
1650592620,LUNAUSD,1,92.49,92.54,92.49,92.54
1650592680,LUNAUSD,1,92.54,92.65,92.52,92.62
1650592740,LUNAUSD,1,92.62,92.62,92.41,92.42
1650592800,LUNAUSD,1,92.42,92.62,92.42,92.54
1650592860,LUNAUSD,1,92.54,92.69,92.53,92.69
1650592920,LUNAUSD,1,92.69,92.74,92.68,92.71
1650592980,LUNAUSD,1,92.71,92.74,92.67,92.74
1650593040,LUNAUSD,1,92.74,92.81,92.69,92.71
1650593100,LUNAUSD,1,92.71,92.76,92.61,92.76
1650593160,LUNAUSD,1,92.76,92.9,92.76,92.87
1650593220,LUNAUSD,1,92.87,92.9,92.76,92.8
1650593280,LUNAUSD,1,92.8,92.86,92.79,92.81
1650593340,LUNAUSD,1,92.81,92.84,92.75,92.78
1650593400,LUNAUSD,1,92.78,92.8,92.71,92.79
1650593460,LUNAUSD,1,92.79,92.8,92.72,92.72
1650593520,LUNAUSD,1,92.72,92.76,92.54,92.56
1650593580,LUNAUSD,1,92.56,92.7,92.56,92.68
1650593640,LUNAUSD,1,92.68,92.72,92.58,92.72
1650593700,LUNAUSD,1,92.72,92.77,92.64,92.65
1650593760,LUNAUSD,1,92.65,92.69,92.56,92.66
1650593820,LUNAUSD,1,92.66,92.71,92.65,92.67
1650593880,LUNAUSD,1,92.67,92.67,92.57,92.63
1650593940,LUNAUSD,1,92.63,92.76,92.63,92.76
1650594000,LUNAUSD,1,92.76,92.8,92.71,92.75
1650594060,LUNAUSD,1,92.75,92.79,92.72,92.72
1650594120,LUNAUSD,1,92.72,92.79,92.7,92.74
1650594180,LUNAUSD,1,92.74,92.78,92.69,92.69
1650594240,LUNAUSD,1,92.69,92.78,92.67,92.73
1650594300,LUNAUSD,1,92.73,92.75,92.61,92.75
1650594360,LUNAUSD,1,92.75,92.78,92.7,92.71
1650594420,LUNAUSD,1,92.71,92.81,92.68,92.81
1650594480,LUNAUSD,1,92.81,92.85,92.74,92.85
1650594540,LUNAUSD,1,92.85,92.9,92.82,92.9
1650594600,LUNAUSD,1,92.9,92.9,92.82,92.85
1650594660,LUNAUSD,1,92.85,92.88,92.83,92.83
1650594720,LUNAUSD,1,92.83,92.83,92.7,92.71
1650594780,LUNAUSD,1,92.71,92.72,92.66,92.71
1650594840,LUNAUSD,1,92.71,92.74,92.59,92.66
1650594900,LUNAUSD,1,92.66,92.67,92.58,92.63
1650594960,LUNAUSD,1,92.63,92.74,92.61,92.67
1650595020,LUNAUSD,1,92.67,92.79,92.63,92.77
1650595080,LUNAUSD,1,92.77,92.84,92.75,92.8
1650595140,LUNAUSD,1,92.8,92.81,92.65,92.69
1650595200,LUNAUSD,1,92.69,92.69,92.58,92.59
1650595260,LUNAUSD,1,92.59,92.6,92.56,92.58
1650595320,LUNAUSD,1,92.58,92.63,92.42,92.45
1650595380,LUNAUSD,1,92.45,92.51,92.44,92.44
1650595440,LUNAUSD,1,92.44,92.5,92.43,92.44
1650595500,LUNAUSD,1,92.44,92.44,92.39,92.44
1650595560,LUNAUSD,1,92.44,92.44,92.36,92.38
1650595620,LUNAUSD,1,92.38,92.4,92.36,92.38
1650595680,LUNAUSD,1,92.38,92.41,92.33,92.33
1650595740,LUNAUSD,1,92.33,92.37,92.27,92.27
1650595800,LUNAUSD,1,92.27,92.27,92.16,92.18
1650595860,LUNAUSD,1,92.18,92.18,91.94,91.94
1650595920,LUNAUSD,1,91.94,92.04,91.9,92.02
1650595980,LUNAUSD,1,92.02,92.02,91.85,91.92
1650596040,LUNAUSD,1,91.92,91.96,91.9,91.95
1650596100,LUNAUSD,1,91.95,92.01,91.94,91.99
1650596160,LUNAUSD,1,91.99,92.03,91.98,92.01
1650596220,LUNAUSD,1,92.01,92.05,91.95,91.96
1650596280,LUNAUSD,1,91.96,92.03,91.94,91.98
1650596340,LUNAUSD,1,91.98,92.11,91.98,92.1
1650596400,LUNAUSD,1,92.1,92.13,92.0,92.13
1650596460,LUNAUSD,1,92.13,92.14,92.03,92.03
1650596520,LUNAUSD,1,92.03,92.07,91.9,91.92
1650596580,LUNAUSD,1,91.92,91.94,91.9,91.91
1650596640,LUNAUSD,1,91.91,91.92,91.79,91.91
1650596700,LUNAUSD,1,91.91,91.98,91.9,91.97
1650596760,LUNAUSD,1,91.97,92.13,91.97,92.12
1650596820,LUNAUSD,1,92.12,92.2,92.12,92.19
1650596880,LUNAUSD,1,92.19,92.25,92.15,92.25
1650596940,LUNAUSD,1,92.25,92.33,92.25,92.31
1650597000,LUNAUSD,1,92.31,92.34,92.28,92.29
1650597060,LUNAUSD,1,92.29,92.35,92.23,92.34
1650597120,LUNAUSD,1,92.34,92.39,92.34,92.39
1650597180,LUNAUSD,1,92.39,92.44,92.39,92.44
1650597240,LUNAUSD,1,92.44,92.47,92.43,92.47
1650597300,LUNAUSD,1,92.47,92.51,92.43,92.43
1650597360,LUNAUSD,1,92.43,92.45,92.38,92.38
1650597420,LUNAUSD,1,92.38,92.45,92.37,92.41
1650597480,LUNAUSD,1,92.41,92.46,92.38,92.38
1650597540,LUNAUSD,1,92.38,92.44,92.35,92.44
1650597600,LUNAUSD,1,92.44,92.53,92.43,92.51
1650597660,LUNAUSD,1,92.51,92.55,92.51,92.54
1650597720,LUNAUSD,1,92.54,92.6,92.54,92.6
1650597780,LUNAUSD,1,92.6,92.6,92.57,92.59
1650597840,LUNAUSD,1,92.59,92.62,92.54,92.61
1650597900,LUNAUSD,1,92.61,92.65,92.61,92.65
1650597960,LUNAUSD,1,92.65,92.68,92.63,92.63
1650598020,LUNAUSD,1,92.63,92.63,92.49,92.5
1650598080,LUNAUSD,1,92.5,92.52,92.46,92.48
1650598140,LUNAUSD,1,92.48,92.53,92.48,92.5
1650598200,LUNAUSD,1,92.5,92.5,92.29,92.3
1650598260,LUNAUSD,1,92.3,92.36,92.3,92.34
1650598320,LUNAUSD,1,92.34,92.36,92.31,92.35
1650598380,LUNAUSD,1,92.35,92.36,92.28,92.29
1650598440,LUNAUSD,1,92.29,92.29,92.08,92.09
1650598500,LUNAUSD,1,92.09,92.2,92.07,92.2
1650598560,LUNAUSD,1,92.2,92.5,92.2,92.5
1650598620,LUNAUSD,1,92.5,92.51,92.43,92.47
1650598680,LUNAUSD,1,92.47,92.51,92.43,92.44
1650598740,LUNAUSD,1,92.44,92.53,92.44,92.52
1650598800,LUNAUSD,1,92.52,92.65,92.52,92.65
1650598860,LUNAUSD,1,92.65,92.7,92.61,92.63
1650598920,LUNAUSD,1,92.63,92.65,92.61,92.61
1650598980,LUNAUSD,1,92.61,92.63,92.54,92.62
1650599040,LUNAUSD,1,92.62,92.67,92.59,92.66
1650599100,LUNAUSD,1,92.66,92.76,92.62,92.62
1650599160,LUNAUSD,1,92.62,92.8,92.61,92.8
1650599220,LUNAUSD,1,92.8,92.8,92.68,92.77
1650599280,LUNAUSD,1,92.77,92.8,92.76,92.8
1650599340,LUNAUSD,1,92.8,92.8,92.68,92.69
1650599400,LUNAUSD,1,92.69,92.72,92.66,92.66
1650599460,LUNAUSD,1,92.66,92.76,92.66,92.7
1650599520,LUNAUSD,1,92.7,92.82,92.7,92.76
1650599580,LUNAUSD,1,92.76,92.85,92.75,92.79
1650599640,LUNAUSD,1,92.79,92.81,92.72,92.72
1650599700,LUNAUSD,1,92.72,92.73,92.65,92.65
1650599760,LUNAUSD,1,92.65,92.72,92.62,92.65
1650599820,LUNAUSD,1,92.65,92.65,92.54,92.54
1650599880,LUNAUSD,1,92.54,92.57,92.48,92.55
1650599940,LUNAUSD,1,92.55,92.55,92.44,92.46
1650600000,LUNAUSD,1,92.46,92.52,92.45,92.46
1650600060,LUNAUSD,1,92.46,92.7,92.46,92.57
1650600120,LUNAUSD,1,92.57,92.7,92.57,92.7
1650600180,LUNAUSD,1,92.7,92.71,92.64,92.7
1650600240,LUNAUSD,1,92.7,92.7,92.61,92.61
1650600300,LUNAUSD,1,92.61,92.67,92.56,92.66
1650600360,LUNAUSD,1,92.66,92.75,92.64,92.75
1650600420,LUNAUSD,1,92.75,92.87,92.74,92.87
1650600480,LUNAUSD,1,92.87,92.9,92.81,92.81
1650600540,LUNAUSD,1,92.81,92.83,92.75,92.77
1650600600,LUNAUSD,1,92.77,92.82,92.75,92.81
1650600660,LUNAUSD,1,92.81,92.87,92.81,92.81
1650600720,LUNAUSD,1,92.81,92.9,92.8,92.87
1650600780,LUNAUSD,1,92.87,92.95,92.87,92.93
1650600840,LUNAUSD,1,92.93,92.95,92.87,92.88
1650600900,LUNAUSD,1,92.88,92.94,92.87,92.94
1650600960,LUNAUSD,1,92.94,93.03,92.92,92.92
1650601020,LUNAUSD,1,92.92,92.96,92.92,92.94
1650601080,LUNAUSD,1,92.94,93.03,92.93,92.99
1650601140,LUNAUSD,1,92.99,93.04,92.99,93.03
1650601200,LUNAUSD,1,93.03,93.06,93.02,93.06
1650601260,LUNAUSD,1,93.06,93.29,93.05,93.28
1650601320,LUNAUSD,1,93.28,93.46,93.28,93.46
1650601380,LUNAUSD,1,93.46,93.49,93.38,93.49
1650601440,LUNAUSD,1,93.49,93.49,93.35,93.37
1650601500,LUNAUSD,1,93.37,93.41,93.32,93.34
1650601560,LUNAUSD,1,93.34,93.38,93.31,93.38
1650601620,LUNAUSD,1,93.38,93.39,93.37,93.38
1650601680,LUNAUSD,1,93.38,93.44,93.38,93.42
1650601740,LUNAUSD,1,93.42,93.59,93.42,93.55
1650601800,LUNAUSD,1,93.55,93.69,93.55,93.68
1650601860,LUNAUSD,1,93.68,93.74,93.62,93.62
1650601920,LUNAUSD,1,93.62,93.62,93.45,93.47
1650601980,LUNAUSD,1,93.47,93.48,93.33,93.42
1650602040,LUNAUSD,1,93.42,93.42,93.35,93.38
1650602100,LUNAUSD,1,93.38,93.4,93.31,93.4
1650602160,LUNAUSD,1,93.4,93.41,93.34,93.37
1650602220,LUNAUSD,1,93.37,93.38,93.32,93.32
1650602280,LUNAUSD,1,93.32,93.34,93.24,93.24
1650602340,LUNAUSD,1,93.24,93.28,93.22,93.24
1650602400,LUNAUSD,1,93.24,93.31,93.19,93.25
1650602460,LUNAUSD,1,93.25,93.25,93.17,93.19
1650602520,LUNAUSD,1,93.19,93.21,93.16,93.19
1650602580,LUNAUSD,1,93.19,93.22,93.17,93.19
1650602640,LUNAUSD,1,93.19,93.21,93.15,93.2
1650602700,LUNAUSD,1,93.2,93.31,93.17,93.31
1650602760,LUNAUSD,1,93.31,93.38,93.29,93.33
1650602820,LUNAUSD,1,93.33,93.42,93.3,93.31
1650602880,LUNAUSD,1,93.31,93.41,93.31,93.41
1650602940,LUNAUSD,1,93.41,93.49,93.37,93.48
1650603000,LUNAUSD,1,93.48,93.51,93.43,93.45
1650603060,LUNAUSD,1,93.45,93.5,93.44,93.5
1650603120,LUNAUSD,1,93.5,93.54,93.49,93.5
1650603180,LUNAUSD,1,93.5,93.75,93.5,93.72
1650603240,LUNAUSD,1,93.72,93.8,93.66,93.69
1650603300,LUNAUSD,1,93.69,93.7,93.54,93.58
1650603360,LUNAUSD,1,93.58,93.58,93.49,93.56
1650603420,LUNAUSD,1,93.56,93.69,93.5,93.69
1650603480,LUNAUSD,1,93.69,93.79,93.66,93.79
1650603540,LUNAUSD,1,93.79,93.79,93.6,93.61
1650603600,LUNAUSD,1,93.61,93.67,93.54,93.56
1650603660,LUNAUSD,1,93.56,93.56,93.45,93.45
1650603720,LUNAUSD,1,93.45,93.52,93.44,93.51
1650603780,LUNAUSD,1,93.51,93.62,93.49,93.61
1650603840,LUNAUSD,1,93.61,93.85,93.6,93.83
1650603900,LUNAUSD,1,93.83,93.84,93.63,93.65
1650603960,LUNAUSD,1,93.65,93.76,93.64,93.76
1650604020,LUNAUSD,1,93.76,93.89,93.73,93.86
1650604080,LUNAUSD,1,93.86,93.86,93.77,93.86
1650604140,LUNAUSD,1,93.86,93.9,93.67,93.76
1650604200,LUNAUSD,1,93.76,93.79,93.7,93.76
1650604260,LUNAUSD,1,93.76,93.84,93.76,93.8
1650604320,LUNAUSD,1,93.8,93.8,93.73,93.77
1650604380,LUNAUSD,1,93.77,93.86,93.74,93.86
1650604440,LUNAUSD,1,93.86,93.93,93.79,93.93
1650604500,LUNAUSD,1,93.93,93.97,93.91,93.96
1650604560,LUNAUSD,1,93.96,93.99,93.8,93.84
1650604620,LUNAUSD,1,93.84,93.87,93.77,93.8
1650604680,LUNAUSD,1,93.8,93.88,93.79,93.88
1650604740,LUNAUSD,1,93.88,93.92,93.81,93.92
1650604800,LUNAUSD,1,93.92,93.95,93.79,93.79
1650604860,LUNAUSD,1,93.79,93.8,93.69,93.69
1650604920,LUNAUSD,1,93.69,93.73,93.63,93.71
1650604980,LUNAUSD,1,93.71,93.96,93.71,93.86
1650605040,LUNAUSD,1,93.86,93.87,93.83,93.85
1650605100,LUNAUSD,1,93.85,93.95,93.82,93.95
1650605160,LUNAUSD,1,93.95,93.96,93.77,93.83
1650605220,LUNAUSD,1,93.83,93.83,93.75,93.79
1650605280,LUNAUSD,1,93.79,93.89,93.78,93.86
1650605340,LUNAUSD,1,93.86,93.87,93.82,93.86
1650605400,LUNAUSD,1,93.86,93.99,93.86,93.97
1650605460,LUNAUSD,1,93.97,93.99,93.8,93.8
1650605520,LUNAUSD,1,93.8,93.86,93.79,93.81
1650605580,LUNAUSD,1,93.81,93.85,93.77,93.84
1650605640,LUNAUSD,1,93.84,93.96,93.84,93.95
1650605700,LUNAUSD,1,93.95,93.95,93.78,93.78
1650605760,LUNAUSD,1,93.78,93.84,93.77,93.83
1650605820,LUNAUSD,1,93.83,93.93,93.79,93.93
1650605880,LUNAUSD,1,93.93,93.94,93.89,93.94
1650605940,LUNAUSD,1,93.94,93.97,93.94,93.96
1650606000,LUNAUSD,1,93.96,93.96,93.8,93.83
1650606060,LUNAUSD,1,93.83,93.85,93.79,93.79
1650606120,LUNAUSD,1,93.79,93.82,93.76,93.78
1650606180,LUNAUSD,1,93.78,93.86,93.76,93.86
1650606240,LUNAUSD,1,93.86,93.89,93.83,93.89
1650606300,LUNAUSD,1,93.89,94.03,93.89,94.02
1650606360,LUNAUSD,1,94.02,94.17,94.0,94.16
1650606420,LUNAUSD,1,94.16,94.22,94.07,94.19
1650606480,LUNAUSD,1,94.19,94.27,94.19,94.23
1650606540,LUNAUSD,1,94.23,94.37,94.23,94.32
1650606600,LUNAUSD,1,94.32,94.33,94.2,94.21
1650606660,LUNAUSD,1,94.21,94.3,94.18,94.27
1650606720,LUNAUSD,1,94.27,94.38,94.26,94.37
1650606780,LUNAUSD,1,94.37,94.45,94.33,94.43
1650606840,LUNAUSD,1,94.43,94.47,94.4,94.45
1650606900,LUNAUSD,1,94.45,94.54,94.41,94.54
1650606960,LUNAUSD,1,94.54,94.55,94.41,94.55
1650607020,LUNAUSD,1,94.55,94.56,94.2,94.2
1650607080,LUNAUSD,1,94.2,94.25,94.14,94.17
1650607140,LUNAUSD,1,94.17,94.22,94.16,94.21
1650607200,LUNAUSD,1,94.21,94.31,94.21,94.3
1650607260,LUNAUSD,1,94.3,94.47,94.3,94.44
1650607320,LUNAUSD,1,94.44,94.5,94.4,94.4
1650607380,LUNAUSD,1,94.4,94.45,94.39,94.4
1650607440,LUNAUSD,1,94.4,94.49,94.39,94.46
1650607500,LUNAUSD,1,94.46,94.48,94.4,94.41
1650607560,LUNAUSD,1,94.41,94.5,94.4,94.5
1650607620,LUNAUSD,1,94.5,94.6,94.5,94.5
1650607680,LUNAUSD,1,94.5,94.54,94.48,94.51
1650607740,LUNAUSD,1,94.51,94.51,94.46,94.48
1650607800,LUNAUSD,1,94.48,94.48,94.31,94.37
1650607860,LUNAUSD,1,94.37,94.45,94.36,94.45
1650607920,LUNAUSD,1,94.45,94.5,94.45,94.49
1650607980,LUNAUSD,1,94.49,94.49,94.45,94.48
1650608040,LUNAUSD,1,94.48,94.53,94.48,94.52
1650608100,LUNAUSD,1,94.52,94.58,94.48,94.55
1650608160,LUNAUSD,1,94.55,94.58,94.54,94.56
1650608220,LUNAUSD,1,94.56,94.62,94.56,94.61
1650608280,LUNAUSD,1,94.61,94.65,94.56,94.6
1650608340,LUNAUSD,1,94.6,94.65,94.59,94.59
1650608400,LUNAUSD,1,94.59,94.61,94.53,94.59
1650608460,LUNAUSD,1,94.59,94.62,94.58,94.59
1650608520,LUNAUSD,1,94.59,94.59,94.49,94.49
1650608580,LUNAUSD,1,94.49,94.51,94.42,94.48
1650608640,LUNAUSD,1,94.48,94.59,94.48,94.55
1650608700,LUNAUSD,1,94.55,94.56,94.5,94.55
1650608760,LUNAUSD,1,94.55,94.56,94.43,94.48
1650608820,LUNAUSD,1,94.48,94.48,94.41,94.45
1650608880,LUNAUSD,1,94.45,94.54,94.4,94.42
1650608940,LUNAUSD,1,94.42,94.43,94.23,94.25
1650609000,LUNAUSD,1,94.25,94.28,93.98,94.0
1650609060,LUNAUSD,1,94.0,94.06,93.95,94.06
1650609120,LUNAUSD,1,94.06,94.15,94.06,94.15
1650609180,LUNAUSD,1,94.15,94.19,94.13,94.14
1650609240,LUNAUSD,1,94.14,94.18,94.12,94.17
1650609300,LUNAUSD,1,94.17,94.22,94.14,94.22
1650609360,LUNAUSD,1,94.22,94.33,94.14,94.14
1650609420,LUNAUSD,1,94.14,94.18,93.94,93.97
1650609480,LUNAUSD,1,93.97,94.0,93.85,93.91
1650609540,LUNAUSD,1,93.91,93.96,93.89,93.94
1650609600,LUNAUSD,1,93.94,93.96,93.85,93.85
1650609660,LUNAUSD,1,93.85,93.97,93.85,93.88
1650609720,LUNAUSD,1,93.88,93.91,93.56,93.57
1650609780,LUNAUSD,1,93.57,93.69,93.52,93.59
1650609840,LUNAUSD,1,93.59,93.59,93.51,93.56
1650609900,LUNAUSD,1,93.56,93.65,93.51,93.65
1650609960,LUNAUSD,1,93.65,93.74,93.61,93.68
1650610020,LUNAUSD,1,93.68,93.78,93.68,93.69
1650610080,LUNAUSD,1,93.69,93.92,93.66,93.91
1650610140,LUNAUSD,1,93.91,93.95,93.82,93.82
1650610200,LUNAUSD,1,93.82,93.86,93.78,93.79
1650610260,LUNAUSD,1,93.79,93.79,93.65,93.72
1650610320,LUNAUSD,1,93.72,93.88,93.72,93.87
1650610380,LUNAUSD,1,93.87,93.9,93.84,93.87
1650610440,LUNAUSD,1,93.87,93.95,93.86,93.95
1650610500,LUNAUSD,1,93.95,93.99,93.9,93.91
1650610560,LUNAUSD,1,93.91,93.91,93.81,93.87
1650610620,LUNAUSD,1,93.87,93.92,93.84,93.89
1650610680,LUNAUSD,1,93.89,93.92,93.83,93.83
1650610740,LUNAUSD,1,93.83,93.93,93.81,93.93
1650610800,LUNAUSD,1,93.93,93.97,93.9,93.91
1650610860,LUNAUSD,1,93.91,93.93,93.87,93.92
1650610920,LUNAUSD,1,93.92,93.92,93.86,93.88
1650610980,LUNAUSD,1,93.88,93.91,93.82,93.83
1650611040,LUNAUSD,1,93.83,93.86,93.74,93.74
1650611100,LUNAUSD,1,93.74,93.74,93.6,93.61
1650611160,LUNAUSD,1,93.61,93.65,93.6,93.64
1650611220,LUNAUSD,1,93.64,93.64,93.49,93.49
1650611280,LUNAUSD,1,93.49,93.58,93.49,93.56
1650611340,LUNAUSD,1,93.56,93.58,93.49,93.52
1650611400,LUNAUSD,1,93.52,93.56,93.51,93.53
1650611460,LUNAUSD,1,93.53,93.67,93.53,93.67
1650611520,LUNAUSD,1,93.67,93.82,93.67,93.8
1650611580,LUNAUSD,1,93.8,93.91,93.76,93.86
1650611640,LUNAUSD,1,93.86,94.03,93.85,94.02
1650611700,LUNAUSD,1,94.02,94.05,93.95,94.01
1650611760,LUNAUSD,1,94.01,94.04,93.84,94.04
1650611820,LUNAUSD,1,94.04,94.05,93.99,94.05
1650611880,LUNAUSD,1,94.05,94.07,93.95,93.95
1650611940,LUNAUSD,1,93.95,93.95,93.77,93.79
1650612000,LUNAUSD,1,93.79,93.79,93.39,93.39
1650612060,LUNAUSD,1,93.39,93.41,93.1,93.11
1650612120,LUNAUSD,1,93.11,93.15,93.0,93.06
1650612180,LUNAUSD,1,93.06,93.07,92.85,92.87
1650612240,LUNAUSD,1,92.87,93.07,92.75,93.07
1650612300,LUNAUSD,1,93.07,93.21,93.07,93.15
1650612360,LUNAUSD,1,93.15,93.19,92.97,92.97
1650612420,LUNAUSD,1,92.97,92.97,92.79,92.87
1650612480,LUNAUSD,1,92.87,93.09,92.87,92.97
1650612540,LUNAUSD,1,92.97,93.02,92.84,92.88
