start_at,symbol,period,open,high,low,close
1650067200,SOLUSD,1,101.38,101.55,101.37,101.55
1650067260,SOLUSD,1,101.55,101.58,101.47,101.56
1650067320,SOLUSD,1,101.56,101.56,101.42,101.45
1650067380,SOLUSD,1,101.45,101.47,101.32,101.32
1650067440,SOLUSD,1,101.32,101.36,101.27,101.35
1650067500,SOLUSD,1,101.35,101.36,101.28,101.35
1650067560,SOLUSD,1,101.35,101.36,101.25,101.32
1650067620,SOLUSD,1,101.32,101.49,101.32,101.46
1650067680,SOLUSD,1,101.46,101.49,101.32,101.33
1650067740,SOLUSD,1,101.33,101.37,101.22,101.36
1650067800,SOLUSD,1,101.36,101.37,101.32,101.34
1650067860,SOLUSD,1,101.34,101.39,101.27,101.3
1650067920,SOLUSD,1,101.3,101.34,101.23,101.23
1650067980,SOLUSD,1,101.23,101.26,101.18,101.19
1650068040,SOLUSD,1,101.19,101.22,101.17,101.2
1650068100,SOLUSD,1,101.2,101.28,101.12,101.27
1650068160,SOLUSD,1,101.27,101.28,101.12,101.15
1650068220,SOLUSD,1,101.15,101.22,101.15,101.18
1650068280,SOLUSD,1,101.18,101.18,100.99,100.99
1650068340,SOLUSD,1,100.99,101.01,100.96,101.01
1650068400,SOLUSD,1,101.01,101.03,101.0,101.02
1650068460,SOLUSD,1,101.02,101.2,101.01,101.19
1650068520,SOLUSD,1,101.19,101.21,101.16,101.16
1650068580,SOLUSD,1,101.16,101.18,101.15,101.17
1650068640,SOLUSD,1,101.17,101.21,101.16,101.17
1650068700,SOLUSD,1,101.17,101.21,101.05,101.05
1650068760,SOLUSD,1,101.05,101.1,101.01,101.07
1650068820,SOLUSD,1,101.07,101.1,101.07,101.09
1650068880,SOLUSD,1,101.09,101.12,101.06,101.1
1650068940,SOLUSD,1,101.1,101.18,101.04,101.18
1650069000,SOLUSD,1,101.18,101.19,101.0,101.01
1650069060,SOLUSD,1,101.01,101.06,100.92,101.06
1650069120,SOLUSD,1,101.06,101.07,101.01,101.01
1650069180,SOLUSD,1,101.01,101.06,100.99,101.06
1650069240,SOLUSD,1,101.06,101.14,101.03,101.12
1650069300,SOLUSD,1,101.12,101.13,101.08,101.11
1650069360,SOLUSD,1,101.11,101.14,101.1,101.12
1650069420,SOLUSD,1,101.12,101.24,101.12,101.24
1650069480,SOLUSD,1,101.24,101.25,101.16,101.2
1650069540,SOLUSD,1,101.2,101.3,101.2,101.29
1650069600,SOLUSD,1,101.29,101.37,101.29,101.34
1650069660,SOLUSD,1,101.34,101.37,101.33,101.35
1650069720,SOLUSD,1,101.35,101.37,101.33,101.36
1650069780,SOLUSD,1,101.36,101.36,101.3,101.36
1650069840,SOLUSD,1,101.36,101.43,101.35,101.43
1650069900,SOLUSD,1,101.43,101.44,101.35,101.44
1650069960,SOLUSD,1,101.44,101.46,101.37,101.39
1650070020,SOLUSD,1,101.39,101.42,101.35,101.39
1650070080,SOLUSD,1,101.39,101.52,101.39,101.52
1650070140,SOLUSD,1,101.52,101.55,101.5,101.53
1650070200,SOLUSD,1,101.53,101.69,101.53,101.66
1650070260,SOLUSD,1,101.66,101.68,101.62,101.65
1650070320,SOLUSD,1,101.65,101.72,101.65,101.67
1650070380,SOLUSD,1,101.67,101.76,101.66,101.75
1650070440,SOLUSD,1,101.75,101.81,101.75,101.8
1650070500,SOLUSD,1,101.8,101.81,101.68,101.7
1650070560,SOLUSD,1,101.7,101.78,101.69,101.77
1650070620,SOLUSD,1,101.77,101.77,101.7,101.7
1650070680,SOLUSD,1,101.7,101.72,101.63,101.66
1650070740,SOLUSD,1,101.66,101.71,101.65,101.71
1650070800,SOLUSD,1,101.71,101.77,101.7,101.7
1650070860,SOLUSD,1,101.7,101.78,101.67,101.75
1650070920,SOLUSD,1,101.75,101.76,101.67,101.7
1650070980,SOLUSD,1,101.7,101.76,101.67,101.76
1650071040,SOLUSD,1,101.76,101.82,101.76,101.79
1650071100,SOLUSD,1,101.79,101.81,101.7,101.71
1650071160,SOLUSD,1,101.71,101.74,101.68,101.72
1650071220,SOLUSD,1,101.72,101.77,101.7,101.75
1650071280,SOLUSD,1,101.75,101.75,101.69,101.71
1650071340,SOLUSD,1,101.71,101.75,101.71,101.75
1650071400,SOLUSD,1,101.75,101.81,101.66,101.69
1650071460,SOLUSD,1,101.69,101.69,101.61,101.61
1650071520,SOLUSD,1,101.61,101.61,101.4,101.45
1650071580,SOLUSD,1,101.45,101.56,101.44,101.56
1650071640,SOLUSD,1,101.56,101.68,101.56,101.68
1650071700,SOLUSD,1,101.68,101.8,101.68,101.8
1650071760,SOLUSD,1,101.8,101.92,101.78,101.86
1650071820,SOLUSD,1,101.86,101.87,101.77,101.79
1650071880,SOLUSD,1,101.79,101.87,101.78,101.83
1650071940,SOLUSD,1,101.83,101.87,101.8,101.86
1650072000,SOLUSD,1,101.86,101.89,101.78,101.81
1650072060,SOLUSD,1,101.81,101.84,101.78,101.78
1650072120,SOLUSD,1,101.78,101.78,101.73,101.75
1650072180,SOLUSD,1,101.75,101.77,101.7,101.7
1650072240,SOLUSD,1,101.7,101.93,101.67,101.87
1650072300,SOLUSD,1,101.87,101.89,101.78,101.81
1650072360,SOLUSD,1,101.81,101.91,101.81,101.89
1650072420,SOLUSD,1,101.89,101.94,101.88,101.93
1650072480,SOLUSD,1,101.93,101.96,101.89,101.95
1650072540,SOLUSD,1,101.95,101.97,101.93,101.93
