start_at,symbol,period,open,high,low,close
1651276800,SOLUSD,1,93.96,94.02,93.95,93.97
1651276860,SOLUSD,1,93.97,94.06,93.97,94.06
1651276920,SOLUSD,1,94.06,94.1,93.87,93.87
1651276980,SOLUSD,1,93.87,93.88,93.71,93.8
1651277040,SOLUSD,1,93.8,94.14,93.79,94.1
1651277100,SOLUSD,1,94.1,94.21,94.08,94.1
1651277160,SOLUSD,1,94.1,94.13,94.08,94.09
1651277220,SOLUSD,1,94.09,94.13,93.96,93.97
1651277280,SOLUSD,1,93.97,94.15,93.95,94.15
1651277340,SOLUSD,1,94.15,94.27,94.15,94.21
1651277400,SOLUSD,1,94.21,94.23,94.16,94.17
1651277460,SOLUSD,1,94.17,94.18,94.0,94.04
1651277520,SOLUSD,1,94.04,94.12,94.04,94.11
1651277580,SOLUSD,1,94.11,94.11,94.02,94.03
1651277640,SOLUSD,1,94.03,94.06,94.0,94.02
1651277700,SOLUSD,1,94.02,94.02,93.97,94.0
1651277760,SOLUSD,1,94.0,94.02,93.95,94.0
1651277820,SOLUSD,1,94.0,94.24,93.99,94.24
1651277880,SOLUSD,1,94.24,94.32,94.21,94.31
1651277940,SOLUSD,1,94.31,94.33,94.25,94.32
1651278000,SOLUSD,1,94.32,94.55,94.28,94.55
1651278060,SOLUSD,1,94.55,94.58,94.4,94.44
1651278120,SOLUSD,1,94.44,94.53,94.43,94.53
1651278180,SOLUSD,1,94.53,94.56,94.47,94.54
1651278240,SOLUSD,1,94.54,94.54,94.4,94.41
1651278300,SOLUSD,1,94.41,94.42,94.3,94.42
1651278360,SOLUSD,1,94.42,94.48,94.41,94.48
1651278420,SOLUSD,1,94.48,94.59,94.47,94.58
1651278480,SOLUSD,1,94.58,94.65,94.53,94.62
1651278540,SOLUSD,1,94.62,94.67,94.59,94.63
1651278600,SOLUSD,1,94.63,94.66,94.61,94.64
1651278660,SOLUSD,1,94.64,94.65,94.5,94.5
1651278720,SOLUSD,1,94.5,94.5,94.31,94.37
1651278780,SOLUSD,1,94.37,94.41,94.34,94.39
1651278840,SOLUSD,1,94.39,94.43,94.37,94.42
1651278900,SOLUSD,1,94.42,94.43,94.3,94.3
1651278960,SOLUSD,1,94.3,94.39,94.3,94.39
1651279020,SOLUSD,1,94.39,94.39,94.19,94.22
1651279080,SOLUSD,1,94.22,94.22,94.06,94.14
1651279140,SOLUSD,1,94.14,94.2,94.1,94.17
1651279200,SOLUSD,1,94.17,94.17,94.09,94.14
1651279260,SOLUSD,1,94.14,94.21,94.14,94.21
1651279320,SOLUSD,1,94.21,94.21,94.12,94.12
1651279380,SOLUSD,1,94.12,94.2,94.12,94.19
1651279440,SOLUSD,1,94.19,94.2,94.16,94.18
1651279500,SOLUSD,1,94.18,94.19,94.13,94.13
1651279560,SOLUSD,1,94.13,94.18,94.12,94.16
1651279620,SOLUSD,1,94.16,94.22,94.13,94.22
1651279680,SOLUSD,1,94.22,94.26,94.21,94.22
1651279740,SOLUSD,1,94.22,94.3,94.2,94.27
1651279800,SOLUSD,1,94.27,94.33,94.23,94.23
1651279860,SOLUSD,1,94.23,94.26,94.22,94.25
1651279920,SOLUSD,1,94.25,94.27,94.24,94.27
1651279980,SOLUSD,1,94.27,94.27,94.23,94.25
1651280040,SOLUSD,1,94.25,94.34,94.25,94.34
1651280100,SOLUSD,1,94.34,94.34,94.31,94.31
1651280160,SOLUSD,1,94.31,94.39,94.31,94.38
1651280220,SOLUSD,1,94.38,94.41,94.36,94.41
1651280280,SOLUSD,1,94.41,94.51,94.41,94.51
1651280340,SOLUSD,1,94.51,94.52,94.47,94.52
1651280400,SOLUSD,1,94.52,94.54,94.5,94.54
1651280460,SOLUSD,1,94.54,94.63,94.52,94.62
1651280520,SOLUSD,1,94.62,94.67,94.6,94.65
1651280580,SOLUSD,1,94.65,94.65,94.6,94.64
1651280640,SOLUSD,1,94.64,94.72,94.63,94.71
1651280700,SOLUSD,1,94.71,94.72,94.64,94.64
1651280760,SOLUSD,1,94.64,94.71,94.62,94.71
1651280820,SOLUSD,1,94.71,94.71,94.67,94.7
1651280880,SOLUSD,1,94.7,94.72,94.68,94.69
1651280940,SOLUSD,1,94.69,94.73,94.67,94.72
1651281000,SOLUSD,1,94.72,94.72,94.68,94.71
1651281060,SOLUSD,1,94.71,94.72,94.69,94.71
1651281120,SOLUSD,1,94.71,94.73,94.6,94.6
1651281180,SOLUSD,1,94.6,94.66,94.6,94.65
1651281240,SOLUSD,1,94.65,94.66,94.57,94.59
1651281300,SOLUSD,1,94.59,94.62,94.46,94.47
1651281360,SOLUSD,1,94.47,94.52,94.45,94.46
1651281420,SOLUSD,1,94.46,94.51,94.45,94.49
1651281480,SOLUSD,1,94.49,94.53,94.49,94.53
1651281540,SOLUSD,1,94.53,94.55,94.52,94.54
1651281600,SOLUSD,1,94.54,94.58,94.51,94.58
1651281660,SOLUSD,1,94.58,94.58,94.51,94.53
1651281720,SOLUSD,1,94.53,94.53,94.39,94.41
1651281780,SOLUSD,1,94.41,94.41,94.35,94.36
1651281840,SOLUSD,1,94.36,94.38,94.32,94.34
1651281900,SOLUSD,1,94.34,94.45,94.34,94.45
1651281960,SOLUSD,1,94.45,94.52,94.45,94.5
1651282020,SOLUSD,1,94.5,94.56,94.46,94.47
1651282080,SOLUSD,1,94.47,94.52,94.46,94.52
1651282140,SOLUSD,1,94.52,94.56,94.5,94.55
1651282200,SOLUSD,1,94.55,94.63,94.55,94.61
1651282260,SOLUSD,1,94.61,94.65,94.6,94.63
1651282320,SOLUSD,1,94.63,94.67,94.6,94.67
1651282380,SOLUSD,1,94.67,94.74,94.66,94.71
1651282440,SOLUSD,1,94.71,94.76,94.69,94.76
1651282500,SOLUSD,1,94.76,94.78,94.58,94.59
1651282560,SOLUSD,1,94.59,94.59,94.52,94.56
1651282620,SOLUSD,1,94.56,94.61,94.55,94.58
1651282680,SOLUSD,1,94.58,94.6,94.57,94.6
1651282740,SOLUSD,1,94.6,94.65,94.59,94.59
1651282800,SOLUSD,1,94.59,94.65,94.59,94.65
1651282860,SOLUSD,1,94.65,94.68,94.59,94.68
1651282920,SOLUSD,1,94.68,94.72,94.66,94.68
1651282980,SOLUSD,1,94.68,94.7,94.65,94.67
1651283040,SOLUSD,1,94.67,94.69,94.67,94.67
1651283100,SOLUSD,1,94.67,94.72,94.66,94.71
1651283160,SOLUSD,1,94.71,94.78,94.7,94.72
1651283220,SOLUSD,1,94.72,94.77,94.71,94.74
1651283280,SOLUSD,1,94.74,94.77,94.73,94.73
1651283340,SOLUSD,1,94.73,94.78,94.73,94.76
1651283400,SOLUSD,1,94.76,94.77,94.71,94.76
1651283460,SOLUSD,1,94.76,94.78,94.72,94.73
1651283520,SOLUSD,1,94.73,94.82,94.71,94.73
1651283580,SOLUSD,1,94.73,94.75,94.7,94.74
1651283640,SOLUSD,1,94.74,94.74,94.68,94.68
1651283700,SOLUSD,1,94.68,94.72,94.66,94.71
1651283760,SOLUSD,1,94.71,94.72,94.68,94.68
1651283820,SOLUSD,1,94.68,94.72,94.66,94.72
1651283880,SOLUSD,1,94.72,94.73,94.68,94.71
1651283940,SOLUSD,1,94.71,94.75,94.71,94.75
1651284000,SOLUSD,1,94.75,94.79,94.72,94.75
1651284060,SOLUSD,1,94.75,94.85,94.75,94.8
1651284120,SOLUSD,1,94.8,94.88,94.79,94.87
1651284180,SOLUSD,1,94.87,94.92,94.86,94.91
1651284240,SOLUSD,1,94.91,94.92,94.85,94.85
1651284300,SOLUSD,1,94.85,94.86,94.83,94.84
1651284360,SOLUSD,1,94.84,94.93,94.83,94.92
1651284420,SOLUSD,1,94.92,94.95,94.91,94.94
1651284480,SOLUSD,1,94.94,94.96,94.89,94.93
1651284540,SOLUSD,1,94.93,94.96,94.91,94.91
1651284600,SOLUSD,1,94.91,94.94,94.87,94.88
1651284660,SOLUSD,1,94.88,94.92,94.86,94.86
1651284720,SOLUSD,1,94.86,94.88,94.83,94.85
1651284780,SOLUSD,1,94.85,94.85,94.73,94.83
1651284840,SOLUSD,1,94.83,94.86,94.79,94.8
1651284900,SOLUSD,1,94.8,94.89,94.8,94.83
1651284960,SOLUSD,1,94.83,94.83,94.71,94.73
1651285020,SOLUSD,1,94.73,94.74,94.71,94.71
1651285080,SOLUSD,1,94.71,94.82,94.7,94.79
1651285140,SOLUSD,1,94.79,94.86,94.77,94.86
1651285200,SOLUSD,1,94.86,94.88,94.81,94.83
1651285260,SOLUSD,1,94.83,94.86,94.82,94.84
1651285320,SOLUSD,1,94.84,94.86,94.82,94.82
1651285380,SOLUSD,1,94.82,94.83,94.73,94.73
1651285440,SOLUSD,1,94.73,94.75,94.71,94.72
1651285500,SOLUSD,1,94.72,94.73,94.59,94.59
1651285560,SOLUSD,1,94.59,94.65,94.58,94.62
1651285620,SOLUSD,1,94.62,94.65,94.59,94.59
1651285680,SOLUSD,1,94.59,94.68,94.59,94.62
1651285740,SOLUSD,1,94.62,94.64,94.58,94.58
1651285800,SOLUSD,1,94.58,94.66,94.52,94.52
1651285860,SOLUSD,1,94.52,94.52,94.35,94.38
1651285920,SOLUSD,1,94.38,94.38,94.29,94.35
1651285980,SOLUSD,1,94.35,94.37,94.33,94.36
1651286040,SOLUSD,1,94.36,94.4,94.34,94.38
1651286100,SOLUSD,1,94.38,94.39,94.33,94.34
1651286160,SOLUSD,1,94.34,94.47,94.34,94.47
1651286220,SOLUSD,1,94.47,94.47,94.41,94.42
1651286280,SOLUSD,1,94.42,94.43,94.37,94.42
1651286340,SOLUSD,1,94.42,94.52,94.42,94.47
1651286400,SOLUSD,1,94.47,94.52,94.47,94.48
