start_at,symbol,period,open,high,low,close
1648771200,SOLUSD,1,122.8,123.17,122.72,122.74
1648771260,SOLUSD,1,122.74,122.78,122.3,122.3
1648771320,SOLUSD,1,122.3,122.99,122.29,122.99
1648771380,SOLUSD,1,122.99,123.19,122.74,122.9
1648771440,SOLUSD,1,122.9,123.38,122.9,123.38
1648771500,SOLUSD,1,123.38,123.82,123.38,123.78
1648771560,SOLUSD,1,123.78,123.91,123.73,123.73
1648771620,SOLUSD,1,123.73,123.9,123.69,123.76
1648771680,SOLUSD,1,123.76,123.76,123.49,123.62
1648771740,SOLUSD,1,123.62,124.01,123.37,124.01
1648771800,SOLUSD,1,124.01,124.01,123.38,123.48
1648771860,SOLUSD,1,123.48,123.91,123.45,123.83
1648771920,SOLUSD,1,123.83,124.22,123.83,124.21
1648771980,SOLUSD,1,124.21,124.34,124.14,124.2
1648772040,SOLUSD,1,124.2,124.43,124.13,124.39
1648772100,SOLUSD,1,124.39,124.41,124.02,124.17
1648772160,SOLUSD,1,124.17,124.18,124.0,124.13
1648772220,SOLUSD,1,124.13,124.51,124.09,124.51
1648772280,SOLUSD,1,124.51,124.52,123.84,123.87
1648772340,SOLUSD,1,123.87,123.91,123.69,123.9
1648772400,SOLUSD,1,123.9,123.94,123.8,123.94
1648772460,SOLUSD,1,123.94,123.94,123.79,123.83
1648772520,SOLUSD,1,123.83,123.99,123.83,123.94
1648772580,SOLUSD,1,123.94,124.22,123.9,124.19
1648772640,SOLUSD,1,124.19,124.2,124.09,124.14
1648772700,SOLUSD,1,124.14,124.36,124.13,124.31
1648772760,SOLUSD,1,124.31,124.37,124.22,124.27
1648772820,SOLUSD,1,124.27,124.29,123.98,124.02
1648772880,SOLUSD,1,124.02,124.25,124.02,124.18
1648772940,SOLUSD,1,124.18,124.3,124.15,124.21
1648773000,SOLUSD,1,124.21,124.31,123.79,123.81
1648773060,SOLUSD,1,123.81,123.98,123.53,123.55
1648773120,SOLUSD,1,123.55,123.59,123.06,123.14
1648773180,SOLUSD,1,123.14,123.39,123.03,123.11
1648773240,SOLUSD,1,123.11,123.15,123.06,123.15
1648773300,SOLUSD,1,123.15,123.55,123.01,123.18
1648773360,SOLUSD,1,123.18,123.97,123.15,123.97
1648773420,SOLUSD,1,123.97,124.0,123.7,123.72
1648773480,SOLUSD,1,123.72,124.0,123.72,123.97
1648773540,SOLUSD,1,123.97,124.11,123.94,124.09
1648773600,SOLUSD,1,124.09,124.22,124.04,124.21
1648773660,SOLUSD,1,124.21,124.33,124.07,124.31
1648773720,SOLUSD,1,124.31,124.4,124.12,124.36
1648773780,SOLUSD,1,124.36,124.42,124.24,124.39
1648773840,SOLUSD,1,124.39,124.58,124.39,124.43
1648773900,SOLUSD,1,124.43,124.51,124.21,124.41
1648773960,SOLUSD,1,124.41,124.42,124.3,124.4
1648774020,SOLUSD,1,124.4,124.45,124.19,124.43
1648774080,SOLUSD,1,124.43,124.54,124.36,124.36
1648774140,SOLUSD,1,124.36,124.65,124.36,124.65
1648774200,SOLUSD,1,124.65,124.89,124.62,124.83
1648774260,SOLUSD,1,124.83,124.83,124.54,124.57
1648774320,SOLUSD,1,124.57,124.68,124.55,124.65
