start_at,symbol,period,open,high,low,close
1650931200,SOLUSD,1,101.01,101.14,100.96,101.1
1650931260,SOLUSD,1,101.1,101.16,101.06,101.14
1650931320,SOLUSD,1,101.14,101.2,101.13,101.2
1650931380,SOLUSD,1,101.2,101.43,101.2,101.22
1650931440,SOLUSD,1,101.22,101.24,101.07,101.1
1650931500,SOLUSD,1,101.1,101.29,101.1,101.29
1650931560,SOLUSD,1,101.29,101.34,101.29,101.3
1650931620,SOLUSD,1,101.3,101.32,100.99,100.99
1650931680,SOLUSD,1,100.99,101.08,100.99,101.02
1650931740,SOLUSD,1,101.02,101.07,101.02,101.07
1650931800,SOLUSD,1,101.07,101.17,101.06,101.15
1650931860,SOLUSD,1,101.15,101.16,101.12,101.14
1650931920,SOLUSD,1,101.14,101.14,101.08,101.09
1650931980,SOLUSD,1,101.09,101.16,101.07,101.16
1650932040,SOLUSD,1,101.16,101.21,101.11,101.21
1650932100,SOLUSD,1,101.21,101.21,101.08,101.1
1650932160,SOLUSD,1,101.1,101.16,101.06,101.12
1650932220,SOLUSD,1,101.12,101.13,100.96,100.96
1650932280,SOLUSD,1,100.96,100.96,100.78,100.85
1650932340,SOLUSD,1,100.85,100.91,100.84,100.85
1650932400,SOLUSD,1,100.85,100.91,100.83,100.86
1650932460,SOLUSD,1,100.86,101.09,100.85,101.09
1650932520,SOLUSD,1,101.09,101.09,101.04,101.09
1650932580,SOLUSD,1,101.09,101.27,101.09,101.24
1650932640,SOLUSD,1,101.24,101.25,101.19,101.19
1650932700,SOLUSD,1,101.19,101.38,101.19,101.35
1650932760,SOLUSD,1,101.35,101.41,101.34,101.36
1650932820,SOLUSD,1,101.36,101.42,101.36,101.39
1650932880,SOLUSD,1,101.39,101.49,101.28,101.47
1650932940,SOLUSD,1,101.47,101.59,101.47,101.51
1650933000,SOLUSD,1,101.51,101.52,101.4,101.41
1650933060,SOLUSD,1,101.41,101.51,101.36,101.51
1650933120,SOLUSD,1,101.51,101.53,101.48,101.52
1650933180,SOLUSD,1,101.52,101.6,101.52,101.57
1650933240,SOLUSD,1,101.57,101.66,101.53,101.57
1650933300,SOLUSD,1,101.57,101.67,101.55,101.67
1650933360,SOLUSD,1,101.67,101.99,101.67,101.92
1650933420,SOLUSD,1,101.92,101.92,101.72,101.76
1650933480,SOLUSD,1,101.76,101.81,101.73,101.76
1650933540,SOLUSD,1,101.76,101.77,101.67,101.7
1650933600,SOLUSD,1,101.7,101.7,101.55,101.58
1650933660,SOLUSD,1,101.58,101.59,101.54,101.56
1650933720,SOLUSD,1,101.56,101.57,101.42,101.43
1650933780,SOLUSD,1,101.43,101.44,101.31,101.39
1650933840,SOLUSD,1,101.39,101.42,101.34,101.38
1650933900,SOLUSD,1,101.38,101.55,101.38,101.48
1650933960,SOLUSD,1,101.48,101.49,101.35,101.38
1650934020,SOLUSD,1,101.38,101.39,101.28,101.28
1650934080,SOLUSD,1,101.28,101.37,101.28,101.29
1650934140,SOLUSD,1,101.29,101.29,101.21,101.22
1650934200,SOLUSD,1,101.22,101.32,101.22,101.31
1650934260,SOLUSD,1,101.31,101.41,101.31,101.36
1650934320,SOLUSD,1,101.36,101.42,101.35,101.41
1650934380,SOLUSD,1,101.41,101.46,101.38,101.45
1650934440,SOLUSD,1,101.45,101.49,101.42,101.46
1650934500,SOLUSD,1,101.46,101.46,101.4,101.42
1650934560,SOLUSD,1,101.42,101.5,101.42,101.48
1650934620,SOLUSD,1,101.48,101.49,101.28,101.28
1650934680,SOLUSD,1,101.28,101.39,101.28,101.38
1650934740,SOLUSD,1,101.38,101.38,101.33,101.35
1650934800,SOLUSD,1,101.35,101.39,101.34,101.34
1650934860,SOLUSD,1,101.34,101.36,101.26,101.27
1650934920,SOLUSD,1,101.27,101.33,101.24,101.24
1650934980,SOLUSD,1,101.24,101.32,101.23,101.28
1650935040,SOLUSD,1,101.28,101.3,101.24,101.25
1650935100,SOLUSD,1,101.25,101.25,101.23,101.25
1650935160,SOLUSD,1,101.25,101.29,101.22,101.22
1650935220,SOLUSD,1,101.22,101.23,101.22,101.23
1650935280,SOLUSD,1,101.23,101.23,101.11,101.15
1650935340,SOLUSD,1,101.15,101.17,101.14,101.15
1650935400,SOLUSD,1,101.15,101.17,101.15,101.16
1650935460,SOLUSD,1,101.16,101.2,101.16,101.18
1650935520,SOLUSD,1,101.18,101.25,101.17,101.24
1650935580,SOLUSD,1,101.24,101.26,101.22,101.26
1650935640,SOLUSD,1,101.26,101.28,101.19,101.19
1650935700,SOLUSD,1,101.19,101.22,101.11,101.13
1650935760,SOLUSD,1,101.13,101.36,101.13,101.35
1650935820,SOLUSD,1,101.35,101.4,101.34,101.35
1650935880,SOLUSD,1,101.35,101.37,101.3,101.3
1650935940,SOLUSD,1,101.3,101.33,101.29,101.3
1650936000,SOLUSD,1,101.3,101.33,101.3,101.32
1650936060,SOLUSD,1,101.32,101.41,101.3,101.37
1650936120,SOLUSD,1,101.37,101.46,101.37,101.43
1650936180,SOLUSD,1,101.43,101.43,101.27,101.3
1650936240,SOLUSD,1,101.3,101.33,101.29,101.31
1650936300,SOLUSD,1,101.31,101.39,101.31,101.39
1650936360,SOLUSD,1,101.39,101.39,101.37,101.37
1650936420,SOLUSD,1,101.37,101.38,101.24,101.24
1650936480,SOLUSD,1,101.24,101.28,101.2,101.25
1650936540,SOLUSD,1,101.25,101.25,101.19,101.19
1650936600,SOLUSD,1,101.19,101.26,101.15,101.21
1650936660,SOLUSD,1,101.21,101.23,101.18,101.2
1650936720,SOLUSD,1,101.2,101.2,101.1,101.12
1650936780,SOLUSD,1,101.12,101.12,101.08,101.09
1650936840,SOLUSD,1,101.09,101.12,101.01,101.03
1650936900,SOLUSD,1,101.03,101.04,100.93,101.02
1650936960,SOLUSD,1,101.02,101.05,100.9,100.9
1650937020,SOLUSD,1,100.9,101.02,100.9,101.0
