start_at,symbol,period,open,high,low,close
1648944000,SOLUSD,1,132.56,132.74,132.48,132.65
1648944060,SOLUSD,1,132.65,132.89,132.65,132.87
1648944120,SOLUSD,1,132.87,132.89,132.4,132.5
1648944180,SOLUSD,1,132.5,132.57,132.27,132.39
1648944240,SOLUSD,1,132.39,132.77,132.38,132.74
1648944300,SOLUSD,1,132.74,132.84,132.66,132.81
1648944360,SOLUSD,1,132.81,132.86,132.66,132.72
1648944420,SOLUSD,1,132.72,133.53,132.72,133.46
1648944480,SOLUSD,1,133.46,133.46,133.13,133.23
1648944540,SOLUSD,1,133.23,133.3,133.11,133.16
1648944600,SOLUSD,1,133.16,133.2,132.54,132.54
1648944660,SOLUSD,1,132.54,132.55,132.27,132.33
1648944720,SOLUSD,1,132.33,132.7,132.27,132.63
1648944780,SOLUSD,1,132.63,132.99,132.63,132.99
1648944840,SOLUSD,1,132.99,133.26,132.99,133.2
1648944900,SOLUSD,1,133.2,133.4,133.11,133.28
1648944960,SOLUSD,1,133.28,133.36,133.09,133.13
1648945020,SOLUSD,1,133.13,133.16,133.02,133.03
1648945080,SOLUSD,1,133.03,133.42,133.03,133.41
1648945140,SOLUSD,1,133.41,133.56,133.31,133.56
1648945200,SOLUSD,1,133.56,133.67,133.47,133.63
1648945260,SOLUSD,1,133.63,133.7,133.51,133.61
1648945320,SOLUSD,1,133.61,133.67,133.44,133.48
1648945380,SOLUSD,1,133.48,133.52,133.39,133.51
1648945440,SOLUSD,1,133.51,133.51,133.31,133.31
1648945500,SOLUSD,1,133.31,133.53,133.21,133.5
1648945560,SOLUSD,1,133.5,133.5,133.27,133.32
1648945620,SOLUSD,1,133.32,133.34,133.24,133.32
1648945680,SOLUSD,1,133.32,133.33,133.1,133.1
1648945740,SOLUSD,1,133.1,133.37,133.07,133.33
1648945800,SOLUSD,1,133.33,133.34,133.01,133.14
1648945860,SOLUSD,1,133.14,133.21,133.07,133.21
1648945920,SOLUSD,1,133.21,133.57,133.18,133.51
1648945980,SOLUSD,1,133.51,133.75,133.5,133.75
1648946040,SOLUSD,1,133.75,133.82,133.67,133.72
1648946100,SOLUSD,1,133.72,133.9,133.72,133.88
1648946160,SOLUSD,1,133.88,133.89,133.61,133.62
1648946220,SOLUSD,1,133.62,133.81,133.61,133.81
1648946280,SOLUSD,1,133.81,133.9,133.77,133.77
1648946340,SOLUSD,1,133.77,133.77,133.63,133.71
1648946400,SOLUSD,1,133.71,133.97,133.69,133.95
1648946460,SOLUSD,1,133.95,133.99,133.88,133.97
1648946520,SOLUSD,1,133.97,134.01,133.96,133.97
1648946580,SOLUSD,1,133.97,134.14,133.96,134.11
1648946640,SOLUSD,1,134.11,134.14,134.04,134.09
1648946700,SOLUSD,1,134.09,134.14,133.89,133.89
1648946760,SOLUSD,1,133.89,133.9,133.62,133.62
1648946820,SOLUSD,1,133.62,134.04,133.62,134.04
1648946880,SOLUSD,1,134.04,134.25,134.04,134.18
1648946940,SOLUSD,1,134.18,134.18,133.92,134.01
1648947000,SOLUSD,1,134.01,134.07,133.97,134.07
1648947060,SOLUSD,1,134.07,134.2,134.06,134.1
1648947120,SOLUSD,1,134.1,134.15,134.0,134.06
1648947180,SOLUSD,1,134.06,134.2,134.04,134.15
1648947240,SOLUSD,1,134.15,134.21,134.12,134.19
1648947300,SOLUSD,1,134.19,134.2,133.82,133.82
1648947360,SOLUSD,1,133.82,133.82,133.59,133.62
1648947420,SOLUSD,1,133.62,133.98,133.62,133.86
1648947480,SOLUSD,1,133.86,134.04,133.86,134.04
1648947540,SOLUSD,1,134.04,134.12,134.0,134.12
1648947600,SOLUSD,1,134.12,134.12,133.87,133.93
1648947660,SOLUSD,1,133.93,133.94,133.73,133.73
