start_at,symbol,period,open,high,low,close
1649289600,SOLUSD,1,112.97,113.39,112.72,113.09
1649289660,SOLUSD,1,113.09,113.29,112.95,113.0
1649289720,SOLUSD,1,113.0,113.5,112.89,113.42
1649289780,SOLUSD,1,113.42,113.67,113.27,113.58
1649289840,SOLUSD,1,113.58,113.7,113.43,113.48
1649289900,SOLUSD,1,113.48,113.57,113.2,113.34
1649289960,SOLUSD,1,113.34,113.34,112.95,112.98
1649290020,SOLUSD,1,112.98,113.02,112.78,112.94
1649290080,SOLUSD,1,112.94,112.96,112.6,112.69
1649290140,SOLUSD,1,112.69,112.88,112.61,112.84
1649290200,SOLUSD,1,112.84,113.26,112.34,113.22
1649290260,SOLUSD,1,113.22,113.5,113.16,113.29
1649290320,SOLUSD,1,113.29,113.51,113.1,113.45
1649290380,SOLUSD,1,113.45,113.8,113.41,113.76
1649290440,SOLUSD,1,113.76,114.1,113.76,114.04
1649290500,SOLUSD,1,114.04,114.17,113.9,114.08
1649290560,SOLUSD,1,114.08,114.52,114.07,114.33
1649290620,SOLUSD,1,114.33,114.36,114.02,114.02
1649290680,SOLUSD,1,114.02,114.02,113.56,113.71
1649290740,SOLUSD,1,113.71,113.91,113.64,113.7
1649290800,SOLUSD,1,113.7,114.01,113.63,113.8
1649290860,SOLUSD,1,113.8,113.99,113.67,113.99
1649290920,SOLUSD,1,113.99,114.13,113.92,114.1
1649290980,SOLUSD,1,114.1,114.42,114.1,114.41
1649291040,SOLUSD,1,114.41,114.43,114.18,114.38
1649291100,SOLUSD,1,114.38,114.44,114.16,114.21
1649291160,SOLUSD,1,114.21,114.36,114.19,114.29
1649291220,SOLUSD,1,114.29,114.43,114.24,114.28
1649291280,SOLUSD,1,114.28,114.4,114.16,114.37
1649291340,SOLUSD,1,114.37,114.59,114.35,114.5
1649291400,SOLUSD,1,114.5,114.59,114.0,114.03
1649291460,SOLUSD,1,114.03,114.41,114.03,114.41
1649291520,SOLUSD,1,114.41,114.73,114.29,114.69
1649291580,SOLUSD,1,114.69,114.78,114.62,114.71
1649291640,SOLUSD,1,114.71,114.75,114.62,114.63
1649291700,SOLUSD,1,114.63,114.71,114.49,114.57
1649291760,SOLUSD,1,114.57,114.89,114.57,114.85
1649291820,SOLUSD,1,114.85,114.92,114.57,114.71
1649291880,SOLUSD,1,114.71,114.71,114.55,114.63
1649291940,SOLUSD,1,114.63,114.68,114.51,114.53
1649292000,SOLUSD,1,114.53,114.55,114.29,114.33
1649292060,SOLUSD,1,114.33,114.54,114.31,114.43
1649292120,SOLUSD,1,114.43,114.5,114.42,114.42
1649292180,SOLUSD,1,114.42,114.45,114.22,114.27
1649292240,SOLUSD,1,114.27,114.33,113.97,114.0
1649292300,SOLUSD,1,114.0,114.0,113.55,113.57
1649292360,SOLUSD,1,113.57,113.63,113.45,113.53
1649292420,SOLUSD,1,113.53,113.55,113.31,113.42
1649292480,SOLUSD,1,113.42,113.44,113.12,113.12
1649292540,SOLUSD,1,113.12,113.12,112.83,113.08
1649292600,SOLUSD,1,113.08,113.08,112.62,112.63
1649292660,SOLUSD,1,112.63,112.63,111.8,111.82
1649292720,SOLUSD,1,111.82,112.22,111.55,111.58
1649292780,SOLUSD,1,111.58,111.92,111.49,111.9
1649292840,SOLUSD,1,111.9,111.99,111.52,111.55
1649292900,SOLUSD,1,111.55,111.56,111.17,111.23
1649292960,SOLUSD,1,111.23,111.39,110.93,111.39
1649293020,SOLUSD,1,111.39,111.84,111.37,111.45
1649293080,SOLUSD,1,111.45,111.5,111.2,111.33
1649293140,SOLUSD,1,111.33,112.0,111.33,111.94
1649293200,SOLUSD,1,111.94,112.14,111.87,112.06
1649293260,SOLUSD,1,112.06,112.66,112.04,112.66
1649293320,SOLUSD,1,112.66,112.8,112.42,112.45
1649293380,SOLUSD,1,112.45,112.81,112.34,112.75
1649293440,SOLUSD,1,112.75,112.83,112.56,112.82
1649293500,SOLUSD,1,112.82,113.12,112.78,112.8
1649293560,SOLUSD,1,112.8,112.87,112.55,112.58
1649293620,SOLUSD,1,112.58,112.9,112.46,112.9
1649293680,SOLUSD,1,112.9,113.49,112.9,113.39
1649293740,SOLUSD,1,113.39,113.54,113.32,113.52
1649293800,SOLUSD,1,113.52,113.61,113.13,113.21
1649293860,SOLUSD,1,113.21,113.55,113.13,113.55
1649293920,SOLUSD,1,113.55,113.87,113.55,113.76
1649293980,SOLUSD,1,113.76,113.79,113.3,113.46
1649294040,SOLUSD,1,113.46,113.47,113.21,113.43
1649294100,SOLUSD,1,113.43,113.73,113.24,113.24
1649294160,SOLUSD,1,113.24,113.28,113.0,113.28
1649294220,SOLUSD,1,113.28,113.49,113.23,113.28
1649294280,SOLUSD,1,113.28,113.28,112.73,112.76
1649294340,SOLUSD,1,112.76,112.77,112.32,112.45
1649294400,SOLUSD,1,112.45,112.64,112.19,112.64
1649294460,SOLUSD,1,112.64,112.92,112.62,112.85
1649294520,SOLUSD,1,112.85,112.98,112.59,112.61
1649294580,SOLUSD,1,112.61,112.83,112.57,112.72
1649294640,SOLUSD,1,112.72,112.96,112.66,112.95
1649294700,SOLUSD,1,112.95,113.4,112.92,113.3
1649294760,SOLUSD,1,113.3,113.47,113.28,113.47
1649294820,SOLUSD,1,113.47,113.63,113.37,113.59
1649294880,SOLUSD,1,113.59,113.6,113.47,113.47
1649294940,SOLUSD,1,113.47,113.65,113.45,113.63
1649295000,SOLUSD,1,113.63,113.66,113.23,113.61
1649295060,SOLUSD,1,113.61,113.64,113.46,113.54
1649295120,SOLUSD,1,113.54,113.72,113.5,113.71
1649295180,SOLUSD,1,113.71,114.29,113.7,114.27
1649295240,SOLUSD,1,114.27,114.34,114.09,114.13
1649295300,SOLUSD,1,114.13,114.3,114.12,114.2
1649295360,SOLUSD,1,114.2,114.33,114.02,114.02
