start_at,symbol,period,open,high,low,close
1649203200,SOLUSD,1,126.87,126.89,126.65,126.67
1649203260,SOLUSD,1,126.67,126.7,126.33,126.44
1649203320,SOLUSD,1,126.44,126.55,126.27,126.47
1649203380,SOLUSD,1,126.47,126.95,126.43,126.83
1649203440,SOLUSD,1,126.83,126.93,126.45,126.45
1649203500,SOLUSD,1,126.45,126.59,126.39,126.51
1649203560,SOLUSD,1,126.51,126.76,126.41,126.47
1649203620,SOLUSD,1,126.47,126.47,125.75,125.9
1649203680,SOLUSD,1,125.9,126.42,125.78,126.02
1649203740,SOLUSD,1,126.02,126.07,125.6,125.6
1649203800,SOLUSD,1,125.6,125.6,125.28,125.39
1649203860,SOLUSD,1,125.39,126.13,125.39,125.86
1649203920,SOLUSD,1,125.86,125.94,124.53,124.53
1649203980,SOLUSD,1,124.53,124.57,123.01,123.52
1649204040,SOLUSD,1,123.52,123.56,122.72,122.78
1649204100,SOLUSD,1,122.78,123.97,122.66,123.94
1649204160,SOLUSD,1,123.94,124.03,123.41,123.63
1649204220,SOLUSD,1,123.63,123.76,123.27,123.54
1649204280,SOLUSD,1,123.54,123.54,122.4,122.44
1649204340,SOLUSD,1,122.44,122.67,122.03,122.03
1649204400,SOLUSD,1,122.03,122.12,120.46,120.46
1649204460,SOLUSD,1,120.46,121.71,120.07,121.28
1649204520,SOLUSD,1,121.28,121.56,120.57,121.56
1649204580,SOLUSD,1,121.56,122.47,121.2,122.23
1649204640,SOLUSD,1,122.23,123.4,122.23,123.4
1649204700,SOLUSD,1,123.4,123.52,122.92,123.02
1649204760,SOLUSD,1,123.02,123.8,123.0,123.61
1649204820,SOLUSD,1,123.61,124.25,123.61,124.22
1649204880,SOLUSD,1,124.22,124.33,123.83,123.97
1649204940,SOLUSD,1,123.97,124.15,123.87,123.92
1649205000,SOLUSD,1,123.92,124.38,123.7,124.16
1649205060,SOLUSD,1,124.16,124.19,123.35,123.57
1649205120,SOLUSD,1,123.57,124.43,123.39,124.32
1649205180,SOLUSD,1,124.32,125.01,124.21,124.83
1649205240,SOLUSD,1,124.83,124.97,124.2,124.44
1649205300,SOLUSD,1,124.44,124.62,124.17,124.62
1649205360,SOLUSD,1,124.62,124.82,124.52,124.52
1649205420,SOLUSD,1,124.52,124.59,124.14,124.55
1649205480,SOLUSD,1,124.55,125.0,124.51,124.88
1649205540,SOLUSD,1,124.88,124.92,124.52,124.69
1649205600,SOLUSD,1,124.69,124.71,124.32,124.37
1649205660,SOLUSD,1,124.37,124.56,124.13,124.26
1649205720,SOLUSD,1,124.26,124.5,124.17,124.43
1649205780,SOLUSD,1,124.43,124.65,124.3,124.48
1649205840,SOLUSD,1,124.48,124.68,124.33,124.33
1649205900,SOLUSD,1,124.33,124.51,124.13,124.43
1649205960,SOLUSD,1,124.43,124.53,124.25,124.53
1649206020,SOLUSD,1,124.53,124.73,124.45,124.65
1649206080,SOLUSD,1,124.65,125.14,124.65,124.87
1649206140,SOLUSD,1,124.87,124.98,124.74,124.92
1649206200,SOLUSD,1,124.92,124.94,124.76,124.82
1649206260,SOLUSD,1,124.82,124.82,124.52,124.61
1649206320,SOLUSD,1,124.61,125.0,124.61,125.0
1649206380,SOLUSD,1,125.0,125.01,124.81,125.01
1649206440,SOLUSD,1,125.01,125.11,124.94,125.06
1649206500,SOLUSD,1,125.06,125.09,125.02,125.05
1649206560,SOLUSD,1,125.05,125.25,125.02,125.25
1649206620,SOLUSD,1,125.25,125.3,125.22,125.27
1649206680,SOLUSD,1,125.27,125.37,124.86,124.86
1649206740,SOLUSD,1,124.86,124.87,124.59,124.64
1649206800,SOLUSD,1,124.64,125.0,124.43,124.87
1649206860,SOLUSD,1,124.87,124.88,124.51,124.54
1649206920,SOLUSD,1,124.54,124.54,124.36,124.39
1649206980,SOLUSD,1,124.39,124.8,124.27,124.78
1649207040,SOLUSD,1,124.78,124.81,124.48,124.48
1649207100,SOLUSD,1,124.48,124.9,124.48,124.85
1649207160,SOLUSD,1,124.85,125.39,124.84,125.26
1649207220,SOLUSD,1,125.26,125.46,125.15,125.43
1649207280,SOLUSD,1,125.43,125.45,125.17,125.2
1649207340,SOLUSD,1,125.2,125.29,125.08,125.16
1649207400,SOLUSD,1,125.16,125.29,125.06,125.19
1649207460,SOLUSD,1,125.19,125.22,124.94,124.99
1649207520,SOLUSD,1,124.99,125.12,124.77,124.77
1649207580,SOLUSD,1,124.77,124.81,124.7,124.7
1649207640,SOLUSD,1,124.7,124.74,124.42,124.42
1649207700,SOLUSD,1,124.42,124.65,124.38,124.65
1649207760,SOLUSD,1,124.65,125.05,124.65,124.94
1649207820,SOLUSD,1,124.94,125.03,124.86,125.0
1649207880,SOLUSD,1,125.0,125.2,124.89,125.2
1649207940,SOLUSD,1,125.2,125.27,124.97,125.15
1649208000,SOLUSD,1,125.15,125.19,125.09,125.11
1649208060,SOLUSD,1,125.11,125.31,125.06,125.28
1649208120,SOLUSD,1,125.28,125.58,125.26,125.56
1649208180,SOLUSD,1,125.56,125.56,125.35,125.52
1649208240,SOLUSD,1,125.52,125.54,125.35,125.39
1649208300,SOLUSD,1,125.39,125.39,125.13,125.28
1649208360,SOLUSD,1,125.28,125.42,125.2,125.31
1649208420,SOLUSD,1,125.31,125.35,125.29,125.31
1649208480,SOLUSD,1,125.31,125.32,125.02,125.18
1649208540,SOLUSD,1,125.18,125.18,124.77,125.09
1649208600,SOLUSD,1,125.09,125.09,124.82,124.96
1649208660,SOLUSD,1,124.96,125.12,124.93,125.08
1649208720,SOLUSD,1,125.08,125.2,125.05,125.11
1649208780,SOLUSD,1,125.11,125.18,124.89,124.89
1649208840,SOLUSD,1,124.89,125.15,124.87,125.14
1649208900,SOLUSD,1,125.14,125.15,125.03,125.03
1649208960,SOLUSD,1,125.03,125.26,124.87,125.19
1649209020,SOLUSD,1,125.19,125.39,125.17,125.2
1649209080,SOLUSD,1,125.2,125.21,124.88,124.9
1649209140,SOLUSD,1,124.9,124.92,124.66,124.74
1649209200,SOLUSD,1,124.74,124.9,124.66,124.9
1649209260,SOLUSD,1,124.9,124.9,124.75,124.88
1649209320,SOLUSD,1,124.88,124.88,124.7,124.85
1649209380,SOLUSD,1,124.85,124.85,124.73,124.77
