start_at,symbol,period,open,high,low,close
1650758400,SOLUSD,1,100.62,100.7,100.59,100.68
1650758460,SOLUSD,1,100.68,100.94,100.68,100.93
1650758520,SOLUSD,1,100.93,100.97,100.66,100.69
1650758580,SOLUSD,1,100.69,100.87,100.68,100.76
1650758640,SOLUSD,1,100.76,100.8,100.75,100.8
1650758700,SOLUSD,1,100.8,100.82,100.71,100.71
1650758760,SOLUSD,1,100.71,100.71,100.64,100.69
1650758820,SOLUSD,1,100.69,100.74,100.65,100.65
1650758880,SOLUSD,1,100.65,100.85,100.65,100.85
1650758940,SOLUSD,1,100.85,100.92,100.83,100.84
1650759000,SOLUSD,1,100.84,100.98,100.84,100.94
1650759060,SOLUSD,1,100.94,100.98,100.9,100.92
1650759120,SOLUSD,1,100.92,100.93,100.9,100.92
1650759180,SOLUSD,1,100.92,100.92,100.87,100.89
1650759240,SOLUSD,1,100.89,100.89,100.8,100.87
1650759300,SOLUSD,1,100.87,100.96,100.87,100.9
1650759360,SOLUSD,1,100.9,100.9,100.8,100.81
1650759420,SOLUSD,1,100.81,100.89,100.81,100.89
1650759480,SOLUSD,1,100.89,100.92,100.83,100.88
1650759540,SOLUSD,1,100.88,100.94,100.84,100.92
1650759600,SOLUSD,1,100.92,100.95,100.85,100.85
1650759660,SOLUSD,1,100.85,100.91,100.84,100.87
1650759720,SOLUSD,1,100.87,100.88,100.82,100.87
1650759780,SOLUSD,1,100.87,100.88,100.85,100.87
1650759840,SOLUSD,1,100.87,100.89,100.86,100.86
1650759900,SOLUSD,1,100.86,100.91,100.85,100.86
1650759960,SOLUSD,1,100.86,100.91,100.85,100.87
1650760020,SOLUSD,1,100.87,100.99,100.87,100.92
1650760080,SOLUSD,1,100.92,101.0,100.92,101.0
1650760140,SOLUSD,1,101.0,101.1,101.0,101.1
1650760200,SOLUSD,1,101.1,101.11,100.97,100.99
1650760260,SOLUSD,1,100.99,101.06,100.98,101.06
1650760320,SOLUSD,1,101.06,101.1,101.05,101.06
1650760380,SOLUSD,1,101.06,101.1,101.06,101.07
1650760440,SOLUSD,1,101.07,101.07,101.02,101.02
1650760500,SOLUSD,1,101.02,101.02,100.86,100.93
1650760560,SOLUSD,1,100.93,101.08,100.92,100.98
1650760620,SOLUSD,1,100.98,100.99,100.93,100.98
1650760680,SOLUSD,1,100.98,101.05,100.97,101.02
1650760740,SOLUSD,1,101.02,101.05,101.02,101.05
1650760800,SOLUSD,1,101.05,101.08,101.01,101.04
1650760860,SOLUSD,1,101.04,101.08,101.03,101.07
