start_at,symbol,period,open,high,low,close
1651363200,SOLUSD,1,84.67,84.8,84.59,84.77
1651363260,SOLUSD,1,84.77,84.77,84.65,84.71
1651363320,SOLUSD,1,84.71,84.91,84.71,84.9
1651363380,SOLUSD,1,84.9,85.34,84.88,85.34
1651363440,SOLUSD,1,85.34,85.36,85.16,85.3
1651363500,SOLUSD,1,85.3,85.34,85.12,85.17
1651363560,SOLUSD,1,85.17,85.35,85.17,85.33
1651363620,SOLUSD,1,85.33,85.38,85.08,85.33
1651363680,SOLUSD,1,85.33,85.34,85.13,85.3
1651363740,SOLUSD,1,85.3,85.3,85.17,85.26
1651363800,SOLUSD,1,85.26,85.28,84.84,84.94
1651363860,SOLUSD,1,84.94,85.08,84.91,84.98
1651363920,SOLUSD,1,84.98,85.17,84.77,85.13
1651363980,SOLUSD,1,85.13,85.2,85.01,85.02
1651364040,SOLUSD,1,85.02,85.04,84.93,84.99
1651364100,SOLUSD,1,84.99,85.07,84.94,85.01
1651364160,SOLUSD,1,85.01,85.15,84.93,85.12
1651364220,SOLUSD,1,85.12,85.12,85.01,85.05
1651364280,SOLUSD,1,85.05,85.1,84.87,84.87
1651364340,SOLUSD,1,84.87,85.01,84.85,84.86
1651364400,SOLUSD,1,84.86,84.88,84.66,84.83
1651364460,SOLUSD,1,84.83,85.05,84.81,84.86
1651364520,SOLUSD,1,84.86,84.96,84.72,84.87
1651364580,SOLUSD,1,84.87,84.93,84.74,84.87
1651364640,SOLUSD,1,84.87,84.96,84.81,84.95
1651364700,SOLUSD,1,84.95,84.96,84.79,84.84
1651364760,SOLUSD,1,84.84,84.95,84.84,84.93
1651364820,SOLUSD,1,84.93,84.96,84.81,84.81
1651364880,SOLUSD,1,84.81,84.88,84.77,84.84
1651364940,SOLUSD,1,84.84,84.89,84.79,84.79
1651365000,SOLUSD,1,84.79,84.81,84.64,84.66
1651365060,SOLUSD,1,84.66,84.66,84.18,84.23
1651365120,SOLUSD,1,84.23,85.36,84.22,85.36
1651365180,SOLUSD,1,85.36,85.36,84.91,85.07
1651365240,SOLUSD,1,85.07,85.27,84.98,85.25
1651365300,SOLUSD,1,85.25,85.3,84.97,85.28
1651365360,SOLUSD,1,85.28,85.5,85.22,85.5
1651365420,SOLUSD,1,85.5,85.61,85.35,85.56
1651365480,SOLUSD,1,85.56,85.82,85.54,85.8
1651365540,SOLUSD,1,85.8,86.13,85.8,86.04
1651365600,SOLUSD,1,86.04,86.12,85.73,85.9
1651365660,SOLUSD,1,85.9,86.03,85.83,85.83
1651365720,SOLUSD,1,85.83,85.97,85.71,85.86
1651365780,SOLUSD,1,85.86,85.87,85.73,85.73
1651365840,SOLUSD,1,85.73,85.88,85.69,85.75
1651365900,SOLUSD,1,85.75,85.79,85.57,85.7
1651365960,SOLUSD,1,85.7,85.7,85.59,85.59
1651366020,SOLUSD,1,85.59,85.72,85.48,85.65
1651366080,SOLUSD,1,85.65,85.72,85.5,85.5
1651366140,SOLUSD,1,85.5,85.74,85.5,85.74
1651366200,SOLUSD,1,85.74,85.78,85.49,85.58
1651366260,SOLUSD,1,85.58,85.62,85.42,85.54
1651366320,SOLUSD,1,85.54,85.6,85.5,85.51
1651366380,SOLUSD,1,85.51,85.6,85.44,85.44
1651366440,SOLUSD,1,85.44,85.49,85.33,85.48
1651366500,SOLUSD,1,85.48,85.54,85.41,85.51
1651366560,SOLUSD,1,85.51,85.55,85.48,85.5
1651366620,SOLUSD,1,85.5,85.56,85.31,85.36
1651366680,SOLUSD,1,85.36,85.46,85.35,85.39
1651366740,SOLUSD,1,85.39,85.41,85.3,85.31
1651366800,SOLUSD,1,85.31,85.32,85.17,85.2
1651366860,SOLUSD,1,85.2,85.49,85.2,85.47
1651366920,SOLUSD,1,85.47,85.53,85.44,85.53
1651366980,SOLUSD,1,85.53,85.62,85.48,85.61
1651367040,SOLUSD,1,85.61,85.63,85.45,85.53
1651367100,SOLUSD,1,85.53,85.58,85.43,85.43
1651367160,SOLUSD,1,85.43,85.43,85.16,85.25
1651367220,SOLUSD,1,85.25,85.44,85.25,85.32
1651367280,SOLUSD,1,85.32,85.43,85.32,85.39
1651367340,SOLUSD,1,85.39,85.45,85.27,85.45
1651367400,SOLUSD,1,85.45,85.5,85.4,85.46
1651367460,SOLUSD,1,85.46,85.61,85.41,85.5
1651367520,SOLUSD,1,85.5,85.54,85.44,85.54
1651367580,SOLUSD,1,85.54,85.67,85.54,85.63
1651367640,SOLUSD,1,85.63,85.63,85.42,85.44
1651367700,SOLUSD,1,85.44,85.45,85.29,85.34
1651367760,SOLUSD,1,85.34,85.39,85.23,85.39
1651367820,SOLUSD,1,85.39,85.46,85.34,85.41
1651367880,SOLUSD,1,85.41,85.48,85.22,85.22
1651367940,SOLUSD,1,85.22,85.27,85.08,85.23
1651368000,SOLUSD,1,85.23,85.28,85.16,85.21
