start_at,symbol,period,open,high,low,close
1576454400,ETHUSD,1,142.34,142.38,142.33,142.38
1576454460,ETHUSD,1,142.38,142.38,142.37,142.38
1576454520,ETHUSD,1,142.38,142.51,142.38,142.49
1576454580,ETHUSD,1,142.49,142.5,142.49,142.49
1576454640,ETHUSD,1,142.49,142.5,142.49,142.49
1576454700,ETHUSD,1,142.49,142.49,142.46,142.48
1576454760,ETHUSD,1,142.48,142.49,142.35,142.35
1576454820,ETHUSD,1,142.35,142.36,142.28,142.28
1576454880,ETHUSD,1,142.28,142.29,142.28,142.28
1576454940,ETHUSD,1,142.28,142.28,142.28,142.28
1576455000,ETHUSD,1,142.28,142.28,142.27,142.27
1576455060,ETHUSD,1,142.27,142.27,142.24,142.24
1576455120,ETHUSD,1,142.24,142.24,142.21,142.22
1576455180,ETHUSD,1,142.22,142.22,142.09,142.09
1576455240,ETHUSD,1,142.09,142.09,142.05,142.05
1576455300,ETHUSD,1,142.05,142.05,141.94,141.94
1576455360,ETHUSD,1,141.94,141.95,141.94,141.94
1576455420,ETHUSD,1,141.94,141.94,141.86,141.88
1576455480,ETHUSD,1,141.88,142.08,141.87,142.08
1576455540,ETHUSD,1,142.08,142.08,142.06,142.06
1576455600,ETHUSD,1,142.06,142.06,141.99,141.99
1576455660,ETHUSD,1,141.99,142.01,141.99,142.01
1576455720,ETHUSD,1,142.01,142.01,142.0,142.0
1576455780,ETHUSD,1,142.0,142.01,141.98,141.98
1576455840,ETHUSD,1,141.98,141.99,141.98,141.99
1576455900,ETHUSD,1,141.99,141.99,141.99,141.99
1576455960,ETHUSD,1,141.99,142.01,141.99,142.01
1576456020,ETHUSD,1,142.01,142.02,141.99,142.01
1576456080,ETHUSD,1,142.01,142.02,142.0,142.0
1576456140,ETHUSD,1,142.0,142.01,142.0,142.01
1576456200,ETHUSD,1,142.01,142.02,142.01,142.02
1576456260,ETHUSD,1,142.02,142.03,142.01,142.01
1576456320,ETHUSD,1,142.01,142.01,141.98,141.98
