start_at,symbol,period,open,high,low,close
1579564800,ETHUSD,1,166.65,166.84,166.63,166.7
1579564860,ETHUSD,1,166.7,166.7,166.54,166.54
1579564920,ETHUSD,1,166.54,166.54,166.21,166.21
1579564980,ETHUSD,1,166.21,166.36,166.21,166.36
1579565040,ETHUSD,1,166.36,166.4,166.36,166.4
1579565100,ETHUSD,1,166.4,166.42,166.33,166.38
1579565160,ETHUSD,1,166.38,166.38,166.09,166.09
1579565220,ETHUSD,1,166.09,166.21,166.05,166.05
1579565280,ETHUSD,1,166.05,166.06,166.01,166.02
1579565340,ETHUSD,1,166.02,166.51,166.02,166.5
1579565400,ETHUSD,1,166.5,166.66,166.44,166.64
1579565460,ETHUSD,1,166.64,166.66,166.39,166.41
1579565520,ETHUSD,1,166.41,166.41,166.38,166.38
1579565580,ETHUSD,1,166.38,166.39,166.29,166.29
1579565640,ETHUSD,1,166.29,166.3,166.11,166.12
1579565700,ETHUSD,1,166.12,166.12,165.95,165.99
1579565760,ETHUSD,1,165.99,166.1,165.99,166.08
1579565820,ETHUSD,1,166.08,166.14,166.0,166.14
1579565880,ETHUSD,1,166.14,166.16,166.05,166.07
1579565940,ETHUSD,1,166.07,166.07,165.79,165.8
1579566000,ETHUSD,1,165.8,165.91,165.8,165.83
1579566060,ETHUSD,1,165.83,166.14,165.83,166.09
1579566120,ETHUSD,1,166.09,166.13,166.05,166.11
1579566180,ETHUSD,1,166.11,166.11,166.01,166.01
1579566240,ETHUSD,1,166.01,166.07,166.01,166.04
1579566300,ETHUSD,1,166.04,166.04,165.91,166.04
1579566360,ETHUSD,1,166.04,166.16,166.04,166.16
1579566420,ETHUSD,1,166.16,166.2,166.06,166.2
1579566480,ETHUSD,1,166.2,166.23,166.14,166.14
1579566540,ETHUSD,1,166.14,166.21,166.14,166.17
1579566600,ETHUSD,1,166.17,166.17,166.08,166.1
1579566660,ETHUSD,1,166.1,166.17,166.1,166.1
1579566720,ETHUSD,1,166.1,166.17,166.08,166.08
1579566780,ETHUSD,1,166.08,166.15,166.08,166.14
1579566840,ETHUSD,1,166.14,166.14,166.01,166.01
1579566900,ETHUSD,1,166.01,166.01,165.84,165.84
1579566960,ETHUSD,1,165.84,165.85,165.42,165.56
1579567020,ETHUSD,1,165.56,165.62,165.54,165.61
1579567080,ETHUSD,1,165.61,165.66,165.6,165.66
1579567140,ETHUSD,1,165.66,165.77,165.62,165.62
1579567200,ETHUSD,1,165.62,165.63,165.62,165.63
1579567260,ETHUSD,1,165.63,165.63,165.45,165.45
1579567320,ETHUSD,1,165.45,165.47,165.43,165.47
1579567380,ETHUSD,1,165.47,165.47,165.4,165.42
1579567440,ETHUSD,1,165.42,165.42,165.42,165.42
1579567500,ETHUSD,1,165.42,165.44,165.38,165.44
1579567560,ETHUSD,1,165.44,165.78,165.44,165.62
1579567620,ETHUSD,1,165.62,165.74,165.6,165.66
1579567680,ETHUSD,1,165.66,165.78,165.64,165.78
1579567740,ETHUSD,1,165.78,165.82,165.72,165.81
1579567800,ETHUSD,1,165.81,165.83,165.81,165.82
1579567860,ETHUSD,1,165.82,165.98,165.82,165.98
1579567920,ETHUSD,1,165.98,166.11,165.98,166.11
1579567980,ETHUSD,1,166.11,166.11,166.1,166.1
1579568040,ETHUSD,1,166.1,166.11,166.1,166.1
1579568100,ETHUSD,1,166.1,166.11,166.06,166.07
1579568160,ETHUSD,1,166.07,166.09,166.05,166.08
1579568220,ETHUSD,1,166.08,166.12,166.08,166.1
1579568280,ETHUSD,1,166.1,166.16,166.05,166.16
1579568340,ETHUSD,1,166.16,166.17,166.03,166.03
1579568400,ETHUSD,1,166.03,166.11,166.03,166.05
1579568460,ETHUSD,1,166.05,166.08,166.01,166.07
1579568520,ETHUSD,1,166.07,166.15,166.07,166.11
1579568580,ETHUSD,1,166.11,166.18,166.11,166.18
1579568640,ETHUSD,1,166.18,166.25,166.18,166.25
1579568700,ETHUSD,1,166.25,166.26,166.23,166.25
1579568760,ETHUSD,1,166.25,166.29,166.25,166.28
1579568820,ETHUSD,1,166.28,166.28,166.28,166.28
1579568880,ETHUSD,1,166.28,166.28,166.28,166.28
1579568940,ETHUSD,1,166.28,166.3,166.27,166.3
1579569000,ETHUSD,1,166.3,166.3,166.3,166.3
1579569060,ETHUSD,1,166.3,166.3,166.2,166.26
1579569120,ETHUSD,1,166.26,166.26,166.25,166.25
1579569180,ETHUSD,1,166.25,166.25,166.22,166.22
1579569240,ETHUSD,1,166.22,166.22,166.2,166.21
1579569300,ETHUSD,1,166.21,166.24,166.14,166.24
1579569360,ETHUSD,1,166.24,166.24,166.17,166.23
1579569420,ETHUSD,1,166.23,166.29,166.23,166.29
1579569480,ETHUSD,1,166.29,166.29,166.28,166.28
1579569540,ETHUSD,1,166.28,166.36,166.28,166.34
1579569600,ETHUSD,1,166.34,166.34,166.33,166.34
1579569660,ETHUSD,1,166.34,166.34,166.29,166.32
1579569720,ETHUSD,1,166.32,166.34,166.3,166.34
1579569780,ETHUSD,1,166.34,166.36,166.34,166.35
1579569840,ETHUSD,1,166.35,166.35,166.34,166.35
1579569900,ETHUSD,1,166.35,166.37,166.35,166.37
1579569960,ETHUSD,1,166.37,166.37,166.36,166.36
1579570020,ETHUSD,1,166.36,166.36,166.36,166.36
1579570080,ETHUSD,1,166.36,166.38,166.36,166.38
1579570140,ETHUSD,1,166.38,166.38,166.36,166.37
1579570200,ETHUSD,1,166.37,166.43,166.37,166.43
1579570260,ETHUSD,1,166.43,166.61,166.43,166.61
1579570320,ETHUSD,1,166.61,166.63,166.61,166.62
1579570380,ETHUSD,1,166.62,166.65,166.62,166.64
1579570440,ETHUSD,1,166.64,166.73,166.64,166.71
1579570500,ETHUSD,1,166.71,166.71,166.63,166.69
1579570560,ETHUSD,1,166.69,166.69,166.6,166.6
1579570620,ETHUSD,1,166.6,166.6,166.56,166.6
1579570680,ETHUSD,1,166.6,166.6,166.56,166.56
1579570740,ETHUSD,1,166.56,166.56,166.52,166.56
1579570800,ETHUSD,1,166.56,166.56,166.52,166.54
1579570860,ETHUSD,1,166.54,166.54,166.51,166.51
1579570920,ETHUSD,1,166.51,166.51,166.49,166.49
1579570980,ETHUSD,1,166.49,166.49,166.48,166.49
1579571040,ETHUSD,1,166.49,166.49,166.49,166.49
1579571100,ETHUSD,1,166.49,166.49,166.48,166.48
1579571160,ETHUSD,1,166.48,166.48,166.48,166.48
1579571220,ETHUSD,1,166.48,166.49,166.48,166.49
1579571280,ETHUSD,1,166.49,166.51,166.49,166.51
1579571340,ETHUSD,1,166.51,166.51,166.51,166.51
1579571400,ETHUSD,1,166.51,166.72,166.51,166.72
1579571460,ETHUSD,1,166.72,166.72,166.69,166.7
1579571520,ETHUSD,1,166.7,166.7,166.69,166.69
1579571580,ETHUSD,1,166.69,166.7,166.69,166.69
1579571640,ETHUSD,1,166.69,166.7,166.65,166.66
1579571700,ETHUSD,1,166.66,166.68,166.66,166.68
1579571760,ETHUSD,1,166.68,166.7,166.68,166.7
1579571820,ETHUSD,1,166.7,166.71,166.7,166.71
1579571880,ETHUSD,1,166.71,166.75,166.7,166.74
1579571940,ETHUSD,1,166.74,166.78,166.74,166.78
1579572000,ETHUSD,1,166.78,166.78,166.76,166.78
1579572060,ETHUSD,1,166.78,166.78,166.73,166.73
1579572120,ETHUSD,1,166.73,166.74,166.61,166.61
1579572180,ETHUSD,1,166.61,166.63,166.61,166.63
1579572240,ETHUSD,1,166.63,166.67,166.59,166.64
1579572300,ETHUSD,1,166.64,166.64,166.6,166.6
1579572360,ETHUSD,1,166.6,166.64,166.6,166.64
1579572420,ETHUSD,1,166.64,166.64,166.6,166.64
1579572480,ETHUSD,1,166.64,166.73,166.64,166.73
1579572540,ETHUSD,1,166.73,166.82,166.73,166.82
1579572600,ETHUSD,1,166.82,166.86,166.79,166.79
1579572660,ETHUSD,1,166.79,167.04,166.79,166.97
1579572720,ETHUSD,1,166.97,166.98,166.96,166.98
1579572780,ETHUSD,1,166.98,167.24,166.98,167.24
1579572840,ETHUSD,1,167.24,167.27,167.24,167.27
1579572900,ETHUSD,1,167.27,167.27,167.23,167.23
1579572960,ETHUSD,1,167.23,167.23,167.14,167.15
1579573020,ETHUSD,1,167.15,167.15,167.12,167.12
1579573080,ETHUSD,1,167.12,167.12,167.12,167.12
1579573140,ETHUSD,1,167.12,167.16,167.12,167.16
1579573200,ETHUSD,1,167.16,167.16,167.12,167.15
1579573260,ETHUSD,1,167.15,167.16,167.13,167.13
1579573320,ETHUSD,1,167.13,167.15,167.12,167.15
1579573380,ETHUSD,1,167.15,167.15,167.15,167.15
1579573440,ETHUSD,1,167.15,167.16,167.15,167.16
1579573500,ETHUSD,1,167.16,167.17,167.16,167.17
1579573560,ETHUSD,1,167.17,167.18,167.17,167.18
1579573620,ETHUSD,1,167.18,167.2,167.18,167.2
1579573680,ETHUSD,1,167.2,167.21,167.18,167.18
1579573740,ETHUSD,1,167.18,167.19,167.18,167.19
1579573800,ETHUSD,1,167.19,167.19,167.18,167.19
