start_at,symbol,period,open,high,low,close
1575158400,ETHUSD,1,151.74,151.74,151.51,151.51
1575158460,ETHUSD,1,151.51,151.51,151.37,151.37
1575158520,ETHUSD,1,151.37,151.37,151.27,151.27
1575158580,ETHUSD,1,151.27,151.33,151.27,151.33
1575158640,ETHUSD,1,151.33,151.33,151.29,151.31
1575158700,ETHUSD,1,151.31,151.31,150.89,151.06
1575158760,ETHUSD,1,151.06,151.06,150.99,150.99
1575158820,ETHUSD,1,150.99,151.02,150.93,151.02
1575158880,ETHUSD,1,151.02,151.06,151.01,151.02
1575158940,ETHUSD,1,151.02,151.02,150.97,150.97
1575159000,ETHUSD,1,150.97,150.97,150.89,150.9
1575159060,ETHUSD,1,150.9,150.91,150.78,150.78
1575159120,ETHUSD,1,150.78,150.78,150.62,150.62
1575159180,ETHUSD,1,150.62,150.73,150.59,150.61
1575159240,ETHUSD,1,150.61,150.68,150.6,150.68
1575159300,ETHUSD,1,150.68,150.84,150.68,150.84
1575159360,ETHUSD,1,150.84,150.94,150.8,150.85
1575159420,ETHUSD,1,150.85,150.85,150.62,150.62
1575159480,ETHUSD,1,150.62,150.66,150.52,150.59
1575159540,ETHUSD,1,150.59,150.6,150.5,150.53
1575159600,ETHUSD,1,150.53,150.62,150.51,150.62
1575159660,ETHUSD,1,150.62,150.66,150.62,150.63
1575159720,ETHUSD,1,150.63,150.73,150.63,150.73
1575159780,ETHUSD,1,150.73,150.73,150.7,150.7
1575159840,ETHUSD,1,150.7,150.73,150.7,150.73
1575159900,ETHUSD,1,150.73,150.81,150.73,150.77
1575159960,ETHUSD,1,150.77,150.82,150.76,150.76
1575160020,ETHUSD,1,150.76,150.76,150.7,150.71
1575160080,ETHUSD,1,150.71,150.71,150.6,150.61
1575160140,ETHUSD,1,150.61,150.61,150.6,150.61
1575160200,ETHUSD,1,150.61,150.67,150.54,150.66
1575160260,ETHUSD,1,150.66,150.73,150.63,150.72
1575160320,ETHUSD,1,150.72,150.8,150.72,150.79
1575160380,ETHUSD,1,150.79,150.97,150.79,150.82
1575160440,ETHUSD,1,150.82,150.99,150.82,150.99
1575160500,ETHUSD,1,150.99,151.01,150.99,150.99
1575160560,ETHUSD,1,150.99,151.0,150.99,151.0
1575160620,ETHUSD,1,151.0,151.0,150.8,150.8
1575160680,ETHUSD,1,150.8,150.89,150.79,150.83
1575160740,ETHUSD,1,150.83,150.83,150.79,150.79
1575160800,ETHUSD,1,150.79,150.9,150.77,150.77
1575160860,ETHUSD,1,150.77,150.81,150.75,150.75
1575160920,ETHUSD,1,150.75,150.75,150.63,150.68
1575160980,ETHUSD,1,150.68,150.68,150.61,150.66
1575161040,ETHUSD,1,150.66,150.68,150.66,150.67
1575161100,ETHUSD,1,150.67,150.67,150.56,150.58
1575161160,ETHUSD,1,150.58,150.63,150.58,150.63
1575161220,ETHUSD,1,150.63,150.68,150.58,150.58
1575161280,ETHUSD,1,150.58,150.6,150.57,150.6
1575161340,ETHUSD,1,150.6,150.6,150.58,150.58
1575161400,ETHUSD,1,150.58,150.58,150.58,150.58
1575161460,ETHUSD,1,150.58,150.58,150.58,150.58
1575161520,ETHUSD,1,150.58,150.58,150.48,150.51
1575161580,ETHUSD,1,150.51,150.64,150.51,150.62
1575161640,ETHUSD,1,150.62,150.66,150.62,150.65
1575161700,ETHUSD,1,150.65,150.67,150.62,150.62
1575161760,ETHUSD,1,150.62,150.63,150.62,150.63
1575161820,ETHUSD,1,150.63,150.63,150.55,150.57
1575161880,ETHUSD,1,150.57,150.7,150.55,150.7
1575161940,ETHUSD,1,150.7,150.72,150.66,150.72
1575162000,ETHUSD,1,150.72,150.78,150.72,150.77
1575162060,ETHUSD,1,150.77,150.82,150.74,150.78
1575162120,ETHUSD,1,150.78,150.92,150.78,150.92
1575162180,ETHUSD,1,150.92,150.92,150.82,150.82
1575162240,ETHUSD,1,150.82,150.9,150.82,150.87
1575162300,ETHUSD,1,150.87,150.88,150.82,150.82
1575162360,ETHUSD,1,150.82,150.82,150.69,150.69
1575162420,ETHUSD,1,150.69,150.69,150.45,150.45
1575162480,ETHUSD,1,150.45,150.45,150.16,150.16
1575162540,ETHUSD,1,150.16,150.23,150.02,150.16
1575162600,ETHUSD,1,150.16,150.24,150.13,150.19
1575162660,ETHUSD,1,150.19,150.19,150.0,150.01
1575162720,ETHUSD,1,150.01,150.01,149.53,149.64
1575162780,ETHUSD,1,149.64,149.64,148.82,148.98
1575162840,ETHUSD,1,148.98,149.14,148.98,149.06
1575162900,ETHUSD,1,149.06,149.43,149.06,149.39
1575162960,ETHUSD,1,149.39,149.69,149.39,149.67
1575163020,ETHUSD,1,149.67,149.68,149.47,149.52
1575163080,ETHUSD,1,149.52,149.52,149.29,149.29
1575163140,ETHUSD,1,149.29,149.29,149.17,149.2
1575163200,ETHUSD,1,149.2,149.23,149.16,149.16
1575163260,ETHUSD,1,149.16,149.16,148.41,148.42
1575163320,ETHUSD,1,148.42,148.72,148.31,148.69
1575163380,ETHUSD,1,148.69,148.73,148.22,148.25
1575163440,ETHUSD,1,148.25,148.76,148.11,148.76
1575163500,ETHUSD,1,148.76,148.82,148.71,148.81
1575163560,ETHUSD,1,148.81,148.84,148.55,148.55
1575163620,ETHUSD,1,148.55,148.55,148.25,148.25
1575163680,ETHUSD,1,148.25,148.61,148.16,148.61
1575163740,ETHUSD,1,148.61,148.73,148.61,148.64
1575163800,ETHUSD,1,148.64,148.64,148.12,148.28
1575163860,ETHUSD,1,148.28,148.37,148.2,148.2
1575163920,ETHUSD,1,148.2,148.3,148.18,148.21
1575163980,ETHUSD,1,148.21,148.23,148.08,148.23
1575164040,ETHUSD,1,148.23,148.37,148.23,148.37
1575164100,ETHUSD,1,148.37,148.65,148.37,148.62
1575164160,ETHUSD,1,148.62,148.62,148.41,148.41
1575164220,ETHUSD,1,148.41,148.69,148.41,148.69
1575164280,ETHUSD,1,148.69,148.93,148.69,148.87
1575164340,ETHUSD,1,148.87,149.19,148.87,149.19
1575164400,ETHUSD,1,149.19,149.23,149.18,149.19
1575164460,ETHUSD,1,149.19,149.19,148.79,148.79
1575164520,ETHUSD,1,148.79,148.83,148.78,148.78
1575164580,ETHUSD,1,148.78,148.78,148.46,148.67
1575164640,ETHUSD,1,148.67,148.82,148.67,148.82
1575164700,ETHUSD,1,148.82,148.82,148.47,148.51
1575164760,ETHUSD,1,148.51,148.51,148.32,148.48
1575164820,ETHUSD,1,148.48,148.61,148.48,148.51
1575164880,ETHUSD,1,148.51,148.75,148.51,148.75
1575164940,ETHUSD,1,148.75,149.0,148.75,149.0
1575165000,ETHUSD,1,149.0,149.04,148.92,148.98
1575165060,ETHUSD,1,148.98,149.01,148.91,148.91
1575165120,ETHUSD,1,148.91,148.97,148.81,148.97
1575165180,ETHUSD,1,148.97,149.08,148.97,149.08
1575165240,ETHUSD,1,149.08,149.08,148.89,148.89
1575165300,ETHUSD,1,148.89,148.94,148.78,148.78
1575165360,ETHUSD,1,148.78,148.96,148.78,148.81
1575165420,ETHUSD,1,148.81,148.81,148.75,148.75
1575165480,ETHUSD,1,148.75,148.76,148.63,148.63
1575165540,ETHUSD,1,148.63,148.64,148.51,148.58
1575165600,ETHUSD,1,148.58,148.59,148.31,148.31
1575165660,ETHUSD,1,148.31,148.31,148.03,148.07
1575165720,ETHUSD,1,148.07,148.07,147.11,147.27
1575165780,ETHUSD,1,147.27,147.94,147.27,147.78
1575165840,ETHUSD,1,147.78,147.89,147.45,147.87
1575165900,ETHUSD,1,147.87,148.18,147.87,148.16
1575165960,ETHUSD,1,148.16,148.16,147.88,147.88
1575166020,ETHUSD,1,147.88,147.91,147.77,147.85
1575166080,ETHUSD,1,147.85,147.91,147.85,147.91
1575166140,ETHUSD,1,147.91,148.0,147.91,147.98
1575166200,ETHUSD,1,147.98,148.24,147.93,148.24
1575166260,ETHUSD,1,148.24,148.32,148.24,148.25
1575166320,ETHUSD,1,148.25,148.25,148.05,148.13
1575166380,ETHUSD,1,148.13,148.49,148.13,148.49
1575166440,ETHUSD,1,148.49,148.49,148.39,148.39
1575166500,ETHUSD,1,148.39,148.6,148.37,148.6
1575166560,ETHUSD,1,148.6,148.71,148.6,148.67
1575166620,ETHUSD,1,148.67,148.68,148.58,148.59
1575166680,ETHUSD,1,148.59,148.59,148.47,148.49
1575166740,ETHUSD,1,148.49,148.57,148.49,148.57
1575166800,ETHUSD,1,148.57,148.6,148.57,148.57
1575166860,ETHUSD,1,148.57,148.72,148.57,148.72
1575166920,ETHUSD,1,148.72,148.74,148.72,148.74
1575166980,ETHUSD,1,148.74,148.75,148.74,148.75
1575167040,ETHUSD,1,148.75,148.76,148.72,148.76
1575167100,ETHUSD,1,148.76,148.95,148.76,148.95
1575167160,ETHUSD,1,148.95,149.16,148.94,149.12
1575167220,ETHUSD,1,149.12,149.12,149.0,149.0
1575167280,ETHUSD,1,149.0,149.0,148.72,148.79
1575167340,ETHUSD,1,148.79,148.89,148.79,148.88
1575167400,ETHUSD,1,148.88,149.0,148.88,149.0
1575167460,ETHUSD,1,149.0,149.01,148.99,148.99
1575167520,ETHUSD,1,148.99,149.0,148.94,148.94
1575167580,ETHUSD,1,148.94,148.94,148.8,148.8
1575167640,ETHUSD,1,148.8,148.8,148.56,148.56
1575167700,ETHUSD,1,148.56,148.59,148.51,148.59
1575167760,ETHUSD,1,148.59,148.67,148.59,148.61
1575167820,ETHUSD,1,148.61,148.67,148.55,148.55
1575167880,ETHUSD,1,148.55,148.55,148.44,148.45
1575167940,ETHUSD,1,148.45,148.6,148.45,148.6
1575168000,ETHUSD,1,148.6,148.6,148.48,148.48
1575168060,ETHUSD,1,148.48,148.66,148.48,148.62
1575168120,ETHUSD,1,148.62,148.62,148.48,148.48
1575168180,ETHUSD,1,148.48,148.48,148.25,148.25
1575168240,ETHUSD,1,148.25,148.26,148.15,148.15
1575168300,ETHUSD,1,148.15,148.23,148.05,148.07
1575168360,ETHUSD,1,148.07,148.07,148.01,148.01
1575168420,ETHUSD,1,148.01,148.01,147.88,147.88
1575168480,ETHUSD,1,147.88,147.88,147.3,147.37
