start_at,symbol,period,open,high,low,close
1579737600,ETHUSD,1,167.7,167.74,167.7,167.74
1579737660,ETHUSD,1,167.74,167.74,167.71,167.72
1579737720,ETHUSD,1,167.72,167.73,167.72,167.73
1579737780,ETHUSD,1,167.73,167.77,167.73,167.73
1579737840,ETHUSD,1,167.73,167.73,167.71,167.72
1579737900,ETHUSD,1,167.72,167.72,167.71,167.71
1579737960,ETHUSD,1,167.71,167.72,167.6,167.6
1579738020,ETHUSD,1,167.6,167.6,167.5,167.5
1579738080,ETHUSD,1,167.5,167.5,167.45,167.46
1579738140,ETHUSD,1,167.46,167.46,167.35,167.39
1579738200,ETHUSD,1,167.39,167.4,167.39,167.4
1579738260,ETHUSD,1,167.4,167.4,167.38,167.38
1579738320,ETHUSD,1,167.38,167.38,167.38,167.38
1579738380,ETHUSD,1,167.38,167.38,167.38,167.38
1579738440,ETHUSD,1,167.38,167.39,167.38,167.39
1579738500,ETHUSD,1,167.39,167.39,167.39,167.39
1579738560,ETHUSD,1,167.39,167.39,167.36,167.36
1579738620,ETHUSD,1,167.36,167.36,167.28,167.28
1579738680,ETHUSD,1,167.28,167.28,167.28,167.28
1579738740,ETHUSD,1,167.28,167.28,167.28,167.28
1579738800,ETHUSD,1,167.28,167.31,167.27,167.31
1579738860,ETHUSD,1,167.31,167.31,167.29,167.29
1579738920,ETHUSD,1,167.29,167.29,167.26,167.26
1579738980,ETHUSD,1,167.26,167.26,167.01,167.01
1579739040,ETHUSD,1,167.01,167.01,166.79,166.79
1579739100,ETHUSD,1,166.79,166.85,166.79,166.85
1579739160,ETHUSD,1,166.85,166.87,166.84,166.86
1579739220,ETHUSD,1,166.86,166.87,166.77,166.78
1579739280,ETHUSD,1,166.78,166.78,166.61,166.66
1579739340,ETHUSD,1,166.66,166.66,166.64,166.65
1579739400,ETHUSD,1,166.65,166.65,166.47,166.55
1579739460,ETHUSD,1,166.55,166.55,166.48,166.53
1579739520,ETHUSD,1,166.53,166.53,166.37,166.41
1579739580,ETHUSD,1,166.41,166.41,166.33,166.33
1579739640,ETHUSD,1,166.33,166.53,166.33,166.46
1579739700,ETHUSD,1,166.46,166.52,166.36,166.52
1579739760,ETHUSD,1,166.52,166.6,166.5,166.6
1579739820,ETHUSD,1,166.6,166.63,166.59,166.63
1579739880,ETHUSD,1,166.63,166.69,166.63,166.68
1579739940,ETHUSD,1,166.68,166.7,166.66,166.7
1579740000,ETHUSD,1,166.7,166.75,166.69,166.75
1579740060,ETHUSD,1,166.75,166.77,166.75,166.77
1579740120,ETHUSD,1,166.77,166.77,166.64,166.67
1579740180,ETHUSD,1,166.67,166.67,166.55,166.55
1579740240,ETHUSD,1,166.55,166.55,166.5,166.5
1579740300,ETHUSD,1,166.5,166.52,166.5,166.5
1579740360,ETHUSD,1,166.5,166.5,166.41,166.41
1579740420,ETHUSD,1,166.41,166.45,166.41,166.44
1579740480,ETHUSD,1,166.44,166.57,166.44,166.46
1579740540,ETHUSD,1,166.46,166.52,166.46,166.46
1579740600,ETHUSD,1,166.46,166.51,166.46,166.51
1579740660,ETHUSD,1,166.51,166.51,166.47,166.47
1579740720,ETHUSD,1,166.47,166.48,166.44,166.48
1579740780,ETHUSD,1,166.48,166.51,166.45,166.51
1579740840,ETHUSD,1,166.51,166.51,166.47,166.51
1579740900,ETHUSD,1,166.51,166.53,166.51,166.53
1579740960,ETHUSD,1,166.53,166.53,166.51,166.52
1579741020,ETHUSD,1,166.52,166.52,166.49,166.49
1579741080,ETHUSD,1,166.49,166.51,166.47,166.51
1579741140,ETHUSD,1,166.51,166.63,166.51,166.62
1579741200,ETHUSD,1,166.62,166.7,166.62,166.7
1579741260,ETHUSD,1,166.7,166.74,166.7,166.74
1579741320,ETHUSD,1,166.74,166.78,166.74,166.78
1579741380,ETHUSD,1,166.78,166.81,166.74,166.76
1579741440,ETHUSD,1,166.76,166.78,166.76,166.77
1579741500,ETHUSD,1,166.77,166.79,166.75,166.78
1579741560,ETHUSD,1,166.78,166.78,166.68,166.7
1579741620,ETHUSD,1,166.7,166.7,166.63,166.63
1579741680,ETHUSD,1,166.63,166.67,166.63,166.67
1579741740,ETHUSD,1,166.67,166.74,166.58,166.67
1579741800,ETHUSD,1,166.67,166.68,166.67,166.68
1579741860,ETHUSD,1,166.68,166.68,166.63,166.63
1579741920,ETHUSD,1,166.63,166.63,166.63,166.63
1579741980,ETHUSD,1,166.63,166.63,166.57,166.62
1579742040,ETHUSD,1,166.62,166.62,166.57,166.57
1579742100,ETHUSD,1,166.57,166.58,166.56,166.57
1579742160,ETHUSD,1,166.57,166.57,166.56,166.57
1579742220,ETHUSD,1,166.57,166.58,166.57,166.58
1579742280,ETHUSD,1,166.58,166.58,166.54,166.54
1579742340,ETHUSD,1,166.54,166.54,166.48,166.48
1579742400,ETHUSD,1,166.48,166.49,166.42,166.43
1579742460,ETHUSD,1,166.43,166.44,166.41,166.42
1579742520,ETHUSD,1,166.42,166.44,166.37,166.43
1579742580,ETHUSD,1,166.43,166.43,166.33,166.34
1579742640,ETHUSD,1,166.34,166.42,166.34,166.36
1579742700,ETHUSD,1,166.36,166.46,166.34,166.46
1579742760,ETHUSD,1,166.46,166.46,166.27,166.34
1579742820,ETHUSD,1,166.34,166.34,166.31,166.31
1579742880,ETHUSD,1,166.31,166.31,166.3,166.3
1579742940,ETHUSD,1,166.3,166.32,166.25,166.32
1579743000,ETHUSD,1,166.32,166.32,166.3,166.3
1579743060,ETHUSD,1,166.3,166.33,166.3,166.32
1579743120,ETHUSD,1,166.32,166.36,166.21,166.23
1579743180,ETHUSD,1,166.23,166.3,166.04,166.07
1579743240,ETHUSD,1,166.07,166.07,165.79,165.89
1579743300,ETHUSD,1,165.89,165.93,165.81,165.93
1579743360,ETHUSD,1,165.93,166.06,165.93,166.01
1579743420,ETHUSD,1,166.01,166.04,166.01,166.04
1579743480,ETHUSD,1,166.04,166.06,166.03,166.03
1579743540,ETHUSD,1,166.03,166.03,165.99,165.99
1579743600,ETHUSD,1,165.99,165.99,165.88,165.95
1579743660,ETHUSD,1,165.95,165.99,164.61,164.84
1579743720,ETHUSD,1,164.84,165.32,164.38,165.09
1579743780,ETHUSD,1,165.09,165.28,164.8,165.16
1579743840,ETHUSD,1,165.16,165.16,164.99,165.04
1579743900,ETHUSD,1,165.04,165.04,164.76,164.85
1579743960,ETHUSD,1,164.85,164.86,164.79,164.86
1579744020,ETHUSD,1,164.86,165.1,164.83,164.98
1579744080,ETHUSD,1,164.98,165.2,164.98,165.09
1579744140,ETHUSD,1,165.09,165.09,164.85,164.92
1579744200,ETHUSD,1,164.92,165.01,164.92,164.98
1579744260,ETHUSD,1,164.98,165.1,164.98,165.07
1579744320,ETHUSD,1,165.07,165.07,164.67,164.82
1579744380,ETHUSD,1,164.82,164.97,164.82,164.93
1579744440,ETHUSD,1,164.93,164.93,164.81,164.81
1579744500,ETHUSD,1,164.81,164.81,164.53,164.53
1579744560,ETHUSD,1,164.53,164.68,164.53,164.68
1579744620,ETHUSD,1,164.68,164.68,164.51,164.51
1579744680,ETHUSD,1,164.51,164.52,164.33,164.34
1579744740,ETHUSD,1,164.34,164.35,164.34,164.35
1579744800,ETHUSD,1,164.35,164.38,164.31,164.38
1579744860,ETHUSD,1,164.38,164.67,164.38,164.61
1579744920,ETHUSD,1,164.61,164.81,164.61,164.81
1579744980,ETHUSD,1,164.81,164.9,164.81,164.89
1579745040,ETHUSD,1,164.89,164.89,164.68,164.72
1579745100,ETHUSD,1,164.72,164.72,164.55,164.55
1579745160,ETHUSD,1,164.55,164.55,164.5,164.51
1579745220,ETHUSD,1,164.51,164.53,164.5,164.53
1579745280,ETHUSD,1,164.53,164.54,164.19,164.24
1579745340,ETHUSD,1,164.24,164.43,164.23,164.25
1579745400,ETHUSD,1,164.25,164.3,164.23,164.29
1579745460,ETHUSD,1,164.29,164.29,164.19,164.21
1579745520,ETHUSD,1,164.21,164.37,163.79,164.29
1579745580,ETHUSD,1,164.29,164.31,164.26,164.31
1579745640,ETHUSD,1,164.31,164.52,164.31,164.5
1579745700,ETHUSD,1,164.5,164.7,164.5,164.67
1579745760,ETHUSD,1,164.67,164.68,164.56,164.58
1579745820,ETHUSD,1,164.58,164.61,164.44,164.61
1579745880,ETHUSD,1,164.61,164.61,164.5,164.52
1579745940,ETHUSD,1,164.52,164.52,164.37,164.44
1579746000,ETHUSD,1,164.44,164.74,164.44,164.74
1579746060,ETHUSD,1,164.74,164.75,164.66,164.72
1579746120,ETHUSD,1,164.72,164.85,164.72,164.85
1579746180,ETHUSD,1,164.85,164.91,164.85,164.89
1579746240,ETHUSD,1,164.89,164.95,164.87,164.95
1579746300,ETHUSD,1,164.95,165.09,164.94,165.06
1579746360,ETHUSD,1,165.06,165.09,164.98,165.08
1579746420,ETHUSD,1,165.08,165.11,164.98,164.98
1579746480,ETHUSD,1,164.98,164.98,164.86,164.97
1579746540,ETHUSD,1,164.97,164.97,164.92,164.93
1579746600,ETHUSD,1,164.93,165.1,164.89,165.06
1579746660,ETHUSD,1,165.06,165.1,165.04,165.09
1579746720,ETHUSD,1,165.09,165.1,165.09,165.1
1579746780,ETHUSD,1,165.1,165.1,165.1,165.1
1579746840,ETHUSD,1,165.1,165.1,164.95,165.0
1579746900,ETHUSD,1,165.0,165.06,164.97,164.97
1579746960,ETHUSD,1,164.97,164.99,164.93,164.97
1579747020,ETHUSD,1,164.97,164.99,164.91,164.93
1579747080,ETHUSD,1,164.93,164.98,164.91,164.98
1579747140,ETHUSD,1,164.98,165.02,164.96,165.02
1579747200,ETHUSD,1,165.02,165.02,164.86,164.86
1579747260,ETHUSD,1,164.86,164.86,164.82,164.84
1579747320,ETHUSD,1,164.84,164.85,164.79,164.79
1579747380,ETHUSD,1,164.79,164.87,164.78,164.87
1579747440,ETHUSD,1,164.87,164.87,164.8,164.87
1579747500,ETHUSD,1,164.87,164.87,164.77,164.79
1579747560,ETHUSD,1,164.79,164.79,164.76,164.76
1579747620,ETHUSD,1,164.76,164.83,164.76,164.79
1579747680,ETHUSD,1,164.79,164.96,164.79,164.95
1579747740,ETHUSD,1,164.95,164.95,164.89,164.89
1579747800,ETHUSD,1,164.89,164.93,164.89,164.92
1579747860,ETHUSD,1,164.92,164.96,164.91,164.94
1579747920,ETHUSD,1,164.94,164.96,164.94,164.96
1579747980,ETHUSD,1,164.96,165.07,164.96,165.04
1579748040,ETHUSD,1,165.04,165.08,165.04,165.04
1579748100,ETHUSD,1,165.04,165.08,165.0,165.01
1579748160,ETHUSD,1,165.01,165.04,165.01,165.03
1579748220,ETHUSD,1,165.03,165.04,165.03,165.04
1579748280,ETHUSD,1,165.04,165.19,165.04,165.19
1579748340,ETHUSD,1,165.19,165.2,165.17,165.18
1579748400,ETHUSD,1,165.18,165.18,165.17,165.17
1579748460,ETHUSD,1,165.17,165.18,165.17,165.18
1579748520,ETHUSD,1,165.18,165.18,165.02,165.02
1579748580,ETHUSD,1,165.02,165.02,165.0,165.0
1579748640,ETHUSD,1,165.0,165.15,165.0,165.1
1579748700,ETHUSD,1,165.1,165.17,165.1,165.17
1579748760,ETHUSD,1,165.17,165.19,165.16,165.16
1579748820,ETHUSD,1,165.16,165.24,165.16,165.18
1579748880,ETHUSD,1,165.18,165.25,165.17,165.25
1579748940,ETHUSD,1,165.25,165.26,165.13,165.13
1579749000,ETHUSD,1,165.13,165.21,165.13,165.21
1579749060,ETHUSD,1,165.21,165.28,165.21,165.23
1579749120,ETHUSD,1,165.23,165.29,165.23,165.26
1579749180,ETHUSD,1,165.26,165.29,165.24,165.24
1579749240,ETHUSD,1,165.24,165.29,165.24,165.29
1579749300,ETHUSD,1,165.29,165.3,165.27,165.3
1579749360,ETHUSD,1,165.3,165.37,165.3,165.37
1579749420,ETHUSD,1,165.37,165.38,165.33,165.33
1579749480,ETHUSD,1,165.33,165.33,165.13,165.23
