start_at,symbol,period,open,high,low,close
1570924800,ETHUSD,1,179.93,179.93,179.64,179.67
1570924860,ETHUSD,1,179.67,179.67,179.67,179.67
1570924920,ETHUSD,1,179.67,179.67,179.46,179.47
1570924980,ETHUSD,1,179.47,179.47,179.3,179.3
1570925040,ETHUSD,1,179.3,179.3,178.79,179.17
1570925100,ETHUSD,1,179.17,179.4,179.14,179.4
1570925160,ETHUSD,1,179.4,179.8,179.4,179.61
1570925220,ETHUSD,1,179.61,179.61,179.5,179.53
1570925280,ETHUSD,1,179.53,179.62,179.53,179.62
1570925340,ETHUSD,1,179.62,179.71,179.62,179.68
1570925400,ETHUSD,1,179.68,179.68,179.61,179.66
1570925460,ETHUSD,1,179.66,179.78,179.65,179.78
1570925520,ETHUSD,1,179.78,179.96,179.78,179.96
1570925580,ETHUSD,1,179.96,179.97,179.93,179.96
1570925640,ETHUSD,1,179.96,179.98,179.96,179.97
1570925700,ETHUSD,1,179.97,179.97,179.94,179.95
1570925760,ETHUSD,1,179.95,179.98,179.95,179.98
1570925820,ETHUSD,1,179.98,180.1,179.98,180.0
1570925880,ETHUSD,1,180.0,180.02,180.0,180.02
1570925940,ETHUSD,1,180.02,180.09,179.99,180.09
1570926000,ETHUSD,1,180.09,180.09,180.09,180.09
1570926060,ETHUSD,1,180.09,180.09,180.01,180.01
1570926120,ETHUSD,1,180.01,180.01,179.99,179.99
1570926180,ETHUSD,1,179.99,179.99,179.98,179.98
1570926240,ETHUSD,1,179.98,180.0,179.94,179.94
1570926300,ETHUSD,1,179.94,179.95,179.93,179.95
1570926360,ETHUSD,1,179.95,179.96,179.95,179.95
1570926420,ETHUSD,1,179.95,179.97,179.95,179.97
1570926480,ETHUSD,1,179.97,179.98,179.95,179.95
1570926540,ETHUSD,1,179.95,179.95,179.93,179.93
1570926600,ETHUSD,1,179.93,180.08,179.93,180.07
1570926660,ETHUSD,1,180.07,180.11,180.07,180.11
1570926720,ETHUSD,1,180.11,180.4,180.11,180.4
1570926780,ETHUSD,1,180.4,180.42,180.38,180.38
1570926840,ETHUSD,1,180.38,180.42,180.36,180.42
1570926900,ETHUSD,1,180.42,180.49,180.42,180.49
1570926960,ETHUSD,1,180.49,180.54,180.49,180.54
1570927020,ETHUSD,1,180.54,180.59,180.54,180.59
1570927080,ETHUSD,1,180.59,180.83,180.59,180.83
1570927140,ETHUSD,1,180.83,180.94,180.83,180.9
1570927200,ETHUSD,1,180.9,180.9,180.71,180.72
1570927260,ETHUSD,1,180.72,180.86,180.71,180.86
1570927320,ETHUSD,1,180.86,180.87,180.86,180.87
1570927380,ETHUSD,1,180.87,180.99,180.87,180.99
1570927440,ETHUSD,1,180.99,180.99,180.93,180.93
1570927500,ETHUSD,1,180.93,181.0,180.93,181.0
1570927560,ETHUSD,1,181.0,181.13,180.92,181.12
1570927620,ETHUSD,1,181.12,181.12,180.89,180.89
1570927680,ETHUSD,1,180.89,180.96,180.89,180.89
1570927740,ETHUSD,1,180.89,180.89,180.87,180.87
1570927800,ETHUSD,1,180.87,180.88,180.87,180.88
1570927860,ETHUSD,1,180.88,180.88,180.87,180.87
1570927920,ETHUSD,1,180.87,180.9,180.87,180.9
1570927980,ETHUSD,1,180.9,180.9,180.88,180.9
1570928040,ETHUSD,1,180.9,180.93,180.9,180.93
1570928100,ETHUSD,1,180.93,180.93,180.81,180.81
1570928160,ETHUSD,1,180.81,180.85,180.81,180.85
1570928220,ETHUSD,1,180.85,180.88,180.81,180.85
1570928280,ETHUSD,1,180.85,180.94,180.85,180.92
1570928340,ETHUSD,1,180.92,180.95,180.9,180.9
1570928400,ETHUSD,1,180.9,180.92,180.88,180.88
1570928460,ETHUSD,1,180.88,180.95,180.88,180.95
1570928520,ETHUSD,1,180.95,181.03,180.95,181.03
1570928580,ETHUSD,1,181.03,181.03,181.03,181.03
1570928640,ETHUSD,1,181.03,181.05,181.03,181.05
1570928700,ETHUSD,1,181.05,181.25,181.05,181.25
1570928760,ETHUSD,1,181.25,181.33,181.25,181.33
1570928820,ETHUSD,1,181.33,181.33,181.19,181.19
1570928880,ETHUSD,1,181.19,181.19,181.19,181.19
1570928940,ETHUSD,1,181.19,181.23,181.18,181.23
1570929000,ETHUSD,1,181.23,181.31,181.23,181.31
1570929060,ETHUSD,1,181.31,181.31,181.3,181.31
1570929120,ETHUSD,1,181.31,181.31,181.29,181.29
1570929180,ETHUSD,1,181.29,181.29,181.24,181.27
1570929240,ETHUSD,1,181.27,181.27,181.26,181.27
1570929300,ETHUSD,1,181.27,181.29,181.27,181.29
1570929360,ETHUSD,1,181.29,181.29,181.29,181.29
1570929420,ETHUSD,1,181.29,181.29,181.29,181.29
1570929480,ETHUSD,1,181.29,181.58,181.29,181.58
1570929540,ETHUSD,1,181.58,182.85,181.58,182.85
1570929600,ETHUSD,1,182.85,183.57,182.53,182.62
1570929660,ETHUSD,1,182.62,182.81,182.59,182.65
