start_at,symbol,period,open,high,low,close
1572566400,ETHUSD,1,182.46,182.47,182.09,182.09
1572566460,ETHUSD,1,182.09,182.14,182.08,182.08
1572566520,ETHUSD,1,182.08,182.08,182.07,182.07
1572566580,ETHUSD,1,182.07,182.07,181.93,181.94
1572566640,ETHUSD,1,181.94,181.94,181.8,181.8
1572566700,ETHUSD,1,181.8,181.85,181.79,181.85
1572566760,ETHUSD,1,181.85,181.91,181.85,181.91
1572566820,ETHUSD,1,181.91,181.95,181.91,181.95
1572566880,ETHUSD,1,181.95,181.96,181.95,181.96
1572566940,ETHUSD,1,181.96,181.98,181.95,181.98
1572567000,ETHUSD,1,181.98,181.98,181.95,181.95
1572567060,ETHUSD,1,181.95,182.01,181.95,181.97
1572567120,ETHUSD,1,181.97,182.0,181.97,181.99
1572567180,ETHUSD,1,181.99,181.99,181.95,181.95
1572567240,ETHUSD,1,181.95,181.97,181.92,181.97
1572567300,ETHUSD,1,181.97,181.97,181.91,181.91
1572567360,ETHUSD,1,181.91,181.95,181.87,181.87
1572567420,ETHUSD,1,181.87,181.94,181.87,181.87
1572567480,ETHUSD,1,181.87,182.0,181.87,181.96
1572567540,ETHUSD,1,181.96,181.96,181.95,181.96
1572567600,ETHUSD,1,181.96,181.99,181.94,181.95
1572567660,ETHUSD,1,181.95,182.04,181.82,181.85
1572567720,ETHUSD,1,181.85,181.85,181.82,181.85
1572567780,ETHUSD,1,181.85,181.91,181.85,181.85
1572567840,ETHUSD,1,181.85,181.85,181.84,181.85
1572567900,ETHUSD,1,181.85,181.86,181.64,181.64
1572567960,ETHUSD,1,181.64,181.75,181.64,181.75
1572568020,ETHUSD,1,181.75,181.84,181.72,181.84
1572568080,ETHUSD,1,181.84,181.84,181.62,181.62
1572568140,ETHUSD,1,181.62,181.65,181.61,181.65
1572568200,ETHUSD,1,181.65,181.83,181.65,181.77
1572568260,ETHUSD,1,181.77,182.11,181.77,182.09
1572568320,ETHUSD,1,182.09,182.1,182.05,182.1
1572568380,ETHUSD,1,182.1,182.1,182.03,182.03
1572568440,ETHUSD,1,182.03,182.16,182.03,182.16
1572568500,ETHUSD,1,182.16,182.16,182.16,182.16
1572568560,ETHUSD,1,182.16,182.16,182.07,182.07
1572568620,ETHUSD,1,182.07,182.07,182.07,182.07
1572568680,ETHUSD,1,182.07,182.07,182.07,182.07
1572568740,ETHUSD,1,182.07,182.07,181.97,182.07
1572568800,ETHUSD,1,182.07,182.07,181.99,181.99
1572568860,ETHUSD,1,181.99,182.07,181.99,182.07
1572568920,ETHUSD,1,182.07,182.07,182.06,182.06
1572568980,ETHUSD,1,182.06,182.06,182.06,182.06
1572569040,ETHUSD,1,182.06,182.06,181.97,181.97
1572569100,ETHUSD,1,181.97,182.1,181.97,182.1
1572569160,ETHUSD,1,182.1,182.2,182.1,182.2
1572569220,ETHUSD,1,182.2,182.2,182.12,182.12
1572569280,ETHUSD,1,182.12,182.12,182.12,182.12
