start_at,symbol,period,open,high,low,close
1582243200,ETHUSD,1,257.58,257.66,257.39,257.41
1582243260,ETHUSD,1,257.41,257.69,257.24,257.24
1582243320,ETHUSD,1,257.24,257.43,256.73,256.73
1582243380,ETHUSD,1,256.73,256.93,256.73,256.79
1582243440,ETHUSD,1,256.79,256.79,256.57,256.58
1582243500,ETHUSD,1,256.58,256.84,256.58,256.7
1582243560,ETHUSD,1,256.7,256.78,256.45,256.45
1582243620,ETHUSD,1,256.45,256.45,255.69,255.97
1582243680,ETHUSD,1,255.97,256.04,255.04,255.65
1582243740,ETHUSD,1,255.65,255.94,255.32,255.39
1582243800,ETHUSD,1,255.39,256.09,255.32,255.98
1582243860,ETHUSD,1,255.98,256.0,255.64,255.98
1582243920,ETHUSD,1,255.98,256.24,255.97,256.24
1582243980,ETHUSD,1,256.24,256.56,256.24,256.56
1582244040,ETHUSD,1,256.56,256.94,256.29,256.85
1582244100,ETHUSD,1,256.85,257.05,256.68,256.98
1582244160,ETHUSD,1,256.98,256.99,256.63,256.97
1582244220,ETHUSD,1,256.97,257.29,256.97,256.97
1582244280,ETHUSD,1,256.97,256.97,256.72,256.72
1582244340,ETHUSD,1,256.72,256.75,256.67,256.68
1582244400,ETHUSD,1,256.68,256.68,256.25,256.25
1582244460,ETHUSD,1,256.25,256.25,256.06,256.24
1582244520,ETHUSD,1,256.24,256.52,256.24,256.44
1582244580,ETHUSD,1,256.44,256.44,256.26,256.26
1582244640,ETHUSD,1,256.26,256.27,256.14,256.14
1582244700,ETHUSD,1,256.14,256.14,256.05,256.05
1582244760,ETHUSD,1,256.05,256.05,255.55,255.55
1582244820,ETHUSD,1,255.55,255.72,255.43,255.46
1582244880,ETHUSD,1,255.46,255.91,255.44,255.91
1582244940,ETHUSD,1,255.91,255.91,255.81,255.9
1582245000,ETHUSD,1,255.9,255.9,255.33,255.34
1582245060,ETHUSD,1,255.34,255.42,255.24,255.32
1582245120,ETHUSD,1,255.32,255.32,255.11,255.11
1582245180,ETHUSD,1,255.11,255.11,254.91,254.91
1582245240,ETHUSD,1,254.91,254.92,254.63,254.63
1582245300,ETHUSD,1,254.63,255.02,254.23,255.02
1582245360,ETHUSD,1,255.02,255.55,255.02,255.43
1582245420,ETHUSD,1,255.43,255.43,255.38,255.38
1582245480,ETHUSD,1,255.38,255.61,255.38,255.6
1582245540,ETHUSD,1,255.6,255.85,255.54,255.85
1582245600,ETHUSD,1,255.85,256.44,255.69,256.41
1582245660,ETHUSD,1,256.41,256.42,256.2,256.24
1582245720,ETHUSD,1,256.24,256.24,256.04,256.11
1582245780,ETHUSD,1,256.11,256.36,256.11,256.29
1582245840,ETHUSD,1,256.29,256.3,256.09,256.14
1582245900,ETHUSD,1,256.14,256.19,256.12,256.17
1582245960,ETHUSD,1,256.17,256.2,256.17,256.19
1582246020,ETHUSD,1,256.19,256.48,256.1,256.48
1582246080,ETHUSD,1,256.48,256.5,256.09,256.13
1582246140,ETHUSD,1,256.13,256.23,256.13,256.23
1582246200,ETHUSD,1,256.23,256.51,256.23,256.51
1582246260,ETHUSD,1,256.51,256.53,256.43,256.53
1582246320,ETHUSD,1,256.53,256.86,256.53,256.86
1582246380,ETHUSD,1,256.86,256.86,256.65,256.68
1582246440,ETHUSD,1,256.68,256.68,256.53,256.56
1582246500,ETHUSD,1,256.56,256.56,256.22,256.38
1582246560,ETHUSD,1,256.38,256.52,256.38,256.52
1582246620,ETHUSD,1,256.52,256.75,256.52,256.64
1582246680,ETHUSD,1,256.64,256.67,256.57,256.67
