start_at,symbol,period,open,high,low,close
1571097600,ETHUSD,1,186.78,187.11,186.78,187.11
1571097660,ETHUSD,1,187.11,188.48,187.11,187.51
1571097720,ETHUSD,1,187.51,188.5,187.47,188.5
1571097780,ETHUSD,1,188.5,188.5,188.0,188.11
1571097840,ETHUSD,1,188.11,188.12,187.69,187.72
1571097900,ETHUSD,1,187.72,187.74,187.59,187.72
1571097960,ETHUSD,1,187.72,187.78,187.62,187.64
1571098020,ETHUSD,1,187.64,187.64,187.47,187.47
1571098080,ETHUSD,1,187.47,187.48,187.36,187.36
1571098140,ETHUSD,1,187.36,187.37,187.36,187.37
1571098200,ETHUSD,1,187.37,187.37,187.31,187.32
1571098260,ETHUSD,1,187.32,187.32,187.29,187.29
1571098320,ETHUSD,1,187.29,187.32,187.29,187.32
1571098380,ETHUSD,1,187.32,187.54,187.2,187.51
1571098440,ETHUSD,1,187.51,187.63,187.41,187.41
1571098500,ETHUSD,1,187.41,187.65,187.41,187.65
1571098560,ETHUSD,1,187.65,187.76,187.65,187.76
1571098620,ETHUSD,1,187.76,187.85,187.76,187.84
1571098680,ETHUSD,1,187.84,188.16,187.84,188.0
1571098740,ETHUSD,1,188.0,188.0,187.8,187.9
1571098800,ETHUSD,1,187.9,187.9,187.55,187.6
1571098860,ETHUSD,1,187.6,187.6,187.26,187.26
1571098920,ETHUSD,1,187.26,187.36,187.26,187.36
1571098980,ETHUSD,1,187.36,187.42,187.35,187.42
1571099040,ETHUSD,1,187.42,187.42,187.39,187.4
1571099100,ETHUSD,1,187.4,187.45,187.39,187.39
1571099160,ETHUSD,1,187.39,187.39,187.02,187.02
1571099220,ETHUSD,1,187.02,187.11,187.02,187.06
1571099280,ETHUSD,1,187.06,187.11,187.06,187.11
1571099340,ETHUSD,1,187.11,187.34,187.11,187.32
1571099400,ETHUSD,1,187.32,187.52,187.31,187.5
1571099460,ETHUSD,1,187.5,187.52,187.47,187.52
1571099520,ETHUSD,1,187.52,187.57,187.49,187.57
1571099580,ETHUSD,1,187.57,187.57,187.26,187.31
1571099640,ETHUSD,1,187.31,187.31,187.21,187.21
1571099700,ETHUSD,1,187.21,187.21,187.21,187.21
1571099760,ETHUSD,1,187.21,187.21,187.21,187.21
1571099820,ETHUSD,1,187.21,187.22,186.99,187.12
1571099880,ETHUSD,1,187.12,187.17,187.04,187.06
1571099940,ETHUSD,1,187.06,187.1,187.06,187.1
1571100000,ETHUSD,1,187.1,187.1,186.97,186.97
1571100060,ETHUSD,1,186.97,187.01,186.97,187.01
1571100120,ETHUSD,1,187.01,187.01,186.99,186.99
1571100180,ETHUSD,1,186.99,186.99,186.94,186.94
1571100240,ETHUSD,1,186.94,187.03,186.94,186.96
1571100300,ETHUSD,1,186.96,187.09,186.96,187.06
1571100360,ETHUSD,1,187.06,187.08,187.06,187.08
1571100420,ETHUSD,1,187.08,187.08,187.06,187.08
1571100480,ETHUSD,1,187.08,187.12,187.08,187.12
1571100540,ETHUSD,1,187.12,187.12,187.05,187.05
1571100600,ETHUSD,1,187.05,187.06,187.04,187.04
1571100660,ETHUSD,1,187.04,187.04,187.03,187.04
1571100720,ETHUSD,1,187.04,187.05,186.9,186.9
1571100780,ETHUSD,1,186.9,186.9,186.75,186.76
1571100840,ETHUSD,1,186.76,186.77,186.76,186.77
1571100900,ETHUSD,1,186.77,186.78,186.64,186.64
1571100960,ETHUSD,1,186.64,186.66,186.47,186.47
1571101020,ETHUSD,1,186.47,186.47,186.31,186.43
1571101080,ETHUSD,1,186.43,186.45,186.42,186.45
1571101140,ETHUSD,1,186.45,186.53,186.45,186.53
1571101200,ETHUSD,1,186.53,186.53,186.45,186.45
1571101260,ETHUSD,1,186.45,186.45,186.45,186.45
1571101320,ETHUSD,1,186.45,186.45,186.43,186.43
1571101380,ETHUSD,1,186.43,186.54,186.43,186.54
1571101440,ETHUSD,1,186.54,186.62,186.54,186.62
1571101500,ETHUSD,1,186.62,186.76,186.62,186.76
1571101560,ETHUSD,1,186.76,186.76,186.68,186.68
1571101620,ETHUSD,1,186.68,186.68,186.66,186.66
1571101680,ETHUSD,1,186.66,186.66,186.63,186.64
1571101740,ETHUSD,1,186.64,186.64,186.61,186.61
1571101800,ETHUSD,1,186.61,186.61,186.6,186.6
1571101860,ETHUSD,1,186.6,186.64,186.6,186.64
1571101920,ETHUSD,1,186.64,186.76,186.64,186.76
1571101980,ETHUSD,1,186.76,186.77,186.71,186.77
1571102040,ETHUSD,1,186.77,186.84,186.77,186.84
1571102100,ETHUSD,1,186.84,186.84,186.84,186.84
1571102160,ETHUSD,1,186.84,186.84,186.84,186.84
1571102220,ETHUSD,1,186.84,186.85,186.74,186.85
1571102280,ETHUSD,1,186.85,186.85,186.62,186.62
1571102340,ETHUSD,1,186.62,186.62,186.62,186.62
1571102400,ETHUSD,1,186.62,186.62,186.35,186.35
1571102460,ETHUSD,1,186.35,186.51,186.35,186.51
1571102520,ETHUSD,1,186.51,186.51,186.2,186.2
1571102580,ETHUSD,1,186.2,186.28,186.2,186.28
1571102640,ETHUSD,1,186.28,186.28,186.28,186.28
1571102700,ETHUSD,1,186.28,186.36,186.28,186.36
1571102760,ETHUSD,1,186.36,186.51,186.36,186.5
1571102820,ETHUSD,1,186.5,186.56,186.46,186.56
1571102880,ETHUSD,1,186.56,186.62,186.56,186.62
1571102940,ETHUSD,1,186.62,186.82,186.62,186.82
1571103000,ETHUSD,1,186.82,186.85,186.73,186.85
1571103060,ETHUSD,1,186.85,186.85,186.84,186.84
1571103120,ETHUSD,1,186.84,186.84,186.66,186.72
1571103180,ETHUSD,1,186.72,186.72,186.5,186.52
1571103240,ETHUSD,1,186.52,186.52,186.49,186.5
1571103300,ETHUSD,1,186.5,186.5,186.5,186.5
1571103360,ETHUSD,1,186.5,186.5,186.36,186.36
1571103420,ETHUSD,1,186.36,186.52,186.36,186.52
1571103480,ETHUSD,1,186.52,186.52,186.45,186.46
1571103540,ETHUSD,1,186.46,186.46,186.46,186.46
1571103600,ETHUSD,1,186.46,186.47,186.46,186.47
1571103660,ETHUSD,1,186.47,186.47,186.46,186.47
1571103720,ETHUSD,1,186.47,186.47,186.37,186.37
1571103780,ETHUSD,1,186.37,186.42,186.37,186.4
1571103840,ETHUSD,1,186.4,186.4,186.4,186.4
1571103900,ETHUSD,1,186.4,186.4,186.4,186.4
1571103960,ETHUSD,1,186.4,186.4,186.39,186.39
1571104020,ETHUSD,1,186.39,186.39,186.37,186.37
1571104080,ETHUSD,1,186.37,186.49,186.36,186.48
1571104140,ETHUSD,1,186.48,186.48,186.37,186.37
1571104200,ETHUSD,1,186.37,186.37,186.3,186.33
1571104260,ETHUSD,1,186.33,186.33,186.33,186.33
1571104320,ETHUSD,1,186.33,186.33,186.3,186.3
1571104380,ETHUSD,1,186.3,186.4,186.3,186.4
1571104440,ETHUSD,1,186.4,186.4,186.38,186.38
1571104500,ETHUSD,1,186.38,186.38,186.38,186.38
1571104560,ETHUSD,1,186.38,186.38,186.38,186.38
1571104620,ETHUSD,1,186.38,186.38,186.27,186.27
1571104680,ETHUSD,1,186.27,186.27,186.25,186.25
1571104740,ETHUSD,1,186.25,186.25,186.25,186.25
1571104800,ETHUSD,1,186.25,186.25,186.09,186.13
1571104860,ETHUSD,1,186.13,186.13,186.13,186.13
1571104920,ETHUSD,1,186.13,186.13,186.05,186.08
1571104980,ETHUSD,1,186.08,186.09,186.08,186.09
1571105040,ETHUSD,1,186.09,186.25,186.09,186.25
1571105100,ETHUSD,1,186.25,186.25,186.19,186.22
1571105160,ETHUSD,1,186.22,186.22,186.15,186.15
1571105220,ETHUSD,1,186.15,186.21,186.05,186.05
1571105280,ETHUSD,1,186.05,186.21,186.05,186.21
1571105340,ETHUSD,1,186.21,186.42,186.2,186.36
1571105400,ETHUSD,1,186.36,186.39,186.33,186.39
1571105460,ETHUSD,1,186.39,186.46,186.36,186.4
1571105520,ETHUSD,1,186.4,186.42,186.35,186.35
1571105580,ETHUSD,1,186.35,186.45,186.35,186.42
1571105640,ETHUSD,1,186.42,186.55,186.42,186.55
1571105700,ETHUSD,1,186.55,186.61,186.55,186.61
1571105760,ETHUSD,1,186.61,186.62,186.49,186.49
1571105820,ETHUSD,1,186.49,186.49,186.45,186.45
1571105880,ETHUSD,1,186.45,186.45,186.45,186.45
1571105940,ETHUSD,1,186.45,186.45,186.44,186.44
1571106000,ETHUSD,1,186.44,186.44,186.43,186.44
1571106060,ETHUSD,1,186.44,186.44,186.42,186.42
1571106120,ETHUSD,1,186.42,186.43,186.42,186.42
1571106180,ETHUSD,1,186.42,186.43,186.38,186.38
1571106240,ETHUSD,1,186.38,186.39,186.34,186.39
1571106300,ETHUSD,1,186.39,186.4,186.38,186.4
1571106360,ETHUSD,1,186.4,186.4,186.36,186.37
1571106420,ETHUSD,1,186.37,186.37,186.24,186.24
1571106480,ETHUSD,1,186.24,186.25,186.2,186.2
1571106540,ETHUSD,1,186.2,186.2,186.14,186.15
1571106600,ETHUSD,1,186.15,186.15,186.12,186.12
1571106660,ETHUSD,1,186.12,186.12,186.06,186.07
1571106720,ETHUSD,1,186.07,186.07,185.96,185.98
1571106780,ETHUSD,1,185.98,186.24,185.98,186.19
1571106840,ETHUSD,1,186.19,186.29,186.19,186.26
1571106900,ETHUSD,1,186.26,186.28,186.26,186.27
1571106960,ETHUSD,1,186.27,186.28,186.21,186.23
1571107020,ETHUSD,1,186.23,186.31,186.23,186.24
1571107080,ETHUSD,1,186.24,186.25,186.23,186.25
1571107140,ETHUSD,1,186.25,186.27,186.24,186.27
1571107200,ETHUSD,1,186.27,186.28,186.22,186.28
1571107260,ETHUSD,1,186.28,186.38,186.28,186.38
1571107320,ETHUSD,1,186.38,186.4,186.37,186.38
1571107380,ETHUSD,1,186.38,186.51,186.38,186.49
1571107440,ETHUSD,1,186.49,186.59,186.49,186.59
1571107500,ETHUSD,1,186.59,186.71,186.59,186.65
1571107560,ETHUSD,1,186.65,186.71,186.65,186.71
1571107620,ETHUSD,1,186.71,186.71,186.64,186.64
1571107680,ETHUSD,1,186.64,186.71,186.64,186.66
1571107740,ETHUSD,1,186.66,186.68,186.64,186.65
1571107800,ETHUSD,1,186.65,186.66,186.62,186.66
1571107860,ETHUSD,1,186.66,186.66,186.65,186.66
1571107920,ETHUSD,1,186.66,186.66,186.64,186.64
1571107980,ETHUSD,1,186.64,186.64,186.64,186.64
1571108040,ETHUSD,1,186.64,186.71,186.64,186.71
1571108100,ETHUSD,1,186.71,186.71,186.68,186.68
1571108160,ETHUSD,1,186.68,186.69,186.66,186.69
1571108220,ETHUSD,1,186.69,186.69,186.66,186.66
1571108280,ETHUSD,1,186.66,186.7,186.66,186.69
1571108340,ETHUSD,1,186.69,186.69,186.64,186.65
1571108400,ETHUSD,1,186.65,186.65,186.57,186.57
1571108460,ETHUSD,1,186.57,186.65,186.36,186.36
1571108520,ETHUSD,1,186.36,186.36,186.11,186.11
1571108580,ETHUSD,1,186.11,186.11,186.09,186.09
1571108640,ETHUSD,1,186.09,186.14,186.09,186.14
1571108700,ETHUSD,1,186.14,186.14,186.0,186.04
1571108760,ETHUSD,1,186.04,186.07,186.04,186.07
1571108820,ETHUSD,1,186.07,186.08,185.96,185.96
1571108880,ETHUSD,1,185.96,186.03,185.93,185.93
1571108940,ETHUSD,1,185.93,185.95,185.9,185.93
1571109000,ETHUSD,1,185.93,185.95,185.93,185.93
1571109060,ETHUSD,1,185.93,185.93,185.93,185.93
1571109120,ETHUSD,1,185.93,185.93,185.93,185.93
1571109180,ETHUSD,1,185.93,185.93,185.93,185.93
1571109240,ETHUSD,1,185.93,185.97,185.93,185.97
1571109300,ETHUSD,1,185.97,186.04,185.97,186.03
1571109360,ETHUSD,1,186.03,186.07,186.03,186.07
1571109420,ETHUSD,1,186.07,186.07,186.01,186.01
1571109480,ETHUSD,1,186.01,186.03,186.01,186.03
1571109540,ETHUSD,1,186.03,186.07,186.03,186.05
1571109600,ETHUSD,1,186.05,186.1,186.05,186.1
1571109660,ETHUSD,1,186.1,186.2,186.08,186.2
1571109720,ETHUSD,1,186.2,186.2,186.04,186.09
1571109780,ETHUSD,1,186.09,186.09,186.03,186.03
1571109840,ETHUSD,1,186.03,186.03,186.02,186.02
1571109900,ETHUSD,1,186.02,186.03,186.01,186.01
1571109960,ETHUSD,1,186.01,186.01,185.92,185.92
1571110020,ETHUSD,1,185.92,185.95,185.87,185.87
1571110080,ETHUSD,1,185.87,185.87,185.79,185.79
1571110140,ETHUSD,1,185.79,185.79,185.77,185.77
1571110200,ETHUSD,1,185.77,185.78,185.76,185.78
1571110260,ETHUSD,1,185.78,185.79,185.78,185.79
1571110320,ETHUSD,1,185.79,185.79,185.78,185.79
1571110380,ETHUSD,1,185.79,185.79,185.79,185.79
1571110440,ETHUSD,1,185.79,185.83,185.79,185.83
1571110500,ETHUSD,1,185.83,185.83,185.82,185.83
1571110560,ETHUSD,1,185.83,185.83,185.82,185.82
1571110620,ETHUSD,1,185.82,185.83,185.82,185.83
1571110680,ETHUSD,1,185.83,185.85,185.82,185.85
1571110740,ETHUSD,1,185.85,185.92,185.85,185.92
1571110800,ETHUSD,1,185.92,185.94,185.92,185.94
1571110860,ETHUSD,1,185.94,185.94,185.93,185.94
1571110920,ETHUSD,1,185.94,185.94,185.88,185.88
1571110980,ETHUSD,1,185.88,185.88,185.77,185.83
1571111040,ETHUSD,1,185.83,185.83,185.75,185.77
1571111100,ETHUSD,1,185.77,185.77,185.37,185.39
1571111160,ETHUSD,1,185.39,185.39,185.37,185.37
1571111220,ETHUSD,1,185.37,185.37,185.37,185.37
1571111280,ETHUSD,1,185.37,185.37,185.15,185.16
1571111340,ETHUSD,1,185.16,185.21,185.16,185.2
1571111400,ETHUSD,1,185.2,185.2,185.18,185.2
1571111460,ETHUSD,1,185.2,185.34,185.2,185.24
1571111520,ETHUSD,1,185.24,185.27,185.23,185.27
1571111580,ETHUSD,1,185.27,185.29,185.23,185.29
1571111640,ETHUSD,1,185.29,185.29,185.21,185.24
1571111700,ETHUSD,1,185.24,185.3,185.23,185.28
1571111760,ETHUSD,1,185.28,185.28,185.21,185.28
1571111820,ETHUSD,1,185.28,185.29,185.24,185.29
1571111880,ETHUSD,1,185.29,185.29,185.28,185.29
1571111940,ETHUSD,1,185.29,185.31,185.17,185.17
1571112000,ETHUSD,1,185.17,185.17,184.27,184.34
1571112060,ETHUSD,1,184.34,184.6,183.24,183.24
1571112120,ETHUSD,1,183.24,183.89,183.11,183.85
1571112180,ETHUSD,1,183.85,184.48,183.79,184.48
1571112240,ETHUSD,1,184.48,184.48,184.22,184.38
1571112300,ETHUSD,1,184.38,184.38,184.18,184.18
1571112360,ETHUSD,1,184.18,184.21,183.93,184.02
1571112420,ETHUSD,1,184.02,184.55,184.02,184.43
1571112480,ETHUSD,1,184.43,184.43,184.35,184.38
1571112540,ETHUSD,1,184.38,184.58,184.38,184.58
1571112600,ETHUSD,1,184.58,184.61,184.58,184.61
1571112660,ETHUSD,1,184.61,184.61,184.52,184.52
1571112720,ETHUSD,1,184.52,184.55,184.5,184.5
1571112780,ETHUSD,1,184.5,184.66,184.48,184.66
1571112840,ETHUSD,1,184.66,184.79,184.66,184.71
1571112900,ETHUSD,1,184.71,184.81,184.71,184.81
1571112960,ETHUSD,1,184.81,184.86,184.81,184.86
1571113020,ETHUSD,1,184.86,184.89,184.82,184.82
1571113080,ETHUSD,1,184.82,184.85,184.8,184.85
1571113140,ETHUSD,1,184.85,184.85,184.8,184.8
1571113200,ETHUSD,1,184.8,184.8,184.65,184.65
1571113260,ETHUSD,1,184.65,184.65,184.55,184.55
1571113320,ETHUSD,1,184.55,184.58,184.52,184.52
1571113380,ETHUSD,1,184.52,184.55,184.48,184.55
1571113440,ETHUSD,1,184.55,184.79,184.55,184.79
1571113500,ETHUSD,1,184.79,184.79,184.68,184.68
1571113560,ETHUSD,1,184.68,184.68,184.68,184.68
1571113620,ETHUSD,1,184.68,184.68,184.52,184.52
1571113680,ETHUSD,1,184.52,184.55,184.46,184.55
1571113740,ETHUSD,1,184.55,184.55,184.54,184.54
1571113800,ETHUSD,1,184.54,184.54,184.37,184.37
1571113860,ETHUSD,1,184.37,184.37,184.31,184.32
1571113920,ETHUSD,1,184.32,184.38,184.32,184.38
1571113980,ETHUSD,1,184.38,184.39,184.38,184.38
1571114040,ETHUSD,1,184.38,184.38,184.38,184.38
1571114100,ETHUSD,1,184.38,184.52,184.38,184.52
1571114160,ETHUSD,1,184.52,184.67,184.49,184.64
1571114220,ETHUSD,1,184.64,184.64,184.61,184.64
1571114280,ETHUSD,1,184.64,184.73,184.64,184.73
1571114340,ETHUSD,1,184.73,184.75,184.71,184.75
1571114400,ETHUSD,1,184.75,184.79,184.7,184.79
1571114460,ETHUSD,1,184.79,184.79,184.78,184.79
1571114520,ETHUSD,1,184.79,184.8,184.76,184.76
1571114580,ETHUSD,1,184.76,184.76,184.69,184.7
1571114640,ETHUSD,1,184.7,184.7,184.66,184.69
1571114700,ETHUSD,1,184.69,184.69,184.61,184.61
1571114760,ETHUSD,1,184.61,184.66,184.61,184.66
1571114820,ETHUSD,1,184.66,184.81,184.66,184.81
1571114880,ETHUSD,1,184.81,184.86,184.81,184.84
1571114940,ETHUSD,1,184.84,184.84,184.84,184.84
1571115000,ETHUSD,1,184.84,184.93,184.84,184.93
1571115060,ETHUSD,1,184.93,185.0,184.92,185.0
1571115120,ETHUSD,1,185.0,185.09,185.0,185.07
1571115180,ETHUSD,1,185.07,185.12,185.04,185.11
1571115240,ETHUSD,1,185.11,185.13,185.11,185.12
1571115300,ETHUSD,1,185.12,185.13,185.06,185.09
1571115360,ETHUSD,1,185.09,185.12,185.09,185.11
1571115420,ETHUSD,1,185.11,185.13,185.11,185.13
1571115480,ETHUSD,1,185.13,185.13,185.09,185.12
1571115540,ETHUSD,1,185.12,185.13,185.09,185.12
1571115600,ETHUSD,1,185.12,185.13,185.08,185.13
1571115660,ETHUSD,1,185.13,185.13,185.1,185.13
1571115720,ETHUSD,1,185.13,185.14,185.13,185.14
1571115780,ETHUSD,1,185.14,185.14,185.13,185.13
1571115840,ETHUSD,1,185.13,185.14,185.11,185.14
1571115900,ETHUSD,1,185.14,185.14,185.04,185.08
1571115960,ETHUSD,1,185.08,185.1,185.06,185.06
1571116020,ETHUSD,1,185.06,185.08,185.01,185.01
1571116080,ETHUSD,1,185.01,185.03,184.96,184.96
1571116140,ETHUSD,1,184.96,184.96,184.94,184.94
1571116200,ETHUSD,1,184.94,184.94,184.89,184.89
1571116260,ETHUSD,1,184.89,184.89,184.85,184.85
1571116320,ETHUSD,1,184.85,184.9,184.85,184.86
1571116380,ETHUSD,1,184.86,184.86,184.85,184.85
1571116440,ETHUSD,1,184.85,184.85,184.85,184.85
1571116500,ETHUSD,1,184.85,184.89,184.85,184.89
1571116560,ETHUSD,1,184.89,184.89,184.89,184.89
1571116620,ETHUSD,1,184.89,184.89,184.89,184.89
1571116680,ETHUSD,1,184.89,184.93,184.87,184.93
1571116740,ETHUSD,1,184.93,184.93,184.87,184.91
1571116800,ETHUSD,1,184.91,184.94,184.9,184.9
1571116860,ETHUSD,1,184.9,184.94,184.9,184.93
