start_at,symbol,period,open,high,low,close
1581120000,ETHUSD,1,223.15,223.42,223.13,223.32
1581120060,ETHUSD,1,223.32,223.4,222.97,222.98
1581120120,ETHUSD,1,222.98,223.07,222.54,223.07
1581120180,ETHUSD,1,223.07,223.19,223.07,223.13
1581120240,ETHUSD,1,223.13,223.22,223.13,223.22
1581120300,ETHUSD,1,223.22,223.22,223.14,223.14
1581120360,ETHUSD,1,223.14,223.42,223.14,223.42
1581120420,ETHUSD,1,223.42,223.67,223.42,223.67
1581120480,ETHUSD,1,223.67,224.01,223.67,224.0
1581120540,ETHUSD,1,224.0,224.23,224.0,224.15
1581120600,ETHUSD,1,224.15,224.18,223.83,223.83
1581120660,ETHUSD,1,223.83,224.1,223.83,224.1
1581120720,ETHUSD,1,224.1,224.12,224.1,224.11
1581120780,ETHUSD,1,224.11,224.13,223.87,223.88
1581120840,ETHUSD,1,223.88,223.88,223.24,223.26
1581120900,ETHUSD,1,223.26,223.41,223.19,223.37
1581120960,ETHUSD,1,223.37,223.37,222.98,222.99
1581121020,ETHUSD,1,222.99,223.14,222.84,222.96
1581121080,ETHUSD,1,222.96,222.96,222.52,222.73
1581121140,ETHUSD,1,222.73,222.85,222.57,222.57
1581121200,ETHUSD,1,222.57,222.71,222.32,222.34
1581121260,ETHUSD,1,222.34,222.38,222.27,222.31
1581121320,ETHUSD,1,222.31,222.33,222.11,222.32
1581121380,ETHUSD,1,222.32,222.55,222.31,222.43
1581121440,ETHUSD,1,222.43,222.56,222.43,222.55
1581121500,ETHUSD,1,222.55,222.68,222.48,222.68
1581121560,ETHUSD,1,222.68,222.71,222.59,222.7
1581121620,ETHUSD,1,222.7,222.7,222.4,222.4
1581121680,ETHUSD,1,222.4,222.4,222.34,222.34
1581121740,ETHUSD,1,222.34,222.34,221.83,221.93
1581121800,ETHUSD,1,221.93,222.09,221.79,221.8
1581121860,ETHUSD,1,221.8,221.8,221.39,221.4
1581121920,ETHUSD,1,221.4,221.63,221.34,221.54
1581121980,ETHUSD,1,221.54,221.82,221.46,221.76
1581122040,ETHUSD,1,221.76,221.76,221.42,221.51
1581122100,ETHUSD,1,221.51,221.51,221.39,221.44
1581122160,ETHUSD,1,221.44,221.44,221.25,221.28
1581122220,ETHUSD,1,221.28,221.4,220.99,221.32
1581122280,ETHUSD,1,221.32,221.6,221.25,221.59
1581122340,ETHUSD,1,221.59,221.75,221.52,221.61
1581122400,ETHUSD,1,221.61,221.8,221.61,221.78
1581122460,ETHUSD,1,221.78,221.78,221.6,221.63
1581122520,ETHUSD,1,221.63,221.85,221.63,221.83
1581122580,ETHUSD,1,221.83,221.88,221.83,221.88
1581122640,ETHUSD,1,221.88,222.14,221.85,221.91
1581122700,ETHUSD,1,221.91,222.02,221.88,222.0
1581122760,ETHUSD,1,222.0,222.01,221.98,222.0
1581122820,ETHUSD,1,222.0,222.0,221.67,221.74
1581122880,ETHUSD,1,221.74,221.77,221.68,221.68
1581122940,ETHUSD,1,221.68,221.7,221.57,221.58
1581123000,ETHUSD,1,221.58,221.58,221.46,221.47
1581123060,ETHUSD,1,221.47,221.47,221.25,221.26
1581123120,ETHUSD,1,221.26,221.26,221.13,221.13
1581123180,ETHUSD,1,221.13,221.28,221.06,221.28
1581123240,ETHUSD,1,221.28,221.32,221.21,221.3
1581123300,ETHUSD,1,221.3,221.32,221.29,221.31
1581123360,ETHUSD,1,221.31,221.32,221.07,221.07
1581123420,ETHUSD,1,221.07,221.1,220.76,220.76
1581123480,ETHUSD,1,220.76,220.82,220.67,220.68
1581123540,ETHUSD,1,220.68,221.04,220.68,221.01
1581123600,ETHUSD,1,221.01,221.05,220.97,221.04
1581123660,ETHUSD,1,221.04,221.08,221.02,221.04
1581123720,ETHUSD,1,221.04,221.04,220.67,220.89
1581123780,ETHUSD,1,220.89,221.01,220.89,220.95
1581123840,ETHUSD,1,220.95,221.06,220.95,221.06
1581123900,ETHUSD,1,221.06,221.06,220.89,220.89
1581123960,ETHUSD,1,220.89,220.89,220.45,220.46
1581124020,ETHUSD,1,220.46,220.87,220.46,220.86
1581124080,ETHUSD,1,220.86,220.87,220.26,220.27
1581124140,ETHUSD,1,220.27,220.49,220.27,220.37
1581124200,ETHUSD,1,220.37,220.49,220.33,220.33
1581124260,ETHUSD,1,220.33,220.33,220.28,220.28
1581124320,ETHUSD,1,220.28,220.28,220.19,220.19
1581124380,ETHUSD,1,220.19,220.19,219.95,219.95
1581124440,ETHUSD,1,219.95,220.09,219.94,220.07
1581124500,ETHUSD,1,220.07,220.09,219.67,219.68
1581124560,ETHUSD,1,219.68,219.75,219.64,219.65
1581124620,ETHUSD,1,219.65,219.65,219.59,219.59
1581124680,ETHUSD,1,219.59,220.22,219.59,220.22
1581124740,ETHUSD,1,220.22,220.67,220.22,220.67
1581124800,ETHUSD,1,220.67,220.77,220.54,220.76
1581124860,ETHUSD,1,220.76,220.91,220.67,220.91
1581124920,ETHUSD,1,220.91,221.0,220.88,221.0
1581124980,ETHUSD,1,221.0,221.04,220.98,221.04
1581125040,ETHUSD,1,221.04,221.04,220.62,220.76
1581125100,ETHUSD,1,220.76,220.76,220.53,220.53
1581125160,ETHUSD,1,220.53,220.53,220.28,220.3
1581125220,ETHUSD,1,220.3,220.3,220.09,220.14
1581125280,ETHUSD,1,220.14,220.3,220.11,220.29
1581125340,ETHUSD,1,220.29,220.31,220.28,220.28
1581125400,ETHUSD,1,220.28,220.29,220.09,220.15
1581125460,ETHUSD,1,220.15,220.15,219.92,220.01
1581125520,ETHUSD,1,220.01,220.01,219.75,219.75
1581125580,ETHUSD,1,219.75,219.94,219.75,219.86
1581125640,ETHUSD,1,219.86,220.0,219.83,220.0
1581125700,ETHUSD,1,220.0,220.34,220.0,220.28
1581125760,ETHUSD,1,220.28,220.42,220.18,220.42
1581125820,ETHUSD,1,220.42,220.81,220.41,220.74
1581125880,ETHUSD,1,220.74,221.0,220.74,220.92
1581125940,ETHUSD,1,220.92,221.14,220.74,221.04
1581126000,ETHUSD,1,221.04,221.04,220.96,221.02
1581126060,ETHUSD,1,221.02,221.02,220.98,220.98
1581126120,ETHUSD,1,220.98,221.03,220.97,221.03
1581126180,ETHUSD,1,221.03,221.05,220.99,221.04
1581126240,ETHUSD,1,221.04,221.04,220.62,220.62
1581126300,ETHUSD,1,220.62,220.76,220.59,220.76
1581126360,ETHUSD,1,220.76,221.02,220.76,220.98
1581126420,ETHUSD,1,220.98,220.99,220.94,220.94
1581126480,ETHUSD,1,220.94,220.94,220.9,220.9
1581126540,ETHUSD,1,220.9,220.9,220.75,220.75
1581126600,ETHUSD,1,220.75,220.83,220.64,220.83
1581126660,ETHUSD,1,220.83,220.93,220.76,220.93
1581126720,ETHUSD,1,220.93,220.97,220.93,220.96
1581126780,ETHUSD,1,220.96,221.01,220.93,221.01
1581126840,ETHUSD,1,221.01,221.12,221.01,221.12
1581126900,ETHUSD,1,221.12,221.13,221.06,221.07
1581126960,ETHUSD,1,221.07,221.11,221.06,221.11
1581127020,ETHUSD,1,221.11,221.11,220.9,221.02
1581127080,ETHUSD,1,221.02,221.1,220.89,221.07
1581127140,ETHUSD,1,221.07,221.07,221.05,221.06
1581127200,ETHUSD,1,221.06,221.23,221.05,221.23
1581127260,ETHUSD,1,221.23,221.42,221.22,221.41
1581127320,ETHUSD,1,221.41,221.41,221.23,221.34
1581127380,ETHUSD,1,221.34,221.39,221.32,221.34
1581127440,ETHUSD,1,221.34,221.47,221.32,221.47
1581127500,ETHUSD,1,221.47,221.47,221.28,221.3
1581127560,ETHUSD,1,221.3,221.3,221.17,221.18
1581127620,ETHUSD,1,221.18,221.18,221.03,221.03
1581127680,ETHUSD,1,221.03,221.06,220.99,220.99
1581127740,ETHUSD,1,220.99,220.99,220.92,220.92
1581127800,ETHUSD,1,220.92,220.92,220.85,220.85
1581127860,ETHUSD,1,220.85,220.85,220.54,220.54
1581127920,ETHUSD,1,220.54,220.54,220.45,220.45
1581127980,ETHUSD,1,220.45,220.46,220.38,220.38
1581128040,ETHUSD,1,220.38,220.38,220.19,220.21
