start_at,symbol,period,open,high,low,close
1574121600,ETHUSD,1,177.87,177.87,177.74,177.74
1574121660,ETHUSD,1,177.74,177.75,177.7,177.7
1574121720,ETHUSD,1,177.7,177.7,177.69,177.69
1574121780,ETHUSD,1,177.69,177.69,177.58,177.58
1574121840,ETHUSD,1,177.58,177.58,177.47,177.47
1574121900,ETHUSD,1,177.47,177.54,177.47,177.54
1574121960,ETHUSD,1,177.54,177.75,177.54,177.74
1574122020,ETHUSD,1,177.74,177.77,177.74,177.77
1574122080,ETHUSD,1,177.77,177.85,177.76,177.77
1574122140,ETHUSD,1,177.77,177.8,177.75,177.79
1574122200,ETHUSD,1,177.79,177.81,177.77,177.77
1574122260,ETHUSD,1,177.77,177.85,177.75,177.77
1574122320,ETHUSD,1,177.77,177.77,177.69,177.69
1574122380,ETHUSD,1,177.69,177.76,177.57,177.71
1574122440,ETHUSD,1,177.71,177.71,177.61,177.61
1574122500,ETHUSD,1,177.61,177.79,177.61,177.73
1574122560,ETHUSD,1,177.73,177.73,177.58,177.58
1574122620,ETHUSD,1,177.58,177.58,177.56,177.56
1574122680,ETHUSD,1,177.56,177.65,177.56,177.57
1574122740,ETHUSD,1,177.57,177.58,177.55,177.56
1574122800,ETHUSD,1,177.56,177.59,177.47,177.47
1574122860,ETHUSD,1,177.47,177.63,177.47,177.58
1574122920,ETHUSD,1,177.58,177.59,177.49,177.49
1574122980,ETHUSD,1,177.49,177.49,177.49,177.49
1574123040,ETHUSD,1,177.49,177.49,177.46,177.48
1574123100,ETHUSD,1,177.48,177.54,177.48,177.48
1574123160,ETHUSD,1,177.48,177.48,177.42,177.42
1574123220,ETHUSD,1,177.42,177.46,177.42,177.43
1574123280,ETHUSD,1,177.43,177.43,177.4,177.41
1574123340,ETHUSD,1,177.41,177.42,177.38,177.42
1574123400,ETHUSD,1,177.42,177.44,177.41,177.42
1574123460,ETHUSD,1,177.42,177.45,177.39,177.39
1574123520,ETHUSD,1,177.39,177.39,177.39,177.39
1574123580,ETHUSD,1,177.39,177.39,177.2,177.2
1574123640,ETHUSD,1,177.2,177.22,177.19,177.2
1574123700,ETHUSD,1,177.2,177.28,177.11,177.22
1574123760,ETHUSD,1,177.22,177.25,177.16,177.19
1574123820,ETHUSD,1,177.19,177.19,177.13,177.14
1574123880,ETHUSD,1,177.14,177.3,177.14,177.3
1574123940,ETHUSD,1,177.3,177.32,177.29,177.3
1574124000,ETHUSD,1,177.3,177.36,177.3,177.34
1574124060,ETHUSD,1,177.34,177.34,177.23,177.25
1574124120,ETHUSD,1,177.25,177.25,177.24,177.25
1574124180,ETHUSD,1,177.25,177.25,177.16,177.19
1574124240,ETHUSD,1,177.19,177.19,177.14,177.15
1574124300,ETHUSD,1,177.15,177.15,177.09,177.1
1574124360,ETHUSD,1,177.1,177.22,177.1,177.22
1574124420,ETHUSD,1,177.22,177.24,177.18,177.18
1574124480,ETHUSD,1,177.18,177.21,177.18,177.2
1574124540,ETHUSD,1,177.2,177.2,177.09,177.09
1574124600,ETHUSD,1,177.09,177.09,177.09,177.09
1574124660,ETHUSD,1,177.09,177.1,177.09,177.09
1574124720,ETHUSD,1,177.09,177.09,177.09,177.09
1574124780,ETHUSD,1,177.09,177.1,177.09,177.09
1574124840,ETHUSD,1,177.09,177.1,177.09,177.1
1574124900,ETHUSD,1,177.1,177.1,176.69,176.71
1574124960,ETHUSD,1,176.71,176.77,176.7,176.77
1574125020,ETHUSD,1,176.77,176.88,176.77,176.84
1574125080,ETHUSD,1,176.84,176.84,176.8,176.82
1574125140,ETHUSD,1,176.82,176.88,176.82,176.88
1574125200,ETHUSD,1,176.88,176.91,176.88,176.91
1574125260,ETHUSD,1,176.91,176.97,176.91,176.96
1574125320,ETHUSD,1,176.96,177.13,176.96,177.13
1574125380,ETHUSD,1,177.13,177.22,177.12,177.12
1574125440,ETHUSD,1,177.12,177.32,177.08,177.32
1574125500,ETHUSD,1,177.32,177.33,177.32,177.33
1574125560,ETHUSD,1,177.33,177.43,177.32,177.41
1574125620,ETHUSD,1,177.41,177.48,177.37,177.47
1574125680,ETHUSD,1,177.47,177.52,177.47,177.49
1574125740,ETHUSD,1,177.49,177.49,177.36,177.42
1574125800,ETHUSD,1,177.42,177.44,177.41,177.42
1574125860,ETHUSD,1,177.42,177.42,177.4,177.4
1574125920,ETHUSD,1,177.4,177.4,177.29,177.33
1574125980,ETHUSD,1,177.33,177.38,177.33,177.37
1574126040,ETHUSD,1,177.37,177.37,177.34,177.35
1574126100,ETHUSD,1,177.35,177.35,177.34,177.34
1574126160,ETHUSD,1,177.34,177.35,177.3,177.34
1574126220,ETHUSD,1,177.34,177.36,177.34,177.35
1574126280,ETHUSD,1,177.35,177.35,177.25,177.25
1574126340,ETHUSD,1,177.25,177.31,177.25,177.29
1574126400,ETHUSD,1,177.29,177.33,177.27,177.33
1574126460,ETHUSD,1,177.33,177.35,177.25,177.25
1574126520,ETHUSD,1,177.25,177.25,177.23,177.23
1574126580,ETHUSD,1,177.23,177.32,177.23,177.25
