start_at,symbol,period,open,high,low,close
1575590400,ETHUSD,1,148.01,148.22,148.01,148.22
1575590460,ETHUSD,1,148.22,148.32,148.22,148.3
1575590520,ETHUSD,1,148.3,148.33,148.19,148.19
1575590640,ETHUSD,1,148.19,148.2,148.17,148.17
1575590700,ETHUSD,1,148.17,148.17,148.0,148.0
1575590760,ETHUSD,1,148.0,148.0,147.89,147.89
1575590820,ETHUSD,1,147.89,147.89,147.79,147.81
1575590880,ETHUSD,1,147.81,147.81,147.68,147.71
1575590940,ETHUSD,1,147.71,147.75,147.71,147.75
1575591000,ETHUSD,1,147.75,147.78,147.75,147.76
1575591060,ETHUSD,1,147.76,147.79,147.76,147.78
1575591120,ETHUSD,1,147.78,147.79,147.77,147.79
1575591180,ETHUSD,1,147.79,147.79,147.74,147.74
1575591240,ETHUSD,1,147.74,147.82,147.74,147.82
1575591300,ETHUSD,1,147.82,147.85,147.82,147.85
1575591360,ETHUSD,1,147.85,147.85,147.19,147.28
1575591420,ETHUSD,1,147.28,147.43,147.25,147.3
1575591480,ETHUSD,1,147.3,147.37,147.3,147.37
1575591540,ETHUSD,1,147.37,147.37,147.02,147.12
1575591600,ETHUSD,1,147.12,147.12,147.12,147.12
1575591660,ETHUSD,1,147.12,147.32,147.12,147.32
1575591720,ETHUSD,1,147.32,147.32,147.27,147.31
1575591780,ETHUSD,1,147.31,147.36,147.26,147.35
1575591840,ETHUSD,1,147.35,147.36,147.3,147.3
1575591900,ETHUSD,1,147.3,147.3,147.28,147.28
1575591960,ETHUSD,1,147.28,147.32,147.28,147.32
1575592020,ETHUSD,1,147.32,147.33,147.32,147.33
1575592080,ETHUSD,1,147.33,147.34,147.32,147.34
1575592140,ETHUSD,1,147.34,147.34,147.34,147.34
1575592200,ETHUSD,1,147.34,147.35,147.34,147.35
1575592260,ETHUSD,1,147.35,147.48,147.35,147.47
1575592320,ETHUSD,1,147.47,147.47,147.46,147.46
1575592380,ETHUSD,1,147.46,147.46,147.45,147.45
1575592440,ETHUSD,1,147.45,147.46,147.38,147.44
1575592500,ETHUSD,1,147.44,147.46,147.43,147.46
1575592560,ETHUSD,1,147.46,147.46,147.4,147.41
1575592620,ETHUSD,1,147.41,147.51,147.4,147.51
1575592680,ETHUSD,1,147.51,147.51,147.51,147.51
1575592740,ETHUSD,1,147.51,147.51,147.41,147.41
1575592800,ETHUSD,1,147.41,147.52,147.41,147.5
1575592860,ETHUSD,1,147.5,147.52,147.5,147.52
1575592920,ETHUSD,1,147.52,147.56,147.46,147.46
1575592980,ETHUSD,1,147.46,147.53,147.46,147.47
1575593040,ETHUSD,1,147.47,147.47,147.42,147.46
1575593100,ETHUSD,1,147.46,147.46,147.44,147.45
1575593160,ETHUSD,1,147.45,147.45,147.39,147.41
1575593220,ETHUSD,1,147.41,147.41,147.31,147.31
1575593280,ETHUSD,1,147.31,147.31,147.3,147.3
1575593340,ETHUSD,1,147.3,147.3,147.22,147.22
1575593400,ETHUSD,1,147.22,147.25,147.22,147.25
1575593460,ETHUSD,1,147.25,147.3,147.25,147.29
1575593520,ETHUSD,1,147.29,147.37,147.29,147.37
1575593580,ETHUSD,1,147.37,147.37,147.32,147.32
1575593640,ETHUSD,1,147.32,147.36,147.32,147.36
1575593700,ETHUSD,1,147.36,147.36,147.32,147.33
1575593760,ETHUSD,1,147.33,147.37,147.33,147.37
1575593820,ETHUSD,1,147.37,147.37,147.37,147.37
1575593880,ETHUSD,1,147.37,147.54,147.37,147.53
1575593940,ETHUSD,1,147.53,147.56,147.53,147.55
1575594000,ETHUSD,1,147.55,147.56,147.54,147.54
1575594060,ETHUSD,1,147.54,147.56,147.54,147.56
1575594120,ETHUSD,1,147.56,147.56,147.56,147.56
1575594180,ETHUSD,1,147.56,147.56,147.56,147.56
1575594240,ETHUSD,1,147.56,147.75,147.56,147.71
1575594300,ETHUSD,1,147.71,147.77,147.71,147.76
1575594360,ETHUSD,1,147.76,147.78,147.76,147.77
1575594420,ETHUSD,1,147.77,147.78,147.77,147.78
1575594480,ETHUSD,1,147.78,147.78,147.66,147.66
1575594540,ETHUSD,1,147.66,147.66,147.6,147.6
1575594600,ETHUSD,1,147.6,147.6,147.52,147.52
1575594660,ETHUSD,1,147.52,147.52,147.51,147.51
1575594720,ETHUSD,1,147.51,147.54,147.49,147.49
1575594780,ETHUSD,1,147.49,147.49,147.42,147.43
1575594840,ETHUSD,1,147.43,147.45,147.43,147.44
1575594900,ETHUSD,1,147.44,147.46,147.44,147.45
1575594960,ETHUSD,1,147.45,147.47,147.45,147.46
1575595020,ETHUSD,1,147.46,147.47,147.46,147.47
1575595080,ETHUSD,1,147.47,147.47,147.46,147.47
1575595140,ETHUSD,1,147.47,147.52,147.44,147.52
1575595200,ETHUSD,1,147.52,147.54,147.52,147.54
1575595260,ETHUSD,1,147.54,147.69,147.54,147.69
1575595320,ETHUSD,1,147.69,147.76,147.69,147.76
1575595380,ETHUSD,1,147.76,147.79,147.76,147.76
1575595440,ETHUSD,1,147.76,147.77,147.66,147.67
1575595500,ETHUSD,1,147.67,147.67,147.66,147.66
1575595560,ETHUSD,1,147.66,147.67,147.66,147.66
1575595620,ETHUSD,1,147.66,147.66,147.65,147.65
1575595680,ETHUSD,1,147.65,147.66,147.65,147.66
1575595740,ETHUSD,1,147.66,147.66,147.64,147.64
1575595800,ETHUSD,1,147.64,147.64,147.64,147.64
1575595860,ETHUSD,1,147.64,147.64,147.64,147.64
1575595920,ETHUSD,1,147.64,147.64,147.6,147.6
1575595980,ETHUSD,1,147.6,147.6,147.59,147.59
1575596040,ETHUSD,1,147.59,147.59,147.58,147.59
1575596100,ETHUSD,1,147.59,147.59,147.58,147.59
1575596160,ETHUSD,1,147.59,147.59,147.58,147.59
1575596220,ETHUSD,1,147.59,147.6,147.58,147.59
1575596280,ETHUSD,1,147.59,147.6,147.59,147.6
1575596340,ETHUSD,1,147.6,147.61,147.55,147.61
1575596400,ETHUSD,1,147.61,147.77,147.61,147.77
1575596460,ETHUSD,1,147.77,147.82,147.77,147.82
1575596520,ETHUSD,1,147.82,148.12,147.82,148.01
1575596580,ETHUSD,1,148.01,148.17,148.0,148.12
1575596640,ETHUSD,1,148.12,148.29,148.12,148.27
1575596700,ETHUSD,1,148.27,148.27,148.21,148.22
1575596760,ETHUSD,1,148.22,148.25,148.22,148.22
1575596820,ETHUSD,1,148.22,148.22,148.06,148.06
1575596880,ETHUSD,1,148.06,148.06,148.0,148.04
1575596940,ETHUSD,1,148.04,148.04,148.03,148.04
1575597000,ETHUSD,1,148.04,148.06,148.04,148.06
1575597060,ETHUSD,1,148.06,148.06,148.03,148.03
1575597120,ETHUSD,1,148.03,148.05,147.99,147.99
1575597180,ETHUSD,1,147.99,147.99,147.94,147.94
1575597240,ETHUSD,1,147.94,147.95,147.94,147.95
1575597300,ETHUSD,1,147.95,148.01,147.95,148.01
1575597360,ETHUSD,1,148.01,148.01,148.01,148.01
1575597420,ETHUSD,1,148.01,148.01,147.93,147.99
1575597480,ETHUSD,1,147.99,148.0,147.99,148.0
1575597540,ETHUSD,1,148.0,148.0,147.97,147.99
1575597600,ETHUSD,1,147.99,148.03,147.98,148.03
1575597660,ETHUSD,1,148.03,148.1,148.03,148.1
1575597720,ETHUSD,1,148.1,148.2,148.1,148.19
1575597780,ETHUSD,1,148.19,148.35,148.19,148.35
1575597840,ETHUSD,1,148.35,148.44,148.35,148.44
1575597900,ETHUSD,1,148.44,148.44,148.38,148.39
1575597960,ETHUSD,1,148.39,148.41,148.38,148.38
1575598020,ETHUSD,1,148.38,148.38,148.17,148.17
1575598080,ETHUSD,1,148.17,148.2,148.17,148.2
1575598140,ETHUSD,1,148.2,148.25,148.2,148.25
1575598200,ETHUSD,1,148.25,148.25,148.17,148.17
1575598260,ETHUSD,1,148.17,148.17,148.13,148.15
1575598320,ETHUSD,1,148.15,148.15,148.15,148.15
1575598380,ETHUSD,1,148.15,148.15,148.15,148.15
1575598440,ETHUSD,1,148.15,148.15,148.09,148.09
1575598500,ETHUSD,1,148.09,148.09,148.06,148.07
1575598560,ETHUSD,1,148.07,148.09,147.99,148.01
1575598620,ETHUSD,1,148.01,148.01,148.01,148.01
1575598680,ETHUSD,1,148.01,148.01,147.96,147.96
1575598740,ETHUSD,1,147.96,147.97,147.96,147.97
1575598800,ETHUSD,1,147.97,147.97,147.95,147.95
1575598860,ETHUSD,1,147.95,147.96,147.95,147.95
1575598920,ETHUSD,1,147.95,147.95,147.95,147.95
1575598980,ETHUSD,1,147.95,147.95,147.95,147.95
1575599040,ETHUSD,1,147.95,147.95,147.95,147.95
1575599100,ETHUSD,1,147.95,147.97,147.95,147.97
1575599160,ETHUSD,1,147.97,147.97,147.97,147.97
1575599220,ETHUSD,1,147.97,147.97,147.97,147.97
1575599280,ETHUSD,1,147.97,147.97,147.97,147.97
1575599340,ETHUSD,1,147.97,147.97,147.97,147.97
1575599400,ETHUSD,1,147.97,147.97,147.78,147.78
1575599460,ETHUSD,1,147.78,147.78,147.75,147.75
1575599520,ETHUSD,1,147.75,147.76,147.71,147.76
1575599580,ETHUSD,1,147.76,147.76,147.76,147.76
1575599640,ETHUSD,1,147.76,147.76,147.76,147.76
1575599700,ETHUSD,1,147.76,147.76,147.76,147.76
1575599760,ETHUSD,1,147.76,147.8,147.67,147.68
1575599820,ETHUSD,1,147.68,147.7,147.68,147.7
1575599880,ETHUSD,1,147.7,147.75,147.7,147.75
1575599940,ETHUSD,1,147.75,147.8,147.75,147.8
1575600000,ETHUSD,1,147.8,147.8,147.78,147.8
1575600060,ETHUSD,1,147.8,147.84,147.8,147.84
1575600120,ETHUSD,1,147.84,147.86,147.84,147.86
1575600180,ETHUSD,1,147.86,147.89,147.86,147.89
1575600240,ETHUSD,1,147.89,147.89,147.88,147.89
1575600300,ETHUSD,1,147.89,147.92,147.83,147.92
1575600360,ETHUSD,1,147.92,147.92,147.88,147.89
1575600420,ETHUSD,1,147.89,147.92,147.89,147.92
1575600480,ETHUSD,1,147.92,147.92,147.89,147.92
1575600540,ETHUSD,1,147.92,147.92,147.86,147.87
1575600600,ETHUSD,1,147.87,147.87,147.83,147.83
