start_at,symbol,period,open,high,low,close
1571529600,ETHUSD,1,172.06,172.07,171.94,171.94
1571529660,ETHUSD,1,171.94,172.0,171.94,172.0
1571529720,ETHUSD,1,172.0,172.05,172.0,172.05
1571529780,ETHUSD,1,172.05,172.05,172.02,172.02
1571529900,ETHUSD,1,172.02,172.02,172.01,172.01
1571529960,ETHUSD,1,172.01,172.01,172.01,172.01
1571530020,ETHUSD,1,172.01,172.01,172.01,172.01
1571530080,ETHUSD,1,172.01,172.01,171.84,171.85
1571530140,ETHUSD,1,171.85,171.85,171.74,171.74
1571530200,ETHUSD,1,171.74,171.74,171.62,171.62
1571530260,ETHUSD,1,171.62,171.7,171.62,171.7
1571530320,ETHUSD,1,171.7,171.7,171.64,171.67
1571530380,ETHUSD,1,171.67,171.67,171.59,171.61
1571530440,ETHUSD,1,171.61,171.61,171.55,171.55
1571530500,ETHUSD,1,171.55,171.57,171.55,171.56
1571530560,ETHUSD,1,171.56,171.58,171.56,171.58
1571530620,ETHUSD,1,171.58,171.58,171.56,171.57
1571530680,ETHUSD,1,171.57,171.58,171.53,171.57
1571530740,ETHUSD,1,171.57,171.64,171.53,171.59
1571530800,ETHUSD,1,171.59,171.63,171.59,171.63
1571530860,ETHUSD,1,171.63,171.63,171.63,171.63
1571530920,ETHUSD,1,171.63,171.77,171.63,171.73
1571530980,ETHUSD,1,171.73,171.78,171.7,171.7
1571531040,ETHUSD,1,171.7,171.82,171.7,171.82
1571531100,ETHUSD,1,171.82,171.82,171.65,171.65
1571531160,ETHUSD,1,171.65,171.66,171.6,171.61
1571531220,ETHUSD,1,171.61,171.61,171.58,171.58
1571531280,ETHUSD,1,171.58,171.58,171.54,171.54
1571531340,ETHUSD,1,171.54,171.62,171.54,171.62
1571531400,ETHUSD,1,171.62,171.62,171.6,171.6
1571531460,ETHUSD,1,171.6,171.6,171.46,171.6
1571531520,ETHUSD,1,171.6,171.6,171.6,171.6
1571531580,ETHUSD,1,171.6,171.6,171.6,171.6
1571531640,ETHUSD,1,171.6,171.61,171.56,171.61
1571531700,ETHUSD,1,171.61,171.61,171.6,171.6
1571531760,ETHUSD,1,171.6,171.6,171.59,171.6
1571531820,ETHUSD,1,171.6,171.6,171.34,171.34
1571531880,ETHUSD,1,171.34,171.44,171.31,171.4
1571531940,ETHUSD,1,171.4,171.44,171.0,171.13
1571532000,ETHUSD,1,171.13,171.17,171.12,171.17
1571532060,ETHUSD,1,171.17,171.31,171.17,171.28
1571532120,ETHUSD,1,171.28,171.38,171.26,171.26
1571532180,ETHUSD,1,171.26,171.42,171.26,171.42
1571532240,ETHUSD,1,171.42,171.42,171.34,171.34
1571532300,ETHUSD,1,171.34,171.34,171.05,171.1
1571532360,ETHUSD,1,171.1,171.13,171.04,171.05
1571532420,ETHUSD,1,171.05,171.07,171.01,171.07
1571532480,ETHUSD,1,171.07,171.07,171.07,171.07
1571532540,ETHUSD,1,171.07,171.13,171.0,171.12
1571532600,ETHUSD,1,171.12,171.14,171.1,171.1
1571532660,ETHUSD,1,171.1,171.11,171.1,171.11
1571532720,ETHUSD,1,171.11,171.11,171.01,171.01
1571532780,ETHUSD,1,171.01,171.08,171.01,171.08
1571532840,ETHUSD,1,171.08,171.12,171.07,171.11
1571532900,ETHUSD,1,171.11,171.11,171.09,171.1
1571532960,ETHUSD,1,171.1,171.11,171.09,171.11
1571533020,ETHUSD,1,171.11,171.12,171.11,171.12
1571533080,ETHUSD,1,171.12,171.12,171.12,171.12
1571533140,ETHUSD,1,171.12,171.14,171.04,171.04
1571533200,ETHUSD,1,171.04,171.1,171.04,171.1
1571533260,ETHUSD,1,171.1,171.1,170.9,170.92
1571533320,ETHUSD,1,170.92,170.94,170.91,170.94
1571533380,ETHUSD,1,170.94,170.98,170.94,170.98
1571533440,ETHUSD,1,170.98,170.99,170.98,170.98
