start_at,symbol,period,open,high,low,close
1581552000,ETHUSD,1,266.44,266.53,265.75,265.94
1581552060,ETHUSD,1,265.94,266.18,265.71,265.71
1581552120,ETHUSD,1,265.71,266.27,265.58,266.27
1581552180,ETHUSD,1,266.27,266.43,266.06,266.06
1581552240,ETHUSD,1,266.06,266.85,266.0,266.85
1581552300,ETHUSD,1,266.85,267.33,266.69,267.19
1581552360,ETHUSD,1,267.19,268.01,267.19,267.99
1581552420,ETHUSD,1,267.99,268.66,267.97,268.56
1581552480,ETHUSD,1,268.56,269.41,268.45,269.4
1581552540,ETHUSD,1,269.4,269.8,269.38,269.59
1581552600,ETHUSD,1,269.59,269.8,269.23,269.44
1581552660,ETHUSD,1,269.44,269.46,268.8,268.8
1581552720,ETHUSD,1,268.8,269.03,268.77,268.81
1581552780,ETHUSD,1,268.81,269.14,268.81,269.13
1581552840,ETHUSD,1,269.13,269.16,269.0,269.13
1581552900,ETHUSD,1,269.13,269.32,269.1,269.1
1581552960,ETHUSD,1,269.1,269.14,268.96,269.03
1581553020,ETHUSD,1,269.03,269.14,269.0,269.07
1581553080,ETHUSD,1,269.07,269.08,268.92,268.93
1581553140,ETHUSD,1,268.93,269.87,268.93,269.87
1581553200,ETHUSD,1,269.87,270.56,269.86,270.56
1581553260,ETHUSD,1,270.56,270.69,270.33,270.66
1581553320,ETHUSD,1,270.66,270.95,270.66,270.89
1581553380,ETHUSD,1,270.89,270.92,270.74,270.74
1581553440,ETHUSD,1,270.74,270.83,270.12,270.21
1581553500,ETHUSD,1,270.21,270.5,270.21,270.41
1581553560,ETHUSD,1,270.41,270.44,270.31,270.31
1581553620,ETHUSD,1,270.31,270.33,270.16,270.33
1581553680,ETHUSD,1,270.33,270.33,270.12,270.15
1581553740,ETHUSD,1,270.15,270.15,269.45,269.51
1581553800,ETHUSD,1,269.51,269.61,269.47,269.59
1581553860,ETHUSD,1,269.59,269.59,268.61,268.85
1581553920,ETHUSD,1,268.85,269.09,268.68,268.72
1581553980,ETHUSD,1,268.72,269.02,268.72,268.9
1581554040,ETHUSD,1,268.9,269.04,268.9,269.02
1581554100,ETHUSD,1,269.02,269.03,268.95,268.99
1581554160,ETHUSD,1,268.99,269.08,268.99,269.08
1581554220,ETHUSD,1,269.08,269.08,268.52,268.52
1581554280,ETHUSD,1,268.52,268.85,268.52,268.63
1581554340,ETHUSD,1,268.63,268.67,268.48,268.51
1581554400,ETHUSD,1,268.51,268.56,268.5,268.51
1581554460,ETHUSD,1,268.51,268.52,268.47,268.52
1581554520,ETHUSD,1,268.52,268.57,268.46,268.56
1581554580,ETHUSD,1,268.56,268.56,268.46,268.47
1581554640,ETHUSD,1,268.47,268.95,268.47,268.95
1581554700,ETHUSD,1,268.95,269.27,268.82,268.82
1581554760,ETHUSD,1,268.82,269.08,268.74,269.08
1581554820,ETHUSD,1,269.08,269.3,269.08,269.3
1581554880,ETHUSD,1,269.3,270.0,269.3,270.0
1581554940,ETHUSD,1,270.0,270.29,270.0,270.29
1581555000,ETHUSD,1,270.29,270.52,270.18,270.32
1581555060,ETHUSD,1,270.32,272.05,270.32,272.05
1581555120,ETHUSD,1,272.05,272.47,271.73,272.11
1581555180,ETHUSD,1,272.11,272.22,271.89,272.14
1581555240,ETHUSD,1,272.14,273.32,272.14,272.68
