start_at,symbol,period,open,high,low,close
1580860800,ETHUSD,1,188.25,188.29,188.22,188.24
1580860860,ETHUSD,1,188.24,188.27,188.23,188.23
1580860920,ETHUSD,1,188.23,188.29,188.23,188.29
1580860980,ETHUSD,1,188.29,188.32,188.23,188.32
1580861040,ETHUSD,1,188.32,188.44,188.32,188.41
1580861100,ETHUSD,1,188.41,188.61,188.41,188.61
1580861160,ETHUSD,1,188.61,188.67,188.57,188.67
1580861220,ETHUSD,1,188.67,188.72,188.62,188.71
1580861280,ETHUSD,1,188.71,188.72,188.71,188.72
1580861340,ETHUSD,1,188.72,188.73,188.72,188.73
1580861400,ETHUSD,1,188.73,188.75,188.67,188.67
1580861460,ETHUSD,1,188.67,188.73,188.67,188.73
1580861520,ETHUSD,1,188.73,188.74,188.73,188.74
1580861580,ETHUSD,1,188.74,188.88,188.74,188.88
1580861640,ETHUSD,1,188.88,188.98,188.88,188.97
1580861700,ETHUSD,1,188.97,189.0,188.71,188.71
1580861760,ETHUSD,1,188.71,188.72,188.65,188.72
1580861820,ETHUSD,1,188.72,188.84,188.67,188.68
1580861880,ETHUSD,1,188.68,188.73,188.68,188.73
1580861940,ETHUSD,1,188.73,188.84,188.73,188.83
1580862000,ETHUSD,1,188.83,188.88,188.83,188.84
1580862060,ETHUSD,1,188.84,188.84,188.58,188.6
1580862120,ETHUSD,1,188.6,188.61,188.58,188.58
1580862180,ETHUSD,1,188.58,188.63,188.57,188.63
1580862240,ETHUSD,1,188.63,188.66,188.57,188.64
1580862300,ETHUSD,1,188.64,188.64,188.53,188.55
1580862360,ETHUSD,1,188.55,188.55,188.44,188.45
1580862420,ETHUSD,1,188.45,188.49,188.45,188.49
1580862480,ETHUSD,1,188.49,188.64,188.49,188.64
1580862540,ETHUSD,1,188.64,188.86,188.64,188.84
1580862600,ETHUSD,1,188.84,188.86,188.84,188.86
1580862660,ETHUSD,1,188.86,188.86,188.64,188.77
1580862720,ETHUSD,1,188.77,188.88,188.77,188.88
1580862780,ETHUSD,1,188.88,188.99,188.88,188.96
1580862840,ETHUSD,1,188.96,188.97,188.96,188.97
1580862900,ETHUSD,1,188.97,189.0,188.97,189.0
1580862960,ETHUSD,1,189.0,189.1,188.99,189.09
1580863020,ETHUSD,1,189.09,189.1,188.99,188.99
1580863080,ETHUSD,1,188.99,188.99,188.76,188.76
1580863140,ETHUSD,1,188.76,188.91,188.69,188.9
1580863200,ETHUSD,1,188.9,188.93,188.87,188.89
1580863260,ETHUSD,1,188.89,188.94,188.87,188.92
1580863320,ETHUSD,1,188.92,188.93,188.92,188.93
1580863380,ETHUSD,1,188.93,188.93,188.92,188.92
1580863440,ETHUSD,1,188.92,188.92,188.81,188.81
1580863500,ETHUSD,1,188.81,188.87,188.8,188.81
1580863560,ETHUSD,1,188.81,188.92,188.81,188.92
1580863620,ETHUSD,1,188.92,188.98,188.92,188.97
1580863680,ETHUSD,1,188.97,189.0,188.97,188.99
1580863740,ETHUSD,1,188.99,188.99,188.95,188.96
1580863800,ETHUSD,1,188.96,189.0,188.95,188.99
1580863860,ETHUSD,1,188.99,189.23,188.99,189.23
1580863920,ETHUSD,1,189.23,189.66,189.23,189.42
1580863980,ETHUSD,1,189.42,189.55,189.4,189.4
1580864040,ETHUSD,1,189.4,189.42,189.17,189.2
1580864100,ETHUSD,1,189.2,189.35,189.2,189.26
1580864160,ETHUSD,1,189.26,189.29,189.15,189.15
1580864220,ETHUSD,1,189.15,189.16,189.15,189.15
1580864280,ETHUSD,1,189.15,189.15,189.01,189.02
1580864340,ETHUSD,1,189.02,189.13,189.01,189.13
1580864400,ETHUSD,1,189.13,189.5,189.13,189.49
1580864460,ETHUSD,1,189.49,189.58,189.47,189.54
1580864520,ETHUSD,1,189.54,189.68,189.54,189.64
