start_at,symbol,period,open,high,low,close
1569974400,ETHUSD,1,176.22,176.22,176.11,176.2
1569974460,ETHUSD,1,176.2,176.21,176.2,176.2
1569974520,ETHUSD,1,176.2,176.21,176.2,176.2
1569974580,ETHUSD,1,176.2,176.26,176.2,176.24
1569974640,ETHUSD,1,176.24,176.29,176.24,176.29
1569974700,ETHUSD,1,176.29,176.3,176.26,176.3
1569974760,ETHUSD,1,176.3,176.3,176.29,176.29
1569974820,ETHUSD,1,176.29,176.3,176.29,176.3
1569974880,ETHUSD,1,176.3,176.3,176.3,176.3
1569974940,ETHUSD,1,176.3,176.38,176.3,176.37
1569975000,ETHUSD,1,176.37,176.37,176.13,176.2
1569975060,ETHUSD,1,176.2,176.22,176.08,176.08
1569975120,ETHUSD,1,176.08,176.08,175.44,175.44
1569975180,ETHUSD,1,175.44,175.64,175.42,175.49
1569975240,ETHUSD,1,175.49,175.62,175.03,175.44
1569975300,ETHUSD,1,175.44,175.44,174.77,174.81
1569975360,ETHUSD,1,174.81,175.64,174.81,175.64
1569975420,ETHUSD,1,175.64,175.73,175.54,175.61
1569975480,ETHUSD,1,175.61,175.67,175.48,175.67
1569975540,ETHUSD,1,175.67,175.83,175.67,175.83
1569975600,ETHUSD,1,175.83,176.23,175.83,176.2
1569975660,ETHUSD,1,176.2,176.73,176.19,176.58
1569975720,ETHUSD,1,176.58,176.72,176.46,176.72
1569975780,ETHUSD,1,176.72,176.74,176.51,176.54
1569975840,ETHUSD,1,176.54,176.62,176.39,176.53
1569975900,ETHUSD,1,176.53,177.09,176.53,177.05
1569975960,ETHUSD,1,177.05,177.05,176.9,176.9
1569976020,ETHUSD,1,176.9,176.91,176.78,176.78
1569976080,ETHUSD,1,176.78,176.98,176.78,176.98
1569976140,ETHUSD,1,176.98,177.23,176.98,177.19
1569976200,ETHUSD,1,177.19,177.19,176.97,177.0
1569976260,ETHUSD,1,177.0,177.0,176.83,176.83
1569976320,ETHUSD,1,176.83,176.84,176.79,176.79
1569976380,ETHUSD,1,176.79,176.89,176.79,176.89
1569976440,ETHUSD,1,176.89,177.0,176.89,177.0
1569976500,ETHUSD,1,177.0,177.2,177.0,177.18
1569976560,ETHUSD,1,177.18,177.18,177.04,177.17
1569976620,ETHUSD,1,177.17,177.41,177.17,177.4
1569976680,ETHUSD,1,177.4,177.4,177.16,177.24
1569976740,ETHUSD,1,177.24,177.25,176.82,176.82
1569976800,ETHUSD,1,176.82,176.86,176.82,176.86
1569976860,ETHUSD,1,176.86,176.86,176.81,176.81
1569976920,ETHUSD,1,176.81,176.86,176.81,176.82
1569976980,ETHUSD,1,176.82,176.84,176.81,176.84
1569977040,ETHUSD,1,176.84,176.84,176.82,176.82
1569977100,ETHUSD,1,176.82,176.84,176.73,176.79
1569977160,ETHUSD,1,176.79,176.83,176.78,176.83
1569977220,ETHUSD,1,176.83,176.9,176.83,176.86
1569977280,ETHUSD,1,176.86,176.87,176.84,176.87
1569977340,ETHUSD,1,176.87,176.95,176.87,176.94
1569977400,ETHUSD,1,176.94,176.94,176.83,176.83
1569977460,ETHUSD,1,176.83,176.85,176.8,176.8
1569977520,ETHUSD,1,176.8,176.8,176.73,176.74
1569977580,ETHUSD,1,176.74,176.87,176.74,176.87
1569977640,ETHUSD,1,176.87,177.24,176.87,177.24
1569977700,ETHUSD,1,177.24,177.24,177.21,177.21
1569977760,ETHUSD,1,177.21,177.21,177.16,177.16
1569977820,ETHUSD,1,177.16,177.16,177.16,177.16
1569977880,ETHUSD,1,177.16,177.16,177.16,177.16
1569977940,ETHUSD,1,177.16,177.16,177.0,177.0
1569978000,ETHUSD,1,177.0,177.0,177.0,177.0
1569978060,ETHUSD,1,177.0,177.0,176.73,176.73
1569978120,ETHUSD,1,176.73,176.93,176.72,176.86
1569978180,ETHUSD,1,176.86,176.93,176.86,176.9
1569978240,ETHUSD,1,176.9,177.09,176.9,176.99
1569978300,ETHUSD,1,176.99,177.02,176.98,177.0
1569978360,ETHUSD,1,177.0,177.02,176.95,177.0
1569978420,ETHUSD,1,177.0,177.02,177.0,177.02
1569978480,ETHUSD,1,177.02,177.02,177.02,177.02
1569978540,ETHUSD,1,177.02,177.07,177.02,177.07
1569978600,ETHUSD,1,177.07,177.24,177.07,177.16
1569978660,ETHUSD,1,177.16,177.21,177.15,177.21
1569978720,ETHUSD,1,177.21,177.41,177.18,177.41
1569978780,ETHUSD,1,177.41,177.5,177.41,177.5
1569978840,ETHUSD,1,177.5,177.52,177.45,177.52
1569978900,ETHUSD,1,177.52,177.52,177.45,177.48
1569978960,ETHUSD,1,177.48,177.76,177.48,177.73
