start_at,symbol,period,open,high,low,close
1574812800,ETHUSD,1,147.78,147.78,147.61,147.62
1574812860,ETHUSD,1,147.62,147.63,147.61,147.63
1574812920,ETHUSD,1,147.63,147.64,147.61,147.64
1574812980,ETHUSD,1,147.64,147.73,147.62,147.73
1574813040,ETHUSD,1,147.73,147.93,147.73,147.87
1574813100,ETHUSD,1,147.87,148.01,147.87,148.01
1574813160,ETHUSD,1,148.01,148.01,147.98,147.98
1574813220,ETHUSD,1,147.98,148.03,147.98,148.03
1574813280,ETHUSD,1,148.03,148.03,147.87,147.88
1574813340,ETHUSD,1,147.88,147.91,147.88,147.9
1574813400,ETHUSD,1,147.9,147.91,147.84,147.84
1574813460,ETHUSD,1,147.84,147.84,147.77,147.77
1574813520,ETHUSD,1,147.77,147.77,147.58,147.58
1574813580,ETHUSD,1,147.58,147.58,147.55,147.55
1574813640,ETHUSD,1,147.55,147.84,147.55,147.84
1574813700,ETHUSD,1,147.84,147.84,147.82,147.82
1574813760,ETHUSD,1,147.82,147.82,147.51,147.51
1574813820,ETHUSD,1,147.51,147.57,147.51,147.52
1574813880,ETHUSD,1,147.52,147.57,147.52,147.53
1574813940,ETHUSD,1,147.53,147.54,147.49,147.49
1574814000,ETHUSD,1,147.49,147.5,147.33,147.33
1574814060,ETHUSD,1,147.33,147.34,147.33,147.34
1574814120,ETHUSD,1,147.34,147.49,147.34,147.49
1574814180,ETHUSD,1,147.49,147.49,147.45,147.49
1574814240,ETHUSD,1,147.49,147.5,147.46,147.48
1574814300,ETHUSD,1,147.48,147.5,147.47,147.47
1574814360,ETHUSD,1,147.47,147.47,147.47,147.47
1574814420,ETHUSD,1,147.47,147.47,147.27,147.27
1574814480,ETHUSD,1,147.27,147.27,147.11,147.13
1574814540,ETHUSD,1,147.13,147.15,147.11,147.11
1574814600,ETHUSD,1,147.11,147.12,147.02,147.02
1574814660,ETHUSD,1,147.02,147.05,146.85,146.85
1574814720,ETHUSD,1,146.85,146.85,146.77,146.77
1574814780,ETHUSD,1,146.77,146.99,146.77,146.99
1574814840,ETHUSD,1,146.99,147.02,146.97,147.01
1574814900,ETHUSD,1,147.01,147.03,146.98,147.03
1574814960,ETHUSD,1,147.03,147.25,147.03,147.25
1574815020,ETHUSD,1,147.25,147.33,147.24,147.33
1574815080,ETHUSD,1,147.33,147.35,147.33,147.35
1574815140,ETHUSD,1,147.35,147.36,147.28,147.36
1574815200,ETHUSD,1,147.36,147.49,147.36,147.49
1574815260,ETHUSD,1,147.49,147.52,147.49,147.52
1574815320,ETHUSD,1,147.52,147.52,147.52,147.52
1574815380,ETHUSD,1,147.52,147.6,147.52,147.6
1574815440,ETHUSD,1,147.6,147.6,147.6,147.6
1574815500,ETHUSD,1,147.6,147.75,147.6,147.62
1574815560,ETHUSD,1,147.62,147.62,147.53,147.56
1574815620,ETHUSD,1,147.56,147.56,147.56,147.56
1574815680,ETHUSD,1,147.56,147.56,147.56,147.56
1574815740,ETHUSD,1,147.56,147.65,147.56,147.65
1574815800,ETHUSD,1,147.65,147.67,147.65,147.66
1574815860,ETHUSD,1,147.66,147.67,147.66,147.67
1574815920,ETHUSD,1,147.67,147.78,147.67,147.78
1574815980,ETHUSD,1,147.78,147.93,147.78,147.93
1574816040,ETHUSD,1,147.93,147.96,147.88,147.96
1574816100,ETHUSD,1,147.96,147.99,147.96,147.98
1574816160,ETHUSD,1,147.98,148.01,147.98,147.99
1574816220,ETHUSD,1,147.99,148.01,147.97,148.01
1574816280,ETHUSD,1,148.01,148.08,148.01,148.08
1574816340,ETHUSD,1,148.08,148.08,148.05,148.05
1574816400,ETHUSD,1,148.05,148.37,148.05,148.37
1574816460,ETHUSD,1,148.37,148.48,148.37,148.47
1574816520,ETHUSD,1,148.47,148.48,148.47,148.47
1574816580,ETHUSD,1,148.47,148.69,148.47,148.6
1574816640,ETHUSD,1,148.6,148.6,148.58,148.59
1574816700,ETHUSD,1,148.59,148.62,148.51,148.62
1574816760,ETHUSD,1,148.62,148.62,148.61,148.61
1574816820,ETHUSD,1,148.61,148.69,148.57,148.69
1574816880,ETHUSD,1,148.69,148.69,148.57,148.57
1574816940,ETHUSD,1,148.57,148.57,148.47,148.47
1574817000,ETHUSD,1,148.47,148.47,148.31,148.31
1574817060,ETHUSD,1,148.31,148.31,148.29,148.29
1574817120,ETHUSD,1,148.29,148.33,148.26,148.26
1574817180,ETHUSD,1,148.26,148.32,148.23,148.32
1574817240,ETHUSD,1,148.32,148.32,148.23,148.24
1574817300,ETHUSD,1,148.24,148.25,148.14,148.2
1574817360,ETHUSD,1,148.2,148.21,148.2,148.2
1574817420,ETHUSD,1,148.2,148.2,148.03,148.06
1574817480,ETHUSD,1,148.06,148.12,148.05,148.05
1574817540,ETHUSD,1,148.05,148.06,147.98,147.98
1574817600,ETHUSD,1,147.98,147.99,147.98,147.99
1574817660,ETHUSD,1,147.99,148.04,147.99,148.01
1574817720,ETHUSD,1,148.01,148.04,148.01,148.04
1574817780,ETHUSD,1,148.04,148.06,148.03,148.06
1574817840,ETHUSD,1,148.06,148.06,148.02,148.02
1574817900,ETHUSD,1,148.02,148.02,147.94,147.98
1574817960,ETHUSD,1,147.98,148.07,147.83,148.07
1574818020,ETHUSD,1,148.07,148.07,148.06,148.07
1574818080,ETHUSD,1,148.07,148.09,147.93,147.93
1574818140,ETHUSD,1,147.93,147.93,147.93,147.93
1574818200,ETHUSD,1,147.93,147.93,147.93,147.93
1574818260,ETHUSD,1,147.93,148.08,147.93,148.08
1574818320,ETHUSD,1,148.08,148.08,148.04,148.04
1574818380,ETHUSD,1,148.04,148.04,148.02,148.02
1574818440,ETHUSD,1,148.02,148.02,147.86,147.86
1574818500,ETHUSD,1,147.86,147.86,147.73,147.73
1574818560,ETHUSD,1,147.73,147.74,147.7,147.74
1574818620,ETHUSD,1,147.74,147.74,147.65,147.66
1574818680,ETHUSD,1,147.66,147.67,147.57,147.57
1574818740,ETHUSD,1,147.57,147.57,147.54,147.55
1574818800,ETHUSD,1,147.55,147.56,147.55,147.56
1574818860,ETHUSD,1,147.56,147.56,147.52,147.52
1574818920,ETHUSD,1,147.52,147.55,147.52,147.54
1574818980,ETHUSD,1,147.54,147.55,147.47,147.55
1574819040,ETHUSD,1,147.55,147.62,147.53,147.62
1574819100,ETHUSD,1,147.62,147.62,147.62,147.62
1574819160,ETHUSD,1,147.62,147.76,147.62,147.76
1574819220,ETHUSD,1,147.76,147.76,147.75,147.75
1574819280,ETHUSD,1,147.75,147.76,147.75,147.76
1574819340,ETHUSD,1,147.76,147.89,147.76,147.81
1574819400,ETHUSD,1,147.81,147.82,147.81,147.81
1574819460,ETHUSD,1,147.81,147.81,147.73,147.73
1574819520,ETHUSD,1,147.73,147.73,147.65,147.65
1574819580,ETHUSD,1,147.65,147.75,147.65,147.75
1574819640,ETHUSD,1,147.75,147.82,147.71,147.82
1574819700,ETHUSD,1,147.82,147.89,147.78,147.83
1574819760,ETHUSD,1,147.83,147.85,147.82,147.85
1574819820,ETHUSD,1,147.85,147.86,147.83,147.85
1574819880,ETHUSD,1,147.85,147.86,147.85,147.86
1574819940,ETHUSD,1,147.86,147.88,147.86,147.88
1574820000,ETHUSD,1,147.88,148.35,147.88,148.35
1574820060,ETHUSD,1,148.35,148.49,148.35,148.43
1574820120,ETHUSD,1,148.43,148.43,148.36,148.36
1574820180,ETHUSD,1,148.36,148.56,148.36,148.56
1574820240,ETHUSD,1,148.56,148.64,148.56,148.64
1574820300,ETHUSD,1,148.64,148.66,148.57,148.61
1574820360,ETHUSD,1,148.61,148.61,148.5,148.5
1574820420,ETHUSD,1,148.5,148.6,148.39,148.45
1574820480,ETHUSD,1,148.45,148.51,148.44,148.48
1574820540,ETHUSD,1,148.48,148.48,148.47,148.48
1574820600,ETHUSD,1,148.48,148.48,148.45,148.45
1574820660,ETHUSD,1,148.45,148.45,148.2,148.21
1574820720,ETHUSD,1,148.21,148.21,148.02,148.02
1574820780,ETHUSD,1,148.02,148.07,147.99,148.05
1574820840,ETHUSD,1,148.05,148.06,148.05,148.06
1574820900,ETHUSD,1,148.06,148.08,148.05,148.05
1574820960,ETHUSD,1,148.05,148.09,148.01,148.09
1574821020,ETHUSD,1,148.09,148.09,148.01,148.01
1574821080,ETHUSD,1,148.01,148.01,148.01,148.01
1574821140,ETHUSD,1,148.01,148.17,148.01,148.17
1574821200,ETHUSD,1,148.17,148.22,148.17,148.22
1574821260,ETHUSD,1,148.22,148.24,148.22,148.24
1574821320,ETHUSD,1,148.24,148.24,148.23,148.23
1574821380,ETHUSD,1,148.23,148.23,148.16,148.19
1574821440,ETHUSD,1,148.19,148.21,148.19,148.21
1574821500,ETHUSD,1,148.21,148.23,148.21,148.22
1574821560,ETHUSD,1,148.22,148.25,148.22,148.24
1574821620,ETHUSD,1,148.24,148.25,148.24,148.25
1574821680,ETHUSD,1,148.25,148.25,148.24,148.25
1574821740,ETHUSD,1,148.25,148.32,148.21,148.27
1574821800,ETHUSD,1,148.27,148.27,148.21,148.21
1574821860,ETHUSD,1,148.21,148.23,148.21,148.23
1574821920,ETHUSD,1,148.23,148.23,148.09,148.09
1574821980,ETHUSD,1,148.09,148.09,148.03,148.03
1574822040,ETHUSD,1,148.03,148.03,148.03,148.03
1574822100,ETHUSD,1,148.03,148.03,147.99,148.02
1574822160,ETHUSD,1,148.02,148.02,148.0,148.0
1574822220,ETHUSD,1,148.0,148.0,147.87,147.87
1574822280,ETHUSD,1,147.87,147.87,147.37,147.67
1574822340,ETHUSD,1,147.67,147.71,147.59,147.6
1574822400,ETHUSD,1,147.6,147.61,147.6,147.61
1574822460,ETHUSD,1,147.61,147.77,147.61,147.76
1574822520,ETHUSD,1,147.76,147.77,147.76,147.77
1574822580,ETHUSD,1,147.77,147.77,147.74,147.74
1574822640,ETHUSD,1,147.74,147.76,147.74,147.76
1574822700,ETHUSD,1,147.76,147.76,147.75,147.75
1574822760,ETHUSD,1,147.75,147.75,147.72,147.72
1574822820,ETHUSD,1,147.72,147.75,147.72,147.73
1574822880,ETHUSD,1,147.73,147.75,147.73,147.75
1574822940,ETHUSD,1,147.75,147.79,147.75,147.77
1574823000,ETHUSD,1,147.77,147.79,147.75,147.75
1574823060,ETHUSD,1,147.75,147.75,147.75,147.75
1574823120,ETHUSD,1,147.75,147.76,147.75,147.76
1574823180,ETHUSD,1,147.76,147.78,147.74,147.78
1574823240,ETHUSD,1,147.78,147.78,147.78,147.78
1574823300,ETHUSD,1,147.78,147.81,147.78,147.81
1574823360,ETHUSD,1,147.81,147.83,147.81,147.83
1574823420,ETHUSD,1,147.83,147.83,147.82,147.82
1574823480,ETHUSD,1,147.82,147.86,147.82,147.84
1574823540,ETHUSD,1,147.84,147.84,147.79,147.8
1574823600,ETHUSD,1,147.8,147.8,147.72,147.72
1574823660,ETHUSD,1,147.72,147.75,147.72,147.75
1574823720,ETHUSD,1,147.75,147.78,147.75,147.78
1574823780,ETHUSD,1,147.78,147.84,147.78,147.84
1574823840,ETHUSD,1,147.84,147.84,147.79,147.79
1574823900,ETHUSD,1,147.79,147.83,147.79,147.83
1574823960,ETHUSD,1,147.83,147.89,147.83,147.89
1574824020,ETHUSD,1,147.89,147.9,147.88,147.88
1574824080,ETHUSD,1,147.88,147.89,147.85,147.89
1574824140,ETHUSD,1,147.89,147.89,147.77,147.77
1574824200,ETHUSD,1,147.77,147.77,147.72,147.72
1574824260,ETHUSD,1,147.72,147.73,147.61,147.65
1574824320,ETHUSD,1,147.65,147.65,147.52,147.52
1574824380,ETHUSD,1,147.52,147.56,147.35,147.35
1574824440,ETHUSD,1,147.35,147.35,147.33,147.33
1574824500,ETHUSD,1,147.33,147.34,146.86,146.94
1574824560,ETHUSD,1,146.94,146.95,146.72,146.72
1574824620,ETHUSD,1,146.72,146.72,146.61,146.63
1574824680,ETHUSD,1,146.63,146.66,146.6,146.6
