start_at,symbol,period,open,high,low,close
1582329600,ETHUSD,1,265.72,265.72,265.4,265.42
1582329660,ETHUSD,1,265.42,265.56,264.8,265.11
1582329720,ETHUSD,1,265.11,265.23,264.53,264.65
1582329780,ETHUSD,1,264.65,265.2,264.65,265.14
1582329840,ETHUSD,1,265.14,265.3,265.14,265.16
1582329900,ETHUSD,1,265.16,265.18,265.09,265.16
1582329960,ETHUSD,1,265.16,265.34,265.16,265.22
1582330020,ETHUSD,1,265.22,265.25,264.95,264.95
1582330080,ETHUSD,1,264.95,265.09,264.91,265.08
1582330140,ETHUSD,1,265.08,265.09,264.94,265.09
1582330200,ETHUSD,1,265.09,265.34,265.09,265.3
1582330260,ETHUSD,1,265.3,265.3,265.21,265.21
1582330320,ETHUSD,1,265.21,265.22,265.21,265.22
1582330380,ETHUSD,1,265.22,265.39,265.22,265.37
1582330440,ETHUSD,1,265.37,265.65,265.37,265.65
1582330500,ETHUSD,1,265.65,265.77,265.64,265.77
1582330560,ETHUSD,1,265.77,266.09,265.77,265.98
1582330620,ETHUSD,1,265.98,266.04,265.79,266.03
1582330680,ETHUSD,1,266.03,266.03,265.9,265.98
1582330740,ETHUSD,1,265.98,266.65,265.98,266.65
1582330800,ETHUSD,1,266.65,266.65,266.51,266.61
1582330860,ETHUSD,1,266.61,266.62,266.54,266.62
1582330920,ETHUSD,1,266.62,266.62,266.34,266.48
1582330980,ETHUSD,1,266.48,266.5,266.44,266.47
1582331040,ETHUSD,1,266.47,266.55,266.29,266.3
1582331100,ETHUSD,1,266.3,266.42,266.27,266.42
1582331160,ETHUSD,1,266.42,266.56,266.42,266.56
1582331220,ETHUSD,1,266.56,266.79,266.55,266.79
1582331280,ETHUSD,1,266.79,266.83,266.78,266.81
1582331340,ETHUSD,1,266.81,266.81,266.73,266.74
1582331400,ETHUSD,1,266.74,267.03,266.74,266.98
1582331460,ETHUSD,1,266.98,266.98,266.45,266.45
1582331520,ETHUSD,1,266.45,266.49,266.44,266.48
1582331580,ETHUSD,1,266.48,266.49,266.25,266.3
1582331640,ETHUSD,1,266.3,266.52,266.3,266.52
1582331700,ETHUSD,1,266.52,266.54,266.3,266.3
1582331760,ETHUSD,1,266.3,266.3,265.98,266.04
1582331820,ETHUSD,1,266.04,266.27,266.03,266.24
1582331880,ETHUSD,1,266.24,266.32,266.24,266.26
1582331940,ETHUSD,1,266.26,266.29,266.24,266.25
1582332000,ETHUSD,1,266.25,266.25,266.12,266.12
1582332060,ETHUSD,1,266.12,266.12,266.07,266.09
1582332120,ETHUSD,1,266.09,266.09,265.99,266.04
1582332180,ETHUSD,1,266.04,266.04,266.04,266.04
1582332240,ETHUSD,1,266.04,266.04,266.02,266.02
1582332300,ETHUSD,1,266.02,266.02,265.97,265.97
1582332360,ETHUSD,1,265.97,265.97,265.91,265.91
1582332420,ETHUSD,1,265.91,265.91,265.79,265.8
1582332480,ETHUSD,1,265.8,265.8,265.79,265.79
1582332540,ETHUSD,1,265.79,265.79,265.63,265.64
1582332600,ETHUSD,1,265.64,265.64,265.56,265.58
1582332660,ETHUSD,1,265.58,265.61,265.58,265.61
1582332720,ETHUSD,1,265.61,265.61,265.59,265.59
1582332780,ETHUSD,1,265.59,265.6,265.37,265.37
1582332840,ETHUSD,1,265.37,265.37,265.34,265.35
1582332900,ETHUSD,1,265.35,265.35,265.01,265.01
1582332960,ETHUSD,1,265.01,265.1,264.98,264.98
