start_at,symbol,period,open,high,low,close
1573257600,ETHUSD,1,183.66,183.66,183.56,183.57
1573257660,ETHUSD,1,183.57,183.72,183.56,183.66
1573257720,ETHUSD,1,183.66,183.66,183.61,183.61
1573257780,ETHUSD,1,183.61,183.61,183.59,183.59
1573257840,ETHUSD,1,183.59,183.59,183.36,183.37
1573257900,ETHUSD,1,183.37,183.37,183.3,183.31
1573257960,ETHUSD,1,183.31,183.31,183.28,183.28
1573258020,ETHUSD,1,183.28,183.28,183.06,183.06
1573258080,ETHUSD,1,183.06,183.09,183.0,183.0
1573258140,ETHUSD,1,183.0,183.28,183.0,183.28
1573258200,ETHUSD,1,183.28,183.52,183.24,183.33
1573258260,ETHUSD,1,183.33,183.44,183.33,183.38
1573258320,ETHUSD,1,183.38,183.41,183.38,183.4
1573258380,ETHUSD,1,183.4,183.4,183.25,183.25
1573258440,ETHUSD,1,183.25,183.31,183.25,183.31
1573258500,ETHUSD,1,183.31,183.4,183.29,183.33
1573258560,ETHUSD,1,183.33,183.58,183.33,183.56
1573258620,ETHUSD,1,183.56,183.6,182.89,182.99
1573258680,ETHUSD,1,182.99,183.06,182.99,183.04
1573258740,ETHUSD,1,183.04,183.04,183.03,183.03
1573258800,ETHUSD,1,183.03,183.28,183.03,183.26
1573258860,ETHUSD,1,183.26,183.42,183.26,183.39
1573258920,ETHUSD,1,183.39,183.39,183.39,183.39
1573258980,ETHUSD,1,183.39,183.39,183.39,183.39
1573259040,ETHUSD,1,183.39,183.39,183.32,183.32
1573259100,ETHUSD,1,183.32,183.39,183.32,183.37
1573259160,ETHUSD,1,183.37,183.46,183.3,183.46
1573259220,ETHUSD,1,183.46,183.48,183.42,183.42
1573259280,ETHUSD,1,183.42,183.47,183.42,183.47
1573259340,ETHUSD,1,183.47,183.47,183.43,183.47
1573259400,ETHUSD,1,183.47,183.52,183.42,183.42
1573259460,ETHUSD,1,183.42,183.43,183.42,183.42
1573259520,ETHUSD,1,183.42,183.43,183.42,183.43
1573259580,ETHUSD,1,183.43,183.57,183.43,183.48
1573259640,ETHUSD,1,183.48,183.56,183.44,183.52
1573259700,ETHUSD,1,183.52,183.52,183.52,183.52
1573259760,ETHUSD,1,183.52,183.59,183.52,183.55
1573259820,ETHUSD,1,183.55,183.55,183.55,183.55
1573259880,ETHUSD,1,183.55,183.88,183.55,183.84
1573259940,ETHUSD,1,183.84,183.84,183.83,183.84
1573260000,ETHUSD,1,183.84,184.0,183.84,183.96
1573260060,ETHUSD,1,183.96,184.02,183.96,184.02
1573260120,ETHUSD,1,184.02,184.04,184.02,184.04
1573260180,ETHUSD,1,184.04,184.25,184.04,184.14
1573260240,ETHUSD,1,184.14,184.14,184.01,184.02
1573260300,ETHUSD,1,184.02,184.22,184.02,184.21
1573260360,ETHUSD,1,184.21,184.23,184.21,184.23
1573260420,ETHUSD,1,184.23,184.49,184.23,184.49
1573260480,ETHUSD,1,184.49,184.49,184.43,184.45
1573260540,ETHUSD,1,184.45,184.61,184.42,184.53
1573260600,ETHUSD,1,184.53,184.65,184.53,184.64
1573260660,ETHUSD,1,184.64,184.64,184.61,184.62
1573260720,ETHUSD,1,184.62,184.62,184.5,184.5
1573260780,ETHUSD,1,184.5,184.5,184.49,184.49
1573260840,ETHUSD,1,184.49,184.49,184.49,184.49
1573260900,ETHUSD,1,184.49,184.49,184.49,184.49
1573260960,ETHUSD,1,184.49,184.49,184.49,184.49
1573261020,ETHUSD,1,184.49,184.49,184.49,184.49
1573261080,ETHUSD,1,184.49,184.49,184.48,184.48
1573261140,ETHUSD,1,184.48,184.48,184.19,184.19
1573261200,ETHUSD,1,184.19,184.19,184.17,184.17
1573261260,ETHUSD,1,184.17,184.18,184.07,184.07
1573261320,ETHUSD,1,184.07,184.07,183.9,183.91
1573261380,ETHUSD,1,183.91,184.07,183.9,184.07
1573261440,ETHUSD,1,184.07,184.07,183.85,183.91
1573261500,ETHUSD,1,183.91,184.01,183.91,183.98
