start_at,symbol,period,open,high,low,close
1572048000,ETHUSD,1,181.66,182.5,181.66,182.34
1572048060,ETHUSD,1,182.34,182.37,182.27,182.33
1572048120,ETHUSD,1,182.33,182.5,182.33,182.48
1572048180,ETHUSD,1,182.48,182.48,182.19,182.31
1572048240,ETHUSD,1,182.31,182.31,182.15,182.2
1572048300,ETHUSD,1,182.2,182.36,182.2,182.33
1572048360,ETHUSD,1,182.33,182.39,182.32,182.39
1572048420,ETHUSD,1,182.39,182.46,182.21,182.25
1572048480,ETHUSD,1,182.25,182.25,182.2,182.21
1572048540,ETHUSD,1,182.21,182.21,182.2,182.2
1572048600,ETHUSD,1,182.2,182.2,182.2,182.2
1572048660,ETHUSD,1,182.2,182.2,182.18,182.19
1572048720,ETHUSD,1,182.19,182.19,182.19,182.19
1572048780,ETHUSD,1,182.19,182.19,181.94,181.97
1572048840,ETHUSD,1,181.97,182.19,181.97,182.17
1572048900,ETHUSD,1,182.17,182.35,182.17,182.35
1572048960,ETHUSD,1,182.35,182.73,182.35,182.73
1572049020,ETHUSD,1,182.73,183.02,182.69,183.02
1572049080,ETHUSD,1,183.02,183.02,183.01,183.01
1572049140,ETHUSD,1,183.01,183.02,182.98,183.01
1572049200,ETHUSD,1,183.01,183.1,183.01,183.1
1572049260,ETHUSD,1,183.1,183.97,183.09,183.8
1572049320,ETHUSD,1,183.8,183.99,183.61,183.86
1572049380,ETHUSD,1,183.86,184.5,183.86,184.38
1572049440,ETHUSD,1,184.38,184.89,184.35,184.89
1572049500,ETHUSD,1,184.89,184.91,184.46,184.46
1572049560,ETHUSD,1,184.46,184.46,183.74,183.91
1572049620,ETHUSD,1,183.91,183.96,183.49,183.55
1572049680,ETHUSD,1,183.55,183.67,183.52,183.58
1572049740,ETHUSD,1,183.58,184.42,183.57,184.38
1572049800,ETHUSD,1,184.38,184.52,184.13,184.46
1572049860,ETHUSD,1,184.46,185.48,184.46,185.13
1572049920,ETHUSD,1,185.13,185.7,185.12,185.7
1572049980,ETHUSD,1,185.7,186.01,185.53,185.62
1572050040,ETHUSD,1,185.62,186.4,185.61,185.94
1572050100,ETHUSD,1,185.94,186.54,185.87,186.54
1572050160,ETHUSD,1,186.54,186.9,186.07,186.34
1572050220,ETHUSD,1,186.34,186.8,186.15,186.55
1572050280,ETHUSD,1,186.55,187.98,186.5,187.89
1572050340,ETHUSD,1,187.89,189.86,187.88,189.8
1572050400,ETHUSD,1,189.8,190.8,187.94,188.12
1572050460,ETHUSD,1,188.12,188.12,185.44,185.51
1572050520,ETHUSD,1,185.51,186.67,185.51,186.56
1572050580,ETHUSD,1,186.56,187.22,186.5,186.91
1572050640,ETHUSD,1,186.91,186.91,186.34,186.62
1572050700,ETHUSD,1,186.62,186.93,186.52,186.84
1572050760,ETHUSD,1,186.84,187.16,186.68,186.83
1572050820,ETHUSD,1,186.83,187.09,186.75,186.75
1572050880,ETHUSD,1,186.75,186.75,185.19,185.68
1572050940,ETHUSD,1,185.68,186.29,185.61,186.15
1572051000,ETHUSD,1,186.15,186.22,185.81,186.0
1572051060,ETHUSD,1,186.0,186.1,185.86,186.04
1572051120,ETHUSD,1,186.04,186.97,186.04,186.61
1572051180,ETHUSD,1,186.61,186.8,186.56,186.8
1572051240,ETHUSD,1,186.8,187.06,186.69,187.04
1572051300,ETHUSD,1,187.04,187.78,187.01,187.51
1572051360,ETHUSD,1,187.51,187.77,187.48,187.71
