start_at,symbol,period,open,high,low,close
1575936000,ETHUSD,1,147.36,147.38,147.36,147.38
1575936060,ETHUSD,1,147.38,147.38,147.29,147.29
1575936120,ETHUSD,1,147.29,147.3,147.28,147.28
1575936180,ETHUSD,1,147.28,147.28,147.26,147.26
1575936240,ETHUSD,1,147.26,147.28,147.26,147.28
1575936300,ETHUSD,1,147.28,147.28,147.26,147.28
1575936360,ETHUSD,1,147.28,147.28,147.28,147.28
1575936420,ETHUSD,1,147.28,147.28,147.23,147.23
1575936480,ETHUSD,1,147.23,147.29,147.23,147.29
1575936540,ETHUSD,1,147.29,147.29,147.28,147.28
1575936600,ETHUSD,1,147.28,147.36,147.26,147.32
1575936660,ETHUSD,1,147.32,147.32,147.32,147.32
1575936720,ETHUSD,1,147.32,147.33,147.32,147.33
1575936780,ETHUSD,1,147.33,147.38,147.33,147.38
1575936840,ETHUSD,1,147.38,147.41,147.35,147.41
1575936900,ETHUSD,1,147.41,147.41,147.38,147.41
1575936960,ETHUSD,1,147.41,147.43,147.4,147.42
1575937020,ETHUSD,1,147.42,147.42,147.4,147.4
1575937080,ETHUSD,1,147.4,147.42,147.4,147.42
1575937140,ETHUSD,1,147.42,147.42,147.41,147.42
1575937200,ETHUSD,1,147.42,147.43,147.41,147.43
1575937260,ETHUSD,1,147.43,147.44,147.43,147.44
1575937320,ETHUSD,1,147.44,147.44,147.42,147.42
1575937380,ETHUSD,1,147.42,147.44,147.42,147.44
1575937440,ETHUSD,1,147.44,147.44,147.43,147.44
1575937500,ETHUSD,1,147.44,147.45,147.43,147.45
1575937560,ETHUSD,1,147.45,147.45,147.43,147.45
1575937620,ETHUSD,1,147.45,147.45,147.43,147.43
1575937680,ETHUSD,1,147.43,147.44,147.43,147.44
1575937740,ETHUSD,1,147.44,147.44,147.43,147.44
1575937800,ETHUSD,1,147.44,147.44,147.44,147.44
1575937860,ETHUSD,1,147.44,147.44,147.41,147.44
1575937920,ETHUSD,1,147.44,147.45,147.43,147.45
1575937980,ETHUSD,1,147.45,147.45,147.4,147.4
1575938040,ETHUSD,1,147.4,147.4,147.39,147.39
1575938100,ETHUSD,1,147.39,147.41,147.39,147.39
1575938160,ETHUSD,1,147.39,147.39,147.38,147.39
1575938220,ETHUSD,1,147.39,147.39,147.38,147.38
1575938280,ETHUSD,1,147.38,147.38,147.34,147.37
1575938340,ETHUSD,1,147.37,147.37,147.32,147.37
1575938400,ETHUSD,1,147.37,147.39,147.37,147.39
1575938460,ETHUSD,1,147.39,147.4,147.36,147.37
1575938520,ETHUSD,1,147.37,147.39,147.37,147.39
1575938580,ETHUSD,1,147.39,147.4,147.39,147.39
1575938640,ETHUSD,1,147.39,147.4,147.39,147.39
1575938700,ETHUSD,1,147.39,147.42,147.38,147.42
1575938760,ETHUSD,1,147.42,147.42,147.41,147.41
1575938820,ETHUSD,1,147.41,147.43,147.41,147.41
1575938880,ETHUSD,1,147.41,147.5,147.41,147.49
1575938940,ETHUSD,1,147.49,147.49,147.49,147.49
1575939000,ETHUSD,1,147.49,147.51,147.49,147.51
1575939060,ETHUSD,1,147.51,147.52,147.5,147.52
1575939120,ETHUSD,1,147.52,147.55,147.52,147.55
1575939180,ETHUSD,1,147.55,147.59,147.55,147.58
1575939240,ETHUSD,1,147.58,147.59,147.55,147.55
1575939300,ETHUSD,1,147.55,147.57,147.55,147.57
1575939360,ETHUSD,1,147.57,147.57,147.56,147.57
1575939420,ETHUSD,1,147.57,147.58,147.57,147.57
1575939480,ETHUSD,1,147.57,147.57,147.57,147.57
1575939540,ETHUSD,1,147.57,147.58,147.57,147.58
1575939600,ETHUSD,1,147.58,147.58,147.57,147.57
1575939660,ETHUSD,1,147.57,147.61,147.57,147.61
1575939720,ETHUSD,1,147.61,147.61,147.59,147.61
1575939780,ETHUSD,1,147.61,147.63,147.61,147.62
1575939840,ETHUSD,1,147.62,147.62,147.61,147.61
1575939900,ETHUSD,1,147.61,147.64,147.61,147.64
1575939960,ETHUSD,1,147.64,147.64,147.62,147.63
1575940020,ETHUSD,1,147.63,147.64,147.62,147.62
1575940080,ETHUSD,1,147.62,147.64,147.62,147.64
1575940140,ETHUSD,1,147.64,147.64,147.57,147.57
1575940200,ETHUSD,1,147.57,147.57,147.56,147.57
1575940260,ETHUSD,1,147.57,147.57,147.56,147.57
1575940320,ETHUSD,1,147.57,147.57,147.51,147.52
1575940380,ETHUSD,1,147.52,147.52,147.4,147.41
1575940440,ETHUSD,1,147.41,147.41,147.35,147.35
1575940500,ETHUSD,1,147.35,147.35,146.36,146.58
1575940560,ETHUSD,1,146.58,146.93,146.58,146.81
1575940620,ETHUSD,1,146.81,148.16,146.81,147.84
1575940680,ETHUSD,1,147.84,147.85,147.58,147.58
1575940740,ETHUSD,1,147.58,147.62,147.49,147.55
1575940800,ETHUSD,1,147.55,147.55,147.48,147.53
1575940860,ETHUSD,1,147.53,147.56,147.47,147.55
1575940920,ETHUSD,1,147.55,147.58,147.52,147.55
1575940980,ETHUSD,1,147.55,147.55,147.46,147.47
1575941040,ETHUSD,1,147.47,147.47,147.46,147.46
1575941100,ETHUSD,1,147.46,147.47,147.28,147.28
1575941160,ETHUSD,1,147.28,147.36,147.28,147.31
1575941220,ETHUSD,1,147.31,147.35,147.31,147.34
1575941280,ETHUSD,1,147.34,147.34,147.23,147.24
1575941340,ETHUSD,1,147.24,147.24,147.23,147.23
1575941400,ETHUSD,1,147.23,147.24,147.18,147.19
1575941460,ETHUSD,1,147.19,147.19,147.18,147.19
1575941520,ETHUSD,1,147.19,147.19,147.07,147.07
1575941580,ETHUSD,1,147.07,147.11,147.07,147.07
1575941640,ETHUSD,1,147.07,147.07,146.82,146.84
1575941700,ETHUSD,1,146.84,146.85,146.79,146.82
1575941760,ETHUSD,1,146.82,146.82,146.71,146.8
1575941820,ETHUSD,1,146.8,146.87,146.76,146.85
1575941880,ETHUSD,1,146.85,146.86,146.83,146.85
1575941940,ETHUSD,1,146.85,146.88,146.83,146.88
1575942000,ETHUSD,1,146.88,146.88,146.83,146.86
1575942060,ETHUSD,1,146.86,146.89,146.84,146.89
1575942120,ETHUSD,1,146.89,146.89,146.82,146.87
1575942180,ETHUSD,1,146.87,146.89,146.82,146.89
1575942240,ETHUSD,1,146.89,146.89,146.84,146.85
1575942300,ETHUSD,1,146.85,146.85,146.75,146.81
1575942360,ETHUSD,1,146.81,146.84,146.81,146.83
1575942420,ETHUSD,1,146.83,146.86,146.79,146.85
1575942480,ETHUSD,1,146.85,146.87,146.83,146.86
1575942540,ETHUSD,1,146.86,146.86,146.83,146.85
1575942600,ETHUSD,1,146.85,146.94,146.85,146.89
1575942660,ETHUSD,1,146.89,147.01,146.89,147.0
1575942720,ETHUSD,1,147.0,147.0,146.93,146.93
1575942780,ETHUSD,1,146.93,146.99,146.93,146.99
1575942840,ETHUSD,1,146.99,146.99,146.98,146.98
1575942900,ETHUSD,1,146.98,146.98,146.96,146.96
1575942960,ETHUSD,1,146.96,146.98,146.94,146.94
1575943020,ETHUSD,1,146.94,146.96,146.94,146.95
1575943080,ETHUSD,1,146.95,146.96,146.92,146.92
1575943140,ETHUSD,1,146.92,146.95,146.92,146.94
1575943200,ETHUSD,1,146.94,146.96,146.94,146.95
1575943260,ETHUSD,1,146.95,146.99,146.95,146.99
1575943320,ETHUSD,1,146.99,147.01,146.97,147.01
1575943380,ETHUSD,1,147.01,147.09,147.01,147.09
1575943440,ETHUSD,1,147.09,147.11,147.09,147.11
1575943500,ETHUSD,1,147.11,147.14,147.11,147.12
1575943560,ETHUSD,1,147.12,147.12,147.12,147.12
1575943620,ETHUSD,1,147.12,147.12,147.05,147.05
1575943680,ETHUSD,1,147.05,147.12,147.05,147.12
1575943740,ETHUSD,1,147.12,147.12,147.07,147.12
1575943800,ETHUSD,1,147.12,147.13,147.12,147.12
1575943860,ETHUSD,1,147.12,147.12,146.97,146.97
1575943920,ETHUSD,1,146.97,147.01,146.97,147.0
1575943980,ETHUSD,1,147.0,147.02,147.0,147.01
1575944040,ETHUSD,1,147.01,147.03,146.99,146.99
1575944100,ETHUSD,1,146.99,147.01,146.97,146.98
1575944160,ETHUSD,1,146.98,147.01,146.98,147.01
1575944220,ETHUSD,1,147.01,147.04,147.01,147.01
1575944280,ETHUSD,1,147.01,147.02,146.98,147.02
1575944340,ETHUSD,1,147.02,147.06,147.01,147.01
1575944400,ETHUSD,1,147.01,147.02,146.98,147.0
1575944460,ETHUSD,1,147.0,147.0,146.98,146.98
1575944520,ETHUSD,1,146.98,146.99,146.97,146.98
1575944580,ETHUSD,1,146.98,146.98,146.97,146.97
1575944640,ETHUSD,1,146.97,146.97,146.97,146.97
1575944700,ETHUSD,1,146.97,146.97,146.96,146.97
1575944760,ETHUSD,1,146.97,146.97,146.96,146.97
1575944820,ETHUSD,1,146.97,146.97,146.96,146.97
1575944880,ETHUSD,1,146.97,146.97,146.96,146.96
1575944940,ETHUSD,1,146.96,146.96,146.94,146.94
1575945000,ETHUSD,1,146.94,146.96,146.94,146.96
1575945060,ETHUSD,1,146.96,146.96,146.95,146.95
1575945120,ETHUSD,1,146.95,147.01,146.95,147.01
1575945180,ETHUSD,1,147.01,147.02,146.98,146.98
1575945240,ETHUSD,1,146.98,146.98,146.96,146.96
1575945300,ETHUSD,1,146.96,146.96,146.89,146.89
1575945360,ETHUSD,1,146.89,146.94,146.89,146.92
1575945420,ETHUSD,1,146.92,146.92,146.92,146.92
1575945480,ETHUSD,1,146.92,146.94,146.92,146.94
1575945540,ETHUSD,1,146.94,146.98,146.93,146.98
1575945600,ETHUSD,1,146.98,146.98,146.93,146.95
