start_at,symbol,period,open,high,low,close
1579219200,ETHUSD,1,164.06,164.37,164.02,164.37
1579219260,ETHUSD,1,164.37,164.49,164.36,164.48
1579219320,ETHUSD,1,164.48,164.5,164.48,164.49
1579219380,ETHUSD,1,164.49,164.49,164.44,164.48
1579219440,ETHUSD,1,164.48,164.5,164.48,164.5
1579219500,ETHUSD,1,164.5,164.5,164.42,164.42
1579219560,ETHUSD,1,164.42,164.46,164.42,164.46
1579219620,ETHUSD,1,164.46,164.57,164.46,164.57
1579219680,ETHUSD,1,164.57,164.93,164.57,164.89
1579219740,ETHUSD,1,164.89,164.91,164.69,164.69
1579219800,ETHUSD,1,164.69,164.74,164.67,164.74
1579219860,ETHUSD,1,164.74,164.74,164.71,164.72
1579219920,ETHUSD,1,164.72,164.72,164.71,164.72
1579219980,ETHUSD,1,164.72,164.72,164.36,164.37
1579220040,ETHUSD,1,164.37,164.37,164.37,164.37
1579220100,ETHUSD,1,164.37,164.37,164.1,164.1
1579220160,ETHUSD,1,164.1,164.1,163.8,163.8
1579220220,ETHUSD,1,163.8,163.8,163.54,163.54
1579220280,ETHUSD,1,163.54,163.61,163.39,163.61
1579220340,ETHUSD,1,163.61,163.61,163.39,163.39
1579220400,ETHUSD,1,163.39,163.51,163.29,163.5
1579220460,ETHUSD,1,163.5,163.55,163.44,163.55
1579220520,ETHUSD,1,163.55,163.55,163.5,163.53
1579220580,ETHUSD,1,163.53,163.64,163.53,163.64
1579220640,ETHUSD,1,163.64,163.65,163.61,163.61
1579220700,ETHUSD,1,163.61,163.61,163.61,163.61
1579220760,ETHUSD,1,163.61,163.61,163.28,163.28
1579220820,ETHUSD,1,163.28,163.28,163.02,163.02
1579220880,ETHUSD,1,163.02,163.02,162.35,162.73
1579220940,ETHUSD,1,162.73,162.91,162.68,162.91
1579221000,ETHUSD,1,162.91,162.96,162.53,162.53
1579221060,ETHUSD,1,162.53,162.81,162.53,162.79
1579221120,ETHUSD,1,162.79,162.86,162.76,162.86
1579221180,ETHUSD,1,162.86,163.05,162.84,162.98
1579221240,ETHUSD,1,162.98,163.06,162.98,163.06
1579221300,ETHUSD,1,163.06,163.12,163.04,163.1
1579221360,ETHUSD,1,163.1,163.19,163.1,163.15
1579221420,ETHUSD,1,163.15,163.19,163.13,163.15
1579221480,ETHUSD,1,163.15,163.2,163.14,163.2
1579221540,ETHUSD,1,163.2,163.26,163.2,163.23
1579221600,ETHUSD,1,163.23,163.26,163.23,163.26
1579221660,ETHUSD,1,163.26,163.26,163.19,163.19
1579221720,ETHUSD,1,163.19,163.2,163.13,163.13
1579221780,ETHUSD,1,163.13,163.13,163.13,163.13
1579221840,ETHUSD,1,163.13,163.13,162.77,162.77
1579221900,ETHUSD,1,162.77,162.77,162.68,162.7
1579221960,ETHUSD,1,162.7,162.7,162.44,162.57
1579222020,ETHUSD,1,162.57,162.6,162.54,162.54
1579222080,ETHUSD,1,162.54,162.55,162.38,162.38
1579222140,ETHUSD,1,162.38,162.38,162.12,162.14
1579222200,ETHUSD,1,162.14,162.37,162.13,162.37
1579222260,ETHUSD,1,162.37,162.49,162.31,162.47
1579222320,ETHUSD,1,162.47,162.47,162.39,162.39
1579222380,ETHUSD,1,162.39,162.94,162.36,162.94
1579222440,ETHUSD,1,162.94,163.33,162.94,163.24
1579222500,ETHUSD,1,163.24,163.35,163.2,163.35
1579222560,ETHUSD,1,163.35,163.71,163.35,163.71
1579222620,ETHUSD,1,163.71,163.72,163.57,163.6
1579222680,ETHUSD,1,163.6,163.69,163.58,163.58
1579222740,ETHUSD,1,163.58,163.66,163.56,163.58
1579222800,ETHUSD,1,163.58,163.81,163.57,163.81
1579222860,ETHUSD,1,163.81,163.81,163.74,163.81
1579222920,ETHUSD,1,163.81,163.81,163.76,163.76
1579222980,ETHUSD,1,163.76,163.76,163.61,163.61
1579223040,ETHUSD,1,163.61,163.63,163.6,163.63
1579223100,ETHUSD,1,163.63,163.64,163.6,163.6
1579223160,ETHUSD,1,163.6,163.6,163.41,163.41
1579223220,ETHUSD,1,163.41,163.52,163.35,163.35
1579223280,ETHUSD,1,163.35,163.39,163.35,163.39
1579223340,ETHUSD,1,163.39,163.47,163.39,163.42
1579223400,ETHUSD,1,163.42,163.43,163.41,163.41
1579223460,ETHUSD,1,163.41,163.44,163.39,163.44
1579223520,ETHUSD,1,163.44,163.44,163.43,163.44
1579223580,ETHUSD,1,163.44,163.44,163.43,163.44
1579223640,ETHUSD,1,163.44,163.44,163.42,163.42
1579223700,ETHUSD,1,163.42,163.43,163.42,163.43
1579223760,ETHUSD,1,163.43,163.74,163.43,163.74
1579223820,ETHUSD,1,163.74,163.79,163.74,163.79
1579223880,ETHUSD,1,163.79,163.82,163.79,163.81
1579223940,ETHUSD,1,163.81,163.98,163.81,163.98
1579224000,ETHUSD,1,163.98,163.99,163.98,163.99
1579224060,ETHUSD,1,163.99,164.07,163.98,164.07
1579224120,ETHUSD,1,164.07,164.07,164.05,164.05
1579224180,ETHUSD,1,164.05,164.08,164.05,164.07
1579224240,ETHUSD,1,164.07,164.07,164.05,164.06
1579224300,ETHUSD,1,164.06,164.06,163.93,163.94
1579224360,ETHUSD,1,163.94,163.94,163.74,163.74
1579224420,ETHUSD,1,163.74,163.74,163.7,163.71
1579224480,ETHUSD,1,163.71,163.71,163.63,163.63
1579224540,ETHUSD,1,163.63,163.63,163.61,163.63
1579224600,ETHUSD,1,163.63,163.64,163.61,163.62
1579224660,ETHUSD,1,163.62,163.62,163.61,163.62
1579224720,ETHUSD,1,163.62,163.65,163.51,163.65
1579224780,ETHUSD,1,163.65,163.67,163.57,163.67
1579224840,ETHUSD,1,163.67,163.67,163.66,163.67
1579224900,ETHUSD,1,163.67,163.74,163.67,163.74
1579224960,ETHUSD,1,163.74,163.74,163.63,163.63
1579225020,ETHUSD,1,163.63,163.69,163.63,163.69
1579225080,ETHUSD,1,163.69,163.7,163.68,163.68
1579225140,ETHUSD,1,163.68,163.68,163.57,163.66
1579225200,ETHUSD,1,163.66,163.73,163.65,163.73
1579225260,ETHUSD,1,163.73,163.76,163.73,163.76
1579225320,ETHUSD,1,163.76,163.93,163.76,163.93
1579225380,ETHUSD,1,163.93,163.93,163.88,163.92
1579225440,ETHUSD,1,163.92,163.92,163.88,163.9
1579225500,ETHUSD,1,163.9,163.91,163.84,163.84
1579225560,ETHUSD,1,163.84,163.84,163.83,163.84
1579225620,ETHUSD,1,163.84,163.84,163.83,163.83
1579225680,ETHUSD,1,163.83,163.99,163.83,163.99
1579225740,ETHUSD,1,163.99,164.02,163.95,163.95
1579225800,ETHUSD,1,163.95,163.95,163.88,163.89
1579225860,ETHUSD,1,163.89,163.89,163.86,163.86
1579225920,ETHUSD,1,163.86,163.95,163.86,163.95
1579225980,ETHUSD,1,163.95,163.97,163.95,163.96
1579226040,ETHUSD,1,163.96,164.14,163.96,164.11
1579226100,ETHUSD,1,164.11,164.12,164.05,164.11
1579226160,ETHUSD,1,164.11,164.32,164.11,164.32
1579226220,ETHUSD,1,164.32,164.47,164.32,164.44
1579226280,ETHUSD,1,164.44,164.51,164.44,164.51
1579226340,ETHUSD,1,164.51,164.78,164.51,164.71
1579226400,ETHUSD,1,164.71,164.78,164.69,164.76
1579226460,ETHUSD,1,164.76,164.84,164.76,164.83
1579226520,ETHUSD,1,164.83,164.83,164.55,164.7
1579226580,ETHUSD,1,164.7,164.79,164.68,164.75
1579226640,ETHUSD,1,164.75,165.12,164.75,165.07
1579226700,ETHUSD,1,165.07,165.24,165.07,165.09
1579226760,ETHUSD,1,165.09,165.11,164.99,164.99
1579226820,ETHUSD,1,164.99,164.99,164.88,164.92
1579226880,ETHUSD,1,164.92,165.01,164.91,165.01
