start_at,symbol,period,open,high,low,close
1573862400,ETHUSD,1,179.83,179.9,179.82,179.89
1573862460,ETHUSD,1,179.89,179.9,179.89,179.89
1573862520,ETHUSD,1,179.89,179.9,179.89,179.89
1573862580,ETHUSD,1,179.89,179.9,179.89,179.9
1573862640,ETHUSD,1,179.9,179.9,179.89,179.89
1573862700,ETHUSD,1,179.89,179.89,179.89,179.89
1573862760,ETHUSD,1,179.89,179.93,179.89,179.93
1573862820,ETHUSD,1,179.93,179.93,179.93,179.93
1573862880,ETHUSD,1,179.93,179.93,179.85,179.88
1573862940,ETHUSD,1,179.88,179.88,179.87,179.87
1573863000,ETHUSD,1,179.87,179.88,179.86,179.86
1573863060,ETHUSD,1,179.86,179.86,179.83,179.83
1573863120,ETHUSD,1,179.83,179.83,179.83,179.83
1573863180,ETHUSD,1,179.83,179.83,179.68,179.7
1573863240,ETHUSD,1,179.7,179.7,179.69,179.7
1573863300,ETHUSD,1,179.7,179.79,179.68,179.79
1573863360,ETHUSD,1,179.79,179.79,179.79,179.79
1573863420,ETHUSD,1,179.79,179.79,179.79,179.79
1573863480,ETHUSD,1,179.79,179.79,179.56,179.56
1573863540,ETHUSD,1,179.56,179.56,179.53,179.54
1573863600,ETHUSD,1,179.54,179.54,179.52,179.53
1573863660,ETHUSD,1,179.53,179.54,179.52,179.53
1573863720,ETHUSD,1,179.53,179.56,179.51,179.51
1573863780,ETHUSD,1,179.51,179.51,179.43,179.43
1573863840,ETHUSD,1,179.43,179.43,179.27,179.28
1573863900,ETHUSD,1,179.28,179.29,179.27,179.27
1573863960,ETHUSD,1,179.27,179.27,179.26,179.27
1573864020,ETHUSD,1,179.27,179.33,179.05,179.33
1573864080,ETHUSD,1,179.33,179.33,179.29,179.29
1573864140,ETHUSD,1,179.29,179.29,179.29,179.29
1573864200,ETHUSD,1,179.29,179.33,179.29,179.33
1573864260,ETHUSD,1,179.33,179.33,179.33,179.33
1573864320,ETHUSD,1,179.33,179.33,179.32,179.33
1573864380,ETHUSD,1,179.33,179.34,179.33,179.34
1573864440,ETHUSD,1,179.34,179.34,179.32,179.34
1573864500,ETHUSD,1,179.34,179.39,179.32,179.39
1573864560,ETHUSD,1,179.39,179.52,179.39,179.49
1573864620,ETHUSD,1,179.49,179.52,179.35,179.37
1573864680,ETHUSD,1,179.37,179.39,179.35,179.35
1573864740,ETHUSD,1,179.35,179.36,179.35,179.36
1573864800,ETHUSD,1,179.36,179.37,179.32,179.34
1573864860,ETHUSD,1,179.34,179.37,179.34,179.36
1573864920,ETHUSD,1,179.36,179.37,179.36,179.37
1573864980,ETHUSD,1,179.37,179.37,179.37,179.37
1573865040,ETHUSD,1,179.37,179.38,179.37,179.38
1573865100,ETHUSD,1,179.38,179.4,179.38,179.4
1573865160,ETHUSD,1,179.4,179.51,179.4,179.51
1573865220,ETHUSD,1,179.51,179.51,179.5,179.5
1573865280,ETHUSD,1,179.5,179.5,179.5,179.5
1573865340,ETHUSD,1,179.5,179.5,179.5,179.5
1573865400,ETHUSD,1,179.5,179.5,179.5,179.5
1573865460,ETHUSD,1,179.5,180.0,179.5,180.0
1573865520,ETHUSD,1,180.0,180.0,179.86,179.95
1573865580,ETHUSD,1,179.95,179.95,179.8,179.86
1573865640,ETHUSD,1,179.86,179.95,179.85,179.93
1573865700,ETHUSD,1,179.93,179.93,179.89,179.89
1573865760,ETHUSD,1,179.89,179.9,179.89,179.9
1573865820,ETHUSD,1,179.9,179.9,179.76,179.76
1573865880,ETHUSD,1,179.76,179.84,179.76,179.84
1573865940,ETHUSD,1,179.84,179.96,179.83,179.9
1573866000,ETHUSD,1,179.9,180.02,179.9,180.01
1573866060,ETHUSD,1,180.01,180.02,179.98,179.98
1573866120,ETHUSD,1,179.98,180.02,179.98,180.02
1573866180,ETHUSD,1,180.02,180.02,180.01,180.01
1573866240,ETHUSD,1,180.01,180.03,180.01,180.03
1573866300,ETHUSD,1,180.03,180.03,180.03,180.03
1573866360,ETHUSD,1,180.03,180.03,179.99,180.01
1573866420,ETHUSD,1,180.01,180.01,179.98,179.98
1573866480,ETHUSD,1,179.98,179.99,179.98,179.99
1573866540,ETHUSD,1,179.99,179.99,179.86,179.86
1573866600,ETHUSD,1,179.86,179.88,179.84,179.85
1573866660,ETHUSD,1,179.85,179.9,179.85,179.9
1573866720,ETHUSD,1,179.9,179.9,179.9,179.9
1573866780,ETHUSD,1,179.9,179.94,179.9,179.94
1573866840,ETHUSD,1,179.94,179.94,179.9,179.9
1573866900,ETHUSD,1,179.9,179.94,179.89,179.94
1573866960,ETHUSD,1,179.94,179.96,179.94,179.96
1573867020,ETHUSD,1,179.96,179.97,179.96,179.97
1573867080,ETHUSD,1,179.97,179.97,179.97,179.97
1573867140,ETHUSD,1,179.97,179.97,179.95,179.95
1573867200,ETHUSD,1,179.95,179.96,179.95,179.96
1573867260,ETHUSD,1,179.96,180.03,179.96,180.03
1573867320,ETHUSD,1,180.03,180.2,180.03,180.19
1573867380,ETHUSD,1,180.19,180.19,180.08,180.08
1573867440,ETHUSD,1,180.08,180.08,180.04,180.06
1573867500,ETHUSD,1,180.06,180.06,180.02,180.02
1573867560,ETHUSD,1,180.02,180.06,180.02,180.06
1573867620,ETHUSD,1,180.06,180.18,180.05,180.13
1573867680,ETHUSD,1,180.13,180.13,180.12,180.13
1573867740,ETHUSD,1,180.13,180.13,180.12,180.12
1573867800,ETHUSD,1,180.12,180.13,180.08,180.1
1573867860,ETHUSD,1,180.1,180.2,180.1,180.19
1573867920,ETHUSD,1,180.19,180.19,180.16,180.18
1573867980,ETHUSD,1,180.18,180.22,180.18,180.21
1573868040,ETHUSD,1,180.21,180.22,180.21,180.22
1573868100,ETHUSD,1,180.22,180.22,180.21,180.22
1573868160,ETHUSD,1,180.22,180.24,180.22,180.23
1573868220,ETHUSD,1,180.23,180.43,180.22,180.4
1573868280,ETHUSD,1,180.4,180.43,180.38,180.41
1573868340,ETHUSD,1,180.41,180.43,180.39,180.39
1573868400,ETHUSD,1,180.39,180.39,180.39,180.39
1573868460,ETHUSD,1,180.39,180.39,180.39,180.39
1573868520,ETHUSD,1,180.39,180.39,180.39,180.39
1573868580,ETHUSD,1,180.39,180.39,180.39,180.39
1573868640,ETHUSD,1,180.39,180.42,180.39,180.39
1573868700,ETHUSD,1,180.39,180.43,180.39,180.41
