start_at,symbol,period,open,high,low,close
1578355200,ETHUSD,1,144.22,144.39,144.22,144.32
1578355260,ETHUSD,1,144.32,144.42,144.32,144.37
1578355320,ETHUSD,1,144.37,144.57,144.37,144.48
1578355380,ETHUSD,1,144.48,144.78,144.48,144.71
1578355440,ETHUSD,1,144.71,144.74,144.48,144.66
1578355500,ETHUSD,1,144.66,144.66,144.5,144.52
1578355560,ETHUSD,1,144.52,144.72,144.49,144.71
1578355620,ETHUSD,1,144.71,144.8,144.6,144.62
1578355680,ETHUSD,1,144.62,144.9,144.6,144.9
1578355740,ETHUSD,1,144.9,144.9,144.64,144.65
1578355800,ETHUSD,1,144.65,144.76,144.64,144.65
1578355860,ETHUSD,1,144.65,144.65,144.56,144.62
1578355920,ETHUSD,1,144.62,144.81,144.62,144.73
1578355980,ETHUSD,1,144.73,144.73,144.55,144.59
1578356040,ETHUSD,1,144.59,144.77,144.59,144.7
1578356100,ETHUSD,1,144.7,144.79,144.7,144.79
1578356160,ETHUSD,1,144.79,145.01,144.79,144.96
1578356220,ETHUSD,1,144.96,144.98,144.48,144.5
1578356280,ETHUSD,1,144.5,144.73,144.45,144.53
1578356340,ETHUSD,1,144.53,144.53,144.37,144.37
1578356400,ETHUSD,1,144.37,144.39,143.99,144.03
1578356460,ETHUSD,1,144.03,144.24,144.01,144.24
1578356520,ETHUSD,1,144.24,144.36,144.21,144.36
1578356580,ETHUSD,1,144.36,144.42,144.26,144.4
1578356640,ETHUSD,1,144.4,144.53,144.34,144.53
1578356700,ETHUSD,1,144.53,144.53,144.39,144.41
1578356760,ETHUSD,1,144.41,144.67,144.41,144.66
1578356820,ETHUSD,1,144.66,144.8,144.63,144.8
1578356880,ETHUSD,1,144.8,144.84,144.78,144.78
1578356940,ETHUSD,1,144.78,144.8,144.74,144.79
1578357000,ETHUSD,1,144.79,145.03,144.75,145.03
1578357060,ETHUSD,1,145.03,145.23,145.01,145.16
1578357120,ETHUSD,1,145.16,145.16,144.72,144.79
1578357180,ETHUSD,1,144.79,145.2,144.79,145.06
1578357240,ETHUSD,1,145.06,145.1,144.98,144.98
1578357300,ETHUSD,1,144.98,145.05,144.8,144.83
1578357360,ETHUSD,1,144.83,144.88,144.78,144.88
1578357420,ETHUSD,1,144.88,145.04,144.88,145.04
1578357480,ETHUSD,1,145.04,145.06,145.03,145.06
1578357540,ETHUSD,1,145.06,145.06,144.77,144.77
1578357600,ETHUSD,1,144.77,144.84,144.66,144.75
1578357660,ETHUSD,1,144.75,144.96,144.68,144.68
1578357720,ETHUSD,1,144.68,144.71,144.39,144.46
1578357780,ETHUSD,1,144.46,144.46,144.22,144.3
1578357840,ETHUSD,1,144.3,144.51,144.3,144.51
1578357900,ETHUSD,1,144.51,144.51,144.45,144.45
1578357960,ETHUSD,1,144.45,144.45,144.22,144.25
1578358020,ETHUSD,1,144.25,144.35,144.23,144.34
1578358080,ETHUSD,1,144.34,144.34,144.03,144.06
1578358140,ETHUSD,1,144.06,144.06,143.98,143.98
1578358200,ETHUSD,1,143.98,144.04,143.74,143.83
1578358260,ETHUSD,1,143.83,143.83,143.67,143.74
1578358320,ETHUSD,1,143.74,143.89,143.74,143.75
1578358380,ETHUSD,1,143.75,143.85,143.66,143.73
1578358440,ETHUSD,1,143.73,143.81,143.68,143.76
1578358500,ETHUSD,1,143.76,143.81,143.72,143.79
1578358560,ETHUSD,1,143.79,143.79,143.22,143.22
1578358620,ETHUSD,1,143.22,143.51,143.22,143.51
1578358680,ETHUSD,1,143.51,143.56,143.5,143.54
1578358740,ETHUSD,1,143.54,143.64,143.5,143.63
1578358800,ETHUSD,1,143.63,143.71,143.63,143.71
1578358860,ETHUSD,1,143.71,143.99,143.71,143.98
1578358920,ETHUSD,1,143.98,143.99,143.94,143.99
1578358980,ETHUSD,1,143.99,143.99,143.76,143.76
1578359040,ETHUSD,1,143.76,143.76,143.7,143.7
1578359100,ETHUSD,1,143.7,143.74,143.7,143.72
1578359160,ETHUSD,1,143.72,143.72,143.62,143.62
