start_at,symbol,period,open,high,low,close
1576022400,ETHUSD,1,145.59,145.59,145.58,145.59
1576022460,ETHUSD,1,145.59,145.6,145.57,145.59
1576022520,ETHUSD,1,145.59,145.59,145.54,145.56
1576022580,ETHUSD,1,145.56,145.59,145.55,145.59
1576022640,ETHUSD,1,145.59,145.65,145.59,145.65
1576022700,ETHUSD,1,145.65,145.66,145.64,145.66
1576022760,ETHUSD,1,145.66,145.68,145.64,145.65
1576022820,ETHUSD,1,145.65,145.66,145.64,145.65
1576022880,ETHUSD,1,145.65,145.67,145.61,145.67
1576022940,ETHUSD,1,145.67,145.7,145.67,145.7
1576023000,ETHUSD,1,145.7,145.7,145.67,145.69
1576023060,ETHUSD,1,145.69,145.69,145.66,145.68
1576023120,ETHUSD,1,145.68,145.69,145.66,145.66
1576023180,ETHUSD,1,145.66,145.68,145.64,145.64
1576023240,ETHUSD,1,145.64,145.65,145.62,145.62
1576023300,ETHUSD,1,145.62,145.64,145.62,145.63
1576023360,ETHUSD,1,145.63,145.66,145.63,145.66
1576023420,ETHUSD,1,145.66,145.66,145.64,145.64
1576023480,ETHUSD,1,145.64,145.69,145.64,145.67
1576023540,ETHUSD,1,145.67,145.68,145.67,145.67
1576023600,ETHUSD,1,145.67,145.69,145.67,145.69
1576023660,ETHUSD,1,145.69,145.7,145.69,145.7
1576023720,ETHUSD,1,145.7,145.74,145.7,145.74
1576023780,ETHUSD,1,145.74,145.74,145.7,145.7
1576023840,ETHUSD,1,145.7,145.73,145.69,145.73
1576023900,ETHUSD,1,145.73,145.73,145.7,145.71
1576023960,ETHUSD,1,145.71,145.71,145.7,145.71
1576024020,ETHUSD,1,145.71,145.71,145.69,145.71
1576024080,ETHUSD,1,145.71,145.71,145.7,145.7
1576024140,ETHUSD,1,145.7,145.72,145.7,145.71
1576024200,ETHUSD,1,145.71,145.71,145.69,145.71
1576024260,ETHUSD,1,145.71,145.71,145.68,145.68
1576024320,ETHUSD,1,145.68,145.71,145.68,145.71
1576024380,ETHUSD,1,145.71,145.71,145.67,145.68
1576024440,ETHUSD,1,145.68,145.69,145.68,145.68
1576024500,ETHUSD,1,145.68,145.69,145.68,145.69
1576024560,ETHUSD,1,145.69,145.69,145.67,145.67
1576024620,ETHUSD,1,145.67,145.71,145.67,145.71
1576024680,ETHUSD,1,145.71,145.71,145.7,145.71
1576024740,ETHUSD,1,145.71,145.71,145.7,145.7
1576024800,ETHUSD,1,145.7,145.72,145.7,145.72
1576024860,ETHUSD,1,145.72,145.72,145.72,145.72
1576024920,ETHUSD,1,145.72,145.73,145.72,145.72
1576024980,ETHUSD,1,145.72,145.74,145.72,145.73
1576025040,ETHUSD,1,145.73,145.75,145.71,145.71
1576025100,ETHUSD,1,145.71,145.71,145.71,145.71
1576025160,ETHUSD,1,145.71,145.71,145.69,145.7
1576025220,ETHUSD,1,145.7,145.7,145.69,145.69
1576025280,ETHUSD,1,145.69,145.69,145.65,145.67
1576025340,ETHUSD,1,145.67,145.67,145.67,145.67
1576025400,ETHUSD,1,145.67,145.67,145.65,145.67
1576025460,ETHUSD,1,145.67,145.68,145.65,145.66
1576025520,ETHUSD,1,145.66,145.68,145.66,145.68
1576025580,ETHUSD,1,145.68,145.68,145.67,145.68
1576025640,ETHUSD,1,145.68,145.68,145.65,145.65
1576025700,ETHUSD,1,145.65,145.65,145.62,145.62
1576025760,ETHUSD,1,145.62,145.63,145.62,145.63
1576025820,ETHUSD,1,145.63,145.65,145.62,145.62
1576025880,ETHUSD,1,145.62,145.64,145.62,145.64
1576025940,ETHUSD,1,145.64,145.64,145.62,145.64
1576026000,ETHUSD,1,145.64,145.69,145.64,145.69
1576026060,ETHUSD,1,145.69,145.69,145.68,145.68
1576026120,ETHUSD,1,145.68,145.69,145.68,145.69
1576026180,ETHUSD,1,145.69,145.7,145.68,145.68
1576026240,ETHUSD,1,145.68,145.69,145.68,145.69
1576026300,ETHUSD,1,145.69,145.69,145.68,145.68
1576026360,ETHUSD,1,145.68,145.71,145.68,145.71
1576026420,ETHUSD,1,145.71,145.71,145.7,145.71
1576026480,ETHUSD,1,145.71,145.71,145.68,145.71
1576026540,ETHUSD,1,145.71,145.72,145.7,145.7
1576026600,ETHUSD,1,145.7,145.73,145.7,145.73
1576026660,ETHUSD,1,145.73,145.73,145.72,145.72
1576026720,ETHUSD,1,145.72,145.73,145.7,145.73
1576026780,ETHUSD,1,145.73,145.73,145.71,145.71
1576026840,ETHUSD,1,145.71,145.74,145.71,145.72
1576026900,ETHUSD,1,145.72,145.72,145.69,145.71
1576026960,ETHUSD,1,145.71,145.71,145.69,145.7
1576027020,ETHUSD,1,145.7,145.7,145.7,145.7
1576027080,ETHUSD,1,145.7,145.7,145.7,145.7
1576027140,ETHUSD,1,145.7,145.7,145.67,145.67
1576027260,ETHUSD,1,145.67,145.69,145.67,145.68
1576027320,ETHUSD,1,145.68,145.69,145.68,145.68
1576027380,ETHUSD,1,145.68,145.7,145.68,145.7
1576027440,ETHUSD,1,145.7,145.72,145.67,145.67
1576027500,ETHUSD,1,145.67,145.71,145.67,145.71
1576027560,ETHUSD,1,145.71,145.71,145.71,145.71
1576027620,ETHUSD,1,145.71,145.71,145.71,145.71
1576027680,ETHUSD,1,145.71,145.71,145.71,145.71
1576027740,ETHUSD,1,145.71,145.71,145.71,145.71
1576027800,ETHUSD,1,145.71,145.71,145.67,145.7
1576027860,ETHUSD,1,145.7,145.7,145.63,145.64
1576027920,ETHUSD,1,145.64,145.64,145.64,145.64
1576027980,ETHUSD,1,145.64,145.64,145.63,145.63
1576028040,ETHUSD,1,145.63,145.64,145.63,145.64
1576028100,ETHUSD,1,145.64,145.64,145.61,145.64
1576028160,ETHUSD,1,145.64,145.65,145.62,145.62
1576028220,ETHUSD,1,145.62,145.63,145.62,145.63
1576028280,ETHUSD,1,145.63,145.63,145.62,145.62
1576028400,ETHUSD,1,145.62,145.67,145.62,145.65
1576028460,ETHUSD,1,145.65,145.83,145.62,145.83
1576028520,ETHUSD,1,145.83,145.87,145.82,145.87
1576028580,ETHUSD,1,145.87,146.19,145.87,146.19
1576028640,ETHUSD,1,146.19,146.19,146.12,146.13
1576028700,ETHUSD,1,146.13,146.17,146.13,146.14
1576028760,ETHUSD,1,146.14,146.16,146.12,146.16
1576028820,ETHUSD,1,146.16,146.17,146.15,146.17
1576028880,ETHUSD,1,146.17,146.17,146.15,146.17
1576028940,ETHUSD,1,146.17,146.19,146.15,146.19
1576029000,ETHUSD,1,146.19,146.19,146.15,146.19
1576029060,ETHUSD,1,146.19,146.27,146.19,146.25
1576029120,ETHUSD,1,146.25,146.26,146.23,146.24
1576029180,ETHUSD,1,146.24,146.26,146.23,146.26
1576029240,ETHUSD,1,146.26,146.26,146.25,146.25
1576029300,ETHUSD,1,146.25,146.27,146.24,146.24
1576029360,ETHUSD,1,146.24,146.26,146.09,146.09
1576029420,ETHUSD,1,146.09,146.09,146.05,146.06
1576029480,ETHUSD,1,146.06,146.1,146.06,146.1
1576029540,ETHUSD,1,146.1,146.1,146.1,146.1
1576029600,ETHUSD,1,146.1,146.1,146.09,146.1
1576029660,ETHUSD,1,146.1,146.11,146.1,146.11
1576029720,ETHUSD,1,146.11,146.11,146.08,146.08
1576029780,ETHUSD,1,146.08,146.08,146.05,146.05
1576029840,ETHUSD,1,146.05,146.05,145.97,145.97
1576029900,ETHUSD,1,145.97,146.05,145.97,146.05
1576029960,ETHUSD,1,146.05,146.07,146.05,146.07
1576030020,ETHUSD,1,146.07,146.07,146.06,146.07
1576030080,ETHUSD,1,146.07,146.13,146.07,146.13
1576030140,ETHUSD,1,146.13,146.13,146.11,146.11
1576030200,ETHUSD,1,146.11,146.11,145.99,145.99
1576030260,ETHUSD,1,145.99,145.99,145.83,145.83
1576030320,ETHUSD,1,145.83,145.83,145.81,145.83
1576030380,ETHUSD,1,145.83,145.84,145.83,145.84
1576030440,ETHUSD,1,145.84,145.86,145.84,145.86
1576030500,ETHUSD,1,145.86,145.86,145.85,145.85
1576030560,ETHUSD,1,145.85,145.86,145.84,145.84
1576030620,ETHUSD,1,145.84,145.85,145.83,145.84
1576030680,ETHUSD,1,145.84,145.87,145.84,145.87
1576030740,ETHUSD,1,145.87,145.87,145.86,145.87
1576030800,ETHUSD,1,145.87,146.02,145.87,146.02
1576030860,ETHUSD,1,146.02,146.07,146.02,146.06
1576030920,ETHUSD,1,146.06,146.06,145.98,146.06
1576030980,ETHUSD,1,146.06,146.06,145.99,146.04
1576031040,ETHUSD,1,146.04,146.05,146.0,146.05
1576031100,ETHUSD,1,146.05,146.09,146.04,146.05
1576031160,ETHUSD,1,146.05,146.05,146.02,146.02
1576031220,ETHUSD,1,146.02,146.07,146.01,146.01
1576031280,ETHUSD,1,146.01,146.09,146.01,146.09
1576031340,ETHUSD,1,146.09,146.12,146.09,146.12
1576031400,ETHUSD,1,146.12,146.2,146.11,146.18
1576031460,ETHUSD,1,146.18,146.19,146.18,146.19
1576031520,ETHUSD,1,146.19,146.19,146.18,146.18
1576031580,ETHUSD,1,146.18,146.2,146.18,146.2
1576031640,ETHUSD,1,146.2,146.2,146.19,146.2
1576031700,ETHUSD,1,146.2,146.2,146.19,146.2
1576031760,ETHUSD,1,146.2,146.2,146.2,146.2
1576031820,ETHUSD,1,146.2,146.21,146.18,146.18
1576031880,ETHUSD,1,146.18,146.2,146.18,146.19
1576031940,ETHUSD,1,146.19,146.19,146.17,146.17
1576032000,ETHUSD,1,146.17,146.19,146.17,146.18
1576032060,ETHUSD,1,146.18,146.18,146.13,146.14
1576032120,ETHUSD,1,146.14,146.14,146.12,146.14
1576032180,ETHUSD,1,146.14,146.14,146.11,146.11
1576032240,ETHUSD,1,146.11,146.14,146.1,146.11
1576032300,ETHUSD,1,146.11,146.11,146.11,146.11
1576032360,ETHUSD,1,146.11,146.11,146.1,146.11
1576032420,ETHUSD,1,146.11,146.14,146.09,146.14
1576032480,ETHUSD,1,146.14,146.14,146.1,146.1
1576032540,ETHUSD,1,146.1,146.13,146.1,146.13
1576032600,ETHUSD,1,146.13,146.13,146.11,146.11
1576032660,ETHUSD,1,146.11,146.12,146.08,146.08
1576032720,ETHUSD,1,146.08,146.09,146.08,146.09
1576032780,ETHUSD,1,146.09,146.09,146.07,146.07
1576032840,ETHUSD,1,146.07,146.07,146.07,146.07
1576032900,ETHUSD,1,146.07,146.07,146.04,146.04
1576032960,ETHUSD,1,146.04,146.05,145.96,145.96
1576033020,ETHUSD,1,145.96,145.98,145.94,145.98
1576033080,ETHUSD,1,145.98,145.98,145.96,145.96
1576033140,ETHUSD,1,145.96,145.97,145.96,145.97
1576033200,ETHUSD,1,145.97,145.97,145.96,145.96
1576033260,ETHUSD,1,145.96,145.96,145.95,145.95
1576033320,ETHUSD,1,145.95,145.95,145.89,145.9
1576033380,ETHUSD,1,145.9,145.9,145.81,145.81
1576033440,ETHUSD,1,145.81,145.83,145.79,145.79
1576033500,ETHUSD,1,145.79,145.79,145.71,145.74
1576033560,ETHUSD,1,145.74,145.74,145.69,145.69
1576033620,ETHUSD,1,145.69,145.69,145.63,145.63
1576033680,ETHUSD,1,145.63,145.63,145.62,145.62
1576033740,ETHUSD,1,145.62,145.62,145.55,145.55
1576033800,ETHUSD,1,145.55,145.6,145.55,145.56
1576033860,ETHUSD,1,145.56,145.56,145.55,145.55
1576033920,ETHUSD,1,145.55,145.56,145.5,145.56
1576033980,ETHUSD,1,145.56,145.56,145.55,145.55
1576034040,ETHUSD,1,145.55,145.55,145.55,145.55
1576034100,ETHUSD,1,145.55,145.55,145.5,145.55
1576034160,ETHUSD,1,145.55,145.55,145.5,145.5
1576034220,ETHUSD,1,145.5,145.55,145.5,145.55
1576034280,ETHUSD,1,145.55,145.59,145.55,145.59
1576034340,ETHUSD,1,145.59,145.59,145.58,145.58
1576034400,ETHUSD,1,145.58,145.59,145.58,145.59
1576034460,ETHUSD,1,145.59,145.59,145.57,145.57
1576034520,ETHUSD,1,145.57,145.57,145.55,145.55
1576034580,ETHUSD,1,145.55,145.55,145.54,145.54
1576034640,ETHUSD,1,145.54,145.54,145.54,145.54
1576034700,ETHUSD,1,145.54,145.54,145.54,145.54
1576034760,ETHUSD,1,145.54,145.54,145.44,145.44
1576034820,ETHUSD,1,145.44,145.45,145.44,145.45
1576034880,ETHUSD,1,145.45,145.45,145.45,145.45
1576034940,ETHUSD,1,145.45,145.45,145.39,145.4
1576035000,ETHUSD,1,145.4,145.4,145.39,145.39
1576035060,ETHUSD,1,145.39,145.39,145.38,145.38
1576035120,ETHUSD,1,145.38,145.38,145.35,145.37
1576035180,ETHUSD,1,145.37,145.38,145.35,145.36
1576035240,ETHUSD,1,145.36,145.36,145.34,145.34
1576035300,ETHUSD,1,145.34,145.35,145.3,145.32
1576035360,ETHUSD,1,145.32,145.33,145.28,145.31
1576035420,ETHUSD,1,145.31,145.31,145.31,145.31
1576035480,ETHUSD,1,145.31,145.32,145.31,145.32
1576035540,ETHUSD,1,145.32,145.32,145.17,145.17
1576035600,ETHUSD,1,145.17,145.17,145.14,145.14
1576035660,ETHUSD,1,145.14,145.19,145.14,145.15
1576035720,ETHUSD,1,145.15,145.15,145.12,145.15
1576035780,ETHUSD,1,145.15,145.15,145.15,145.15
1576035840,ETHUSD,1,145.15,145.18,145.15,145.18
1576035900,ETHUSD,1,145.18,145.18,145.16,145.17
1576035960,ETHUSD,1,145.17,145.17,145.16,145.16
1576036020,ETHUSD,1,145.16,145.17,145.16,145.16
1576036080,ETHUSD,1,145.16,145.16,145.06,145.06
1576036140,ETHUSD,1,145.06,145.13,145.05,145.06
1576036200,ETHUSD,1,145.06,145.06,145.05,145.06
1576036260,ETHUSD,1,145.06,145.12,145.06,145.12
1576036320,ETHUSD,1,145.12,145.15,145.11,145.14
1576036380,ETHUSD,1,145.14,145.18,145.13,145.18
1576036440,ETHUSD,1,145.18,145.19,145.13,145.14
1576036500,ETHUSD,1,145.14,145.21,145.14,145.19
1576036560,ETHUSD,1,145.19,145.3,145.19,145.3
1576036620,ETHUSD,1,145.3,145.36,145.3,145.34
1576036680,ETHUSD,1,145.34,145.37,145.34,145.37
1576036740,ETHUSD,1,145.37,145.37,145.37,145.37
1576036800,ETHUSD,1,145.37,145.42,145.37,145.39
1576036860,ETHUSD,1,145.39,145.39,145.34,145.34
1576036920,ETHUSD,1,145.34,145.34,145.28,145.28
1576036980,ETHUSD,1,145.28,145.28,145.25,145.26
1576037040,ETHUSD,1,145.26,145.3,145.23,145.28
1576037100,ETHUSD,1,145.28,145.32,145.28,145.3
1576037160,ETHUSD,1,145.3,145.3,145.28,145.28
1576037220,ETHUSD,1,145.28,145.38,145.28,145.38
1576037280,ETHUSD,1,145.38,145.38,145.36,145.38
1576037340,ETHUSD,1,145.38,145.49,145.36,145.49
1576037400,ETHUSD,1,145.49,145.53,145.48,145.48
1576037460,ETHUSD,1,145.48,145.59,145.48,145.59
1576037520,ETHUSD,1,145.59,145.6,145.59,145.6
1576037580,ETHUSD,1,145.6,145.6,145.58,145.59
1576037640,ETHUSD,1,145.59,145.59,145.56,145.56
1576037700,ETHUSD,1,145.56,145.58,145.56,145.57
1576037760,ETHUSD,1,145.57,145.58,145.56,145.57
1576037820,ETHUSD,1,145.57,145.57,145.56,145.56
1576037880,ETHUSD,1,145.56,145.56,145.53,145.55
1576037940,ETHUSD,1,145.55,145.59,145.54,145.59
1576038000,ETHUSD,1,145.59,145.6,145.56,145.56
1576038060,ETHUSD,1,145.56,145.63,145.56,145.62
1576038120,ETHUSD,1,145.62,145.64,145.62,145.64
1576038180,ETHUSD,1,145.64,145.64,145.62,145.62
1576038240,ETHUSD,1,145.62,145.63,145.6,145.63
1576038300,ETHUSD,1,145.63,145.63,145.6,145.61
1576038360,ETHUSD,1,145.61,145.63,145.61,145.62
1576038420,ETHUSD,1,145.62,145.63,145.62,145.63
1576038480,ETHUSD,1,145.63,145.63,145.6,145.6
1576038540,ETHUSD,1,145.6,145.6,145.55,145.55
1576038600,ETHUSD,1,145.55,145.55,145.51,145.51
1576038660,ETHUSD,1,145.51,145.51,145.5,145.51
1576038720,ETHUSD,1,145.51,145.51,145.49,145.49
1576038780,ETHUSD,1,145.49,145.49,145.46,145.46
1576038840,ETHUSD,1,145.46,145.46,145.39,145.43
1576038900,ETHUSD,1,145.43,145.43,145.4,145.4
1576038960,ETHUSD,1,145.4,145.43,145.38,145.41
1576039020,ETHUSD,1,145.41,145.41,145.36,145.41
1576039080,ETHUSD,1,145.41,145.41,145.36,145.36
1576039140,ETHUSD,1,145.36,145.38,145.32,145.35
1576039200,ETHUSD,1,145.35,145.41,145.35,145.41
1576039260,ETHUSD,1,145.41,145.41,145.38,145.4
1576039320,ETHUSD,1,145.4,145.4,145.37,145.37
1576039380,ETHUSD,1,145.37,145.37,145.34,145.35
1576039440,ETHUSD,1,145.35,145.35,145.34,145.35
1576039500,ETHUSD,1,145.35,145.36,145.34,145.36
1576039560,ETHUSD,1,145.36,145.36,145.32,145.32
1576039620,ETHUSD,1,145.32,145.37,145.3,145.37
1576039680,ETHUSD,1,145.37,145.4,145.37,145.37
1576039740,ETHUSD,1,145.37,145.39,145.36,145.38
1576039800,ETHUSD,1,145.38,145.38,145.37,145.37
1576039860,ETHUSD,1,145.37,145.39,145.37,145.39
1576039920,ETHUSD,1,145.39,145.39,145.37,145.37
1576039980,ETHUSD,1,145.37,145.37,145.37,145.37
1576040040,ETHUSD,1,145.37,145.42,145.37,145.41
1576040100,ETHUSD,1,145.41,145.44,145.41,145.44
1576040160,ETHUSD,1,145.44,145.44,145.43,145.44
1576040220,ETHUSD,1,145.44,145.44,145.41,145.41
1576040280,ETHUSD,1,145.41,145.41,145.41,145.41
1576040340,ETHUSD,1,145.41,145.41,145.4,145.4
1576040400,ETHUSD,1,145.4,145.4,145.38,145.4
1576040460,ETHUSD,1,145.4,145.4,145.39,145.39
1576040520,ETHUSD,1,145.39,145.44,145.39,145.44
1576040580,ETHUSD,1,145.44,145.46,145.44,145.46
1576040640,ETHUSD,1,145.46,145.49,145.46,145.49
1576040700,ETHUSD,1,145.49,145.5,145.49,145.5
1576040760,ETHUSD,1,145.5,145.5,145.44,145.5
1576040820,ETHUSD,1,145.5,145.5,145.5,145.5
1576040880,ETHUSD,1,145.5,145.5,145.49,145.5
1576040940,ETHUSD,1,145.5,145.5,145.5,145.5
1576041000,ETHUSD,1,145.5,145.51,145.5,145.51
1576041060,ETHUSD,1,145.51,145.55,145.51,145.55
1576041120,ETHUSD,1,145.55,145.58,145.55,145.58
1576041180,ETHUSD,1,145.58,145.59,145.58,145.59
1576041240,ETHUSD,1,145.59,145.59,145.57,145.58
1576041300,ETHUSD,1,145.58,145.58,145.56,145.57
1576041360,ETHUSD,1,145.57,145.63,145.57,145.63
1576041420,ETHUSD,1,145.63,145.63,145.61,145.62
1576041480,ETHUSD,1,145.62,145.62,145.59,145.59
1576041540,ETHUSD,1,145.59,145.6,145.59,145.59
1576041600,ETHUSD,1,145.59,145.6,145.59,145.6
1576041660,ETHUSD,1,145.6,145.6,145.6,145.6
1576041720,ETHUSD,1,145.6,145.61,145.54,145.57
1576041780,ETHUSD,1,145.57,145.57,145.5,145.5
1576041840,ETHUSD,1,145.5,145.56,145.5,145.56
1576041900,ETHUSD,1,145.56,145.56,145.56,145.56
1576041960,ETHUSD,1,145.56,145.56,145.51,145.51
1576042020,ETHUSD,1,145.51,145.51,145.5,145.51
1576042080,ETHUSD,1,145.51,145.51,145.5,145.5
1576042140,ETHUSD,1,145.5,145.5,145.46,145.48
1576042200,ETHUSD,1,145.48,145.54,145.48,145.54
1576042260,ETHUSD,1,145.54,145.54,145.54,145.54
1576042320,ETHUSD,1,145.54,145.54,145.48,145.48
