start_at,symbol,period,open,high,low,close
1578182400,ETHUSD,1,134.13,134.3,134.13,134.3
1578182460,ETHUSD,1,134.3,134.64,134.3,134.64
1578182520,ETHUSD,1,134.64,134.77,134.58,134.77
1578182580,ETHUSD,1,134.77,134.79,134.77,134.79
1578182640,ETHUSD,1,134.79,134.79,134.73,134.73
1578182700,ETHUSD,1,134.73,134.73,134.52,134.54
1578182760,ETHUSD,1,134.54,134.59,134.51,134.51
1578182820,ETHUSD,1,134.51,134.53,134.39,134.48
1578182880,ETHUSD,1,134.48,134.79,134.48,134.76
1578182940,ETHUSD,1,134.76,134.78,134.76,134.77
1578183000,ETHUSD,1,134.77,134.77,134.75,134.76
1578183060,ETHUSD,1,134.76,134.79,134.76,134.79
1578183120,ETHUSD,1,134.79,134.79,134.77,134.77
1578183180,ETHUSD,1,134.77,134.81,134.77,134.79
1578183240,ETHUSD,1,134.79,134.84,134.79,134.84
1578183300,ETHUSD,1,134.84,134.84,134.8,134.8
1578183360,ETHUSD,1,134.8,134.81,134.78,134.79
1578183420,ETHUSD,1,134.79,134.81,134.79,134.8
1578183480,ETHUSD,1,134.8,134.84,134.8,134.84
1578183540,ETHUSD,1,134.84,134.88,134.84,134.88
1578183600,ETHUSD,1,134.88,134.91,134.87,134.87
1578183660,ETHUSD,1,134.87,134.89,134.83,134.83
1578183720,ETHUSD,1,134.83,134.86,134.76,134.76
1578183780,ETHUSD,1,134.76,134.77,134.65,134.65
1578183840,ETHUSD,1,134.65,134.71,134.65,134.68
1578183900,ETHUSD,1,134.68,134.69,134.68,134.69
1578183960,ETHUSD,1,134.69,134.7,134.69,134.7
1578184020,ETHUSD,1,134.7,134.7,134.65,134.67
1578184080,ETHUSD,1,134.67,134.76,134.67,134.73
1578184140,ETHUSD,1,134.73,134.74,134.69,134.7
1578184200,ETHUSD,1,134.7,134.7,134.68,134.68
1578184260,ETHUSD,1,134.68,134.68,134.46,134.46
1578184320,ETHUSD,1,134.46,134.48,134.41,134.41
1578184380,ETHUSD,1,134.41,134.41,134.34,134.35
1578184440,ETHUSD,1,134.35,134.38,134.34,134.34
1578184500,ETHUSD,1,134.34,134.36,134.34,134.36
1578184560,ETHUSD,1,134.36,134.42,134.36,134.4
1578184620,ETHUSD,1,134.4,134.43,134.39,134.42
1578184680,ETHUSD,1,134.42,134.43,134.4,134.41
1578184740,ETHUSD,1,134.41,134.42,134.4,134.41
1578184800,ETHUSD,1,134.41,134.41,134.29,134.33
1578184860,ETHUSD,1,134.33,134.37,134.33,134.37
1578184920,ETHUSD,1,134.37,134.43,134.36,134.41
1578184980,ETHUSD,1,134.41,134.44,134.41,134.41
1578185040,ETHUSD,1,134.41,134.44,134.41,134.44
1578185100,ETHUSD,1,134.44,134.48,134.43,134.46
1578185160,ETHUSD,1,134.46,134.48,134.4,134.4
1578185220,ETHUSD,1,134.4,134.4,134.39,134.4
1578185280,ETHUSD,1,134.4,134.4,134.37,134.37
1578185340,ETHUSD,1,134.37,134.38,134.35,134.37
1578185400,ETHUSD,1,134.37,134.39,134.36,134.39
1578185460,ETHUSD,1,134.39,134.4,134.39,134.4
1578185520,ETHUSD,1,134.4,134.42,134.4,134.41
1578185580,ETHUSD,1,134.41,134.47,134.41,134.47
1578185640,ETHUSD,1,134.47,135.05,134.47,134.98
1578185700,ETHUSD,1,134.98,135.01,134.97,135.01
1578185760,ETHUSD,1,135.01,135.01,134.83,134.83
1578185820,ETHUSD,1,134.83,134.83,134.8,134.8
1578185880,ETHUSD,1,134.8,134.82,134.78,134.8
1578185940,ETHUSD,1,134.8,134.82,134.77,134.77
1578186000,ETHUSD,1,134.77,134.83,134.77,134.83
1578186060,ETHUSD,1,134.83,134.86,134.83,134.84
1578186120,ETHUSD,1,134.84,134.89,134.84,134.84
1578186180,ETHUSD,1,134.84,134.89,134.84,134.89
1578186240,ETHUSD,1,134.89,134.95,134.89,134.94
1578186300,ETHUSD,1,134.94,134.97,134.91,134.92
1578186360,ETHUSD,1,134.92,134.98,134.91,134.98
1578186420,ETHUSD,1,134.98,134.99,134.83,134.83
1578186480,ETHUSD,1,134.83,134.86,134.82,134.84
1578186540,ETHUSD,1,134.84,134.92,134.84,134.92
1578186600,ETHUSD,1,134.92,134.92,134.89,134.9
1578186660,ETHUSD,1,134.9,134.9,134.78,134.78
1578186720,ETHUSD,1,134.78,134.82,134.76,134.76
1578186780,ETHUSD,1,134.76,134.8,134.76,134.8
1578186840,ETHUSD,1,134.8,134.8,134.76,134.77
1578186900,ETHUSD,1,134.77,134.91,134.77,134.91
1578186960,ETHUSD,1,134.91,134.92,134.85,134.9
1578187020,ETHUSD,1,134.9,135.12,134.9,135.12
1578187080,ETHUSD,1,135.12,135.27,135.12,135.17
1578187140,ETHUSD,1,135.17,135.48,135.16,135.48
1578187200,ETHUSD,1,135.48,135.48,135.31,135.35
1578187260,ETHUSD,1,135.35,135.44,135.34,135.44
1578187320,ETHUSD,1,135.44,135.47,135.43,135.43
1578187380,ETHUSD,1,135.43,135.49,135.43,135.49
1578187440,ETHUSD,1,135.49,135.52,135.47,135.52
1578187500,ETHUSD,1,135.52,135.52,135.49,135.49
1578187560,ETHUSD,1,135.49,135.56,135.49,135.55
1578187620,ETHUSD,1,135.55,135.55,135.47,135.49
1578187680,ETHUSD,1,135.49,135.53,135.49,135.52
1578187740,ETHUSD,1,135.52,135.64,135.5,135.64
1578187800,ETHUSD,1,135.64,135.69,135.58,135.65
1578187860,ETHUSD,1,135.65,135.69,135.64,135.69
1578187920,ETHUSD,1,135.69,135.69,135.56,135.56
1578187980,ETHUSD,1,135.56,135.56,135.47,135.47
1578188040,ETHUSD,1,135.47,135.5,135.47,135.5
1578188100,ETHUSD,1,135.5,135.59,135.5,135.59
