start_at,symbol,period,open,high,low,close
1576886400,ETHUSD,1,128.34,128.36,128.3,128.36
1576886460,ETHUSD,1,128.36,128.37,128.36,128.37
1576886520,ETHUSD,1,128.37,128.43,128.37,128.41
1576886580,ETHUSD,1,128.41,128.41,128.38,128.39
1576886640,ETHUSD,1,128.39,128.39,128.3,128.36
1576886700,ETHUSD,1,128.36,128.39,128.36,128.39
1576886760,ETHUSD,1,128.39,128.41,128.39,128.4
1576886820,ETHUSD,1,128.4,128.41,128.4,128.41
1576886880,ETHUSD,1,128.41,128.41,128.4,128.4
1576886940,ETHUSD,1,128.4,128.4,128.37,128.37
1576887000,ETHUSD,1,128.37,128.37,128.32,128.32
1576887060,ETHUSD,1,128.32,128.33,128.29,128.3
1576887120,ETHUSD,1,128.3,128.33,128.3,128.3
1576887180,ETHUSD,1,128.3,128.3,128.29,128.29
1576887240,ETHUSD,1,128.29,128.29,128.28,128.29
1576887300,ETHUSD,1,128.29,128.29,128.28,128.29
1576887360,ETHUSD,1,128.29,128.29,128.21,128.21
1576887420,ETHUSD,1,128.21,128.22,128.21,128.21
1576887480,ETHUSD,1,128.21,128.21,128.21,128.21
1576887540,ETHUSD,1,128.21,128.21,128.21,128.21
1576887600,ETHUSD,1,128.21,128.21,128.19,128.19
1576887660,ETHUSD,1,128.19,128.19,128.07,128.07
1576887720,ETHUSD,1,128.07,128.07,128.06,128.07
1576887780,ETHUSD,1,128.07,128.07,127.91,127.91
1576887840,ETHUSD,1,127.91,127.91,127.87,127.89
1576887900,ETHUSD,1,127.89,127.89,127.87,127.87
1576887960,ETHUSD,1,127.87,127.88,127.86,127.88
1576888020,ETHUSD,1,127.88,127.9,127.86,127.89
1576888080,ETHUSD,1,127.89,127.97,127.87,127.97
1576888140,ETHUSD,1,127.97,128.06,127.97,128.06
1576888200,ETHUSD,1,128.06,128.06,128.03,128.03
1576888260,ETHUSD,1,128.03,128.03,127.91,127.91
1576888320,ETHUSD,1,127.91,127.91,127.8,127.86
1576888380,ETHUSD,1,127.86,127.88,127.83,127.87
1576888440,ETHUSD,1,127.87,127.92,127.87,127.92
1576888500,ETHUSD,1,127.92,127.92,127.91,127.91
1576888560,ETHUSD,1,127.91,127.93,127.91,127.92
1576888620,ETHUSD,1,127.92,127.92,127.91,127.91
1576888680,ETHUSD,1,127.91,127.91,127.89,127.89
1576888740,ETHUSD,1,127.89,127.9,127.89,127.9
1576888800,ETHUSD,1,127.9,127.9,127.89,127.89
1576888860,ETHUSD,1,127.89,127.89,127.65,127.65
1576888920,ETHUSD,1,127.65,127.65,127.47,127.47
1576888980,ETHUSD,1,127.47,127.73,127.44,127.73
1576889040,ETHUSD,1,127.73,127.84,127.73,127.76
1576889100,ETHUSD,1,127.76,127.76,127.67,127.67
1576889160,ETHUSD,1,127.67,127.96,127.67,127.96
1576889220,ETHUSD,1,127.96,128.35,127.96,128.05
1576889280,ETHUSD,1,128.05,128.09,127.92,128.0
1576889340,ETHUSD,1,128.0,128.02,127.86,127.86
1576889400,ETHUSD,1,127.86,127.86,127.82,127.83
1576889460,ETHUSD,1,127.83,127.84,127.74,127.74
1576889520,ETHUSD,1,127.74,127.74,127.74,127.74
1576889580,ETHUSD,1,127.74,127.74,127.67,127.67
1576889640,ETHUSD,1,127.67,127.76,127.67,127.76
1576889700,ETHUSD,1,127.76,127.78,127.76,127.78
1576889760,ETHUSD,1,127.78,127.79,127.77,127.77
1576889820,ETHUSD,1,127.77,127.79,127.75,127.79
1576889880,ETHUSD,1,127.79,127.79,127.76,127.76
1576889940,ETHUSD,1,127.76,127.77,127.75,127.75
1576890000,ETHUSD,1,127.75,127.75,127.74,127.75
1576890060,ETHUSD,1,127.75,127.75,127.73,127.75
1576890120,ETHUSD,1,127.75,127.75,127.73,127.73
1576890180,ETHUSD,1,127.73,127.73,127.72,127.72
1576890240,ETHUSD,1,127.72,127.73,127.72,127.72
1576890300,ETHUSD,1,127.72,127.74,127.68,127.68
1576890360,ETHUSD,1,127.68,127.7,127.68,127.7
1576890420,ETHUSD,1,127.7,127.71,127.7,127.71
1576890480,ETHUSD,1,127.71,127.72,127.71,127.71
1576890540,ETHUSD,1,127.71,127.73,127.71,127.73
1576890600,ETHUSD,1,127.73,127.73,127.71,127.72
1576890660,ETHUSD,1,127.72,127.72,127.7,127.71
1576890720,ETHUSD,1,127.71,127.71,127.7,127.71
1576890780,ETHUSD,1,127.71,127.71,127.7,127.7
1576890840,ETHUSD,1,127.7,127.71,127.7,127.7
1576890900,ETHUSD,1,127.7,127.71,127.7,127.71
1576890960,ETHUSD,1,127.71,127.71,127.71,127.71
1576891020,ETHUSD,1,127.71,127.71,127.71,127.71
1576891080,ETHUSD,1,127.71,127.76,127.71,127.76
1576891140,ETHUSD,1,127.76,127.84,127.76,127.84
1576891200,ETHUSD,1,127.84,127.85,127.79,127.79
1576891260,ETHUSD,1,127.79,127.79,127.63,127.63
1576891320,ETHUSD,1,127.63,127.64,127.63,127.64
1576891380,ETHUSD,1,127.64,127.65,127.63,127.65
1576891440,ETHUSD,1,127.65,127.69,127.65,127.69
1576891500,ETHUSD,1,127.69,127.7,127.67,127.7
1576891560,ETHUSD,1,127.7,127.73,127.66,127.7
1576891620,ETHUSD,1,127.7,127.73,127.7,127.7
1576891680,ETHUSD,1,127.7,127.74,127.7,127.74
1576891740,ETHUSD,1,127.74,127.74,127.73,127.73
1576891800,ETHUSD,1,127.73,127.73,127.73,127.73
1576891860,ETHUSD,1,127.73,127.73,127.72,127.72
1576891920,ETHUSD,1,127.72,127.72,127.7,127.7
1576891980,ETHUSD,1,127.7,127.7,127.67,127.67
1576892040,ETHUSD,1,127.67,127.67,127.56,127.57
1576892100,ETHUSD,1,127.57,127.57,127.54,127.54
1576892160,ETHUSD,1,127.54,127.54,127.54,127.54
1576892220,ETHUSD,1,127.54,127.54,127.54,127.54
1576892280,ETHUSD,1,127.54,127.54,127.52,127.53
1576892340,ETHUSD,1,127.53,127.53,127.53,127.53
1576892400,ETHUSD,1,127.53,127.53,127.5,127.5
1576892460,ETHUSD,1,127.5,127.5,127.35,127.35
1576892520,ETHUSD,1,127.35,127.35,127.28,127.3
1576892580,ETHUSD,1,127.3,127.3,127.21,127.21
1576892640,ETHUSD,1,127.21,127.24,127.2,127.23
1576892700,ETHUSD,1,127.23,127.24,127.19,127.22
1576892760,ETHUSD,1,127.22,127.28,127.22,127.24
