start_at,symbol,period,open,high,low,close
1572739200,ETHUSD,1,183.0,183.26,183.0,183.26
1572739260,ETHUSD,1,183.26,183.27,183.21,183.27
1572739320,ETHUSD,1,183.27,183.53,183.27,183.53
1572739380,ETHUSD,1,183.53,183.61,183.46,183.61
1572739440,ETHUSD,1,183.61,183.63,183.47,183.47
1572739500,ETHUSD,1,183.47,183.49,183.47,183.48
1572739560,ETHUSD,1,183.48,183.49,183.48,183.49
1572739620,ETHUSD,1,183.49,183.57,183.48,183.57
1572739680,ETHUSD,1,183.57,183.6,183.57,183.59
1572739740,ETHUSD,1,183.59,183.78,183.59,183.78
1572739800,ETHUSD,1,183.78,183.78,183.72,183.75
1572739860,ETHUSD,1,183.75,183.77,183.72,183.72
1572739920,ETHUSD,1,183.72,183.72,183.63,183.64
1572739980,ETHUSD,1,183.64,183.64,183.64,183.64
1572740040,ETHUSD,1,183.64,183.64,183.59,183.59
1572740100,ETHUSD,1,183.59,183.7,183.59,183.7
1572740160,ETHUSD,1,183.7,183.72,183.7,183.7
1572740220,ETHUSD,1,183.7,183.74,183.7,183.73
1572740280,ETHUSD,1,183.73,183.73,183.69,183.69
1572740340,ETHUSD,1,183.69,183.73,183.69,183.73
1572740400,ETHUSD,1,183.73,183.73,183.66,183.66
1572740460,ETHUSD,1,183.66,183.72,183.59,183.59
1572740520,ETHUSD,1,183.59,183.62,183.59,183.62
1572740580,ETHUSD,1,183.62,183.62,183.54,183.54
1572740640,ETHUSD,1,183.54,183.54,183.47,183.47
1572740700,ETHUSD,1,183.47,183.53,183.47,183.51
1572740760,ETHUSD,1,183.51,183.55,183.51,183.55
1572740820,ETHUSD,1,183.55,183.55,183.55,183.55
1572740880,ETHUSD,1,183.55,183.57,183.47,183.57
1572740940,ETHUSD,1,183.57,183.57,183.48,183.49
1572741000,ETHUSD,1,183.49,183.5,183.49,183.49
1572741060,ETHUSD,1,183.49,183.49,183.47,183.48
1572741120,ETHUSD,1,183.48,183.49,183.48,183.49
