start_at,symbol,period,open,high,low,close
1581465600,ETHUSD,1,237.92,238.3,237.91,238.26
1581465660,ETHUSD,1,238.26,238.61,238.26,238.58
1581465720,ETHUSD,1,238.58,238.6,238.48,238.55
1581465780,ETHUSD,1,238.55,238.89,238.55,238.88
1581465840,ETHUSD,1,238.88,238.94,238.88,238.91
1581465900,ETHUSD,1,238.91,239.22,238.91,239.22
1581465960,ETHUSD,1,239.22,239.32,239.19,239.26
1581466020,ETHUSD,1,239.26,239.33,239.26,239.33
1581466080,ETHUSD,1,239.33,239.54,239.3,239.53
1581466140,ETHUSD,1,239.53,239.73,239.53,239.73
1581466200,ETHUSD,1,239.73,240.7,239.73,240.43
1581466260,ETHUSD,1,240.43,240.89,240.43,240.68
1581466320,ETHUSD,1,240.68,241.63,240.65,241.53
1581466380,ETHUSD,1,241.53,242.5,241.53,242.32
1581466440,ETHUSD,1,242.32,242.87,242.17,242.19
1581466500,ETHUSD,1,242.19,242.19,241.65,242.16
1581466560,ETHUSD,1,242.16,242.45,242.04,242.04
1581466620,ETHUSD,1,242.04,242.28,241.99,242.17
1581466680,ETHUSD,1,242.17,242.96,242.15,242.95
1581466740,ETHUSD,1,242.95,243.73,242.92,243.36
1581466800,ETHUSD,1,243.36,243.36,242.64,243.17
1581466860,ETHUSD,1,243.17,243.32,242.97,243.0
1581466920,ETHUSD,1,243.0,243.01,242.74,242.93
1581466980,ETHUSD,1,242.93,243.01,242.84,242.93
1581467040,ETHUSD,1,242.93,242.94,242.85,242.88
1581467100,ETHUSD,1,242.88,242.88,242.45,242.47
1581467160,ETHUSD,1,242.47,242.47,242.01,242.1
1581467220,ETHUSD,1,242.1,242.19,241.94,242.03
1581467280,ETHUSD,1,242.03,242.37,242.03,242.29
1581467340,ETHUSD,1,242.29,242.63,242.25,242.44
1581467400,ETHUSD,1,242.44,242.99,242.42,242.99
1581467460,ETHUSD,1,242.99,243.03,242.88,242.99
1581467520,ETHUSD,1,242.99,243.02,242.57,242.59
1581467580,ETHUSD,1,242.59,242.67,242.19,242.51
1581467640,ETHUSD,1,242.51,242.51,242.22,242.23
1581467700,ETHUSD,1,242.23,242.66,242.22,242.48
1581467760,ETHUSD,1,242.48,243.04,242.48,243.04
1581467820,ETHUSD,1,243.04,243.09,242.81,243.05
1581467880,ETHUSD,1,243.05,243.27,242.72,242.73
1581467940,ETHUSD,1,242.73,242.98,242.67,242.98
1581468000,ETHUSD,1,242.98,242.98,242.9,242.9
1581468060,ETHUSD,1,242.9,242.9,242.8,242.82
1581468120,ETHUSD,1,242.82,243.08,242.82,243.02
1581468180,ETHUSD,1,243.02,243.25,243.02,243.25
1581468240,ETHUSD,1,243.25,244.45,243.25,244.33
1581468300,ETHUSD,1,244.33,244.83,244.33,244.68
1581468360,ETHUSD,1,244.68,247.51,244.67,247.44
1581468420,ETHUSD,1,247.44,247.96,246.8,247.45
1581468480,ETHUSD,1,247.45,247.52,246.33,246.33
1581468540,ETHUSD,1,246.33,246.96,246.3,246.77
1581468600,ETHUSD,1,246.77,246.96,246.36,246.94
1581468660,ETHUSD,1,246.94,247.3,246.77,246.77
1581468720,ETHUSD,1,246.77,246.87,246.42,246.64
1581468780,ETHUSD,1,246.64,247.16,246.64,247.13
1581468840,ETHUSD,1,247.13,248.5,247.11,248.3
1581468900,ETHUSD,1,248.3,248.74,247.74,248.11
1581468960,ETHUSD,1,248.11,248.17,247.62,247.88
1581469020,ETHUSD,1,247.88,248.06,247.72,247.81
1581469080,ETHUSD,1,247.81,247.93,247.75,247.8
1581469140,ETHUSD,1,247.8,248.27,247.79,248.26
