start_at,symbol,period,open,high,low,close
1573603200,ETHUSD,1,186.92,187.07,186.92,187.06
1573603260,ETHUSD,1,187.06,187.11,187.06,187.11
1573603320,ETHUSD,1,187.11,187.11,187.0,187.0
1573603380,ETHUSD,1,187.0,187.0,186.48,186.49
1573603440,ETHUSD,1,186.49,186.52,186.48,186.52
1573603500,ETHUSD,1,186.52,186.52,186.46,186.51
1573603560,ETHUSD,1,186.51,186.54,186.5,186.5
1573603620,ETHUSD,1,186.5,186.63,186.5,186.62
1573603680,ETHUSD,1,186.62,186.62,186.55,186.6
1573603740,ETHUSD,1,186.6,186.6,186.42,186.42
1573603800,ETHUSD,1,186.42,186.47,186.24,186.47
1573603860,ETHUSD,1,186.47,186.47,186.47,186.47
1573603920,ETHUSD,1,186.47,186.47,186.27,186.29
1573603980,ETHUSD,1,186.29,186.29,186.27,186.27
1573604040,ETHUSD,1,186.27,186.27,186.17,186.17
1573604100,ETHUSD,1,186.17,186.39,186.17,186.39
1573604160,ETHUSD,1,186.39,186.42,186.39,186.42
1573604220,ETHUSD,1,186.42,186.42,186.41,186.41
1573604280,ETHUSD,1,186.41,186.41,186.41,186.41
1573604340,ETHUSD,1,186.41,186.43,186.41,186.42
1573604400,ETHUSD,1,186.42,186.43,186.41,186.41
1573604460,ETHUSD,1,186.41,186.42,186.41,186.41
1573604520,ETHUSD,1,186.41,186.41,186.31,186.31
1573604580,ETHUSD,1,186.31,186.42,186.31,186.42
1573604640,ETHUSD,1,186.42,186.42,186.31,186.31
1573604700,ETHUSD,1,186.31,186.31,186.31,186.31
1573604760,ETHUSD,1,186.31,186.31,186.11,186.11
1573604820,ETHUSD,1,186.11,186.25,186.11,186.24
1573604880,ETHUSD,1,186.24,186.24,186.23,186.23
1573604940,ETHUSD,1,186.23,186.24,186.23,186.24
1573605000,ETHUSD,1,186.24,186.24,186.24,186.24
1573605060,ETHUSD,1,186.24,186.24,186.24,186.24
1573605120,ETHUSD,1,186.24,186.24,186.24,186.24
1573605180,ETHUSD,1,186.24,186.24,186.24,186.24
1573605240,ETHUSD,1,186.24,186.24,186.24,186.24
1573605300,ETHUSD,1,186.24,186.24,186.24,186.24
1573605360,ETHUSD,1,186.24,186.24,186.23,186.23
1573605420,ETHUSD,1,186.23,186.23,186.05,186.05
1573605480,ETHUSD,1,186.05,186.05,186.04,186.04
1573605540,ETHUSD,1,186.04,186.05,186.04,186.05
1573605600,ETHUSD,1,186.05,186.05,186.04,186.04
1573605660,ETHUSD,1,186.04,186.04,186.04,186.04
1573605720,ETHUSD,1,186.04,186.12,186.02,186.03
1573605780,ETHUSD,1,186.03,186.06,186.03,186.05
1573605840,ETHUSD,1,186.05,186.05,186.04,186.04
1573605900,ETHUSD,1,186.04,186.04,185.9,185.9
1573605960,ETHUSD,1,185.9,185.9,185.85,185.88
1573606020,ETHUSD,1,185.88,186.05,185.88,186.05
1573606080,ETHUSD,1,186.05,186.05,186.05,186.05
1573606140,ETHUSD,1,186.05,186.05,186.02,186.04
1573606200,ETHUSD,1,186.04,186.04,186.02,186.02
1573606260,ETHUSD,1,186.02,186.02,186.02,186.02
1573606320,ETHUSD,1,186.02,186.05,186.02,186.05
1573606380,ETHUSD,1,186.05,186.05,186.03,186.03
1573606440,ETHUSD,1,186.03,186.03,186.03,186.03
1573606500,ETHUSD,1,186.03,186.05,186.02,186.04
1573606560,ETHUSD,1,186.04,186.05,186.04,186.05
1573606620,ETHUSD,1,186.05,186.07,186.04,186.07
1573606680,ETHUSD,1,186.07,186.07,186.04,186.04
1573606740,ETHUSD,1,186.04,186.07,186.04,186.07
1573606800,ETHUSD,1,186.07,186.07,186.04,186.04
1573606860,ETHUSD,1,186.04,186.04,186.03,186.03
1573606920,ETHUSD,1,186.03,186.03,185.8,185.8
1573606980,ETHUSD,1,185.8,185.8,185.72,185.72
1573607040,ETHUSD,1,185.72,185.72,185.71,185.72
1573607100,ETHUSD,1,185.72,185.78,185.72,185.76
1573607160,ETHUSD,1,185.76,185.79,185.76,185.79
1573607220,ETHUSD,1,185.79,185.79,185.68,185.68
1573607280,ETHUSD,1,185.68,185.68,185.55,185.55
1573607340,ETHUSD,1,185.55,185.6,185.54,185.6
1573607400,ETHUSD,1,185.6,185.6,185.59,185.59
1573607460,ETHUSD,1,185.59,185.6,185.59,185.6
1573607520,ETHUSD,1,185.6,185.6,185.6,185.6
1573607580,ETHUSD,1,185.6,185.76,185.6,185.75
1573607640,ETHUSD,1,185.75,185.79,185.75,185.76
1573607700,ETHUSD,1,185.76,185.78,185.76,185.78
1573607760,ETHUSD,1,185.78,185.81,185.78,185.81
1573607820,ETHUSD,1,185.81,185.85,185.81,185.84
1573607880,ETHUSD,1,185.84,185.88,185.84,185.88
1573607940,ETHUSD,1,185.88,185.88,185.88,185.88
1573608000,ETHUSD,1,185.88,185.88,185.86,185.86
1573608060,ETHUSD,1,185.86,185.86,185.71,185.71
1573608120,ETHUSD,1,185.71,185.71,185.71,185.71
1573608180,ETHUSD,1,185.71,185.72,185.71,185.72
1573608240,ETHUSD,1,185.72,185.8,185.72,185.73
1573608300,ETHUSD,1,185.73,185.75,185.72,185.75
1573608360,ETHUSD,1,185.75,185.77,185.75,185.77
1573608420,ETHUSD,1,185.77,185.77,185.77,185.77
1573608480,ETHUSD,1,185.77,185.77,185.77,185.77
1573608540,ETHUSD,1,185.77,185.77,185.77,185.77
1573608600,ETHUSD,1,185.77,185.77,185.74,185.74
1573608660,ETHUSD,1,185.74,185.79,185.74,185.77
1573608720,ETHUSD,1,185.77,185.77,185.77,185.77
1573608780,ETHUSD,1,185.77,185.78,185.75,185.75
1573608840,ETHUSD,1,185.75,185.79,185.75,185.77
1573608900,ETHUSD,1,185.77,185.89,185.77,185.89
1573608960,ETHUSD,1,185.89,185.89,185.88,185.89
1573609020,ETHUSD,1,185.89,185.9,185.87,185.87
1573609080,ETHUSD,1,185.87,185.87,185.81,185.81
1573609140,ETHUSD,1,185.81,185.81,185.81,185.81
1573609200,ETHUSD,1,185.81,185.81,185.8,185.81
1573609260,ETHUSD,1,185.81,185.81,185.8,185.8
1573609320,ETHUSD,1,185.8,185.85,185.8,185.84
1573609380,ETHUSD,1,185.84,185.86,185.83,185.85
1573609440,ETHUSD,1,185.85,185.85,185.85,185.85
1573609500,ETHUSD,1,185.85,185.89,185.85,185.89
1573609560,ETHUSD,1,185.89,185.93,185.89,185.93
1573609620,ETHUSD,1,185.93,185.94,185.93,185.94
1573609680,ETHUSD,1,185.94,185.94,185.93,185.94
1573609740,ETHUSD,1,185.94,185.95,185.94,185.95
1573609800,ETHUSD,1,185.95,185.95,185.95,185.95
1573609860,ETHUSD,1,185.95,186.01,185.95,186.01
1573609920,ETHUSD,1,186.01,186.01,185.97,185.97
1573609980,ETHUSD,1,185.97,185.99,185.97,185.99
1573610040,ETHUSD,1,185.99,186.0,185.99,185.99
1573610100,ETHUSD,1,185.99,186.0,185.99,185.99
1573610160,ETHUSD,1,185.99,185.99,185.98,185.99
1573610220,ETHUSD,1,185.99,185.99,185.95,185.95
1573610280,ETHUSD,1,185.95,185.95,185.95,185.95
1573610340,ETHUSD,1,185.95,185.95,185.92,185.92
1573610400,ETHUSD,1,185.92,185.92,185.91,185.92
1573610460,ETHUSD,1,185.92,185.92,185.81,185.81
1573610520,ETHUSD,1,185.81,185.81,185.81,185.81
1573610580,ETHUSD,1,185.81,185.82,185.81,185.82
1573610640,ETHUSD,1,185.82,185.82,185.81,185.81
1573610700,ETHUSD,1,185.81,185.81,185.78,185.8
1573610760,ETHUSD,1,185.8,185.82,185.8,185.82
1573610820,ETHUSD,1,185.82,185.82,185.82,185.82
1573610880,ETHUSD,1,185.82,185.82,185.82,185.82
1573610940,ETHUSD,1,185.82,185.82,185.77,185.77
1573611000,ETHUSD,1,185.77,185.77,185.77,185.77
1573611060,ETHUSD,1,185.77,185.77,185.75,185.75
1573611120,ETHUSD,1,185.75,185.75,185.75,185.75
1573611180,ETHUSD,1,185.75,185.75,185.75,185.75
1573611240,ETHUSD,1,185.75,185.75,185.75,185.75
1573611300,ETHUSD,1,185.75,185.75,185.71,185.71
1573611360,ETHUSD,1,185.71,185.71,185.7,185.71
1573611420,ETHUSD,1,185.71,185.71,185.7,185.71
1573611480,ETHUSD,1,185.71,185.71,185.7,185.7
