start_at,symbol,period,open,high,low,close
1579996800,ETHUSD,1,160.15,160.15,159.19,159.19
1579996860,ETHUSD,1,159.19,159.57,159.19,159.46
1579996920,ETHUSD,1,159.46,159.46,159.21,159.43
1579996980,ETHUSD,1,159.43,159.58,159.43,159.58
1579997040,ETHUSD,1,159.58,159.63,159.49,159.49
1579997100,ETHUSD,1,159.49,159.52,159.38,159.51
1579997160,ETHUSD,1,159.51,159.6,159.51,159.54
1579997220,ETHUSD,1,159.54,159.62,159.52,159.58
1579997280,ETHUSD,1,159.58,159.93,159.58,159.91
1579997340,ETHUSD,1,159.91,159.96,159.83,159.83
1579997400,ETHUSD,1,159.83,159.83,159.69,159.69
1579997460,ETHUSD,1,159.69,159.82,159.69,159.82
1579997520,ETHUSD,1,159.82,159.91,159.78,159.91
1579997580,ETHUSD,1,159.91,159.92,159.88,159.88
1579997640,ETHUSD,1,159.88,160.04,159.88,160.04
1579997700,ETHUSD,1,160.04,160.24,160.0,160.01
1579997760,ETHUSD,1,160.01,160.01,159.98,159.98
1579997820,ETHUSD,1,159.98,159.99,159.98,159.98
1579997880,ETHUSD,1,159.98,159.98,159.94,159.94
1579997940,ETHUSD,1,159.94,160.04,159.94,159.97
1579998000,ETHUSD,1,159.97,159.98,159.84,159.84
1579998060,ETHUSD,1,159.84,159.84,159.72,159.76
1579998120,ETHUSD,1,159.76,159.77,159.73,159.73
1579998180,ETHUSD,1,159.73,159.74,159.65,159.65
1579998240,ETHUSD,1,159.65,159.65,159.54,159.54
1579998300,ETHUSD,1,159.54,159.54,159.47,159.48
1579998360,ETHUSD,1,159.48,159.48,159.22,159.22
1579998420,ETHUSD,1,159.22,159.32,159.18,159.3
1579998480,ETHUSD,1,159.3,159.63,159.3,159.59
1579998540,ETHUSD,1,159.59,159.88,159.59,159.88
1579998600,ETHUSD,1,159.88,159.88,159.77,159.8
1579998660,ETHUSD,1,159.8,159.92,159.8,159.91
1579998720,ETHUSD,1,159.91,159.93,159.87,159.87
1579998780,ETHUSD,1,159.87,159.87,159.82,159.84
1579998840,ETHUSD,1,159.84,159.84,159.82,159.82
1579998900,ETHUSD,1,159.82,159.83,159.82,159.83
1579998960,ETHUSD,1,159.83,159.85,159.72,159.85
1579999020,ETHUSD,1,159.85,159.94,159.85,159.88
1579999080,ETHUSD,1,159.88,159.88,159.6,159.6
1579999140,ETHUSD,1,159.6,159.7,159.55,159.7
1579999200,ETHUSD,1,159.7,159.7,159.64,159.64
1579999260,ETHUSD,1,159.64,159.65,159.6,159.6
1579999320,ETHUSD,1,159.6,159.61,159.53,159.6
1579999380,ETHUSD,1,159.6,159.65,159.5,159.51
1579999440,ETHUSD,1,159.51,159.51,159.5,159.5
1579999500,ETHUSD,1,159.5,159.51,159.45,159.47
1579999560,ETHUSD,1,159.47,159.5,159.47,159.5
1579999620,ETHUSD,1,159.5,159.7,159.5,159.7
1579999680,ETHUSD,1,159.7,159.76,159.7,159.74
1579999740,ETHUSD,1,159.74,159.85,159.7,159.83
1579999800,ETHUSD,1,159.83,159.9,159.82,159.9
1579999860,ETHUSD,1,159.9,159.91,159.89,159.91
1579999920,ETHUSD,1,159.91,159.91,159.86,159.87
1579999980,ETHUSD,1,159.87,159.91,159.87,159.91
1580000040,ETHUSD,1,159.91,159.91,159.86,159.86
1580000100,ETHUSD,1,159.86,159.86,159.85,159.85
1580000160,ETHUSD,1,159.85,159.85,159.73,159.78
1580000220,ETHUSD,1,159.78,159.78,159.7,159.7
1580000280,ETHUSD,1,159.7,159.71,159.7,159.71
1580000340,ETHUSD,1,159.71,159.73,159.65,159.73
1580000400,ETHUSD,1,159.73,159.74,159.72,159.74
1580000460,ETHUSD,1,159.74,159.74,159.73,159.73
1580000520,ETHUSD,1,159.73,159.8,159.73,159.8
1580000580,ETHUSD,1,159.8,160.1,159.79,160.1
1580000640,ETHUSD,1,160.1,160.1,160.05,160.08
1580000700,ETHUSD,1,160.08,160.2,160.08,160.2
1580000760,ETHUSD,1,160.2,160.2,160.09,160.09
1580000820,ETHUSD,1,160.09,160.11,160.08,160.11
1580000880,ETHUSD,1,160.11,160.14,160.11,160.14
1580000940,ETHUSD,1,160.14,160.17,160.12,160.17
1580001000,ETHUSD,1,160.17,160.26,160.17,160.26
1580001060,ETHUSD,1,160.26,160.36,160.26,160.36
1580001120,ETHUSD,1,160.36,160.42,160.34,160.34
1580001180,ETHUSD,1,160.34,160.47,160.33,160.35
1580001240,ETHUSD,1,160.35,160.39,160.35,160.39
1580001300,ETHUSD,1,160.39,160.57,160.38,160.51
1580001360,ETHUSD,1,160.51,160.55,160.5,160.54
1580001420,ETHUSD,1,160.54,160.54,160.54,160.54
1580001480,ETHUSD,1,160.54,160.54,160.54,160.54
1580001540,ETHUSD,1,160.54,160.54,160.35,160.37
1580001600,ETHUSD,1,160.37,160.4,160.35,160.4
1580001660,ETHUSD,1,160.4,160.4,160.35,160.35
1580001720,ETHUSD,1,160.35,160.35,160.35,160.35
1580001780,ETHUSD,1,160.35,160.43,160.35,160.43
1580001840,ETHUSD,1,160.43,160.47,160.43,160.47
1580001900,ETHUSD,1,160.47,160.47,160.47,160.47
1580001960,ETHUSD,1,160.47,160.53,160.47,160.53
1580002020,ETHUSD,1,160.53,160.53,160.52,160.52
1580002080,ETHUSD,1,160.52,160.52,160.19,160.19
1580002140,ETHUSD,1,160.19,160.22,160.01,160.06
1580002200,ETHUSD,1,160.06,160.07,160.06,160.07
1580002260,ETHUSD,1,160.07,160.07,160.07,160.07
1580002320,ETHUSD,1,160.07,160.07,159.92,159.97
1580002380,ETHUSD,1,159.97,159.97,159.93,159.93
1580002440,ETHUSD,1,159.93,159.93,159.61,159.62
1580002500,ETHUSD,1,159.62,159.62,159.48,159.48
1580002560,ETHUSD,1,159.48,159.66,159.48,159.55
1580002620,ETHUSD,1,159.55,159.66,159.55,159.65
1580002680,ETHUSD,1,159.65,159.67,159.65,159.67
1580002740,ETHUSD,1,159.67,159.83,159.66,159.83
1580002800,ETHUSD,1,159.83,159.83,159.78,159.82
1580002860,ETHUSD,1,159.82,159.83,159.81,159.83
1580002920,ETHUSD,1,159.83,159.87,159.83,159.87
1580002980,ETHUSD,1,159.87,159.87,159.85,159.85
1580003040,ETHUSD,1,159.85,159.85,159.77,159.77
1580003100,ETHUSD,1,159.77,159.77,159.75,159.75
1580003160,ETHUSD,1,159.75,159.87,159.75,159.87
1580003220,ETHUSD,1,159.87,160.0,159.87,160.0
1580003280,ETHUSD,1,160.0,160.0,160.0,160.0
1580003340,ETHUSD,1,160.0,160.0,160.0,160.0
