start_at,symbol,period,open,high,low,close
1581811200,ETHUSD,1,264.91,264.94,264.42,264.6
1581811260,ETHUSD,1,264.6,265.07,264.38,265.02
1581811320,ETHUSD,1,265.02,265.02,263.26,263.32
1581811380,ETHUSD,1,263.32,263.5,263.08,263.46
1581811440,ETHUSD,1,263.46,263.46,262.63,263.01
1581811500,ETHUSD,1,263.01,263.25,262.88,263.25
1581811560,ETHUSD,1,263.25,263.26,262.57,262.82
1581811620,ETHUSD,1,262.82,262.82,261.3,261.61
1581811680,ETHUSD,1,261.61,261.71,261.35,261.35
1581811740,ETHUSD,1,261.35,261.35,260.62,260.78
1581811800,ETHUSD,1,260.78,260.81,258.04,259.42
1581811860,ETHUSD,1,259.42,260.61,259.34,260.29
1581811920,ETHUSD,1,260.29,260.34,259.73,259.86
1581811980,ETHUSD,1,259.86,260.1,259.53,260.0
1581812040,ETHUSD,1,260.0,260.9,259.97,260.9
1581812100,ETHUSD,1,260.9,261.82,260.69,260.86
1581812160,ETHUSD,1,260.86,260.99,260.13,260.69
1581812220,ETHUSD,1,260.69,261.03,260.66,260.74
1581812280,ETHUSD,1,260.74,260.9,260.69,260.9
1581812340,ETHUSD,1,260.9,261.29,260.7,261.2
1581812400,ETHUSD,1,261.2,261.77,261.2,261.62
1581812460,ETHUSD,1,261.62,261.84,261.27,261.29
1581812520,ETHUSD,1,261.29,261.54,261.19,261.24
1581812580,ETHUSD,1,261.24,261.51,261.1,261.51
1581812640,ETHUSD,1,261.51,262.29,261.51,262.29
1581812700,ETHUSD,1,262.29,262.62,262.15,262.61
1581812760,ETHUSD,1,262.61,263.27,262.55,263.27
1581812820,ETHUSD,1,263.27,263.59,263.18,263.56
1581812880,ETHUSD,1,263.56,263.88,263.32,263.88
1581812940,ETHUSD,1,263.88,264.15,263.76,263.84
1581813000,ETHUSD,1,263.84,263.89,263.5,263.5
1581813060,ETHUSD,1,263.5,263.66,263.26,263.37
1581813120,ETHUSD,1,263.37,263.43,262.67,262.67
1581813180,ETHUSD,1,262.67,263.4,262.62,263.4
1581813240,ETHUSD,1,263.4,263.98,263.29,263.96
1581813300,ETHUSD,1,263.96,264.0,263.73,264.0
1581813360,ETHUSD,1,264.0,264.36,264.0,264.17
1581813420,ETHUSD,1,264.17,264.78,264.17,264.75
1581813480,ETHUSD,1,264.75,264.83,264.51,264.73
1581813540,ETHUSD,1,264.73,264.88,264.53,264.87
1581813600,ETHUSD,1,264.87,265.52,264.87,265.4
1581813660,ETHUSD,1,265.4,265.43,265.0,265.03
1581813720,ETHUSD,1,265.03,265.04,264.94,265.01
1581813780,ETHUSD,1,265.01,265.67,265.01,265.67
1581813840,ETHUSD,1,265.67,265.88,265.37,265.37
1581813900,ETHUSD,1,265.37,265.66,265.25,265.5
1581813960,ETHUSD,1,265.5,265.73,265.5,265.73
1581814020,ETHUSD,1,265.73,265.9,265.62,265.63
1581814080,ETHUSD,1,265.63,265.63,264.78,264.78
1581814140,ETHUSD,1,264.78,264.83,264.59,264.83
1581814200,ETHUSD,1,264.83,265.58,264.81,265.58
1581814260,ETHUSD,1,265.58,265.62,265.36,265.56
1581814320,ETHUSD,1,265.56,265.58,265.38,265.5
1581814380,ETHUSD,1,265.5,265.62,265.39,265.6
1581814440,ETHUSD,1,265.6,265.61,265.35,265.6
1581814500,ETHUSD,1,265.6,265.8,265.59,265.8
1581814560,ETHUSD,1,265.8,265.82,265.64,265.72
1581814620,ETHUSD,1,265.72,265.72,265.61,265.61
1581814680,ETHUSD,1,265.61,265.61,265.58,265.59
1581814740,ETHUSD,1,265.59,265.71,265.59,265.71
1581814800,ETHUSD,1,265.71,266.38,265.71,266.2
1581814860,ETHUSD,1,266.2,266.24,266.09,266.24
1581814920,ETHUSD,1,266.24,266.5,266.23,266.5
1581814980,ETHUSD,1,266.5,266.5,265.98,266.08
1581815040,ETHUSD,1,266.08,266.22,265.88,265.88
1581815100,ETHUSD,1,265.88,265.99,265.76,265.92
1581815160,ETHUSD,1,265.92,266.06,265.88,265.88
1581815220,ETHUSD,1,265.88,265.95,265.87,265.89
1581815280,ETHUSD,1,265.89,265.89,265.84,265.87
