start_at,symbol,period,open,high,low,close
1577059200,ETHUSD,1,132.37,132.71,132.37,132.71
1577059260,ETHUSD,1,132.71,133.1,132.66,132.71
1577059320,ETHUSD,1,132.71,132.82,132.7,132.76
1577059380,ETHUSD,1,132.76,132.77,132.7,132.7
1577059440,ETHUSD,1,132.7,132.87,132.7,132.72
1577059500,ETHUSD,1,132.72,132.97,132.72,132.9
1577059560,ETHUSD,1,132.9,133.0,132.83,133.0
1577059620,ETHUSD,1,133.0,133.0,132.89,132.91
1577059680,ETHUSD,1,132.91,132.91,132.52,132.52
1577059740,ETHUSD,1,132.52,132.54,132.38,132.38
1577059800,ETHUSD,1,132.38,132.39,132.37,132.38
1577059860,ETHUSD,1,132.38,132.48,132.38,132.48
1577059920,ETHUSD,1,132.48,132.48,132.41,132.43
1577059980,ETHUSD,1,132.43,132.43,132.35,132.39
1577060040,ETHUSD,1,132.39,132.56,132.39,132.56
1577060100,ETHUSD,1,132.56,132.6,132.56,132.59
1577060160,ETHUSD,1,132.59,132.72,132.59,132.72
1577060220,ETHUSD,1,132.72,132.72,132.71,132.72
1577060280,ETHUSD,1,132.72,132.88,132.71,132.88
1577060340,ETHUSD,1,132.88,132.99,132.87,132.99
1577060400,ETHUSD,1,132.99,133.04,132.98,133.04
1577060460,ETHUSD,1,133.04,134.28,133.03,134.28
1577060520,ETHUSD,1,134.28,134.46,134.02,134.42
1577060580,ETHUSD,1,134.42,134.97,134.11,134.25
1577060640,ETHUSD,1,134.25,134.28,133.93,134.03
1577060700,ETHUSD,1,134.03,134.14,133.98,134.08
1577060760,ETHUSD,1,134.08,134.2,134.06,134.06
1577060820,ETHUSD,1,134.06,134.09,133.73,133.75
1577060880,ETHUSD,1,133.75,133.91,133.74,133.84
1577060940,ETHUSD,1,133.84,133.97,133.83,133.97
1577061000,ETHUSD,1,133.97,134.02,133.97,133.99
1577061060,ETHUSD,1,133.99,134.0,133.79,133.79
1577061120,ETHUSD,1,133.79,133.79,133.46,133.46
1577061180,ETHUSD,1,133.46,133.63,133.45,133.63
1577061240,ETHUSD,1,133.63,133.64,133.63,133.63
1577061300,ETHUSD,1,133.63,133.67,133.63,133.64
1577061360,ETHUSD,1,133.64,133.64,133.61,133.61
1577061420,ETHUSD,1,133.61,133.61,133.39,133.4
1577061480,ETHUSD,1,133.4,133.6,133.4,133.55
1577061540,ETHUSD,1,133.55,133.59,133.33,133.33
1577061600,ETHUSD,1,133.33,133.33,133.25,133.3
1577061660,ETHUSD,1,133.3,133.42,133.28,133.36
1577061720,ETHUSD,1,133.36,133.61,133.36,133.61
1577061780,ETHUSD,1,133.61,133.61,133.53,133.54
1577061840,ETHUSD,1,133.54,133.54,133.46,133.46
1577061900,ETHUSD,1,133.46,133.47,133.45,133.45
