start_at,symbol,period,open,high,low,close
1581724800,ETHUSD,1,286.13,286.66,285.82,286.66
1581724860,ETHUSD,1,286.66,286.75,286.26,286.52
1581724920,ETHUSD,1,286.52,287.46,286.48,287.44
1581724980,ETHUSD,1,287.44,288.38,287.43,287.56
1581725040,ETHUSD,1,287.56,288.12,287.56,288.11
1581725100,ETHUSD,1,288.11,288.51,288.05,288.36
1581725160,ETHUSD,1,288.36,289.02,288.32,288.99
1581725220,ETHUSD,1,288.99,289.0,288.44,288.7
1581725280,ETHUSD,1,288.7,288.94,288.69,288.85
1581725340,ETHUSD,1,288.85,288.9,288.64,288.89
1581725400,ETHUSD,1,288.89,289.01,288.78,288.84
1581725460,ETHUSD,1,288.84,288.9,288.44,288.44
1581725520,ETHUSD,1,288.44,288.46,287.73,287.73
1581725580,ETHUSD,1,287.73,287.73,286.99,286.99
1581725640,ETHUSD,1,286.99,287.45,286.65,287.45
1581725700,ETHUSD,1,287.45,288.2,287.45,287.91
1581725760,ETHUSD,1,287.91,287.96,287.76,287.89
1581725820,ETHUSD,1,287.89,287.89,287.43,287.45
1581725880,ETHUSD,1,287.45,287.7,287.45,287.69
1581725940,ETHUSD,1,287.69,287.88,287.58,287.58
1581726000,ETHUSD,1,287.58,287.92,287.58,287.92
1581726060,ETHUSD,1,287.92,288.19,287.88,288.09
1581726120,ETHUSD,1,288.09,288.32,287.9,288.2
1581726180,ETHUSD,1,288.2,288.36,288.04,288.04
1581726240,ETHUSD,1,288.04,288.18,287.97,288.18
1581726300,ETHUSD,1,288.18,288.71,288.16,288.63
1581726360,ETHUSD,1,288.63,288.63,288.46,288.47
1581726420,ETHUSD,1,288.47,288.48,288.22,288.23
1581726480,ETHUSD,1,288.23,288.47,288.22,288.45
1581726540,ETHUSD,1,288.45,288.71,288.38,288.46
1581726600,ETHUSD,1,288.46,288.47,287.73,287.73
1581726660,ETHUSD,1,287.73,287.79,287.6,287.71
1581726720,ETHUSD,1,287.71,288.1,287.59,287.82
1581726780,ETHUSD,1,287.82,287.91,287.68,287.68
1581726840,ETHUSD,1,287.68,287.83,287.67,287.82
1581726900,ETHUSD,1,287.82,288.04,287.79,287.94
1581726960,ETHUSD,1,287.94,288.28,287.94,288.2
1581727020,ETHUSD,1,288.2,289.05,288.19,289.05
1581727080,ETHUSD,1,289.05,289.06,288.62,288.62
1581727140,ETHUSD,1,288.62,288.67,288.32,288.32
1581727200,ETHUSD,1,288.32,288.56,288.32,288.43
1581727260,ETHUSD,1,288.43,288.71,288.34,288.67
1581727320,ETHUSD,1,288.67,288.69,288.39,288.53
1581727380,ETHUSD,1,288.53,288.62,288.32,288.35
1581727440,ETHUSD,1,288.35,288.44,288.12,288.12
1581727500,ETHUSD,1,288.12,288.12,287.84,287.85
1581727560,ETHUSD,1,287.85,287.85,287.37,287.41
1581727620,ETHUSD,1,287.41,287.41,287.03,287.2
1581727680,ETHUSD,1,287.2,287.2,286.69,286.7
1581727740,ETHUSD,1,286.7,286.76,285.93,285.93
1581727800,ETHUSD,1,285.93,286.57,285.93,286.53
1581727860,ETHUSD,1,286.53,286.56,286.26,286.47
1581727920,ETHUSD,1,286.47,286.47,286.0,286.07
1581727980,ETHUSD,1,286.07,286.21,286.03,286.05
1581728040,ETHUSD,1,286.05,286.15,286.0,286.09
1581728100,ETHUSD,1,286.09,286.09,285.19,285.51
1581728160,ETHUSD,1,285.51,285.86,285.51,285.51
1581728220,ETHUSD,1,285.51,286.18,285.51,286.17
1581728280,ETHUSD,1,286.17,286.2,286.07,286.18
1581728340,ETHUSD,1,286.18,286.45,286.1,286.36
1581728400,ETHUSD,1,286.36,286.75,286.32,286.75
1581728460,ETHUSD,1,286.75,286.88,286.66,286.66
1581728520,ETHUSD,1,286.66,286.66,286.28,286.42
1581728580,ETHUSD,1,286.42,286.42,285.73,285.97
1581728640,ETHUSD,1,285.97,286.07,285.69,285.69
1581728700,ETHUSD,1,285.69,285.88,285.69,285.83
1581728760,ETHUSD,1,285.83,286.18,285.81,286.18
1581728820,ETHUSD,1,286.18,286.2,285.97,286.01
1581728880,ETHUSD,1,286.01,286.01,285.74,285.84
1581728940,ETHUSD,1,285.84,286.12,285.84,286.05
1581729000,ETHUSD,1,286.05,286.14,286.05,286.13
1581729060,ETHUSD,1,286.13,286.26,286.1,286.26
1581729120,ETHUSD,1,286.26,286.55,286.26,286.32
1581729180,ETHUSD,1,286.32,286.32,286.07,286.07
1581729240,ETHUSD,1,286.07,286.12,285.92,285.92
1581729300,ETHUSD,1,285.92,285.96,285.7,285.7
1581729360,ETHUSD,1,285.7,285.7,284.31,284.31
1581729420,ETHUSD,1,284.31,284.9,284.21,284.68
1581729480,ETHUSD,1,284.68,284.85,284.61,284.7
1581729540,ETHUSD,1,284.7,284.89,284.65,284.89
1581729600,ETHUSD,1,284.89,284.89,284.52,284.63
1581729660,ETHUSD,1,284.63,284.63,284.48,284.55
1581729720,ETHUSD,1,284.55,284.57,284.43,284.43
1581729780,ETHUSD,1,284.43,284.44,283.7,283.7
1581729840,ETHUSD,1,283.7,283.7,283.42,283.65
1581729900,ETHUSD,1,283.65,284.23,283.61,284.06
1581729960,ETHUSD,1,284.06,284.06,283.26,283.26
1581730020,ETHUSD,1,283.26,283.66,283.26,283.54
1581730080,ETHUSD,1,283.54,283.54,282.98,282.98
1581730140,ETHUSD,1,282.98,283.01,282.63,282.69
1581730200,ETHUSD,1,282.69,283.09,282.69,283.09
1581730260,ETHUSD,1,283.09,283.51,283.09,283.51
1581730320,ETHUSD,1,283.51,284.01,283.51,284.0
1581730380,ETHUSD,1,284.0,284.41,284.0,284.24
1581730440,ETHUSD,1,284.24,284.41,284.17,284.41
1581730500,ETHUSD,1,284.41,284.41,284.32,284.34
1581730560,ETHUSD,1,284.34,284.62,284.34,284.54
1581730620,ETHUSD,1,284.54,284.54,284.42,284.49
1581730680,ETHUSD,1,284.49,284.49,284.23,284.29
1581730740,ETHUSD,1,284.29,284.29,284.04,284.04
1581730800,ETHUSD,1,284.04,284.27,284.03,284.25
1581730860,ETHUSD,1,284.25,284.36,284.25,284.31
1581730920,ETHUSD,1,284.31,284.31,284.07,284.07
1581730980,ETHUSD,1,284.07,284.07,283.98,284.06
1581731040,ETHUSD,1,284.06,284.12,284.06,284.11
1581731100,ETHUSD,1,284.11,284.11,283.75,283.75
1581731160,ETHUSD,1,283.75,283.76,283.19,283.19
1581731220,ETHUSD,1,283.19,283.22,283.17,283.22
1581731280,ETHUSD,1,283.22,283.25,282.88,282.88
1581731340,ETHUSD,1,282.88,282.88,281.61,282.08
1581731400,ETHUSD,1,282.08,282.09,281.59,281.73
1581731460,ETHUSD,1,281.73,281.91,281.7,281.74
1581731520,ETHUSD,1,281.74,281.75,281.0,281.38
1581731580,ETHUSD,1,281.38,282.11,281.34,282.11
1581731640,ETHUSD,1,282.11,282.46,282.11,282.42
1581731700,ETHUSD,1,282.42,282.42,282.23,282.26
1581731760,ETHUSD,1,282.26,282.34,281.68,281.68
1581731820,ETHUSD,1,281.68,281.68,279.88,280.45
1581731880,ETHUSD,1,280.45,280.45,278.76,278.91
1581731940,ETHUSD,1,278.91,279.78,278.81,279.54
1581732000,ETHUSD,1,279.54,280.62,279.51,280.53
1581732060,ETHUSD,1,280.53,280.62,280.34,280.49
1581732120,ETHUSD,1,280.49,280.64,279.87,280.08
1581732180,ETHUSD,1,280.08,280.31,279.83,280.31
1581732240,ETHUSD,1,280.31,281.8,280.31,281.29
1581732300,ETHUSD,1,281.29,281.44,281.26,281.39
1581732360,ETHUSD,1,281.39,281.39,280.9,281.29
1581732420,ETHUSD,1,281.29,281.44,281.29,281.33
1581732480,ETHUSD,1,281.33,281.33,280.7,280.77
1581732540,ETHUSD,1,280.77,280.77,280.14,280.28
1581732600,ETHUSD,1,280.28,280.28,279.8,279.94
1581732660,ETHUSD,1,279.94,279.94,278.98,279.13
1581732720,ETHUSD,1,279.13,279.63,279.04,279.29
1581732780,ETHUSD,1,279.29,279.29,278.74,278.74
1581732840,ETHUSD,1,278.74,278.78,278.28,278.78
1581732900,ETHUSD,1,278.78,279.8,278.65,279.79
1581732960,ETHUSD,1,279.79,279.99,279.27,279.51
1581733020,ETHUSD,1,279.51,279.74,279.51,279.72
1581733080,ETHUSD,1,279.72,279.8,279.53,279.8
1581733140,ETHUSD,1,279.8,279.96,279.66,279.96
1581733200,ETHUSD,1,279.96,280.1,279.58,279.58
1581733260,ETHUSD,1,279.58,280.0,279.56,279.75
1581733320,ETHUSD,1,279.75,280.67,279.66,280.67
1581733380,ETHUSD,1,280.67,280.74,280.41,280.42
1581733440,ETHUSD,1,280.42,281.09,280.42,280.9
1581733500,ETHUSD,1,280.9,280.99,280.34,280.51
1581733560,ETHUSD,1,280.51,280.52,280.2,280.2
1581733620,ETHUSD,1,280.2,280.71,280.09,280.47
1581733680,ETHUSD,1,280.47,280.49,280.17,280.46
1581733740,ETHUSD,1,280.46,280.54,280.22,280.23
1581733800,ETHUSD,1,280.23,280.71,280.22,280.59
1581733860,ETHUSD,1,280.59,281.12,280.59,280.99
1581733920,ETHUSD,1,280.99,281.07,280.77,280.99
1581733980,ETHUSD,1,280.99,281.32,280.79,281.0
1581734040,ETHUSD,1,281.0,281.22,280.97,281.1
1581734100,ETHUSD,1,281.1,281.94,281.1,281.93
1581734160,ETHUSD,1,281.93,281.97,281.74,281.94
1581734220,ETHUSD,1,281.94,282.05,281.79,281.95
1581734280,ETHUSD,1,281.95,282.13,281.77,282.09
1581734340,ETHUSD,1,282.09,282.09,281.64,281.65
1581734400,ETHUSD,1,281.65,281.79,281.42,281.79
1581734460,ETHUSD,1,281.79,282.25,281.79,282.25
1581734520,ETHUSD,1,282.25,282.26,282.04,282.04
1581734580,ETHUSD,1,282.04,282.36,282.04,282.36
1581734640,ETHUSD,1,282.36,282.81,282.27,282.48
1581734700,ETHUSD,1,282.48,282.71,282.44,282.68
1581734760,ETHUSD,1,282.68,282.68,282.16,282.16
1581734820,ETHUSD,1,282.16,282.16,281.8,282.11
1581734880,ETHUSD,1,282.11,282.12,281.87,281.89
1581734940,ETHUSD,1,281.89,281.89,281.57,281.62
1581735000,ETHUSD,1,281.62,281.8,281.53,281.8
1581735060,ETHUSD,1,281.8,281.82,281.72,281.82
1581735120,ETHUSD,1,281.82,282.02,281.19,281.24
1581735180,ETHUSD,1,281.24,281.27,280.59,281.13
1581735240,ETHUSD,1,281.13,281.13,280.71,280.72
1581735300,ETHUSD,1,280.72,280.82,280.29,280.64
1581735360,ETHUSD,1,280.64,280.64,280.07,280.18
1581735420,ETHUSD,1,280.18,280.18,279.58,280.09
1581735480,ETHUSD,1,280.09,280.28,279.86,280.13
1581735540,ETHUSD,1,280.13,280.49,279.87,280.49
1581735600,ETHUSD,1,280.49,281.54,280.47,281.41
1581735660,ETHUSD,1,281.41,281.41,281.14,281.23
1581735720,ETHUSD,1,281.23,281.66,281.23,281.49
1581735780,ETHUSD,1,281.49,281.83,281.49,281.54
1581735840,ETHUSD,1,281.54,281.54,281.25,281.28
1581735900,ETHUSD,1,281.28,281.8,281.28,281.4
1581735960,ETHUSD,1,281.4,281.63,281.14,281.14
1581736020,ETHUSD,1,281.14,281.14,280.6,280.84
1581736080,ETHUSD,1,280.84,280.99,280.78,280.96
1581736140,ETHUSD,1,280.96,281.1,280.74,280.96
1581736200,ETHUSD,1,280.96,281.47,280.89,281.47
1581736260,ETHUSD,1,281.47,281.66,281.47,281.63
1581736320,ETHUSD,1,281.63,281.65,281.36,281.36
1581736380,ETHUSD,1,281.36,281.56,281.34,281.47
1581736440,ETHUSD,1,281.47,281.77,281.47,281.77
1581736500,ETHUSD,1,281.77,282.04,281.77,282.03
1581736560,ETHUSD,1,282.03,282.08,281.9,281.9
1581736620,ETHUSD,1,281.9,282.24,281.9,282.12
1581736680,ETHUSD,1,282.12,282.3,282.12,282.28
1581736740,ETHUSD,1,282.28,282.49,282.27,282.49
1581736800,ETHUSD,1,282.49,282.56,282.28,282.28
1581736860,ETHUSD,1,282.28,282.28,281.94,281.94
1581736920,ETHUSD,1,281.94,282.06,281.9,282.04
1581736980,ETHUSD,1,282.04,282.32,282.04,282.23
1581737040,ETHUSD,1,282.23,282.57,282.23,282.57
1581737100,ETHUSD,1,282.57,282.62,282.46,282.52
1581737160,ETHUSD,1,282.52,282.82,282.52,282.79
1581737220,ETHUSD,1,282.79,282.79,282.49,282.49
1581737280,ETHUSD,1,282.49,282.67,282.48,282.67
1581737340,ETHUSD,1,282.67,282.75,282.63,282.63
1581737400,ETHUSD,1,282.63,282.66,282.63,282.65
1581737460,ETHUSD,1,282.65,282.65,282.15,282.2
1581737520,ETHUSD,1,282.2,282.26,282.01,282.22
1581737580,ETHUSD,1,282.22,282.44,282.21,282.22
1581737640,ETHUSD,1,282.22,282.34,282.21,282.33
1581737700,ETHUSD,1,282.33,282.54,282.33,282.54
1581737760,ETHUSD,1,282.54,282.77,282.54,282.77
1581737820,ETHUSD,1,282.77,282.78,282.61,282.62
1581737880,ETHUSD,1,282.62,283.0,282.61,282.93
1581737940,ETHUSD,1,282.93,283.02,282.93,283.02
1581738000,ETHUSD,1,283.02,283.02,282.81,282.81
1581738060,ETHUSD,1,282.81,282.9,282.78,282.88
1581738120,ETHUSD,1,282.88,282.98,282.8,282.92
1581738180,ETHUSD,1,282.92,282.92,282.65,282.65
1581738240,ETHUSD,1,282.65,282.65,282.36,282.36
1581738300,ETHUSD,1,282.36,282.69,282.36,282.69
1581738360,ETHUSD,1,282.69,283.05,282.52,282.95
1581738420,ETHUSD,1,282.95,283.15,282.74,282.8
1581738480,ETHUSD,1,282.8,282.8,282.42,282.48
1581738540,ETHUSD,1,282.48,282.6,282.4,282.6
1581738600,ETHUSD,1,282.6,282.6,282.46,282.46
1581738660,ETHUSD,1,282.46,282.46,282.21,282.21
1581738720,ETHUSD,1,282.21,282.23,282.06,282.23
1581738780,ETHUSD,1,282.23,282.3,282.18,282.25
1581738840,ETHUSD,1,282.25,282.37,282.2,282.25
1581738900,ETHUSD,1,282.25,282.64,282.25,282.64
1581738960,ETHUSD,1,282.64,282.64,282.46,282.46
1581739020,ETHUSD,1,282.46,282.62,282.26,282.44
1581739080,ETHUSD,1,282.44,282.57,282.42,282.57
1581739140,ETHUSD,1,282.57,282.57,282.39,282.39
1581739200,ETHUSD,1,282.39,282.65,282.38,282.64
1581739260,ETHUSD,1,282.64,282.64,282.53,282.54
1581739320,ETHUSD,1,282.54,282.54,282.21,282.21
1581739380,ETHUSD,1,282.21,282.34,282.17,282.21
1581739440,ETHUSD,1,282.21,282.39,282.19,282.35
1581739500,ETHUSD,1,282.35,282.36,282.1,282.1
1581739560,ETHUSD,1,282.1,282.13,281.73,281.78
1581739620,ETHUSD,1,281.78,281.78,280.63,280.63
1581739680,ETHUSD,1,280.63,280.95,280.56,280.85
1581739740,ETHUSD,1,280.85,281.24,280.78,281.19
1581739800,ETHUSD,1,281.19,281.22,280.9,281.16
1581739860,ETHUSD,1,281.16,281.3,281.16,281.29
1581739920,ETHUSD,1,281.29,281.5,281.26,281.5
1581739980,ETHUSD,1,281.5,281.5,281.04,281.04
1581740040,ETHUSD,1,281.04,281.29,280.94,281.29
1581740100,ETHUSD,1,281.29,281.33,281.29,281.32
1581740160,ETHUSD,1,281.32,281.32,281.12,281.12
1581740220,ETHUSD,1,281.12,281.12,280.84,280.96
1581740280,ETHUSD,1,280.96,281.23,280.96,281.14
1581740340,ETHUSD,1,281.14,281.15,280.63,280.67
1581740400,ETHUSD,1,280.67,280.89,280.67,280.84
1581740460,ETHUSD,1,280.84,280.84,280.64,280.71
1581740520,ETHUSD,1,280.71,281.13,280.71,281.13
1581740580,ETHUSD,1,281.13,281.31,281.11,281.31
1581740640,ETHUSD,1,281.31,281.31,281.24,281.24
1581740700,ETHUSD,1,281.24,281.24,280.85,280.86
1581740760,ETHUSD,1,280.86,281.34,280.86,281.34
1581740820,ETHUSD,1,281.34,281.45,281.24,281.36
1581740880,ETHUSD,1,281.36,281.36,281.08,281.08
1581740940,ETHUSD,1,281.08,281.12,280.86,281.01
