start_at,symbol,period,open,high,low,close
1572134400,ETHUSD,1,180.03,180.56,180.02,180.56
1572134460,ETHUSD,1,180.56,180.56,180.5,180.5
1572134520,ETHUSD,1,180.5,180.51,180.38,180.38
1572134580,ETHUSD,1,180.38,180.39,180.38,180.39
1572134640,ETHUSD,1,180.39,180.56,180.39,180.56
1572134700,ETHUSD,1,180.56,180.81,180.56,180.65
1572134760,ETHUSD,1,180.65,180.66,180.65,180.66
1572134820,ETHUSD,1,180.66,180.66,180.47,180.5
1572134880,ETHUSD,1,180.5,180.5,180.49,180.49
1572134940,ETHUSD,1,180.49,180.54,180.49,180.54
1572135000,ETHUSD,1,180.54,180.6,180.5,180.6
1572135060,ETHUSD,1,180.6,180.82,180.6,180.81
1572135120,ETHUSD,1,180.81,180.81,180.8,180.81
1572135180,ETHUSD,1,180.81,181.14,180.81,181.14
1572135240,ETHUSD,1,181.14,181.23,181.14,181.17
1572135300,ETHUSD,1,181.17,181.37,181.16,181.33
1572135360,ETHUSD,1,181.33,181.79,181.33,181.56
1572135420,ETHUSD,1,181.56,181.56,181.27,181.32
1572135480,ETHUSD,1,181.32,181.33,181.31,181.31
1572135540,ETHUSD,1,181.31,181.57,181.31,181.57
1572135600,ETHUSD,1,181.57,181.89,181.57,181.84
1572135660,ETHUSD,1,181.84,181.84,181.59,181.6
1572135720,ETHUSD,1,181.6,182.18,181.6,182.0
1572135780,ETHUSD,1,182.0,182.08,181.99,182.08
1572135840,ETHUSD,1,182.08,182.08,181.92,182.01
1572135900,ETHUSD,1,182.01,182.01,181.6,181.6
1572135960,ETHUSD,1,181.6,181.6,181.6,181.6
1572136020,ETHUSD,1,181.6,181.6,181.26,181.26
1572136080,ETHUSD,1,181.26,181.48,181.26,181.4
1572136140,ETHUSD,1,181.4,181.5,181.4,181.5
1572136200,ETHUSD,1,181.5,181.69,181.5,181.68
1572136260,ETHUSD,1,181.68,181.73,181.4,181.4
1572136320,ETHUSD,1,181.4,181.41,180.92,180.98
1572136380,ETHUSD,1,180.98,181.03,180.61,180.61
1572136440,ETHUSD,1,180.61,181.01,180.56,180.99
1572136500,ETHUSD,1,180.99,180.99,180.77,180.83
1572136560,ETHUSD,1,180.83,180.83,180.64,180.83
1572136620,ETHUSD,1,180.83,180.86,180.83,180.86
1572136680,ETHUSD,1,180.86,181.09,180.75,180.77
1572136740,ETHUSD,1,180.77,180.9,180.76,180.89
1572136800,ETHUSD,1,180.89,180.89,180.41,180.41
1572136860,ETHUSD,1,180.41,180.42,180.4,180.42
1572136920,ETHUSD,1,180.42,180.42,180.29,180.29
1572136980,ETHUSD,1,180.29,180.38,180.29,180.35
1572137040,ETHUSD,1,180.35,180.35,180.22,180.25
1572137100,ETHUSD,1,180.25,180.43,180.25,180.43
1572137160,ETHUSD,1,180.43,180.43,179.92,180.15
1572137220,ETHUSD,1,180.15,180.15,180.06,180.08
1572137280,ETHUSD,1,180.08,180.12,179.92,180.12
1572137340,ETHUSD,1,180.12,180.2,180.05,180.05
1572137400,ETHUSD,1,180.05,180.48,180.05,180.48
1572137460,ETHUSD,1,180.48,180.48,180.22,180.25
1572137520,ETHUSD,1,180.25,180.25,180.11,180.11
1572137580,ETHUSD,1,180.11,180.25,180.11,180.25
1572137640,ETHUSD,1,180.25,180.25,180.11,180.14
1572137700,ETHUSD,1,180.14,180.14,180.03,180.03
1572137760,ETHUSD,1,180.03,180.03,179.76,179.76
1572137820,ETHUSD,1,179.76,180.14,179.72,180.14
1572137880,ETHUSD,1,180.14,180.14,180.03,180.03
1572137940,ETHUSD,1,180.03,180.2,180.03,180.2
1572138000,ETHUSD,1,180.2,180.22,180.18,180.21
1572138060,ETHUSD,1,180.21,180.22,180.21,180.21
1572138120,ETHUSD,1,180.21,180.22,180.21,180.22
1572138180,ETHUSD,1,180.22,180.22,179.94,179.98
1572138240,ETHUSD,1,179.98,179.99,179.72,179.76
1572138300,ETHUSD,1,179.76,179.76,179.22,179.47
1572138360,ETHUSD,1,179.47,179.47,179.43,179.45
1572138420,ETHUSD,1,179.45,179.52,179.26,179.52
1572138480,ETHUSD,1,179.52,179.52,179.31,179.31
1572138540,ETHUSD,1,179.31,179.31,179.3,179.31
1572138600,ETHUSD,1,179.31,179.42,179.31,179.33
1572138660,ETHUSD,1,179.33,179.42,179.33,179.42
1572138720,ETHUSD,1,179.42,179.42,179.35,179.35
1572138780,ETHUSD,1,179.35,179.35,179.22,179.27
1572138840,ETHUSD,1,179.27,179.31,179.27,179.31
1572138900,ETHUSD,1,179.31,179.33,179.29,179.29
1572138960,ETHUSD,1,179.29,179.34,179.27,179.28
1572139020,ETHUSD,1,179.28,179.28,179.22,179.22
1572139080,ETHUSD,1,179.22,179.22,179.18,179.18
1572139140,ETHUSD,1,179.18,179.18,179.12,179.12
1572139200,ETHUSD,1,179.12,179.25,179.12,179.25
1572139260,ETHUSD,1,179.25,179.26,179.25,179.26
1572139320,ETHUSD,1,179.26,179.53,179.26,179.53
1572139380,ETHUSD,1,179.53,179.58,179.53,179.58
1572139440,ETHUSD,1,179.58,179.61,179.53,179.53
1572139500,ETHUSD,1,179.53,179.56,179.52,179.52
1572139560,ETHUSD,1,179.52,179.52,179.48,179.48
1572139620,ETHUSD,1,179.48,179.49,179.48,179.49
1572139680,ETHUSD,1,179.49,179.52,179.49,179.52
1572139740,ETHUSD,1,179.52,179.52,179.49,179.49
1572139800,ETHUSD,1,179.49,179.52,179.49,179.52
1572139860,ETHUSD,1,179.52,179.52,179.52,179.52
1572139920,ETHUSD,1,179.52,179.86,179.52,179.86
1572139980,ETHUSD,1,179.86,179.88,179.86,179.86
1572140040,ETHUSD,1,179.86,179.87,179.81,179.82
1572140100,ETHUSD,1,179.82,179.82,179.76,179.76
1572140160,ETHUSD,1,179.76,179.76,179.61,179.61
1572140220,ETHUSD,1,179.61,179.62,179.57,179.57
1572140280,ETHUSD,1,179.57,179.6,179.57,179.6
1572140340,ETHUSD,1,179.6,179.71,179.6,179.63
1572140400,ETHUSD,1,179.63,179.63,179.43,179.49
1572140460,ETHUSD,1,179.49,179.49,179.49,179.49
1572140520,ETHUSD,1,179.49,179.49,179.47,179.47
1572140580,ETHUSD,1,179.47,179.47,179.04,179.04
1572140640,ETHUSD,1,179.04,179.04,178.77,178.81
1572140700,ETHUSD,1,178.81,178.88,178.81,178.88
1572140760,ETHUSD,1,178.88,178.88,178.87,178.87
1572140820,ETHUSD,1,178.87,178.92,178.71,178.71
