start_at,symbol,period,open,high,low,close
1575331200,ETHUSD,1,148.97,149.04,148.86,149.04
1575331260,ETHUSD,1,149.04,149.08,148.92,148.92
1575331320,ETHUSD,1,148.92,148.92,148.91,148.91
1575331380,ETHUSD,1,148.91,148.96,148.91,148.96
1575331440,ETHUSD,1,148.96,149.0,148.93,148.96
1575331500,ETHUSD,1,148.96,148.96,148.88,148.89
1575331560,ETHUSD,1,148.89,148.9,148.89,148.9
1575331620,ETHUSD,1,148.9,148.91,148.89,148.89
1575331680,ETHUSD,1,148.89,148.9,148.87,148.88
1575331740,ETHUSD,1,148.88,148.91,148.88,148.91
1575331800,ETHUSD,1,148.91,148.91,148.87,148.9
1575331860,ETHUSD,1,148.9,148.91,148.9,148.9
1575331920,ETHUSD,1,148.9,148.91,148.9,148.9
1575331980,ETHUSD,1,148.9,148.91,148.9,148.91
1575332040,ETHUSD,1,148.91,148.91,148.91,148.91
1575332100,ETHUSD,1,148.91,148.91,148.9,148.91
1575332160,ETHUSD,1,148.91,148.91,148.91,148.91
1575332220,ETHUSD,1,148.91,148.95,148.91,148.95
1575332280,ETHUSD,1,148.95,148.95,148.95,148.95
1575332340,ETHUSD,1,148.95,148.95,148.95,148.95
1575332400,ETHUSD,1,148.95,148.95,148.95,148.95
1575332460,ETHUSD,1,148.95,148.98,148.95,148.98
1575332520,ETHUSD,1,148.98,149.0,148.98,149.0
1575332580,ETHUSD,1,149.0,149.0,148.99,149.0
1575332640,ETHUSD,1,149.0,149.0,149.0,149.0
1575332700,ETHUSD,1,149.0,149.14,149.0,149.14
1575332760,ETHUSD,1,149.14,149.14,149.13,149.14
1575332820,ETHUSD,1,149.14,149.14,149.11,149.11
1575332880,ETHUSD,1,149.11,149.14,149.1,149.14
1575332940,ETHUSD,1,149.14,149.16,149.11,149.14
1575333000,ETHUSD,1,149.14,149.16,149.12,149.15
1575333060,ETHUSD,1,149.15,149.2,149.15,149.18
1575333120,ETHUSD,1,149.18,149.59,149.18,149.57
1575333180,ETHUSD,1,149.57,149.96,149.49,149.96
1575333240,ETHUSD,1,149.96,149.99,149.87,149.96
1575333300,ETHUSD,1,149.96,149.96,149.58,149.61
1575333360,ETHUSD,1,149.61,149.71,149.58,149.68
1575333420,ETHUSD,1,149.68,149.72,149.64,149.71
1575333480,ETHUSD,1,149.71,149.74,149.56,149.56
1575333540,ETHUSD,1,149.56,149.58,149.56,149.56
1575333600,ETHUSD,1,149.56,149.68,149.56,149.68
