start_at,symbol,period,open,high,low,close
1580428800,ETHUSD,1,184.43,184.49,184.42,184.48
1580428860,ETHUSD,1,184.48,184.48,184.4,184.4
1580428920,ETHUSD,1,184.4,184.49,184.4,184.46
1580428980,ETHUSD,1,184.46,184.48,184.43,184.43
1580429040,ETHUSD,1,184.43,184.45,184.31,184.44
1580429100,ETHUSD,1,184.44,184.44,184.31,184.37
1580429160,ETHUSD,1,184.37,184.63,184.34,184.63
1580429220,ETHUSD,1,184.63,184.64,184.54,184.57
1580429280,ETHUSD,1,184.57,184.66,184.55,184.55
1580429340,ETHUSD,1,184.55,184.56,184.53,184.54
1580429400,ETHUSD,1,184.54,184.72,184.54,184.72
1580429460,ETHUSD,1,184.72,184.72,184.68,184.69
1580429520,ETHUSD,1,184.69,184.9,184.69,184.9
1580429580,ETHUSD,1,184.9,184.93,184.88,184.93
1580429640,ETHUSD,1,184.93,185.02,184.93,185.01
1580429700,ETHUSD,1,185.01,185.07,185.01,185.07
1580429760,ETHUSD,1,185.07,185.1,184.93,184.93
1580429820,ETHUSD,1,184.93,185.15,184.93,185.13
1580429880,ETHUSD,1,185.13,185.16,185.13,185.16
1580429940,ETHUSD,1,185.16,185.18,185.16,185.18
1580430000,ETHUSD,1,185.18,185.44,185.18,185.39
1580430060,ETHUSD,1,185.39,185.39,185.2,185.25
1580430120,ETHUSD,1,185.25,185.43,185.25,185.42
1580430180,ETHUSD,1,185.42,185.42,185.19,185.2
1580430240,ETHUSD,1,185.2,185.2,185.04,185.04
1580430300,ETHUSD,1,185.04,185.14,185.04,185.07
1580430360,ETHUSD,1,185.07,185.08,185.03,185.03
1580430420,ETHUSD,1,185.03,185.06,185.03,185.04
1580430480,ETHUSD,1,185.04,185.04,184.85,184.93
1580430540,ETHUSD,1,184.93,184.93,184.88,184.88
1580430600,ETHUSD,1,184.88,184.9,184.82,184.9
1580430660,ETHUSD,1,184.9,184.9,184.75,184.79
1580430720,ETHUSD,1,184.79,184.81,184.63,184.8
1580430780,ETHUSD,1,184.8,184.81,184.75,184.81
1580430840,ETHUSD,1,184.81,184.81,184.67,184.8
1580430900,ETHUSD,1,184.8,184.82,184.79,184.8
1580430960,ETHUSD,1,184.8,184.8,184.64,184.64
1580431020,ETHUSD,1,184.64,184.76,184.58,184.64
1580431080,ETHUSD,1,184.64,184.74,184.61,184.61
1580431140,ETHUSD,1,184.61,184.63,184.58,184.61
1580431200,ETHUSD,1,184.61,184.61,184.58,184.58
1580431260,ETHUSD,1,184.58,184.6,184.58,184.6
1580431320,ETHUSD,1,184.6,184.63,184.52,184.58
1580431380,ETHUSD,1,184.58,184.58,184.12,184.19
1580431440,ETHUSD,1,184.19,184.19,184.1,184.12
1580431500,ETHUSD,1,184.12,184.13,184.04,184.04
1580431560,ETHUSD,1,184.04,184.05,183.98,183.99
1580431620,ETHUSD,1,183.99,184.07,183.89,184.07
1580431680,ETHUSD,1,184.07,184.07,183.87,183.91
1580431740,ETHUSD,1,183.91,183.94,183.77,183.85
1580431800,ETHUSD,1,183.85,183.85,183.54,183.56
1580431860,ETHUSD,1,183.56,183.77,183.51,183.65
1580431920,ETHUSD,1,183.65,183.66,183.52,183.58
1580431980,ETHUSD,1,183.58,183.67,183.57,183.63
1580432040,ETHUSD,1,183.63,183.64,183.62,183.62
1580432100,ETHUSD,1,183.62,183.82,183.62,183.81
1580432160,ETHUSD,1,183.81,183.86,183.81,183.85
1580432220,ETHUSD,1,183.85,183.97,183.85,183.97
1580432280,ETHUSD,1,183.97,183.97,183.9,183.9
1580432340,ETHUSD,1,183.9,184.06,183.9,183.91
1580432400,ETHUSD,1,183.91,183.91,183.77,183.77
1580432460,ETHUSD,1,183.77,183.84,183.76,183.79
1580432520,ETHUSD,1,183.79,183.79,183.75,183.75
1580432580,ETHUSD,1,183.75,183.75,183.75,183.75
1580432640,ETHUSD,1,183.75,183.75,183.71,183.71
1580432700,ETHUSD,1,183.71,183.84,183.71,183.84
1580432760,ETHUSD,1,183.84,183.87,183.8,183.87
1580432820,ETHUSD,1,183.87,183.91,183.8,183.87
1580432880,ETHUSD,1,183.87,183.89,183.83,183.89
1580432940,ETHUSD,1,183.89,183.89,183.82,183.82
1580433000,ETHUSD,1,183.82,184.11,183.82,184.11
1580433060,ETHUSD,1,184.11,184.12,184.06,184.1
1580433120,ETHUSD,1,184.1,184.28,184.1,184.28
1580433180,ETHUSD,1,184.28,184.31,184.25,184.26
1580433240,ETHUSD,1,184.26,184.37,184.26,184.37
1580433300,ETHUSD,1,184.37,184.44,184.34,184.43
1580433360,ETHUSD,1,184.43,184.44,184.39,184.44
1580433420,ETHUSD,1,184.44,184.48,184.44,184.48
1580433480,ETHUSD,1,184.48,184.48,184.48,184.48
1580433540,ETHUSD,1,184.48,184.49,184.46,184.46
1580433600,ETHUSD,1,184.46,184.48,184.46,184.47
1580433660,ETHUSD,1,184.47,184.51,184.47,184.51
1580433720,ETHUSD,1,184.51,184.54,184.5,184.54
1580433780,ETHUSD,1,184.54,184.61,184.54,184.59
