start_at,symbol,period,open,high,low,close
1572998400,ETHUSD,1,188.71,188.71,188.67,188.67
1572998460,ETHUSD,1,188.67,188.7,188.67,188.7
1572998520,ETHUSD,1,188.7,188.95,188.7,188.94
1572998580,ETHUSD,1,188.94,188.94,188.89,188.93
1572998640,ETHUSD,1,188.93,188.94,188.89,188.93
1572998700,ETHUSD,1,188.93,189.08,188.93,189.08
1572998760,ETHUSD,1,189.08,189.09,189.06,189.09
1572998820,ETHUSD,1,189.09,189.09,189.09,189.09
1572998880,ETHUSD,1,189.09,189.09,189.0,189.01
1572998940,ETHUSD,1,189.01,189.07,188.99,189.03
1572999000,ETHUSD,1,189.03,189.03,188.97,188.97
1572999060,ETHUSD,1,188.97,188.99,188.97,188.97
1572999120,ETHUSD,1,188.97,188.97,188.87,188.89
1572999180,ETHUSD,1,188.89,188.9,188.88,188.9
1572999240,ETHUSD,1,188.9,188.9,188.72,188.72
1572999300,ETHUSD,1,188.72,188.72,188.69,188.72
1572999360,ETHUSD,1,188.72,189.18,188.72,189.17
1572999420,ETHUSD,1,189.17,189.17,189.04,189.04
1572999480,ETHUSD,1,189.04,189.04,188.82,188.82
1572999540,ETHUSD,1,188.82,188.84,188.78,188.78
1572999600,ETHUSD,1,188.78,188.94,188.78,188.92
1572999660,ETHUSD,1,188.92,189.06,188.85,189.04
1572999720,ETHUSD,1,189.04,189.04,188.85,189.04
1572999780,ETHUSD,1,189.04,189.04,188.99,188.99
1572999840,ETHUSD,1,188.99,188.99,188.91,188.98
1572999900,ETHUSD,1,188.98,189.04,188.92,189.04
1572999960,ETHUSD,1,189.04,189.04,188.92,188.92
1573000020,ETHUSD,1,188.92,188.95,188.88,188.95
1573000080,ETHUSD,1,188.95,189.04,188.93,188.97
1573000140,ETHUSD,1,188.97,188.98,188.91,188.96
1573000200,ETHUSD,1,188.96,188.96,188.93,188.94
1573000260,ETHUSD,1,188.94,188.94,188.92,188.92
1573000320,ETHUSD,1,188.92,188.92,188.6,188.6
1573000380,ETHUSD,1,188.6,188.6,188.6,188.6
1573000440,ETHUSD,1,188.6,188.6,188.58,188.58
1573000500,ETHUSD,1,188.58,188.59,188.53,188.54
1573000560,ETHUSD,1,188.54,188.85,188.54,188.66
1573000620,ETHUSD,1,188.66,188.66,188.6,188.6
1573000680,ETHUSD,1,188.6,188.65,188.5,188.52
1573000740,ETHUSD,1,188.52,188.52,188.49,188.52
1573000800,ETHUSD,1,188.52,188.52,188.47,188.47
1573000860,ETHUSD,1,188.47,188.48,188.08,188.13
1573000920,ETHUSD,1,188.13,188.18,188.1,188.17
1573000980,ETHUSD,1,188.17,188.17,188.15,188.17
1573001040,ETHUSD,1,188.17,188.17,188.11,188.13
1573001100,ETHUSD,1,188.13,188.13,188.1,188.11
1573001160,ETHUSD,1,188.11,188.11,188.07,188.11
1573001220,ETHUSD,1,188.11,188.11,188.07,188.07
1573001280,ETHUSD,1,188.07,188.15,188.06,188.14
1573001340,ETHUSD,1,188.14,188.23,188.12,188.21
1573001400,ETHUSD,1,188.21,188.27,188.19,188.19
1573001460,ETHUSD,1,188.19,188.21,188.14,188.17
1573001520,ETHUSD,1,188.17,188.19,188.16,188.16
1573001580,ETHUSD,1,188.16,188.18,188.07,188.09
1573001640,ETHUSD,1,188.09,188.1,188.09,188.1
1573001700,ETHUSD,1,188.1,188.1,188.02,188.02
1573001760,ETHUSD,1,188.02,188.03,188.0,188.02
1573001820,ETHUSD,1,188.02,188.13,188.02,188.13
1573001880,ETHUSD,1,188.13,188.13,188.12,188.13
1573001940,ETHUSD,1,188.13,188.13,188.08,188.08
1573002000,ETHUSD,1,188.08,188.14,188.08,188.14
1573002060,ETHUSD,1,188.14,188.22,188.14,188.22
1573002120,ETHUSD,1,188.22,188.22,188.12,188.12
1573002180,ETHUSD,1,188.12,188.12,188.12,188.12
1573002240,ETHUSD,1,188.12,188.12,188.06,188.07
1573002300,ETHUSD,1,188.07,188.07,188.07,188.07
1573002360,ETHUSD,1,188.07,188.07,188.07,188.07
1573002420,ETHUSD,1,188.07,188.07,188.04,188.04
1573002480,ETHUSD,1,188.04,188.04,187.99,187.99
1573002540,ETHUSD,1,187.99,188.0,187.99,188.0
1573002600,ETHUSD,1,188.0,188.12,188.0,188.11
1573002660,ETHUSD,1,188.11,188.3,188.11,188.3
1573002720,ETHUSD,1,188.3,188.3,188.29,188.3
1573002780,ETHUSD,1,188.3,188.36,188.3,188.36
1573002840,ETHUSD,1,188.36,188.38,188.35,188.38
1573002900,ETHUSD,1,188.38,188.39,188.38,188.39
1573002960,ETHUSD,1,188.39,188.47,188.39,188.47
1573003020,ETHUSD,1,188.47,188.47,188.41,188.44
1573003080,ETHUSD,1,188.44,188.45,188.37,188.37
1573003140,ETHUSD,1,188.37,188.42,188.31,188.35
1573003200,ETHUSD,1,188.35,188.37,188.33,188.37
1573003260,ETHUSD,1,188.37,188.37,188.32,188.37
1573003320,ETHUSD,1,188.37,188.42,188.37,188.42
1573003380,ETHUSD,1,188.42,188.42,188.39,188.39
1573003440,ETHUSD,1,188.39,188.4,188.39,188.4
1573003500,ETHUSD,1,188.4,188.47,188.38,188.44
1573003560,ETHUSD,1,188.44,188.48,188.44,188.45
1573003620,ETHUSD,1,188.45,188.47,188.45,188.45
1573003680,ETHUSD,1,188.45,188.45,188.43,188.43
1573003740,ETHUSD,1,188.43,188.43,188.41,188.42
1573003800,ETHUSD,1,188.42,188.42,188.26,188.26
1573003860,ETHUSD,1,188.26,188.27,188.24,188.24
1573003920,ETHUSD,1,188.24,188.26,188.21,188.26
1573003980,ETHUSD,1,188.26,188.27,188.26,188.27
1573004040,ETHUSD,1,188.27,188.27,188.23,188.23
1573004100,ETHUSD,1,188.23,188.23,188.23,188.23
1573004160,ETHUSD,1,188.23,188.23,188.21,188.21
1573004220,ETHUSD,1,188.21,188.22,188.21,188.21
1573004280,ETHUSD,1,188.21,188.32,188.21,188.22
1573004340,ETHUSD,1,188.22,188.23,188.22,188.23
1573004400,ETHUSD,1,188.23,188.24,188.23,188.24
1573004460,ETHUSD,1,188.24,188.24,188.24,188.24
1573004520,ETHUSD,1,188.24,188.46,188.24,188.46
1573004580,ETHUSD,1,188.46,188.49,188.46,188.49
1573004640,ETHUSD,1,188.49,188.49,188.48,188.49
1573004700,ETHUSD,1,188.49,188.69,188.48,188.69
1573004760,ETHUSD,1,188.69,188.78,188.69,188.78
1573004820,ETHUSD,1,188.78,188.78,188.78,188.78
1573004880,ETHUSD,1,188.78,188.79,188.78,188.78
1573004940,ETHUSD,1,188.78,188.79,188.78,188.78
1573005000,ETHUSD,1,188.78,188.91,188.78,188.91
1573005060,ETHUSD,1,188.91,189.07,188.91,189.04
1573005120,ETHUSD,1,189.04,189.07,189.04,189.07
1573005180,ETHUSD,1,189.07,189.1,189.07,189.1
1573005240,ETHUSD,1,189.1,189.11,189.1,189.11
1573005300,ETHUSD,1,189.11,189.4,189.11,189.4
1573005360,ETHUSD,1,189.4,189.41,189.27,189.27
1573005420,ETHUSD,1,189.27,189.38,189.26,189.38
1573005480,ETHUSD,1,189.38,189.43,189.37,189.37
1573005540,ETHUSD,1,189.37,189.38,189.31,189.31
1573005600,ETHUSD,1,189.31,189.31,189.17,189.17
1573005660,ETHUSD,1,189.17,189.17,189.13,189.13
1573005720,ETHUSD,1,189.13,189.14,189.13,189.14
1573005780,ETHUSD,1,189.14,189.14,189.13,189.14
1573005840,ETHUSD,1,189.14,189.48,189.13,189.48
1573005900,ETHUSD,1,189.48,189.63,189.48,189.63
1573005960,ETHUSD,1,189.63,189.78,189.63,189.78
1573006020,ETHUSD,1,189.78,189.78,189.77,189.77
1573006080,ETHUSD,1,189.77,189.91,189.77,189.91
1573006140,ETHUSD,1,189.91,189.97,189.91,189.97
1573006200,ETHUSD,1,189.97,190.09,189.92,190.07
1573006260,ETHUSD,1,190.07,190.11,190.04,190.11
1573006320,ETHUSD,1,190.11,190.11,190.11,190.11
1573006380,ETHUSD,1,190.11,190.11,190.1,190.1
1573006440,ETHUSD,1,190.1,190.1,189.74,189.8
1573006500,ETHUSD,1,189.8,189.87,189.78,189.86
1573006560,ETHUSD,1,189.86,189.86,189.86,189.86
1573006620,ETHUSD,1,189.86,189.89,189.85,189.89
1573006680,ETHUSD,1,189.89,189.93,189.89,189.92
1573006740,ETHUSD,1,189.92,189.92,189.85,189.85
1573006800,ETHUSD,1,189.85,189.92,189.85,189.92
1573006860,ETHUSD,1,189.92,189.92,189.92,189.92
1573006920,ETHUSD,1,189.92,189.93,189.92,189.93
1573006980,ETHUSD,1,189.93,189.93,189.93,189.93
1573007040,ETHUSD,1,189.93,189.93,189.9,189.9
