start_at,symbol,period,open,high,low,close
1572480000,ETHUSD,1,183.38,183.77,183.38,183.73
1572480060,ETHUSD,1,183.73,183.87,183.73,183.8
1572480120,ETHUSD,1,183.8,184.0,183.8,184.0
1572480180,ETHUSD,1,184.0,184.24,183.94,184.24
1572480240,ETHUSD,1,184.24,184.24,184.17,184.22
1572480300,ETHUSD,1,184.22,184.28,184.15,184.17
1572480360,ETHUSD,1,184.17,184.19,184.13,184.13
1572480420,ETHUSD,1,184.13,184.71,184.13,184.71
1572480480,ETHUSD,1,184.71,184.92,184.7,184.78
1572480540,ETHUSD,1,184.78,184.85,184.7,184.7
1572480600,ETHUSD,1,184.7,184.71,184.57,184.69
1572480660,ETHUSD,1,184.69,184.69,184.59,184.59
1572480720,ETHUSD,1,184.59,184.61,184.58,184.6
1572480780,ETHUSD,1,184.6,184.6,184.48,184.5
1572480840,ETHUSD,1,184.5,184.5,184.45,184.46
1572480900,ETHUSD,1,184.46,184.53,184.45,184.53
1572480960,ETHUSD,1,184.53,184.73,184.53,184.73
1572481020,ETHUSD,1,184.73,184.86,184.73,184.85
1572481080,ETHUSD,1,184.85,184.85,184.71,184.78
1572481140,ETHUSD,1,184.78,184.78,184.69,184.69
1572481200,ETHUSD,1,184.69,184.69,184.58,184.6
1572481260,ETHUSD,1,184.6,184.72,184.6,184.72
1572481320,ETHUSD,1,184.72,184.74,184.7,184.7
1572481380,ETHUSD,1,184.7,184.72,184.7,184.72
1572481440,ETHUSD,1,184.72,184.77,184.72,184.73
1572481500,ETHUSD,1,184.73,184.81,184.73,184.79
1572481560,ETHUSD,1,184.79,184.79,184.73,184.73
1572481620,ETHUSD,1,184.73,184.93,184.72,184.93
1572481680,ETHUSD,1,184.93,184.93,184.9,184.91
1572481740,ETHUSD,1,184.91,184.91,184.77,184.89
1572481800,ETHUSD,1,184.89,185.11,184.88,185.11
1572481860,ETHUSD,1,185.11,185.49,185.11,185.38
1572481920,ETHUSD,1,185.38,185.41,185.2,185.2
1572481980,ETHUSD,1,185.2,185.2,185.17,185.17
1572482040,ETHUSD,1,185.17,185.18,185.17,185.18
1572482100,ETHUSD,1,185.18,185.18,184.72,184.72
1572482160,ETHUSD,1,184.72,184.72,184.72,184.72
1572482220,ETHUSD,1,184.72,184.72,184.57,184.57
1572482280,ETHUSD,1,184.57,184.7,184.57,184.7
1572482340,ETHUSD,1,184.7,184.7,184.57,184.57
1572482400,ETHUSD,1,184.57,184.57,184.5,184.5
1572482460,ETHUSD,1,184.5,184.5,184.26,184.26
1572482520,ETHUSD,1,184.26,184.31,184.15,184.27
1572482580,ETHUSD,1,184.27,184.35,184.27,184.35
1572482640,ETHUSD,1,184.35,184.37,184.32,184.36
1572482700,ETHUSD,1,184.36,184.41,184.36,184.41
1572482760,ETHUSD,1,184.41,184.41,184.37,184.4
1572482820,ETHUSD,1,184.4,184.53,184.4,184.53
1572482880,ETHUSD,1,184.53,184.73,184.53,184.73
1572482940,ETHUSD,1,184.73,184.73,184.71,184.71
1572483000,ETHUSD,1,184.71,184.79,184.71,184.78
1572483060,ETHUSD,1,184.78,184.78,184.63,184.63
1572483120,ETHUSD,1,184.63,184.65,184.61,184.61
1572483180,ETHUSD,1,184.61,184.62,184.58,184.58
1572483240,ETHUSD,1,184.58,184.58,184.56,184.56
1572483300,ETHUSD,1,184.56,184.56,184.34,184.34
1572483360,ETHUSD,1,184.34,184.39,184.34,184.38
1572483420,ETHUSD,1,184.38,184.38,184.13,184.24
1572483480,ETHUSD,1,184.24,184.4,184.24,184.27
1572483540,ETHUSD,1,184.27,184.27,184.16,184.2
1572483600,ETHUSD,1,184.2,184.23,184.19,184.21
1572483660,ETHUSD,1,184.21,184.24,184.11,184.11
1572483720,ETHUSD,1,184.11,184.16,184.11,184.16
1572483780,ETHUSD,1,184.16,184.24,184.16,184.24
1572483840,ETHUSD,1,184.24,184.24,184.23,184.24
1572483900,ETHUSD,1,184.24,184.29,184.24,184.29
1572483960,ETHUSD,1,184.29,184.29,184.28,184.28
1572484020,ETHUSD,1,184.28,184.3,184.1,184.12
1572484080,ETHUSD,1,184.12,184.12,183.95,183.95
1572484140,ETHUSD,1,183.95,183.95,183.88,183.88
1572484200,ETHUSD,1,183.88,183.88,183.84,183.84
1572484260,ETHUSD,1,183.84,183.99,183.82,183.96
1572484320,ETHUSD,1,183.96,183.97,183.62,183.62
1572484380,ETHUSD,1,183.62,183.64,183.26,183.26
1572484440,ETHUSD,1,183.26,183.34,183.26,183.29
1572484500,ETHUSD,1,183.29,183.33,183.18,183.33
1572484560,ETHUSD,1,183.33,183.33,183.33,183.33
1572484620,ETHUSD,1,183.33,183.43,183.33,183.43
1572484680,ETHUSD,1,183.43,183.59,183.43,183.59
1572484740,ETHUSD,1,183.59,183.59,183.56,183.56
1572484800,ETHUSD,1,183.56,183.61,183.56,183.56
1572484860,ETHUSD,1,183.56,183.57,183.33,183.33
1572484920,ETHUSD,1,183.33,183.33,183.28,183.28
1572484980,ETHUSD,1,183.28,183.28,183.07,183.13
1572485040,ETHUSD,1,183.13,183.13,183.09,183.11
1572485100,ETHUSD,1,183.11,183.13,182.87,182.87
1572485160,ETHUSD,1,182.87,182.87,182.48,182.53
1572485220,ETHUSD,1,182.53,182.67,182.48,182.64
1572485280,ETHUSD,1,182.64,182.64,182.59,182.59
1572485340,ETHUSD,1,182.59,182.67,182.57,182.61
1572485400,ETHUSD,1,182.61,182.61,181.98,181.98
1572485460,ETHUSD,1,181.98,182.45,181.85,182.33
1572485520,ETHUSD,1,182.33,182.36,182.33,182.35
1572485580,ETHUSD,1,182.35,182.35,182.16,182.2
1572485640,ETHUSD,1,182.2,182.24,182.17,182.24
1572485700,ETHUSD,1,182.24,182.38,182.2,182.23
1572485760,ETHUSD,1,182.23,182.46,182.21,182.38
1572485820,ETHUSD,1,182.38,182.46,182.38,182.46
1572485880,ETHUSD,1,182.46,182.46,182.39,182.39
1572485940,ETHUSD,1,182.39,182.47,182.39,182.4
1572486000,ETHUSD,1,182.4,182.42,182.4,182.41
1572486060,ETHUSD,1,182.41,182.42,182.41,182.41
1572486120,ETHUSD,1,182.41,182.66,182.41,182.64
1572486180,ETHUSD,1,182.64,182.74,182.64,182.74
1572486240,ETHUSD,1,182.74,182.74,182.69,182.74
1572486300,ETHUSD,1,182.74,182.74,182.65,182.73
1572486360,ETHUSD,1,182.73,182.76,182.73,182.76
1572486420,ETHUSD,1,182.76,182.76,182.74,182.76
1572486480,ETHUSD,1,182.76,182.76,182.75,182.76
1572486540,ETHUSD,1,182.76,182.76,182.75,182.76
1572486600,ETHUSD,1,182.76,182.76,182.75,182.76
1572486660,ETHUSD,1,182.76,182.76,182.7,182.71
1572486720,ETHUSD,1,182.71,182.71,182.48,182.48
1572486780,ETHUSD,1,182.48,182.48,182.38,182.38
1572486840,ETHUSD,1,182.38,182.38,182.22,182.22
1572486900,ETHUSD,1,182.22,182.22,182.07,182.14
1572486960,ETHUSD,1,182.14,182.27,182.07,182.07
1572487020,ETHUSD,1,182.07,182.11,182.07,182.09
1572487080,ETHUSD,1,182.09,182.18,182.09,182.18
1572487140,ETHUSD,1,182.18,182.18,182.11,182.12
1572487200,ETHUSD,1,182.12,182.13,181.41,181.77
1572487260,ETHUSD,1,181.77,181.78,181.71,181.72
1572487320,ETHUSD,1,181.72,181.72,181.59,181.61
1572487380,ETHUSD,1,181.61,181.9,181.61,181.86
1572487440,ETHUSD,1,181.86,181.95,181.86,181.9
1572487500,ETHUSD,1,181.9,181.92,181.9,181.92
1572487560,ETHUSD,1,181.92,181.92,181.91,181.92
1572487620,ETHUSD,1,181.92,181.93,181.92,181.93
1572487680,ETHUSD,1,181.93,182.01,181.93,182.0
1572487740,ETHUSD,1,182.0,182.23,182.0,182.23
1572487800,ETHUSD,1,182.23,182.23,182.15,182.15
1572487860,ETHUSD,1,182.15,182.18,182.15,182.18
1572487920,ETHUSD,1,182.18,182.18,182.15,182.16
1572487980,ETHUSD,1,182.16,182.2,182.16,182.2
1572488040,ETHUSD,1,182.2,182.2,182.18,182.19
1572488100,ETHUSD,1,182.19,182.21,182.18,182.21
1572488160,ETHUSD,1,182.21,182.21,182.21,182.21
1572488220,ETHUSD,1,182.21,182.21,182.19,182.19
1572488280,ETHUSD,1,182.19,182.22,182.19,182.22
1572488340,ETHUSD,1,182.22,182.23,182.22,182.23
1572488400,ETHUSD,1,182.23,182.24,182.23,182.24
1572488460,ETHUSD,1,182.24,182.24,182.24,182.24
1572488520,ETHUSD,1,182.24,182.24,182.2,182.2
1572488580,ETHUSD,1,182.2,182.25,182.2,182.25
1572488640,ETHUSD,1,182.25,182.26,182.24,182.26
1572488700,ETHUSD,1,182.26,182.33,182.26,182.27
1572488760,ETHUSD,1,182.27,182.27,182.24,182.24
1572488820,ETHUSD,1,182.24,182.35,182.24,182.35
1572488880,ETHUSD,1,182.35,182.48,182.35,182.48
1572488940,ETHUSD,1,182.48,182.7,182.48,182.7
1572489000,ETHUSD,1,182.7,182.8,182.7,182.8
1572489060,ETHUSD,1,182.8,182.8,182.79,182.8
1572489120,ETHUSD,1,182.8,182.84,182.8,182.82
1572489180,ETHUSD,1,182.82,182.88,182.81,182.88
1572489240,ETHUSD,1,182.88,182.88,182.88,182.88
1572489300,ETHUSD,1,182.88,182.88,182.85,182.85
1572489360,ETHUSD,1,182.85,182.85,182.72,182.73
1572489420,ETHUSD,1,182.73,182.82,182.73,182.82
1572489480,ETHUSD,1,182.82,182.95,182.82,182.95
1572489540,ETHUSD,1,182.95,183.08,182.95,183.08
1572489600,ETHUSD,1,183.08,183.08,183.02,183.02
1572489660,ETHUSD,1,183.02,183.02,182.92,182.92
1572489720,ETHUSD,1,182.92,182.93,182.91,182.91
1572489780,ETHUSD,1,182.91,182.94,182.91,182.93
1572489840,ETHUSD,1,182.93,182.95,182.93,182.95
1572489900,ETHUSD,1,182.95,182.99,182.95,182.99
1572489960,ETHUSD,1,182.99,182.99,182.99,182.99
1572490020,ETHUSD,1,182.99,183.03,182.98,183.03
1572490080,ETHUSD,1,183.03,183.16,183.03,183.16
1572490140,ETHUSD,1,183.16,183.51,183.14,183.51
1572490200,ETHUSD,1,183.51,183.52,183.43,183.43
1572490260,ETHUSD,1,183.43,183.43,183.3,183.3
1572490320,ETHUSD,1,183.3,183.3,183.22,183.22
1572490380,ETHUSD,1,183.22,183.22,183.18,183.18
1572490440,ETHUSD,1,183.18,183.18,182.97,182.97
1572490500,ETHUSD,1,182.97,182.97,182.68,182.68
1572490560,ETHUSD,1,182.68,182.68,182.58,182.58
1572490620,ETHUSD,1,182.58,182.63,182.54,182.54
1572490680,ETHUSD,1,182.54,182.55,182.54,182.55
1572490740,ETHUSD,1,182.55,182.59,182.54,182.59
1572490800,ETHUSD,1,182.59,182.59,182.59,182.59
1572490860,ETHUSD,1,182.59,182.59,182.59,182.59
1572490920,ETHUSD,1,182.59,182.59,182.31,182.34
1572490980,ETHUSD,1,182.34,182.35,182.3,182.32
1572491040,ETHUSD,1,182.32,182.34,182.3,182.32
1572491100,ETHUSD,1,182.32,182.39,182.32,182.38
1572491160,ETHUSD,1,182.38,182.54,182.37,182.54
1572491220,ETHUSD,1,182.54,182.87,182.54,182.87
1572491280,ETHUSD,1,182.87,183.06,182.87,182.9
1572491340,ETHUSD,1,182.9,183.0,182.9,183.0
1572491400,ETHUSD,1,183.0,183.02,182.99,183.02
1572491460,ETHUSD,1,183.02,183.08,183.02,183.07
1572491520,ETHUSD,1,183.07,183.08,182.99,182.99
1572491580,ETHUSD,1,182.99,183.02,182.99,183.01
1572491640,ETHUSD,1,183.01,183.02,183.01,183.01
1572491700,ETHUSD,1,183.01,183.01,182.97,182.98
1572491760,ETHUSD,1,182.98,183.01,182.98,183.01
1572491820,ETHUSD,1,183.01,183.01,183.0,183.0
1572491880,ETHUSD,1,183.0,183.03,182.99,183.03
1572491940,ETHUSD,1,183.03,183.03,182.99,183.0
1572492000,ETHUSD,1,183.0,183.01,183.0,183.01
1572492060,ETHUSD,1,183.01,183.01,183.01,183.01
1572492120,ETHUSD,1,183.01,183.02,183.01,183.01
1572492180,ETHUSD,1,183.01,183.01,183.01,183.01
1572492240,ETHUSD,1,183.01,183.06,183.01,183.06
1572492300,ETHUSD,1,183.06,183.16,183.06,183.16
1572492360,ETHUSD,1,183.16,183.16,183.03,183.03
1572492420,ETHUSD,1,183.03,183.03,182.99,182.99
1572492480,ETHUSD,1,182.99,182.99,182.99,182.99
1572492540,ETHUSD,1,182.99,183.0,182.97,182.97
1572492600,ETHUSD,1,182.97,183.02,182.97,183.02
1572492660,ETHUSD,1,183.02,183.05,183.0,183.0
1572492720,ETHUSD,1,183.0,183.01,182.98,182.98
1572492780,ETHUSD,1,182.98,183.0,182.98,183.0
1572492840,ETHUSD,1,183.0,183.03,183.0,183.01
1572492900,ETHUSD,1,183.01,183.01,183.01,183.01
1572492960,ETHUSD,1,183.01,183.04,183.01,183.04
1572493020,ETHUSD,1,183.04,183.04,183.02,183.04
1572493080,ETHUSD,1,183.04,183.29,183.04,183.27
1572493140,ETHUSD,1,183.27,183.27,183.21,183.21
1572493200,ETHUSD,1,183.21,183.25,183.21,183.25
1572493260,ETHUSD,1,183.25,183.26,183.23,183.26
1572493320,ETHUSD,1,183.26,183.26,183.21,183.23
1572493380,ETHUSD,1,183.23,183.23,183.19,183.19
1572493440,ETHUSD,1,183.19,183.23,183.19,183.19
1572493500,ETHUSD,1,183.19,183.21,183.19,183.21
1572493560,ETHUSD,1,183.21,183.21,183.14,183.14
1572493620,ETHUSD,1,183.14,183.19,183.14,183.19
1572493680,ETHUSD,1,183.19,183.22,183.19,183.22
1572493740,ETHUSD,1,183.22,183.22,183.18,183.18
1572493800,ETHUSD,1,183.18,183.18,183.16,183.17
1572493860,ETHUSD,1,183.17,183.17,183.15,183.15
1572493920,ETHUSD,1,183.15,183.15,182.95,182.95
1572493980,ETHUSD,1,182.95,183.02,182.95,183.02
1572494040,ETHUSD,1,183.02,183.07,182.95,182.96
1572494100,ETHUSD,1,182.96,182.99,182.96,182.97
1572494160,ETHUSD,1,182.97,182.98,182.97,182.98
1572494220,ETHUSD,1,182.98,182.98,182.91,182.91
1572494280,ETHUSD,1,182.91,182.93,182.91,182.93
1572494340,ETHUSD,1,182.93,182.93,182.88,182.88
1572494400,ETHUSD,1,182.88,182.9,182.86,182.88
1572494460,ETHUSD,1,182.88,182.88,182.79,182.79
1572494520,ETHUSD,1,182.79,182.79,182.75,182.76
1572494580,ETHUSD,1,182.76,182.76,182.74,182.75
1572494640,ETHUSD,1,182.75,182.75,182.69,182.69
1572494700,ETHUSD,1,182.69,182.76,182.69,182.76
1572494760,ETHUSD,1,182.76,182.76,182.76,182.76
1572494820,ETHUSD,1,182.76,182.77,182.76,182.77
1572494880,ETHUSD,1,182.77,182.77,182.53,182.55
1572494940,ETHUSD,1,182.55,182.55,182.5,182.5
1572495000,ETHUSD,1,182.5,182.51,182.49,182.51
1572495060,ETHUSD,1,182.51,182.53,182.51,182.53
1572495120,ETHUSD,1,182.53,182.53,182.53,182.53
1572495180,ETHUSD,1,182.53,182.53,182.49,182.5
1572495240,ETHUSD,1,182.5,182.52,182.5,182.51
1572495300,ETHUSD,1,182.51,182.51,182.51,182.51
1572495360,ETHUSD,1,182.51,182.51,182.5,182.5
1572495420,ETHUSD,1,182.5,182.51,182.5,182.51
1572495480,ETHUSD,1,182.51,182.51,182.5,182.51
1572495540,ETHUSD,1,182.51,182.52,182.51,182.52
1572495600,ETHUSD,1,182.52,182.59,182.52,182.54
1572495660,ETHUSD,1,182.54,182.54,182.51,182.51
1572495720,ETHUSD,1,182.51,182.51,182.51,182.51
1572495780,ETHUSD,1,182.51,182.57,182.41,182.45
1572495840,ETHUSD,1,182.45,182.54,182.45,182.54
1572495900,ETHUSD,1,182.54,182.63,182.54,182.63
1572495960,ETHUSD,1,182.63,182.63,182.6,182.63
1572496020,ETHUSD,1,182.63,182.67,182.56,182.61
1572496080,ETHUSD,1,182.61,182.61,182.48,182.48
1572496140,ETHUSD,1,182.48,182.49,182.48,182.49
1572496200,ETHUSD,1,182.49,182.49,182.47,182.49
1572496260,ETHUSD,1,182.49,182.49,182.48,182.48
1572496320,ETHUSD,1,182.48,182.49,182.48,182.49
1572496380,ETHUSD,1,182.49,182.49,182.48,182.48
1572496440,ETHUSD,1,182.48,182.49,182.48,182.49
1572496500,ETHUSD,1,182.49,182.52,182.49,182.5
1572496560,ETHUSD,1,182.5,182.5,182.5,182.5
1572496620,ETHUSD,1,182.5,182.66,182.5,182.66
1572496680,ETHUSD,1,182.66,182.67,182.66,182.67
1572496740,ETHUSD,1,182.67,182.88,182.67,182.88
1572496800,ETHUSD,1,182.88,182.89,182.88,182.89
1572496860,ETHUSD,1,182.89,182.89,182.81,182.83
1572496920,ETHUSD,1,182.83,182.83,182.72,182.73
1572496980,ETHUSD,1,182.73,182.73,182.73,182.73
1572497040,ETHUSD,1,182.73,182.73,182.64,182.64
1572497100,ETHUSD,1,182.64,182.65,182.64,182.65
1572497160,ETHUSD,1,182.65,182.74,182.64,182.74
1572497220,ETHUSD,1,182.74,182.78,182.69,182.75
1572497280,ETHUSD,1,182.75,182.8,182.75,182.8
1572497340,ETHUSD,1,182.8,182.82,182.8,182.82
1572497400,ETHUSD,1,182.82,182.82,182.81,182.81
1572497460,ETHUSD,1,182.81,182.81,182.78,182.81
1572497520,ETHUSD,1,182.81,182.81,182.76,182.76
1572497580,ETHUSD,1,182.76,182.76,182.74,182.74
1572497640,ETHUSD,1,182.74,182.74,182.74,182.74
1572497700,ETHUSD,1,182.74,182.74,182.71,182.71
1572497760,ETHUSD,1,182.71,182.72,182.7,182.72
1572497820,ETHUSD,1,182.72,182.72,182.69,182.69
1572497880,ETHUSD,1,182.69,182.69,182.69,182.69
1572497940,ETHUSD,1,182.69,182.69,182.69,182.69
1572498000,ETHUSD,1,182.69,182.69,182.51,182.58
1572498060,ETHUSD,1,182.58,182.58,182.51,182.55
1572498120,ETHUSD,1,182.55,182.55,182.55,182.55
1572498180,ETHUSD,1,182.55,182.55,182.53,182.55
1572498240,ETHUSD,1,182.55,182.62,182.55,182.62
1572498300,ETHUSD,1,182.62,182.67,182.62,182.67
1572498360,ETHUSD,1,182.67,182.67,182.6,182.6
1572498420,ETHUSD,1,182.6,182.66,182.6,182.61
1572498480,ETHUSD,1,182.61,182.61,182.61,182.61
1572498540,ETHUSD,1,182.61,182.61,182.57,182.57
1572498600,ETHUSD,1,182.57,182.57,182.57,182.57
1572498660,ETHUSD,1,182.57,182.57,182.57,182.57
1572498720,ETHUSD,1,182.57,182.57,182.57,182.57
1572498780,ETHUSD,1,182.57,182.6,182.57,182.6
1572498840,ETHUSD,1,182.6,182.61,182.58,182.58
1572498900,ETHUSD,1,182.58,182.59,182.58,182.59
1572498960,ETHUSD,1,182.59,182.84,182.59,182.84
1572499020,ETHUSD,1,182.84,182.84,182.78,182.8
1572499080,ETHUSD,1,182.8,182.98,182.8,182.94
1572499140,ETHUSD,1,182.94,182.98,182.91,182.93
1572499200,ETHUSD,1,182.93,182.93,182.85,182.91
1572499260,ETHUSD,1,182.91,182.95,182.91,182.92
1572499320,ETHUSD,1,182.92,182.93,182.88,182.93
1572499380,ETHUSD,1,182.93,183.02,182.93,183.01
1572499440,ETHUSD,1,183.01,183.06,182.98,183.04
1572499500,ETHUSD,1,183.04,183.07,183.04,183.07
1572499560,ETHUSD,1,183.07,183.07,182.99,182.99
1572499620,ETHUSD,1,182.99,182.99,182.99,182.99
1572499680,ETHUSD,1,182.99,182.99,182.99,182.99
1572499740,ETHUSD,1,182.99,183.05,182.99,183.05
1572499800,ETHUSD,1,183.05,183.05,183.02,183.02
1572499860,ETHUSD,1,183.02,183.22,183.02,183.22
1572499920,ETHUSD,1,183.22,183.25,183.22,183.25
1572499980,ETHUSD,1,183.25,183.44,183.25,183.42
1572500040,ETHUSD,1,183.42,183.42,183.34,183.38
1572500100,ETHUSD,1,183.38,183.44,183.34,183.44
1572500160,ETHUSD,1,183.44,183.58,183.44,183.5
