start_at,symbol,period,open,high,low,close
1570752000,ETHUSD,1,191.64,192.01,191.64,192.0
1570752060,ETHUSD,1,192.0,192.02,192.0,192.02
1570752120,ETHUSD,1,192.02,192.13,192.02,192.1
1570752180,ETHUSD,1,192.1,192.1,192.03,192.03
1570752240,ETHUSD,1,192.03,192.1,192.02,192.09
1570752300,ETHUSD,1,192.09,192.3,192.09,192.29
1570752360,ETHUSD,1,192.29,192.3,192.25,192.25
1570752420,ETHUSD,1,192.25,192.25,192.09,192.1
1570752480,ETHUSD,1,192.1,192.1,191.84,191.92
1570752540,ETHUSD,1,191.92,191.94,191.76,191.76
1570752600,ETHUSD,1,191.76,191.76,191.7,191.7
1570752660,ETHUSD,1,191.7,191.71,191.47,191.47
1570752720,ETHUSD,1,191.47,191.47,191.43,191.44
1570752780,ETHUSD,1,191.44,191.46,191.11,191.11
1570752840,ETHUSD,1,191.11,191.13,191.08,191.08
1570752900,ETHUSD,1,191.08,191.08,190.63,190.64
1570752960,ETHUSD,1,190.64,190.84,190.51,190.84
1570753020,ETHUSD,1,190.84,190.93,190.81,190.81
1570753080,ETHUSD,1,190.81,190.89,190.7,190.81
1570753140,ETHUSD,1,190.81,190.89,190.8,190.87
1570753200,ETHUSD,1,190.87,190.87,190.83,190.83
1570753260,ETHUSD,1,190.83,190.83,190.78,190.78
1570753320,ETHUSD,1,190.78,190.78,190.55,190.73
1570753380,ETHUSD,1,190.73,190.9,190.7,190.9
1570753440,ETHUSD,1,190.9,191.1,190.9,191.0
1570753500,ETHUSD,1,191.0,191.34,191.0,191.34
1570753560,ETHUSD,1,191.34,191.45,191.33,191.33
1570753620,ETHUSD,1,191.33,191.33,191.28,191.28
1570753680,ETHUSD,1,191.28,191.29,191.1,191.1
1570753740,ETHUSD,1,191.1,191.1,190.97,190.97
1570753800,ETHUSD,1,190.97,191.02,190.61,190.61
1570753860,ETHUSD,1,190.61,190.84,190.61,190.8
1570753920,ETHUSD,1,190.8,190.86,190.45,190.45
1570753980,ETHUSD,1,190.45,190.61,190.45,190.61
1570754040,ETHUSD,1,190.61,190.61,190.45,190.45
1570754100,ETHUSD,1,190.45,190.48,190.32,190.32
1570754160,ETHUSD,1,190.32,190.43,189.68,190.03
1570754220,ETHUSD,1,190.03,190.09,190.0,190.04
1570754280,ETHUSD,1,190.04,190.07,189.85,190.07
1570754340,ETHUSD,1,190.07,190.56,190.07,190.56
1570754400,ETHUSD,1,190.56,190.56,189.99,190.08
1570754460,ETHUSD,1,190.08,190.24,190.08,190.11
1570754520,ETHUSD,1,190.11,190.22,189.93,190.21
1570754580,ETHUSD,1,190.21,190.44,190.21,190.44
1570754640,ETHUSD,1,190.44,190.44,190.29,190.29
1570754700,ETHUSD,1,190.29,190.29,190.09,190.21
1570754760,ETHUSD,1,190.21,190.28,190.2,190.28
1570754820,ETHUSD,1,190.28,190.29,189.97,189.99
1570754880,ETHUSD,1,189.99,189.99,189.79,189.87
1570754940,ETHUSD,1,189.87,190.07,189.87,189.97
1570755000,ETHUSD,1,189.97,190.01,189.97,190.01
1570755060,ETHUSD,1,190.01,190.27,189.99,190.18
1570755120,ETHUSD,1,190.18,190.49,190.18,190.45
1570755180,ETHUSD,1,190.45,190.52,190.45,190.52
1570755240,ETHUSD,1,190.52,190.64,190.52,190.64
1570755300,ETHUSD,1,190.64,190.69,190.63,190.69
1570755360,ETHUSD,1,190.69,190.75,190.69,190.74
1570755420,ETHUSD,1,190.74,190.74,190.62,190.62
1570755480,ETHUSD,1,190.62,190.67,190.47,190.47
1570755540,ETHUSD,1,190.47,190.47,190.41,190.42
1570755600,ETHUSD,1,190.42,190.52,190.42,190.49
1570755660,ETHUSD,1,190.49,190.54,190.49,190.5
1570755720,ETHUSD,1,190.5,190.5,190.5,190.5
1570755780,ETHUSD,1,190.5,190.5,190.4,190.4
1570755840,ETHUSD,1,190.4,190.4,190.39,190.39
1570755900,ETHUSD,1,190.39,190.39,190.16,190.16
1570755960,ETHUSD,1,190.16,190.19,190.16,190.19
1570756020,ETHUSD,1,190.19,190.19,189.9,189.9
1570756080,ETHUSD,1,189.9,190.05,189.82,189.82
1570756140,ETHUSD,1,189.82,189.97,189.82,189.94
1570756200,ETHUSD,1,189.94,189.94,189.81,189.81
1570756260,ETHUSD,1,189.81,189.81,189.32,189.69
1570756320,ETHUSD,1,189.69,189.79,189.46,189.79
1570756380,ETHUSD,1,189.79,189.97,189.79,189.96
1570756440,ETHUSD,1,189.96,190.05,189.96,190.05
1570756500,ETHUSD,1,190.05,190.06,190.04,190.06
1570756560,ETHUSD,1,190.06,190.2,190.06,190.2
1570756620,ETHUSD,1,190.2,190.2,190.11,190.11
1570756680,ETHUSD,1,190.11,190.18,190.1,190.18
1570756740,ETHUSD,1,190.18,190.19,190.15,190.16
1570756800,ETHUSD,1,190.16,190.17,190.16,190.17
1570756860,ETHUSD,1,190.17,190.18,190.16,190.18
1570756920,ETHUSD,1,190.18,190.21,190.18,190.21
1570756980,ETHUSD,1,190.21,190.28,190.21,190.28
1570757040,ETHUSD,1,190.28,190.29,190.28,190.29
1570757100,ETHUSD,1,190.29,190.29,190.28,190.28
1570757160,ETHUSD,1,190.28,190.38,190.28,190.36
1570757220,ETHUSD,1,190.36,190.4,190.35,190.38
1570757280,ETHUSD,1,190.38,190.38,190.38,190.38
1570757340,ETHUSD,1,190.38,190.55,190.38,190.55
1570757400,ETHUSD,1,190.55,190.55,190.54,190.55
1570757460,ETHUSD,1,190.55,190.69,190.55,190.69
1570757520,ETHUSD,1,190.69,190.76,190.69,190.7
1570757580,ETHUSD,1,190.7,190.7,190.69,190.7
1570757640,ETHUSD,1,190.7,190.9,190.7,190.9
1570757700,ETHUSD,1,190.9,190.94,190.9,190.94
1570757760,ETHUSD,1,190.94,190.94,190.81,190.81
1570757820,ETHUSD,1,190.81,190.81,190.71,190.71
1570757880,ETHUSD,1,190.71,190.71,190.7,190.7
1570757940,ETHUSD,1,190.7,190.7,190.62,190.7
1570758000,ETHUSD,1,190.7,190.78,190.69,190.77
1570758060,ETHUSD,1,190.77,190.85,190.7,190.85
1570758120,ETHUSD,1,190.85,190.85,190.78,190.78
1570758180,ETHUSD,1,190.78,190.83,190.78,190.83
1570758240,ETHUSD,1,190.83,190.86,190.82,190.86
1570758300,ETHUSD,1,190.86,190.86,190.85,190.85
1570758360,ETHUSD,1,190.85,190.85,190.85,190.85
1570758420,ETHUSD,1,190.85,190.86,190.8,190.8
1570758480,ETHUSD,1,190.8,190.8,190.79,190.79
1570758540,ETHUSD,1,190.79,190.8,190.79,190.8
1570758600,ETHUSD,1,190.8,190.96,190.8,190.96
1570758660,ETHUSD,1,190.96,190.98,190.95,190.96
1570758720,ETHUSD,1,190.96,190.97,190.95,190.95
1570758780,ETHUSD,1,190.95,190.95,190.95,190.95
