start_at,symbol,period,open,high,low,close
1579305600,ETHUSD,1,169.61,169.7,169.28,169.31
1579305660,ETHUSD,1,169.31,169.36,168.84,169.1
1579305720,ETHUSD,1,169.1,169.57,169.1,169.49
1579305780,ETHUSD,1,169.49,169.79,169.37,169.7
1579305840,ETHUSD,1,169.7,169.78,169.51,169.61
1579305900,ETHUSD,1,169.61,170.11,169.61,170.07
1579305960,ETHUSD,1,170.07,170.55,170.07,170.55
1579306020,ETHUSD,1,170.55,170.74,170.52,170.74
1579306080,ETHUSD,1,170.74,170.84,170.64,170.84
1579306140,ETHUSD,1,170.84,170.88,170.61,170.67
1579306200,ETHUSD,1,170.67,170.72,170.58,170.58
1579306260,ETHUSD,1,170.58,170.67,170.48,170.67
1579306320,ETHUSD,1,170.67,170.79,170.67,170.77
1579306380,ETHUSD,1,170.77,171.06,170.69,171.05
1579306440,ETHUSD,1,171.05,171.22,171.01,171.21
1579306500,ETHUSD,1,171.21,171.36,171.21,171.27
1579306560,ETHUSD,1,171.27,171.27,171.07,171.07
1579306620,ETHUSD,1,171.07,171.13,171.01,171.12
1579306680,ETHUSD,1,171.12,171.23,171.12,171.14
1579306740,ETHUSD,1,171.14,171.32,171.13,171.32
1579306800,ETHUSD,1,171.32,171.35,171.19,171.31
1579306860,ETHUSD,1,171.31,171.32,171.26,171.27
1579306920,ETHUSD,1,171.27,171.27,171.0,171.2
1579306980,ETHUSD,1,171.2,171.25,171.13,171.14
1579307040,ETHUSD,1,171.14,171.36,171.14,171.36
1579307100,ETHUSD,1,171.36,171.52,171.36,171.45
1579307160,ETHUSD,1,171.45,171.46,171.33,171.33
1579307220,ETHUSD,1,171.33,171.44,171.22,171.28
1579307280,ETHUSD,1,171.28,171.32,171.24,171.26
1579307340,ETHUSD,1,171.26,171.26,171.11,171.17
1579307400,ETHUSD,1,171.17,171.31,171.14,171.3
1579307460,ETHUSD,1,171.3,171.34,171.3,171.34
1579307520,ETHUSD,1,171.34,171.34,171.33,171.33
1579307580,ETHUSD,1,171.33,172.37,171.33,172.37
1579307640,ETHUSD,1,172.37,172.38,172.16,172.34
1579307700,ETHUSD,1,172.34,173.02,172.32,172.97
1579307760,ETHUSD,1,172.97,172.98,172.54,172.62
1579307820,ETHUSD,1,172.62,172.62,172.16,172.16
1579307880,ETHUSD,1,172.16,172.75,172.16,172.53
1579307940,ETHUSD,1,172.53,172.67,172.45,172.63
1579308000,ETHUSD,1,172.63,172.63,172.49,172.51
1579308060,ETHUSD,1,172.51,172.82,172.51,172.82
1579308120,ETHUSD,1,172.82,173.08,172.78,173.08
1579308180,ETHUSD,1,173.08,173.13,173.02,173.04
1579308240,ETHUSD,1,173.04,173.05,172.91,172.96
1579308300,ETHUSD,1,172.96,173.24,172.95,173.24
1579308360,ETHUSD,1,173.24,173.32,173.09,173.3
1579308420,ETHUSD,1,173.3,173.32,172.84,172.85
1579308480,ETHUSD,1,172.85,172.93,172.85,172.89
1579308540,ETHUSD,1,172.89,172.89,172.79,172.83
1579308600,ETHUSD,1,172.83,173.0,172.75,173.0
1579308660,ETHUSD,1,173.0,173.06,172.95,173.06
1579308720,ETHUSD,1,173.06,173.16,173.05,173.16
