start_at,symbol,period,open,high,low,close
1570406400,ETHUSD,1,170.19,170.25,170.15,170.19
1570406460,ETHUSD,1,170.19,170.21,170.14,170.2
1570406520,ETHUSD,1,170.2,170.24,170.19,170.19
1570406580,ETHUSD,1,170.19,170.25,170.18,170.19
1570406640,ETHUSD,1,170.19,170.19,169.86,169.86
1570406700,ETHUSD,1,169.86,169.94,169.8,169.85
1570406760,ETHUSD,1,169.85,169.89,169.81,169.89
1570406820,ETHUSD,1,169.89,169.96,169.8,169.82
1570406880,ETHUSD,1,169.82,169.82,169.72,169.72
1570406940,ETHUSD,1,169.72,170.09,169.4,170.09
1570407000,ETHUSD,1,170.09,170.18,170.07,170.17
1570407060,ETHUSD,1,170.17,170.27,170.17,170.27
1570407120,ETHUSD,1,170.27,170.45,170.27,170.45
1570407180,ETHUSD,1,170.45,170.45,170.4,170.43
1570407240,ETHUSD,1,170.43,170.48,170.43,170.47
1570407300,ETHUSD,1,170.47,170.47,170.31,170.31
1570407360,ETHUSD,1,170.31,170.32,170.31,170.32
1570407420,ETHUSD,1,170.32,170.32,170.31,170.31
1570407480,ETHUSD,1,170.31,170.31,170.04,170.04
1570407540,ETHUSD,1,170.04,170.04,169.97,169.99
1570407600,ETHUSD,1,169.99,169.99,169.82,169.82
1570407660,ETHUSD,1,169.82,169.84,169.78,169.83
1570407720,ETHUSD,1,169.83,170.1,169.83,170.02
1570407780,ETHUSD,1,170.02,170.08,170.02,170.07
1570407840,ETHUSD,1,170.07,170.07,169.99,169.99
1570407900,ETHUSD,1,169.99,169.99,169.91,169.97
1570407960,ETHUSD,1,169.97,169.97,169.77,169.77
1570408020,ETHUSD,1,169.77,169.77,169.51,169.53
1570408080,ETHUSD,1,169.53,169.53,169.1,169.1
1570408140,ETHUSD,1,169.1,169.14,168.92,169.13
1570408200,ETHUSD,1,169.13,169.72,169.13,169.72
1570408260,ETHUSD,1,169.72,169.75,169.59,169.59
1570408320,ETHUSD,1,169.59,169.59,169.55,169.59
1570408380,ETHUSD,1,169.59,169.59,169.56,169.57
1570408440,ETHUSD,1,169.57,169.57,169.5,169.51
1570408500,ETHUSD,1,169.51,169.53,169.38,169.38
1570408560,ETHUSD,1,169.38,169.38,169.23,169.29
1570408620,ETHUSD,1,169.29,169.29,169.06,169.06
1570408680,ETHUSD,1,169.06,169.11,168.82,169.11
1570408740,ETHUSD,1,169.11,169.37,169.11,169.27
1570408800,ETHUSD,1,169.27,169.51,169.27,169.51
1570408860,ETHUSD,1,169.51,169.8,169.47,169.8
1570408920,ETHUSD,1,169.8,169.86,169.63,169.71
1570408980,ETHUSD,1,169.71,169.75,169.61,169.68
1570409040,ETHUSD,1,169.68,169.68,169.67,169.68
1570409100,ETHUSD,1,169.68,169.68,169.53,169.55
1570409160,ETHUSD,1,169.55,169.96,169.55,169.95
1570409220,ETHUSD,1,169.95,170.03,169.91,169.91
1570409280,ETHUSD,1,169.91,169.92,169.75,169.8
1570409340,ETHUSD,1,169.8,169.8,169.72,169.72
1570409400,ETHUSD,1,169.72,169.8,169.72,169.8
1570409460,ETHUSD,1,169.8,169.8,169.78,169.78
1570409520,ETHUSD,1,169.78,169.79,169.75,169.79
1570409580,ETHUSD,1,169.79,169.84,169.79,169.79
1570409640,ETHUSD,1,169.79,169.79,169.74,169.77
1570409700,ETHUSD,1,169.77,169.79,169.48,169.62
1570409760,ETHUSD,1,169.62,169.62,169.5,169.6
