start_at,symbol,period,open,high,low,close
1572220800,ETHUSD,1,184.32,184.39,184.23,184.26
1572220860,ETHUSD,1,184.26,184.55,184.26,184.55
1572220920,ETHUSD,1,184.55,184.88,184.55,184.87
1572220980,ETHUSD,1,184.87,185.0,184.87,184.96
1572221040,ETHUSD,1,184.96,184.96,184.89,184.89
1572221100,ETHUSD,1,184.89,184.96,184.89,184.96
1572221160,ETHUSD,1,184.96,184.96,184.8,184.81
1572221220,ETHUSD,1,184.81,184.88,184.44,184.44
1572221280,ETHUSD,1,184.44,184.44,184.08,184.08
1572221340,ETHUSD,1,184.08,184.15,184.01,184.05
1572221400,ETHUSD,1,184.05,184.05,183.96,183.96
1572221460,ETHUSD,1,183.96,183.96,183.93,183.93
1572221520,ETHUSD,1,183.93,184.18,183.93,184.18
1572221580,ETHUSD,1,184.18,184.2,184.18,184.2
1572221640,ETHUSD,1,184.2,184.2,184.2,184.2
1572221700,ETHUSD,1,184.2,184.2,184.2,184.2
1572221760,ETHUSD,1,184.2,184.2,184.2,184.2
1572221820,ETHUSD,1,184.2,184.37,184.2,184.37
1572221880,ETHUSD,1,184.37,184.42,184.37,184.42
1572221940,ETHUSD,1,184.42,184.74,184.42,184.74
1572222000,ETHUSD,1,184.74,184.78,184.67,184.67
1572222060,ETHUSD,1,184.67,184.67,184.57,184.64
1572222120,ETHUSD,1,184.64,184.7,184.64,184.7
1572222180,ETHUSD,1,184.7,184.85,184.69,184.85
1572222240,ETHUSD,1,184.85,185.45,184.85,185.45
1572222300,ETHUSD,1,185.45,185.53,185.33,185.33
1572222360,ETHUSD,1,185.33,185.73,185.33,185.72
1572222420,ETHUSD,1,185.72,185.73,185.56,185.57
1572222480,ETHUSD,1,185.57,185.72,185.51,185.71
1572222540,ETHUSD,1,185.71,185.75,185.68,185.75
1572222600,ETHUSD,1,185.75,185.93,185.51,185.6
1572222660,ETHUSD,1,185.6,185.6,185.46,185.47
1572222720,ETHUSD,1,185.47,185.81,185.47,185.76
1572222780,ETHUSD,1,185.76,185.76,185.39,185.39
1572222840,ETHUSD,1,185.39,185.5,185.36,185.5
1572222900,ETHUSD,1,185.5,185.5,185.35,185.42
1572222960,ETHUSD,1,185.42,185.42,185.37,185.39
1572223020,ETHUSD,1,185.39,185.64,185.39,185.63
1572223080,ETHUSD,1,185.63,186.25,185.63,186.25
1572223140,ETHUSD,1,186.25,186.26,186.06,186.1
1572223200,ETHUSD,1,186.1,186.1,185.8,185.8
1572223260,ETHUSD,1,185.8,186.12,185.8,186.12
1572223320,ETHUSD,1,186.12,186.27,186.12,186.25
1572223380,ETHUSD,1,186.25,186.3,186.24,186.27
1572223440,ETHUSD,1,186.27,186.64,186.27,186.5
1572223500,ETHUSD,1,186.5,186.54,186.32,186.32
1572223560,ETHUSD,1,186.32,186.32,186.18,186.27
1572223620,ETHUSD,1,186.27,186.27,186.17,186.22
1572223680,ETHUSD,1,186.22,186.35,186.16,186.16
1572223740,ETHUSD,1,186.16,186.4,186.16,186.38
1572223800,ETHUSD,1,186.38,186.6,186.33,186.5
1572223860,ETHUSD,1,186.5,186.83,186.49,186.66
1572223920,ETHUSD,1,186.66,186.66,186.33,186.38
1572223980,ETHUSD,1,186.38,186.67,186.38,186.45
1572224040,ETHUSD,1,186.45,186.47,186.37,186.47
1572224100,ETHUSD,1,186.47,186.83,186.47,186.83
1572224160,ETHUSD,1,186.83,187.2,186.72,186.76
1572224220,ETHUSD,1,186.76,186.76,186.69,186.73
1572224280,ETHUSD,1,186.73,186.87,186.73,186.87
1572224340,ETHUSD,1,186.87,187.46,186.87,187.46
1572224400,ETHUSD,1,187.46,187.54,187.15,187.19
1572224460,ETHUSD,1,187.19,187.27,186.8,186.83
1572224520,ETHUSD,1,186.83,186.92,186.83,186.91
1572224580,ETHUSD,1,186.91,186.91,186.67,186.71
1572224640,ETHUSD,1,186.71,186.83,186.71,186.83
1572224700,ETHUSD,1,186.83,186.87,186.75,186.78
1572224760,ETHUSD,1,186.78,186.78,186.54,186.57
1572224820,ETHUSD,1,186.57,186.57,186.47,186.49
1572224880,ETHUSD,1,186.49,186.53,186.46,186.46
1572224940,ETHUSD,1,186.46,186.46,186.4,186.44
1572225000,ETHUSD,1,186.44,186.76,186.44,186.76
1572225060,ETHUSD,1,186.76,186.76,186.76,186.76
1572225120,ETHUSD,1,186.76,186.99,186.76,186.96
1572225180,ETHUSD,1,186.96,187.07,186.96,187.07
1572225240,ETHUSD,1,187.07,187.14,187.01,187.13
1572225300,ETHUSD,1,187.13,187.87,187.11,187.5
1572225360,ETHUSD,1,187.5,187.88,187.49,187.88
1572225420,ETHUSD,1,187.88,189.04,187.88,188.61
1572225480,ETHUSD,1,188.61,188.81,188.56,188.61
1572225540,ETHUSD,1,188.61,189.64,188.61,189.02
1572225600,ETHUSD,1,189.02,189.81,189.02,189.69
1572225660,ETHUSD,1,189.69,189.9,189.05,189.07
1572225720,ETHUSD,1,189.07,189.07,188.55,188.76
1572225780,ETHUSD,1,188.76,188.76,187.91,188.01
1572225840,ETHUSD,1,188.01,188.33,188.01,188.29
1572225900,ETHUSD,1,188.29,188.78,188.29,188.78
1572225960,ETHUSD,1,188.78,188.8,188.67,188.67
1572226020,ETHUSD,1,188.67,188.78,188.55,188.55
1572226080,ETHUSD,1,188.55,189.38,188.53,189.38
1572226140,ETHUSD,1,189.38,189.39,188.74,188.82
1572226200,ETHUSD,1,188.82,189.03,188.76,189.03
1572226260,ETHUSD,1,189.03,189.48,189.03,189.25
1572226320,ETHUSD,1,189.25,189.3,188.87,188.98
1572226380,ETHUSD,1,188.98,189.0,187.9,187.91
1572226440,ETHUSD,1,187.91,187.96,187.59,187.64
1572226500,ETHUSD,1,187.64,187.64,186.12,186.95
1572226560,ETHUSD,1,186.95,187.32,186.82,186.82
1572226620,ETHUSD,1,186.82,187.52,186.82,187.48
1572226680,ETHUSD,1,187.48,187.52,187.36,187.36
1572226740,ETHUSD,1,187.36,187.36,186.81,186.96
1572226800,ETHUSD,1,186.96,187.05,186.93,187.03
1572226860,ETHUSD,1,187.03,187.03,186.88,186.97
