start_at,symbol,period,open,high,low,close
1570320000,ETHUSD,1,176.63,176.63,176.59,176.59
1570320060,ETHUSD,1,176.59,177.06,176.59,177.06
1570320120,ETHUSD,1,177.06,177.12,176.99,176.99
1570320180,ETHUSD,1,176.99,177.08,176.99,176.99
1570320240,ETHUSD,1,176.99,176.99,176.99,176.99
1570320300,ETHUSD,1,176.99,176.99,176.84,176.84
1570320360,ETHUSD,1,176.84,176.88,176.84,176.88
1570320420,ETHUSD,1,176.88,176.88,176.86,176.87
1570320480,ETHUSD,1,176.87,176.87,176.83,176.84
1570320540,ETHUSD,1,176.84,176.84,176.7,176.7
1570320600,ETHUSD,1,176.7,176.81,176.69,176.81
1570320660,ETHUSD,1,176.81,176.95,176.81,176.87
1570320720,ETHUSD,1,176.87,176.95,176.87,176.92
1570320780,ETHUSD,1,176.92,177.06,176.92,177.06
1570320840,ETHUSD,1,177.06,177.08,177.06,177.06
1570320900,ETHUSD,1,177.06,177.12,177.02,177.04
1570320960,ETHUSD,1,177.04,177.1,177.02,177.02
1570321020,ETHUSD,1,177.02,177.03,177.01,177.01
1570321080,ETHUSD,1,177.01,177.04,177.01,177.03
1570321140,ETHUSD,1,177.03,177.05,177.02,177.05
1570321200,ETHUSD,1,177.05,177.05,176.94,176.94
1570321260,ETHUSD,1,176.94,176.94,176.94,176.94
1570321320,ETHUSD,1,176.94,176.94,176.94,176.94
1570321380,ETHUSD,1,176.94,176.94,176.94,176.94
1570321440,ETHUSD,1,176.94,176.94,176.71,176.71
1570321500,ETHUSD,1,176.71,176.74,176.71,176.74
1570321560,ETHUSD,1,176.74,176.74,176.74,176.74
1570321620,ETHUSD,1,176.74,176.74,176.64,176.64
1570321680,ETHUSD,1,176.64,176.64,176.63,176.63
1570321740,ETHUSD,1,176.63,176.64,176.63,176.64
1570321800,ETHUSD,1,176.64,176.64,176.63,176.63
1570321860,ETHUSD,1,176.63,176.63,176.63,176.63
1570321920,ETHUSD,1,176.63,176.64,176.61,176.62
1570321980,ETHUSD,1,176.62,176.64,176.62,176.64
1570322040,ETHUSD,1,176.64,176.64,176.6,176.6
1570322100,ETHUSD,1,176.6,176.61,176.59,176.6
1570322160,ETHUSD,1,176.6,176.61,176.6,176.6
1570322220,ETHUSD,1,176.6,176.6,176.58,176.58
1570322280,ETHUSD,1,176.58,176.58,176.56,176.56
1570322340,ETHUSD,1,176.56,176.57,176.36,176.36
1570322400,ETHUSD,1,176.36,176.42,176.36,176.42
1570322460,ETHUSD,1,176.42,176.42,176.35,176.35
1570322520,ETHUSD,1,176.35,176.39,176.35,176.35
1570322580,ETHUSD,1,176.35,176.35,176.31,176.32
1570322640,ETHUSD,1,176.32,176.32,176.28,176.28
1570322700,ETHUSD,1,176.28,176.28,176.26,176.26
