start_at,symbol,period,open,high,low,close
1579824000,ETHUSD,1,162.49,162.57,162.48,162.57
1579824060,ETHUSD,1,162.57,162.6,162.54,162.57
1579824120,ETHUSD,1,162.57,162.57,162.42,162.42
1579824180,ETHUSD,1,162.42,162.42,162.34,162.34
1579824240,ETHUSD,1,162.34,162.34,162.31,162.34
1579824300,ETHUSD,1,162.34,162.35,162.28,162.35
1579824360,ETHUSD,1,162.35,162.37,162.35,162.35
1579824420,ETHUSD,1,162.35,162.48,162.35,162.48
1579824480,ETHUSD,1,162.48,162.48,162.44,162.46
1579824540,ETHUSD,1,162.46,162.52,162.43,162.45
1579824600,ETHUSD,1,162.45,162.45,162.44,162.45
1579824660,ETHUSD,1,162.45,162.46,162.43,162.43
1579824720,ETHUSD,1,162.43,162.43,162.4,162.41
1579824780,ETHUSD,1,162.41,162.41,162.39,162.39
1579824840,ETHUSD,1,162.39,162.39,162.12,162.12
1579824900,ETHUSD,1,162.12,162.14,162.08,162.14
1579824960,ETHUSD,1,162.14,162.19,162.08,162.18
1579825020,ETHUSD,1,162.18,162.18,162.11,162.11
1579825080,ETHUSD,1,162.11,162.13,161.9,161.93
1579825140,ETHUSD,1,161.93,161.93,161.85,161.9
1579825200,ETHUSD,1,161.9,161.91,161.85,161.87
1579825260,ETHUSD,1,161.87,162.08,161.87,162.08
1579825320,ETHUSD,1,162.08,162.09,162.05,162.05
1579825380,ETHUSD,1,162.05,162.05,162.01,162.04
1579825440,ETHUSD,1,162.04,162.05,162.04,162.04
1579825500,ETHUSD,1,162.04,162.04,161.88,161.88
1579825560,ETHUSD,1,161.88,162.13,161.88,162.13
1579825620,ETHUSD,1,162.13,162.19,162.13,162.15
1579825680,ETHUSD,1,162.15,162.35,162.15,162.35
1579825740,ETHUSD,1,162.35,162.43,162.35,162.43
1579825800,ETHUSD,1,162.43,162.47,162.43,162.45
1579825860,ETHUSD,1,162.45,162.48,162.4,162.4
1579825920,ETHUSD,1,162.4,162.45,162.39,162.43
1579825980,ETHUSD,1,162.43,162.43,162.32,162.37
1579826040,ETHUSD,1,162.37,162.46,162.35,162.46
1579826100,ETHUSD,1,162.46,162.46,162.33,162.33
1579826160,ETHUSD,1,162.33,162.41,162.33,162.41
1579826220,ETHUSD,1,162.41,162.46,162.41,162.45
1579826280,ETHUSD,1,162.45,162.45,162.39,162.39
1579826340,ETHUSD,1,162.39,162.43,162.39,162.43
1579826400,ETHUSD,1,162.43,162.43,162.39,162.39
1579826460,ETHUSD,1,162.39,162.41,162.39,162.39
1579826520,ETHUSD,1,162.39,162.4,162.36,162.36
1579826580,ETHUSD,1,162.36,162.36,162.3,162.35
1579826640,ETHUSD,1,162.35,162.35,162.28,162.29
1579826700,ETHUSD,1,162.29,162.4,162.27,162.36
1579826760,ETHUSD,1,162.36,162.46,162.36,162.43
1579826820,ETHUSD,1,162.43,162.47,162.43,162.47
1579826880,ETHUSD,1,162.47,162.64,162.47,162.6
1579826940,ETHUSD,1,162.6,162.6,162.51,162.51
1579827000,ETHUSD,1,162.51,162.54,162.51,162.54
1579827060,ETHUSD,1,162.54,163.0,162.53,162.93
1579827120,ETHUSD,1,162.93,162.96,162.86,162.9
1579827180,ETHUSD,1,162.9,162.9,162.81,162.81
1579827240,ETHUSD,1,162.81,162.85,162.76,162.78
1579827300,ETHUSD,1,162.78,162.78,162.71,162.73
1579827360,ETHUSD,1,162.73,162.75,162.73,162.75
1579827420,ETHUSD,1,162.75,162.76,162.66,162.76
1579827480,ETHUSD,1,162.76,162.78,162.74,162.77
1579827540,ETHUSD,1,162.77,162.77,162.72,162.77
1579827600,ETHUSD,1,162.77,162.96,162.77,162.95
1579827660,ETHUSD,1,162.95,162.98,162.95,162.98
1579827720,ETHUSD,1,162.98,162.99,162.96,162.96
1579827780,ETHUSD,1,162.96,162.96,162.8,162.8
1579827840,ETHUSD,1,162.8,162.8,162.79,162.8
1579827900,ETHUSD,1,162.8,162.8,162.72,162.76
1579827960,ETHUSD,1,162.76,162.76,162.59,162.62
1579828020,ETHUSD,1,162.62,162.62,162.55,162.58
1579828080,ETHUSD,1,162.58,162.58,162.55,162.55
1579828140,ETHUSD,1,162.55,162.56,162.49,162.49
1579828200,ETHUSD,1,162.49,162.52,162.45,162.45
1579828260,ETHUSD,1,162.45,162.51,162.45,162.49
1579828320,ETHUSD,1,162.49,162.49,162.49,162.49
1579828380,ETHUSD,1,162.49,162.51,162.49,162.5
1579828440,ETHUSD,1,162.5,162.5,162.45,162.45
1579828500,ETHUSD,1,162.45,162.45,162.31,162.31
1579828560,ETHUSD,1,162.31,162.31,162.22,162.24
1579828620,ETHUSD,1,162.24,162.37,162.22,162.22
1579828680,ETHUSD,1,162.22,162.33,162.22,162.27
1579828740,ETHUSD,1,162.27,162.31,162.17,162.21
1579828800,ETHUSD,1,162.21,162.24,162.13,162.18
1579828860,ETHUSD,1,162.18,162.18,162.08,162.08
1579828920,ETHUSD,1,162.08,162.17,162.07,162.08
1579828980,ETHUSD,1,162.08,162.09,162.05,162.06
1579829040,ETHUSD,1,162.06,162.11,161.99,162.05
1579829100,ETHUSD,1,162.05,162.08,162.02,162.08
1579829160,ETHUSD,1,162.08,162.26,162.08,162.25
1579829220,ETHUSD,1,162.25,162.26,162.15,162.23
1579829280,ETHUSD,1,162.23,162.23,162.21,162.22
