start_at,symbol,period,open,high,low,close
1578268800,ETHUSD,1,135.28,135.28,135.24,135.26
1578268860,ETHUSD,1,135.26,135.26,135.16,135.16
1578268920,ETHUSD,1,135.16,135.16,135.13,135.13
1578268980,ETHUSD,1,135.13,135.13,135.13,135.13
1578269040,ETHUSD,1,135.13,135.17,135.12,135.13
1578269100,ETHUSD,1,135.13,135.21,135.13,135.16
1578269160,ETHUSD,1,135.16,135.17,135.16,135.17
1578269220,ETHUSD,1,135.17,135.17,135.16,135.17
1578269280,ETHUSD,1,135.17,135.17,135.15,135.15
1578269340,ETHUSD,1,135.15,135.16,135.11,135.14
1578269400,ETHUSD,1,135.14,135.14,135.13,135.14
1578269460,ETHUSD,1,135.14,135.14,135.13,135.14
1578269520,ETHUSD,1,135.14,135.27,135.14,135.27
1578269580,ETHUSD,1,135.27,135.27,135.2,135.21
1578269640,ETHUSD,1,135.21,135.25,135.17,135.25
1578269700,ETHUSD,1,135.25,135.25,135.23,135.24
1578269760,ETHUSD,1,135.24,135.24,135.19,135.19
1578269820,ETHUSD,1,135.19,135.19,135.05,135.06
1578269880,ETHUSD,1,135.06,135.06,135.0,135.0
1578269940,ETHUSD,1,135.0,135.0,134.99,135.0
1578270000,ETHUSD,1,135.0,135.0,134.9,134.9
1578270060,ETHUSD,1,134.9,134.9,134.89,134.89
1578270120,ETHUSD,1,134.89,134.89,134.86,134.88
1578270180,ETHUSD,1,134.88,135.02,134.86,135.02
1578270240,ETHUSD,1,135.02,135.11,135.02,135.05
1578270300,ETHUSD,1,135.05,135.14,135.03,135.03
1578270360,ETHUSD,1,135.03,135.03,134.98,134.98
1578270420,ETHUSD,1,134.98,134.99,134.97,134.97
1578270480,ETHUSD,1,134.97,134.98,134.97,134.97
1578270540,ETHUSD,1,134.97,135.04,134.97,135.03
1578270600,ETHUSD,1,135.03,135.03,134.97,134.97
1578270660,ETHUSD,1,134.97,134.99,134.96,134.99
1578270720,ETHUSD,1,134.99,134.99,134.97,134.97
1578270780,ETHUSD,1,134.97,134.97,134.94,134.94
1578270840,ETHUSD,1,134.94,134.95,134.94,134.95
1578270900,ETHUSD,1,134.95,134.97,134.95,134.97
1578270960,ETHUSD,1,134.97,134.97,134.96,134.97
1578271020,ETHUSD,1,134.97,134.98,134.97,134.98
1578271080,ETHUSD,1,134.98,135.15,134.98,135.15
1578271140,ETHUSD,1,135.15,135.2,135.13,135.19
1578271200,ETHUSD,1,135.19,135.22,135.19,135.22
1578271260,ETHUSD,1,135.22,135.23,135.22,135.23
1578271320,ETHUSD,1,135.23,135.28,135.23,135.28
1578271380,ETHUSD,1,135.28,135.34,135.28,135.34
1578271440,ETHUSD,1,135.34,135.34,135.34,135.34
1578271500,ETHUSD,1,135.34,135.35,135.34,135.35
1578271560,ETHUSD,1,135.35,135.41,135.34,135.41
1578271620,ETHUSD,1,135.41,135.41,135.4,135.4
1578271680,ETHUSD,1,135.4,135.45,135.4,135.41
1578271740,ETHUSD,1,135.41,135.42,135.25,135.25
1578271800,ETHUSD,1,135.25,135.39,135.25,135.39
1578271860,ETHUSD,1,135.39,135.42,135.39,135.41
1578271920,ETHUSD,1,135.41,135.45,135.41,135.45
1578271980,ETHUSD,1,135.45,135.49,135.44,135.49
1578272040,ETHUSD,1,135.49,135.52,135.49,135.52
1578272100,ETHUSD,1,135.52,135.55,135.49,135.54
1578272160,ETHUSD,1,135.54,135.58,135.54,135.57
1578272220,ETHUSD,1,135.57,135.57,135.57,135.57
1578272280,ETHUSD,1,135.57,135.57,135.54,135.55
1578272340,ETHUSD,1,135.55,135.58,135.55,135.58
1578272400,ETHUSD,1,135.58,135.63,135.57,135.61
1578272460,ETHUSD,1,135.61,135.63,135.61,135.63
1578272520,ETHUSD,1,135.63,135.71,135.63,135.7
1578272580,ETHUSD,1,135.7,135.75,135.7,135.75
1578272640,ETHUSD,1,135.75,135.77,135.72,135.72
1578272700,ETHUSD,1,135.72,135.72,135.67,135.67
1578272760,ETHUSD,1,135.67,135.73,135.67,135.67
1578272820,ETHUSD,1,135.67,135.67,135.61,135.61
1578272880,ETHUSD,1,135.61,135.61,135.44,135.44
1578272940,ETHUSD,1,135.44,135.44,135.44,135.44
1578273000,ETHUSD,1,135.44,135.44,135.41,135.43
1578273060,ETHUSD,1,135.43,135.43,135.41,135.42
1578273120,ETHUSD,1,135.42,135.49,135.42,135.49
1578273180,ETHUSD,1,135.49,135.52,135.48,135.51
1578273240,ETHUSD,1,135.51,135.51,135.5,135.5
1578273300,ETHUSD,1,135.5,135.5,135.47,135.47
1578273360,ETHUSD,1,135.47,135.47,135.42,135.42
1578273420,ETHUSD,1,135.42,135.53,135.42,135.53
1578273480,ETHUSD,1,135.53,135.53,135.47,135.47
1578273540,ETHUSD,1,135.47,135.54,135.47,135.54
1578273600,ETHUSD,1,135.54,135.54,135.51,135.51
1578273660,ETHUSD,1,135.51,135.55,135.49,135.55
1578273720,ETHUSD,1,135.55,135.65,135.55,135.65
1578273780,ETHUSD,1,135.65,135.67,135.64,135.65
1578273840,ETHUSD,1,135.65,135.79,135.65,135.79
1578273900,ETHUSD,1,135.79,135.8,135.79,135.79
1578273960,ETHUSD,1,135.79,135.79,135.64,135.64
1578274020,ETHUSD,1,135.64,135.64,135.56,135.56
1578274080,ETHUSD,1,135.56,135.59,135.53,135.58
1578274140,ETHUSD,1,135.58,135.63,135.58,135.63
1578274200,ETHUSD,1,135.63,135.64,135.58,135.59
1578274260,ETHUSD,1,135.59,135.68,135.59,135.68
1578274320,ETHUSD,1,135.68,135.68,135.65,135.65
1578274380,ETHUSD,1,135.65,135.7,135.65,135.7
1578274440,ETHUSD,1,135.7,136.0,135.7,136.0
1578274500,ETHUSD,1,136.0,136.15,135.99,136.08
1578274560,ETHUSD,1,136.08,136.1,136.03,136.03
1578274620,ETHUSD,1,136.03,136.09,136.03,136.09
1578274680,ETHUSD,1,136.09,136.11,136.02,136.02
1578274740,ETHUSD,1,136.02,136.1,136.02,136.07
1578274800,ETHUSD,1,136.07,136.09,136.07,136.08
1578274860,ETHUSD,1,136.08,136.11,136.04,136.11
1578274920,ETHUSD,1,136.11,136.13,136.1,136.13
1578274980,ETHUSD,1,136.13,136.26,136.13,136.26
1578275040,ETHUSD,1,136.26,136.38,136.26,136.38
1578275100,ETHUSD,1,136.38,136.4,136.37,136.39
1578275160,ETHUSD,1,136.39,136.39,136.32,136.33
1578275220,ETHUSD,1,136.33,136.34,136.31,136.34
1578275280,ETHUSD,1,136.34,136.41,136.32,136.41
1578275340,ETHUSD,1,136.41,136.55,136.41,136.55
1578275400,ETHUSD,1,136.55,136.71,136.55,136.71
1578275460,ETHUSD,1,136.71,136.72,136.71,136.72
1578275520,ETHUSD,1,136.72,136.9,136.72,136.87
1578275580,ETHUSD,1,136.87,136.88,136.68,136.68
1578275640,ETHUSD,1,136.68,136.69,136.62,136.62
1578275700,ETHUSD,1,136.62,136.7,136.61,136.69
1578275760,ETHUSD,1,136.69,136.82,136.68,136.82
1578275820,ETHUSD,1,136.82,136.83,136.79,136.79
1578275880,ETHUSD,1,136.79,137.17,136.79,137.17
1578275940,ETHUSD,1,137.17,137.3,137.13,137.16
1578276000,ETHUSD,1,137.16,137.25,137.16,137.25
1578276060,ETHUSD,1,137.25,137.31,137.2,137.28
1578276120,ETHUSD,1,137.28,137.32,137.26,137.29
1578276180,ETHUSD,1,137.29,137.49,137.27,137.48
1578276240,ETHUSD,1,137.48,138.45,137.48,138.42
1578276300,ETHUSD,1,138.42,138.63,138.16,138.33
1578276360,ETHUSD,1,138.33,138.36,138.18,138.29
1578276420,ETHUSD,1,138.29,138.33,138.27,138.33
1578276480,ETHUSD,1,138.33,138.75,138.33,138.75
