start_at,symbol,period,open,high,low,close
1578614400,ETHUSD,1,137.77,137.77,137.73,137.75
1578614460,ETHUSD,1,137.75,137.75,137.72,137.72
1578614520,ETHUSD,1,137.72,137.72,137.67,137.7
1578614580,ETHUSD,1,137.7,137.76,137.69,137.76
1578614640,ETHUSD,1,137.76,137.78,137.76,137.78
1578614700,ETHUSD,1,137.78,137.78,137.77,137.78
1578614760,ETHUSD,1,137.78,137.81,137.77,137.78
1578614820,ETHUSD,1,137.78,137.79,137.74,137.74
1578614880,ETHUSD,1,137.74,137.74,137.64,137.64
1578614940,ETHUSD,1,137.64,137.64,137.64,137.64
1578615000,ETHUSD,1,137.64,137.67,137.63,137.67
1578615060,ETHUSD,1,137.67,137.73,137.66,137.66
1578615120,ETHUSD,1,137.66,137.68,137.65,137.67
1578615180,ETHUSD,1,137.67,137.73,137.67,137.71
1578615240,ETHUSD,1,137.71,137.75,137.71,137.74
1578615300,ETHUSD,1,137.74,137.77,137.74,137.76
1578615360,ETHUSD,1,137.76,137.85,137.76,137.84
1578615420,ETHUSD,1,137.84,137.84,137.82,137.82
1578615480,ETHUSD,1,137.82,137.83,137.77,137.77
1578615540,ETHUSD,1,137.77,137.77,137.69,137.7
1578615600,ETHUSD,1,137.7,137.7,137.69,137.7
1578615660,ETHUSD,1,137.7,137.7,137.65,137.66
1578615720,ETHUSD,1,137.66,137.66,137.65,137.66
1578615780,ETHUSD,1,137.66,137.7,137.66,137.69
1578615840,ETHUSD,1,137.69,137.69,137.67,137.67
1578615900,ETHUSD,1,137.67,137.69,137.66,137.68
1578615960,ETHUSD,1,137.68,137.68,137.65,137.65
1578616020,ETHUSD,1,137.65,137.65,137.6,137.64
1578616080,ETHUSD,1,137.64,137.64,137.56,137.58
1578616140,ETHUSD,1,137.58,137.58,137.54,137.57
1578616200,ETHUSD,1,137.57,137.57,137.57,137.57
1578616260,ETHUSD,1,137.57,137.57,137.5,137.5
1578616320,ETHUSD,1,137.5,137.5,137.46,137.46
1578616380,ETHUSD,1,137.46,137.48,137.45,137.45
1578616440,ETHUSD,1,137.45,137.45,137.35,137.35
1578616500,ETHUSD,1,137.35,137.36,137.35,137.36
1578616560,ETHUSD,1,137.36,137.37,137.28,137.28
1578616620,ETHUSD,1,137.28,137.29,137.27,137.28
1578616680,ETHUSD,1,137.28,137.29,137.27,137.27
1578616740,ETHUSD,1,137.27,137.27,137.26,137.27
1578616800,ETHUSD,1,137.27,137.27,137.25,137.25
1578616860,ETHUSD,1,137.25,137.25,137.22,137.25
1578616920,ETHUSD,1,137.25,137.25,137.23,137.24
1578616980,ETHUSD,1,137.24,137.24,137.18,137.18
1578617040,ETHUSD,1,137.18,137.18,137.17,137.17
1578617100,ETHUSD,1,137.17,137.17,137.17,137.17
1578617160,ETHUSD,1,137.17,137.17,137.13,137.13
1578617220,ETHUSD,1,137.13,137.13,137.13,137.13
1578617280,ETHUSD,1,137.13,137.13,137.13,137.13
1578617340,ETHUSD,1,137.13,137.14,137.11,137.11
1578617400,ETHUSD,1,137.11,137.2,137.11,137.2
1578617460,ETHUSD,1,137.2,137.2,137.16,137.19
1578617520,ETHUSD,1,137.19,137.19,137.17,137.17
1578617580,ETHUSD,1,137.17,137.17,137.12,137.12
1578617640,ETHUSD,1,137.12,137.12,137.08,137.08
1578617700,ETHUSD,1,137.08,137.09,137.06,137.09
1578617760,ETHUSD,1,137.09,137.15,137.09,137.13
1578617820,ETHUSD,1,137.13,137.15,137.11,137.15
1578617880,ETHUSD,1,137.15,137.15,137.12,137.12
1578617940,ETHUSD,1,137.12,137.13,137.12,137.12
1578618000,ETHUSD,1,137.12,137.14,137.12,137.14
1578618060,ETHUSD,1,137.14,137.14,137.14,137.14
1578618120,ETHUSD,1,137.14,137.14,137.13,137.13
1578618180,ETHUSD,1,137.13,137.13,137.12,137.13
1578618240,ETHUSD,1,137.13,137.17,137.13,137.17
1578618300,ETHUSD,1,137.17,137.18,137.17,137.18
1578618360,ETHUSD,1,137.18,137.2,137.17,137.2
1578618420,ETHUSD,1,137.2,137.21,137.2,137.21
1578618480,ETHUSD,1,137.21,137.21,137.2,137.2
1578618540,ETHUSD,1,137.2,137.21,137.2,137.21
1578618600,ETHUSD,1,137.21,137.27,137.21,137.27
1578618660,ETHUSD,1,137.27,137.31,137.27,137.31
