start_at,symbol,period,open,high,low,close
1578787200,ETHUSD,1,142.61,142.61,142.28,142.29
1578787260,ETHUSD,1,142.29,142.3,141.9,142.03
1578787320,ETHUSD,1,142.03,142.24,142.03,142.2
1578787380,ETHUSD,1,142.2,142.22,142.09,142.15
1578787440,ETHUSD,1,142.15,142.26,142.15,142.26
1578787500,ETHUSD,1,142.26,142.28,142.25,142.27
1578787560,ETHUSD,1,142.27,142.27,142.1,142.1
1578787620,ETHUSD,1,142.1,142.13,141.97,141.97
1578787680,ETHUSD,1,141.97,141.99,141.84,141.94
1578787740,ETHUSD,1,141.94,141.95,141.85,141.87
1578787800,ETHUSD,1,141.87,142.13,141.87,142.13
1578787860,ETHUSD,1,142.13,142.22,142.1,142.22
1578787920,ETHUSD,1,142.22,142.38,142.22,142.38
1578787980,ETHUSD,1,142.38,142.4,142.28,142.28
1578788040,ETHUSD,1,142.28,142.29,142.27,142.28
1578788100,ETHUSD,1,142.28,142.28,142.13,142.13
1578788160,ETHUSD,1,142.13,142.31,142.13,142.3
1578788220,ETHUSD,1,142.3,142.54,142.3,142.54
1578788280,ETHUSD,1,142.54,142.57,142.54,142.57
1578788340,ETHUSD,1,142.57,142.85,142.57,142.67
1578788400,ETHUSD,1,142.67,142.8,142.67,142.76
1578788460,ETHUSD,1,142.76,142.81,142.75,142.81
1578788520,ETHUSD,1,142.81,142.84,142.81,142.83
1578788580,ETHUSD,1,142.83,142.83,142.56,142.56
1578788640,ETHUSD,1,142.56,142.7,142.56,142.7
1578788700,ETHUSD,1,142.7,142.8,142.7,142.71
1578788760,ETHUSD,1,142.71,142.77,142.66,142.67
1578788820,ETHUSD,1,142.67,142.83,142.67,142.83
1578788880,ETHUSD,1,142.83,142.83,142.81,142.83
1578788940,ETHUSD,1,142.83,142.83,142.81,142.82
1578789000,ETHUSD,1,142.82,142.82,142.78,142.8
1578789060,ETHUSD,1,142.8,142.8,142.8,142.8
1578789120,ETHUSD,1,142.8,142.8,142.79,142.8
1578789180,ETHUSD,1,142.8,142.8,142.74,142.74
1578789240,ETHUSD,1,142.74,142.78,142.7,142.78
1578789300,ETHUSD,1,142.78,142.82,142.76,142.8
1578789360,ETHUSD,1,142.8,142.81,142.77,142.78
1578789420,ETHUSD,1,142.78,142.8,142.78,142.8
1578789480,ETHUSD,1,142.8,142.9,142.8,142.9
1578789540,ETHUSD,1,142.9,142.99,142.9,142.97
1578789600,ETHUSD,1,142.97,143.01,142.97,142.97
1578789660,ETHUSD,1,142.97,143.04,142.97,143.04
1578789720,ETHUSD,1,143.04,143.05,143.01,143.02
1578789780,ETHUSD,1,143.02,143.02,143.02,143.02
1578789840,ETHUSD,1,143.02,143.02,143.02,143.02
1578789900,ETHUSD,1,143.02,143.37,143.02,143.37
1578789960,ETHUSD,1,143.37,143.37,143.3,143.36
1578790020,ETHUSD,1,143.36,143.44,143.33,143.33
1578790080,ETHUSD,1,143.33,143.43,143.33,143.35
1578790140,ETHUSD,1,143.35,143.35,143.18,143.28
1578790200,ETHUSD,1,143.28,143.29,143.21,143.21
