start_at,symbol,period,open,high,low,close
1573171200,ETHUSD,1,186.34,186.34,186.34,186.34
1573171260,ETHUSD,1,186.34,186.52,186.34,186.52
1573171320,ETHUSD,1,186.52,186.53,186.52,186.53
1573171380,ETHUSD,1,186.53,186.53,186.52,186.52
1573171440,ETHUSD,1,186.52,186.59,186.52,186.59
1573171500,ETHUSD,1,186.59,186.59,186.54,186.54
1573171560,ETHUSD,1,186.54,186.54,186.49,186.49
1573171620,ETHUSD,1,186.49,186.49,186.37,186.37
1573171680,ETHUSD,1,186.37,186.37,186.36,186.36
1573171740,ETHUSD,1,186.36,186.46,186.36,186.41
1573171800,ETHUSD,1,186.41,186.41,186.33,186.36
1573171860,ETHUSD,1,186.36,186.36,186.35,186.35
1573171920,ETHUSD,1,186.35,186.35,186.3,186.3
1573171980,ETHUSD,1,186.3,186.3,186.14,186.15
1573172040,ETHUSD,1,186.15,186.22,186.15,186.22
1573172100,ETHUSD,1,186.22,186.22,186.18,186.22
1573172160,ETHUSD,1,186.22,186.22,186.18,186.19
1573172220,ETHUSD,1,186.19,186.19,186.18,186.18
1573172280,ETHUSD,1,186.18,186.19,186.18,186.18
1573172340,ETHUSD,1,186.18,186.27,186.18,186.27
1573172400,ETHUSD,1,186.27,186.28,186.24,186.28
1573172460,ETHUSD,1,186.28,186.34,186.27,186.34
1573172520,ETHUSD,1,186.34,186.51,186.34,186.44
1573172580,ETHUSD,1,186.44,186.52,186.42,186.45
1573172640,ETHUSD,1,186.45,186.51,186.45,186.5
1573172700,ETHUSD,1,186.5,186.5,186.48,186.48
1573172760,ETHUSD,1,186.48,186.51,186.48,186.51
1573172820,ETHUSD,1,186.51,186.53,186.48,186.5
1573172880,ETHUSD,1,186.5,186.52,186.5,186.51
1573172940,ETHUSD,1,186.51,186.52,186.51,186.52
1573173000,ETHUSD,1,186.52,186.53,186.47,186.53
1573173060,ETHUSD,1,186.53,186.72,186.53,186.72
1573173120,ETHUSD,1,186.72,186.72,186.67,186.67
1573173180,ETHUSD,1,186.67,186.76,186.67,186.74
1573173240,ETHUSD,1,186.74,186.82,186.74,186.8
1573173300,ETHUSD,1,186.8,186.8,186.77,186.8
1573173360,ETHUSD,1,186.8,186.81,186.8,186.81
1573173420,ETHUSD,1,186.81,186.86,186.81,186.86
1573173480,ETHUSD,1,186.86,186.86,186.83,186.84
1573173540,ETHUSD,1,186.84,186.85,186.84,186.84
1573173600,ETHUSD,1,186.84,186.86,186.84,186.86
1573173660,ETHUSD,1,186.86,186.86,186.85,186.86
1573173780,ETHUSD,1,186.86,186.96,186.85,186.96
1573173840,ETHUSD,1,186.96,186.98,186.95,186.98
1573173900,ETHUSD,1,186.98,187.02,186.87,186.95
1573173960,ETHUSD,1,186.95,187.05,186.94,187.05
1573174020,ETHUSD,1,187.05,187.05,187.05,187.05
1573174080,ETHUSD,1,187.05,187.05,187.05,187.05
1573174140,ETHUSD,1,187.05,187.05,186.96,187.02
1573174200,ETHUSD,1,187.02,187.05,187.01,187.01
1573174260,ETHUSD,1,187.01,187.03,186.98,186.98
1573174320,ETHUSD,1,186.98,187.01,186.98,186.98
1573174380,ETHUSD,1,186.98,186.98,186.96,186.96
1573174440,ETHUSD,1,186.96,186.97,186.94,186.94
1573174500,ETHUSD,1,186.94,186.95,186.91,186.91
1573174560,ETHUSD,1,186.91,187.06,186.91,187.06
1573174620,ETHUSD,1,187.06,187.08,187.06,187.08
1573174680,ETHUSD,1,187.08,187.08,187.05,187.06
1573174740,ETHUSD,1,187.06,187.06,187.02,187.02
1573174800,ETHUSD,1,187.02,187.34,187.02,187.34
1573174860,ETHUSD,1,187.34,187.34,187.27,187.28
1573174920,ETHUSD,1,187.28,187.37,187.27,187.27
1573174980,ETHUSD,1,187.27,187.33,187.27,187.33
1573175040,ETHUSD,1,187.33,187.36,187.28,187.28
1573175100,ETHUSD,1,187.28,187.37,187.28,187.37
1573175160,ETHUSD,1,187.37,187.48,187.37,187.48
1573175220,ETHUSD,1,187.48,187.49,187.46,187.49
1573175280,ETHUSD,1,187.49,187.49,187.48,187.48
1573175340,ETHUSD,1,187.48,187.6,187.48,187.6
1573175400,ETHUSD,1,187.6,187.6,187.47,187.53
1573175460,ETHUSD,1,187.53,187.55,187.5,187.55
1573175520,ETHUSD,1,187.55,187.6,187.53,187.6
1573175580,ETHUSD,1,187.6,187.6,187.55,187.55
1573175640,ETHUSD,1,187.55,187.55,187.53,187.54
1573175700,ETHUSD,1,187.54,187.54,187.54,187.54
1573175760,ETHUSD,1,187.54,187.54,187.54,187.54
1573175820,ETHUSD,1,187.54,187.64,187.54,187.64
1573175880,ETHUSD,1,187.64,187.84,187.64,187.83
1573175940,ETHUSD,1,187.83,187.83,187.83,187.83
1573176000,ETHUSD,1,187.83,187.84,187.75,187.84
1573176060,ETHUSD,1,187.84,187.84,187.84,187.84
1573176120,ETHUSD,1,187.84,187.84,187.83,187.84
1573176180,ETHUSD,1,187.84,187.84,187.81,187.82
1573176240,ETHUSD,1,187.82,187.82,187.82,187.82
1573176300,ETHUSD,1,187.82,187.86,187.82,187.86
1573176360,ETHUSD,1,187.86,187.88,187.84,187.88
1573176420,ETHUSD,1,187.88,187.91,187.87,187.91
1573176480,ETHUSD,1,187.91,188.0,187.91,187.99
1573176540,ETHUSD,1,187.99,188.04,187.93,187.99
1573176600,ETHUSD,1,187.99,188.03,187.99,188.02
1573176660,ETHUSD,1,188.02,188.02,187.93,187.94
1573176720,ETHUSD,1,187.94,187.94,187.93,187.93
1573176780,ETHUSD,1,187.93,187.95,187.93,187.93
1573176840,ETHUSD,1,187.93,187.93,187.79,187.79
1573176900,ETHUSD,1,187.79,187.79,187.79,187.79
1573176960,ETHUSD,1,187.79,187.8,187.79,187.79
1573177020,ETHUSD,1,187.79,187.79,187.66,187.67
1573177080,ETHUSD,1,187.67,187.68,187.58,187.58
1573177140,ETHUSD,1,187.58,187.72,187.58,187.64
1573177200,ETHUSD,1,187.64,187.83,187.63,187.83
1573177260,ETHUSD,1,187.83,187.83,187.69,187.76
1573177320,ETHUSD,1,187.76,187.82,187.76,187.82
1573177380,ETHUSD,1,187.82,187.82,187.8,187.8
