start_at,symbol,period,open,high,low,close
1571184000,ETHUSD,1,180.58,180.58,180.51,180.51
1571184060,ETHUSD,1,180.51,180.51,180.49,180.5
1571184120,ETHUSD,1,180.5,180.53,180.49,180.53
1571184180,ETHUSD,1,180.53,180.53,180.46,180.53
1571184240,ETHUSD,1,180.53,180.53,180.45,180.45
1571184300,ETHUSD,1,180.45,180.45,180.29,180.33
1571184360,ETHUSD,1,180.33,180.35,180.22,180.29
1571184420,ETHUSD,1,180.29,180.31,180.22,180.22
1571184480,ETHUSD,1,180.22,180.22,180.16,180.17
1571184540,ETHUSD,1,180.17,180.17,180.03,180.03
1571184600,ETHUSD,1,180.03,180.16,180.02,180.16
1571184660,ETHUSD,1,180.16,180.17,180.14,180.17
1571184720,ETHUSD,1,180.17,180.27,180.17,180.27
1571184780,ETHUSD,1,180.27,180.27,180.22,180.27
1571184840,ETHUSD,1,180.27,180.28,180.27,180.28
1571184900,ETHUSD,1,180.28,180.3,180.28,180.3
1571184960,ETHUSD,1,180.3,180.3,180.15,180.15
1571185020,ETHUSD,1,180.15,180.43,180.08,180.43
1571185080,ETHUSD,1,180.43,181.18,180.36,180.68
1571185140,ETHUSD,1,180.68,180.96,180.68,180.96
1571185200,ETHUSD,1,180.96,181.05,180.92,180.92
1571185260,ETHUSD,1,180.92,180.92,180.78,180.89
1571185320,ETHUSD,1,180.89,180.89,180.65,180.65
1571185380,ETHUSD,1,180.65,180.73,180.65,180.66
1571185440,ETHUSD,1,180.66,180.66,180.47,180.52
1571185500,ETHUSD,1,180.52,180.52,180.4,180.4
1571185560,ETHUSD,1,180.4,180.4,180.22,180.25
1571185620,ETHUSD,1,180.25,180.32,180.21,180.32
1571185680,ETHUSD,1,180.32,180.51,180.32,180.42
1571185740,ETHUSD,1,180.42,180.43,180.4,180.4
1571185800,ETHUSD,1,180.4,180.41,180.36,180.41
1571185860,ETHUSD,1,180.41,180.41,180.23,180.23
1571185920,ETHUSD,1,180.23,180.24,180.04,180.07
1571185980,ETHUSD,1,180.07,180.11,180.07,180.07
1571186040,ETHUSD,1,180.07,180.19,180.07,180.19
1571186100,ETHUSD,1,180.19,180.25,180.12,180.19
1571186160,ETHUSD,1,180.19,180.19,180.02,180.05
1571186220,ETHUSD,1,180.05,180.07,180.01,180.01
1571186280,ETHUSD,1,180.01,180.01,179.82,179.85
1571186340,ETHUSD,1,179.85,179.94,179.85,179.9
1571186400,ETHUSD,1,179.9,180.0,179.82,180.0
1571186460,ETHUSD,1,180.0,180.0,179.9,179.92
1571186520,ETHUSD,1,179.92,179.92,179.8,179.8
1571186580,ETHUSD,1,179.8,179.88,179.8,179.83
1571186640,ETHUSD,1,179.83,179.9,179.83,179.89
1571186700,ETHUSD,1,179.89,179.89,179.82,179.82
1571186760,ETHUSD,1,179.82,179.94,179.82,179.94
1571186820,ETHUSD,1,179.94,180.22,179.94,180.22
1571186880,ETHUSD,1,180.22,180.25,180.22,180.23
1571186940,ETHUSD,1,180.23,180.34,180.23,180.3
1571187000,ETHUSD,1,180.3,180.35,180.3,180.35
1571187060,ETHUSD,1,180.35,180.38,180.35,180.38
1571187120,ETHUSD,1,180.38,180.38,180.34,180.35
1571187180,ETHUSD,1,180.35,180.36,180.34,180.34
1571187240,ETHUSD,1,180.34,180.34,180.3,180.3
1571187300,ETHUSD,1,180.3,180.32,180.25,180.26
1571187360,ETHUSD,1,180.26,180.27,180.24,180.26
1571187420,ETHUSD,1,180.26,180.26,180.23,180.24
1571187480,ETHUSD,1,180.24,180.28,180.23,180.28
1571187540,ETHUSD,1,180.28,180.28,180.19,180.21
1571187600,ETHUSD,1,180.21,180.24,180.19,180.22
1571187660,ETHUSD,1,180.22,180.34,180.22,180.34
1571187720,ETHUSD,1,180.34,180.38,180.29,180.3
1571187780,ETHUSD,1,180.3,180.35,180.3,180.34
1571187840,ETHUSD,1,180.34,180.35,180.29,180.35
1571187900,ETHUSD,1,180.35,180.38,180.35,180.38
1571187960,ETHUSD,1,180.38,180.38,180.38,180.38
1571188020,ETHUSD,1,180.38,180.39,180.37,180.37
1571188080,ETHUSD,1,180.37,180.37,180.36,180.36
1571188140,ETHUSD,1,180.36,180.36,180.31,180.31
1571188200,ETHUSD,1,180.31,180.31,180.25,180.25
1571188260,ETHUSD,1,180.25,180.26,180.18,180.2
1571188320,ETHUSD,1,180.2,180.27,180.2,180.27
1571188380,ETHUSD,1,180.27,180.38,180.24,180.38
1571188440,ETHUSD,1,180.38,180.38,180.38,180.38
1571188500,ETHUSD,1,180.38,180.39,180.31,180.31
1571188560,ETHUSD,1,180.31,180.32,180.27,180.27
1571188620,ETHUSD,1,180.27,180.29,180.26,180.26
1571188680,ETHUSD,1,180.26,180.27,180.25,180.27
1571188740,ETHUSD,1,180.27,180.28,180.26,180.26
1571188800,ETHUSD,1,180.26,180.34,180.26,180.34
1571188860,ETHUSD,1,180.34,180.36,180.34,180.35
1571188920,ETHUSD,1,180.35,180.35,180.35,180.35
1571188980,ETHUSD,1,180.35,180.37,180.35,180.37
1571189040,ETHUSD,1,180.37,180.37,180.32,180.32
1571189100,ETHUSD,1,180.32,180.39,180.32,180.36
1571189160,ETHUSD,1,180.36,180.36,180.33,180.34
1571189220,ETHUSD,1,180.34,180.38,180.32,180.38
1571189280,ETHUSD,1,180.38,180.38,180.31,180.31
1571189340,ETHUSD,1,180.31,180.31,180.21,180.24
1571189400,ETHUSD,1,180.24,180.25,180.16,180.16
1571189460,ETHUSD,1,180.16,180.16,180.13,180.14
1571189520,ETHUSD,1,180.14,180.17,180.13,180.16
1571189580,ETHUSD,1,180.16,180.19,180.13,180.15
1571189640,ETHUSD,1,180.15,180.16,180.15,180.15
1571189700,ETHUSD,1,180.15,180.19,180.14,180.19
1571189760,ETHUSD,1,180.19,180.19,180.19,180.19
1571189820,ETHUSD,1,180.19,180.19,180.17,180.17
1571189880,ETHUSD,1,180.17,180.17,180.17,180.17
1571189940,ETHUSD,1,180.17,180.26,180.12,180.26
1571190000,ETHUSD,1,180.26,180.26,180.26,180.26
1571190060,ETHUSD,1,180.26,180.38,180.26,180.37
1571190120,ETHUSD,1,180.37,180.46,180.37,180.45
1571190180,ETHUSD,1,180.45,180.45,180.41,180.41
1571190240,ETHUSD,1,180.41,180.47,180.35,180.46
1571190300,ETHUSD,1,180.46,180.48,180.38,180.48
1571190360,ETHUSD,1,180.48,180.48,180.4,180.4
1571190420,ETHUSD,1,180.4,180.41,180.3,180.31
1571190480,ETHUSD,1,180.31,180.34,180.31,180.34
1571190540,ETHUSD,1,180.34,180.34,180.33,180.33
1571190600,ETHUSD,1,180.33,180.34,180.33,180.33
1571190660,ETHUSD,1,180.33,180.33,180.29,180.29
1571190720,ETHUSD,1,180.29,180.29,180.29,180.29
