start_at,symbol,period,open,high,low,close
1579478400,ETHUSD,1,166.79,167.0,166.71,167.0
1579478460,ETHUSD,1,167.0,167.34,167.0,167.22
1579478520,ETHUSD,1,167.22,167.3,167.01,167.01
1579478580,ETHUSD,1,167.01,167.15,167.01,167.14
1579478640,ETHUSD,1,167.14,167.14,167.05,167.1
1579478700,ETHUSD,1,167.1,167.16,166.95,166.95
1579478760,ETHUSD,1,166.95,166.95,166.76,166.82
1579478820,ETHUSD,1,166.82,166.92,166.81,166.92
1579478880,ETHUSD,1,166.92,166.96,166.92,166.95
1579478940,ETHUSD,1,166.95,167.0,166.92,166.99
1579479000,ETHUSD,1,166.99,167.03,166.98,167.03
1579479060,ETHUSD,1,167.03,167.11,166.99,167.11
1579479120,ETHUSD,1,167.11,167.14,167.07,167.07
1579479180,ETHUSD,1,167.07,167.1,167.07,167.1
1579479240,ETHUSD,1,167.1,167.1,166.86,166.86
1579479300,ETHUSD,1,166.86,166.9,166.54,166.54
1579479360,ETHUSD,1,166.54,166.56,166.53,166.56
1579479420,ETHUSD,1,166.56,166.57,166.55,166.55
1579479480,ETHUSD,1,166.55,166.55,166.09,166.09
1579479540,ETHUSD,1,166.09,166.3,166.09,166.24
1579479600,ETHUSD,1,166.24,166.28,165.99,166.28
1579479660,ETHUSD,1,166.28,166.35,166.28,166.35
1579479720,ETHUSD,1,166.35,166.36,166.28,166.31
1579479780,ETHUSD,1,166.31,166.31,166.15,166.15
1579479840,ETHUSD,1,166.15,166.21,166.04,166.05
1579479900,ETHUSD,1,166.05,166.05,165.91,165.98
1579479960,ETHUSD,1,165.98,166.0,165.89,165.89
1579480020,ETHUSD,1,165.89,165.89,165.85,165.85
1579480080,ETHUSD,1,165.85,165.88,165.37,165.7
1579480140,ETHUSD,1,165.7,165.84,165.69,165.84
1579480200,ETHUSD,1,165.84,166.03,165.78,165.96
1579480260,ETHUSD,1,165.96,166.08,165.96,166.08
1579480320,ETHUSD,1,166.08,166.37,166.08,166.37
1579480380,ETHUSD,1,166.37,166.41,166.33,166.41
1579480440,ETHUSD,1,166.41,166.41,166.33,166.36
1579480500,ETHUSD,1,166.36,166.36,166.32,166.33
1579480560,ETHUSD,1,166.33,166.33,166.1,166.1
1579480620,ETHUSD,1,166.1,166.21,166.1,166.21
1579480680,ETHUSD,1,166.21,166.21,166.06,166.09
1579480740,ETHUSD,1,166.09,166.13,166.06,166.1
1579480800,ETHUSD,1,166.1,166.14,166.1,166.13
1579480860,ETHUSD,1,166.13,166.14,166.11,166.11
1579480920,ETHUSD,1,166.11,166.12,165.81,165.81
1579480980,ETHUSD,1,165.81,165.85,165.69,165.82
1579481040,ETHUSD,1,165.82,165.91,165.7,165.7
1579481100,ETHUSD,1,165.7,165.77,165.65,165.65
1579481160,ETHUSD,1,165.65,165.75,165.65,165.74
1579481220,ETHUSD,1,165.74,165.77,165.28,165.46
1579481280,ETHUSD,1,165.46,165.54,165.44,165.47
1579481340,ETHUSD,1,165.47,165.69,165.47,165.66
1579481400,ETHUSD,1,165.66,165.83,165.66,165.77
1579481460,ETHUSD,1,165.77,165.77,165.74,165.74
1579481520,ETHUSD,1,165.74,165.96,165.74,165.93
1579481580,ETHUSD,1,165.93,166.03,165.92,166.02
1579481640,ETHUSD,1,166.02,166.02,165.97,166.02
1579481700,ETHUSD,1,166.02,166.03,166.02,166.03
1579481760,ETHUSD,1,166.03,166.04,166.03,166.03
1579481820,ETHUSD,1,166.03,166.06,166.02,166.02
1579481880,ETHUSD,1,166.02,166.06,165.99,166.0
1579481940,ETHUSD,1,166.0,166.04,165.93,165.93
1579482000,ETHUSD,1,165.93,165.93,165.47,165.48
1579482060,ETHUSD,1,165.48,165.48,165.3,165.37
1579482120,ETHUSD,1,165.37,165.37,165.34,165.36
1579482180,ETHUSD,1,165.36,165.41,165.36,165.41
1579482240,ETHUSD,1,165.41,165.54,165.41,165.54
1579482300,ETHUSD,1,165.54,165.55,165.54,165.55
1579482360,ETHUSD,1,165.55,165.65,165.55,165.65
1579482420,ETHUSD,1,165.65,166.07,165.64,166.05
1579482480,ETHUSD,1,166.05,166.15,166.05,166.05
1579482540,ETHUSD,1,166.05,166.08,166.04,166.08
1579482600,ETHUSD,1,166.08,166.08,166.06,166.07
1579482660,ETHUSD,1,166.07,166.09,166.04,166.06
1579482720,ETHUSD,1,166.06,166.07,166.06,166.07
1579482780,ETHUSD,1,166.07,166.1,166.07,166.1
1579482840,ETHUSD,1,166.1,166.1,166.06,166.1
1579482900,ETHUSD,1,166.1,166.1,165.99,165.99
1579482960,ETHUSD,1,165.99,165.99,165.83,165.84
1579483020,ETHUSD,1,165.84,165.89,165.83,165.89
1579483080,ETHUSD,1,165.89,165.89,165.83,165.84
1579483140,ETHUSD,1,165.84,165.84,165.83,165.84
1579483200,ETHUSD,1,165.84,165.84,165.81,165.81
1579483260,ETHUSD,1,165.81,165.81,165.46,165.55
1579483320,ETHUSD,1,165.55,165.55,165.5,165.51
1579483380,ETHUSD,1,165.51,165.51,165.51,165.51
1579483440,ETHUSD,1,165.51,165.54,165.51,165.54
1579483500,ETHUSD,1,165.54,165.65,165.54,165.65
1579483560,ETHUSD,1,165.65,165.65,165.65,165.65
1579483620,ETHUSD,1,165.65,165.72,165.65,165.72
1579483680,ETHUSD,1,165.72,165.73,165.66,165.72
1579483740,ETHUSD,1,165.72,165.77,165.72,165.77
1579483800,ETHUSD,1,165.77,165.98,165.77,165.98
1579483860,ETHUSD,1,165.98,166.02,165.98,166.01
1579483920,ETHUSD,1,166.01,166.06,165.98,165.99
