start_at,symbol,period,open,high,low,close
1577664000,ETHUSD,1,134.28,134.3,134.25,134.25
1577664060,ETHUSD,1,134.25,134.25,133.85,133.86
1577664120,ETHUSD,1,133.86,133.92,133.86,133.91
1577664180,ETHUSD,1,133.91,133.91,133.83,133.83
1577664240,ETHUSD,1,133.83,133.84,133.6,133.6
1577664300,ETHUSD,1,133.6,133.62,133.6,133.61
1577664360,ETHUSD,1,133.61,133.61,133.54,133.54
1577664420,ETHUSD,1,133.54,133.75,133.54,133.75
1577664480,ETHUSD,1,133.75,133.76,133.75,133.75
1577664540,ETHUSD,1,133.75,133.75,133.72,133.73
1577664600,ETHUSD,1,133.73,133.74,133.65,133.65
1577664660,ETHUSD,1,133.65,133.65,133.6,133.61
1577664720,ETHUSD,1,133.61,133.63,133.54,133.54
1577664780,ETHUSD,1,133.54,133.54,133.14,133.34
1577664840,ETHUSD,1,133.34,133.35,133.21,133.21
1577664900,ETHUSD,1,133.21,133.23,133.09,133.23
1577664960,ETHUSD,1,133.23,133.39,133.23,133.31
1577665020,ETHUSD,1,133.31,133.34,133.31,133.34
1577665080,ETHUSD,1,133.34,133.38,133.32,133.36
1577665140,ETHUSD,1,133.36,133.4,133.35,133.4
1577665200,ETHUSD,1,133.4,133.4,133.35,133.35
1577665260,ETHUSD,1,133.35,133.39,133.35,133.38
1577665320,ETHUSD,1,133.38,133.38,133.37,133.38
1577665380,ETHUSD,1,133.38,133.38,133.18,133.18
1577665440,ETHUSD,1,133.18,133.19,133.07,133.19
1577665500,ETHUSD,1,133.19,133.2,133.19,133.2
1577665560,ETHUSD,1,133.2,133.23,133.19,133.21
1577665620,ETHUSD,1,133.21,133.21,133.04,133.15
1577665680,ETHUSD,1,133.15,133.26,133.15,133.26
1577665740,ETHUSD,1,133.26,133.37,133.26,133.37
1577665800,ETHUSD,1,133.37,133.39,133.36,133.39
1577665860,ETHUSD,1,133.39,133.51,133.39,133.51
1577665920,ETHUSD,1,133.51,133.63,133.51,133.63
1577665980,ETHUSD,1,133.63,133.64,133.58,133.6
1577666040,ETHUSD,1,133.6,133.63,133.55,133.63
1577666100,ETHUSD,1,133.63,133.66,133.61,133.65
1577666160,ETHUSD,1,133.65,133.65,133.65,133.65
1577666220,ETHUSD,1,133.65,133.65,133.65,133.65
1577666280,ETHUSD,1,133.65,133.65,133.65,133.65
1577666340,ETHUSD,1,133.65,133.67,133.65,133.67
1577666400,ETHUSD,1,133.67,133.67,133.67,133.67
1577666460,ETHUSD,1,133.67,133.67,133.67,133.67
1577666520,ETHUSD,1,133.67,133.67,133.66,133.67
1577666580,ETHUSD,1,133.67,133.77,133.67,133.75
1577666640,ETHUSD,1,133.75,133.75,133.75,133.75
1577666700,ETHUSD,1,133.75,133.79,133.75,133.78
1577666760,ETHUSD,1,133.78,133.82,133.78,133.82
1577666820,ETHUSD,1,133.82,133.82,133.7,133.77
1577666880,ETHUSD,1,133.77,133.78,133.74,133.78
1577666940,ETHUSD,1,133.78,133.79,133.72,133.74
1577667000,ETHUSD,1,133.74,133.74,133.68,133.7
1577667060,ETHUSD,1,133.7,133.7,133.59,133.59
1577667120,ETHUSD,1,133.59,133.61,133.58,133.61
1577667180,ETHUSD,1,133.61,133.61,133.61,133.61
1577667240,ETHUSD,1,133.61,133.62,133.61,133.62
1577667300,ETHUSD,1,133.62,133.62,133.54,133.54
1577667360,ETHUSD,1,133.54,133.55,133.54,133.54
1577667420,ETHUSD,1,133.54,133.54,133.49,133.49
1577667480,ETHUSD,1,133.49,133.5,133.49,133.5
1577667540,ETHUSD,1,133.5,133.5,133.44,133.44
1577667600,ETHUSD,1,133.44,133.44,133.36,133.36
1577667660,ETHUSD,1,133.36,133.37,133.36,133.36
1577667720,ETHUSD,1,133.36,133.42,133.36,133.42
1577667780,ETHUSD,1,133.42,133.42,133.36,133.39
1577667840,ETHUSD,1,133.39,133.46,133.39,133.46
1577667900,ETHUSD,1,133.46,133.58,133.42,133.58
1577667960,ETHUSD,1,133.58,133.58,133.57,133.58
1577668020,ETHUSD,1,133.58,133.58,133.55,133.55
1577668080,ETHUSD,1,133.55,133.55,133.47,133.48
1577668140,ETHUSD,1,133.48,133.51,133.46,133.51
1577668200,ETHUSD,1,133.51,133.51,133.42,133.42
1577668260,ETHUSD,1,133.42,133.42,133.32,133.33
1577668320,ETHUSD,1,133.33,133.33,133.3,133.3
1577668380,ETHUSD,1,133.3,133.33,133.29,133.33
1577668440,ETHUSD,1,133.33,133.33,133.28,133.28
1577668500,ETHUSD,1,133.28,133.34,133.28,133.29
1577668560,ETHUSD,1,133.29,133.33,133.28,133.31
1577668620,ETHUSD,1,133.31,133.34,133.3,133.34
1577668680,ETHUSD,1,133.34,133.35,133.34,133.34
1577668740,ETHUSD,1,133.34,133.36,133.33,133.35
1577668800,ETHUSD,1,133.35,133.35,133.31,133.31
1577668860,ETHUSD,1,133.31,133.34,133.31,133.34
1577668920,ETHUSD,1,133.34,133.38,133.33,133.37
1577668980,ETHUSD,1,133.37,133.37,133.32,133.36
1577669040,ETHUSD,1,133.36,133.36,133.33,133.33
1577669100,ETHUSD,1,133.33,133.34,133.33,133.33
1577669160,ETHUSD,1,133.33,133.35,133.33,133.35
1577669220,ETHUSD,1,133.35,133.35,133.29,133.35
1577669280,ETHUSD,1,133.35,133.35,133.34,133.35
1577669340,ETHUSD,1,133.35,133.67,133.35,133.67
1577669400,ETHUSD,1,133.67,133.9,133.67,133.9
1577669460,ETHUSD,1,133.9,133.93,133.85,133.93
1577669520,ETHUSD,1,133.93,133.93,133.9,133.93
1577669580,ETHUSD,1,133.93,133.98,133.93,133.98
1577669640,ETHUSD,1,133.98,133.98,133.97,133.97
1577669700,ETHUSD,1,133.97,133.98,133.97,133.97
1577669760,ETHUSD,1,133.97,133.98,133.97,133.98
1577669820,ETHUSD,1,133.98,134.06,133.98,134.06
1577669880,ETHUSD,1,134.06,134.11,134.06,134.11
1577669940,ETHUSD,1,134.11,134.11,134.02,134.02
1577670000,ETHUSD,1,134.02,134.05,134.02,134.05
1577670060,ETHUSD,1,134.05,134.06,134.05,134.06
1577670120,ETHUSD,1,134.06,134.06,134.05,134.05
1577670180,ETHUSD,1,134.05,134.19,134.05,134.19
1577670240,ETHUSD,1,134.19,134.3,134.19,134.3
1577670300,ETHUSD,1,134.3,134.39,134.3,134.39
1577670360,ETHUSD,1,134.39,134.39,134.39,134.39
1577670420,ETHUSD,1,134.39,134.41,134.39,134.41
1577670480,ETHUSD,1,134.41,134.41,134.39,134.39
1577670540,ETHUSD,1,134.39,134.4,134.35,134.35
1577670600,ETHUSD,1,134.35,134.36,134.35,134.36
1577670660,ETHUSD,1,134.36,134.37,134.28,134.28
1577670720,ETHUSD,1,134.28,134.28,134.18,134.18
1577670780,ETHUSD,1,134.18,134.18,134.11,134.17
1577670840,ETHUSD,1,134.17,134.17,134.13,134.14
1577670900,ETHUSD,1,134.14,134.16,134.14,134.15
1577670960,ETHUSD,1,134.15,134.15,134.15,134.15
1577671020,ETHUSD,1,134.15,134.16,134.15,134.16
1577671080,ETHUSD,1,134.16,134.16,134.15,134.15
1577671140,ETHUSD,1,134.15,134.15,134.13,134.13
1577671200,ETHUSD,1,134.13,134.16,134.13,134.16
1577671260,ETHUSD,1,134.16,134.16,134.14,134.14
1577671320,ETHUSD,1,134.14,134.14,134.12,134.12
1577671380,ETHUSD,1,134.12,134.12,134.12,134.12
1577671440,ETHUSD,1,134.12,134.12,134.11,134.11
