start_at,symbol,period,open,high,low,close
1569888000,ETHUSD,1,181.34,181.89,181.28,181.6
1569888060,ETHUSD,1,181.6,181.68,181.51,181.51
1569888120,ETHUSD,1,181.51,181.51,180.77,180.86
1569888180,ETHUSD,1,180.86,180.86,180.44,180.44
1569888240,ETHUSD,1,180.44,180.45,180.32,180.36
1569888300,ETHUSD,1,180.36,180.54,180.32,180.51
1569888360,ETHUSD,1,180.51,180.55,180.5,180.5
1569888420,ETHUSD,1,180.5,180.52,180.01,180.11
1569888480,ETHUSD,1,180.11,180.21,180.08,180.21
1569888540,ETHUSD,1,180.21,180.21,180.04,180.04
1569888600,ETHUSD,1,180.04,180.07,179.87,179.87
1569888660,ETHUSD,1,179.87,179.87,179.66,179.86
1569888720,ETHUSD,1,179.86,179.87,179.74,179.78
1569888780,ETHUSD,1,179.78,179.81,179.68,179.8
1569888840,ETHUSD,1,179.8,180.27,179.8,180.27
1569888900,ETHUSD,1,180.27,180.35,180.07,180.07
1569888960,ETHUSD,1,180.07,180.38,180.07,180.38
1569889020,ETHUSD,1,180.38,180.51,180.37,180.47
1569889080,ETHUSD,1,180.47,180.47,180.24,180.24
1569889140,ETHUSD,1,180.24,180.39,180.2,180.29
1569889200,ETHUSD,1,180.29,180.29,179.8,179.8
1569889260,ETHUSD,1,179.8,179.8,179.34,179.7
1569889320,ETHUSD,1,179.7,179.79,179.65,179.65
1569889380,ETHUSD,1,179.65,179.65,179.26,179.36
1569889440,ETHUSD,1,179.36,179.54,179.36,179.54
1569889500,ETHUSD,1,179.54,179.92,179.54,179.92
1569889560,ETHUSD,1,179.92,180.19,179.81,180.17
1569889620,ETHUSD,1,180.17,180.17,180.01,180.03
1569889680,ETHUSD,1,180.03,180.07,180.0,180.07
1569889740,ETHUSD,1,180.07,180.21,180.07,180.21
1569889800,ETHUSD,1,180.21,180.23,179.97,179.97
1569889860,ETHUSD,1,179.97,179.97,179.74,179.74
1569889920,ETHUSD,1,179.74,179.75,179.54,179.54
1569889980,ETHUSD,1,179.54,179.54,179.36,179.42
1569890040,ETHUSD,1,179.42,179.42,179.05,179.05
1569890100,ETHUSD,1,179.05,179.09,178.99,179.08
1569890160,ETHUSD,1,179.08,179.08,178.99,179.08
1569890220,ETHUSD,1,179.08,179.12,179.02,179.11
1569890280,ETHUSD,1,179.11,179.11,178.69,178.7
1569890340,ETHUSD,1,178.7,178.91,178.69,178.9
1569890400,ETHUSD,1,178.9,179.04,178.9,179.03
1569890460,ETHUSD,1,179.03,179.39,179.03,179.32
1569890520,ETHUSD,1,179.32,179.46,179.32,179.45
1569890580,ETHUSD,1,179.45,179.49,179.43,179.49
1569890640,ETHUSD,1,179.49,179.49,179.29,179.36
1569890700,ETHUSD,1,179.36,179.36,179.21,179.21
1569890760,ETHUSD,1,179.21,179.21,179.05,179.05
1569890820,ETHUSD,1,179.05,179.11,178.85,178.85
1569890880,ETHUSD,1,178.85,178.9,178.85,178.89
1569890940,ETHUSD,1,178.89,178.94,178.83,178.83
1569891000,ETHUSD,1,178.83,178.84,178.83,178.84
1569891060,ETHUSD,1,178.84,179.01,178.84,179.01
1569891120,ETHUSD,1,179.01,179.01,178.92,178.96
1569891180,ETHUSD,1,178.96,178.96,178.89,178.93
1569891240,ETHUSD,1,178.93,179.0,178.93,178.95
1569891300,ETHUSD,1,178.95,179.01,178.93,179.01
1569891360,ETHUSD,1,179.01,179.21,179.01,179.13
1569891420,ETHUSD,1,179.13,179.25,179.13,179.15
1569891480,ETHUSD,1,179.15,179.15,179.14,179.14
1569891540,ETHUSD,1,179.14,179.15,179.12,179.13
1569891600,ETHUSD,1,179.13,179.15,179.11,179.15
1569891660,ETHUSD,1,179.15,179.15,179.13,179.14
1569891720,ETHUSD,1,179.14,179.14,179.06,179.06
1569891780,ETHUSD,1,179.06,179.1,179.06,179.1
1569891840,ETHUSD,1,179.1,179.1,179.03,179.09
1569891900,ETHUSD,1,179.09,179.09,179.04,179.04
1569891960,ETHUSD,1,179.04,179.04,178.55,178.55
1569892020,ETHUSD,1,178.55,178.68,178.5,178.51
1569892080,ETHUSD,1,178.51,178.64,178.5,178.63
1569892140,ETHUSD,1,178.63,178.64,178.57,178.57
1569892200,ETHUSD,1,178.57,178.61,178.54,178.61
1569892260,ETHUSD,1,178.61,178.61,178.46,178.49
1569892320,ETHUSD,1,178.49,178.7,178.49,178.7
1569892380,ETHUSD,1,178.7,179.0,178.7,178.98
1569892440,ETHUSD,1,178.98,178.98,178.87,178.93
1569892500,ETHUSD,1,178.93,179.16,178.93,179.14
1569892560,ETHUSD,1,179.14,179.64,179.14,179.64
1569892620,ETHUSD,1,179.64,179.65,179.51,179.62
1569892680,ETHUSD,1,179.62,179.74,179.61,179.68
1569892740,ETHUSD,1,179.68,179.68,179.59,179.66
1569892800,ETHUSD,1,179.66,179.76,179.65,179.76
1569892860,ETHUSD,1,179.76,179.93,179.67,179.93
1569892920,ETHUSD,1,179.93,179.98,179.93,179.97
1569892980,ETHUSD,1,179.97,179.97,179.84,179.84
1569893040,ETHUSD,1,179.84,179.91,179.69,179.69
1569893100,ETHUSD,1,179.69,180.21,179.69,180.01
1569893160,ETHUSD,1,180.01,180.01,179.88,179.88
1569893220,ETHUSD,1,179.88,179.9,179.88,179.88
1569893280,ETHUSD,1,179.88,179.88,179.43,179.48
1569893340,ETHUSD,1,179.48,179.48,179.32,179.33
1569893400,ETHUSD,1,179.33,179.33,179.3,179.31
1569893460,ETHUSD,1,179.31,179.44,179.23,179.44
1569893520,ETHUSD,1,179.44,179.44,179.22,179.24
1569893580,ETHUSD,1,179.24,179.27,179.23,179.24
1569893640,ETHUSD,1,179.24,179.65,179.24,179.65
1569893700,ETHUSD,1,179.65,179.83,179.65,179.83
1569893760,ETHUSD,1,179.83,179.95,179.82,179.92
1569893820,ETHUSD,1,179.92,180.35,179.92,180.17
1569893880,ETHUSD,1,180.17,180.29,180.02,180.04
1569893940,ETHUSD,1,180.04,180.04,179.74,179.9
1569894000,ETHUSD,1,179.9,179.96,179.72,179.72
1569894060,ETHUSD,1,179.72,179.81,179.68,179.78
1569894120,ETHUSD,1,179.78,180.34,179.78,180.28
1569894180,ETHUSD,1,180.28,180.3,180.13,180.3
1569894240,ETHUSD,1,180.3,180.76,180.23,180.57
1569894300,ETHUSD,1,180.57,180.64,180.5,180.5
1569894360,ETHUSD,1,180.5,180.55,180.38,180.39
1569894420,ETHUSD,1,180.39,180.63,180.39,180.63
1569894480,ETHUSD,1,180.63,181.51,180.63,181.29
1569894540,ETHUSD,1,181.29,181.41,181.08,181.08
1569894600,ETHUSD,1,181.08,181.43,181.08,181.36
1569894660,ETHUSD,1,181.36,181.62,181.23,181.59
1569894720,ETHUSD,1,181.59,182.15,181.59,182.15
1569894780,ETHUSD,1,182.15,182.7,182.01,182.27
1569894840,ETHUSD,1,182.27,182.27,182.01,182.1
1569894900,ETHUSD,1,182.1,182.2,181.89,181.91
1569894960,ETHUSD,1,181.91,181.91,181.68,181.79
1569895020,ETHUSD,1,181.79,181.79,181.61,181.61
1569895080,ETHUSD,1,181.61,181.96,181.48,181.86
1569895140,ETHUSD,1,181.86,181.9,181.67,181.88
1569895200,ETHUSD,1,181.88,183.26,181.88,182.89
1569895260,ETHUSD,1,182.89,182.95,182.62,182.73
1569895320,ETHUSD,1,182.73,183.23,182.73,183.19
1569895380,ETHUSD,1,183.19,183.2,182.78,182.78
1569895440,ETHUSD,1,182.78,182.84,182.63,182.71
1569895500,ETHUSD,1,182.71,183.24,182.64,183.21
1569895560,ETHUSD,1,183.21,183.65,183.21,183.6
1569895620,ETHUSD,1,183.6,183.66,183.53,183.61
1569895680,ETHUSD,1,183.61,183.62,183.39,183.56
1569895740,ETHUSD,1,183.56,183.56,183.04,183.04
1569895800,ETHUSD,1,183.04,183.33,183.04,183.33
1569895860,ETHUSD,1,183.33,184.14,183.25,183.78
1569895920,ETHUSD,1,183.78,184.0,183.78,183.95
1569895980,ETHUSD,1,183.95,183.95,183.36,183.43
1569896040,ETHUSD,1,183.43,184.06,183.43,184.04
1569896100,ETHUSD,1,184.04,184.36,183.94,184.27
1569896160,ETHUSD,1,184.27,184.76,184.13,184.16
1569896220,ETHUSD,1,184.16,184.2,183.64,183.64
1569896280,ETHUSD,1,183.64,183.64,182.91,182.91
1569896340,ETHUSD,1,182.91,183.29,182.86,183.12
1569896400,ETHUSD,1,183.12,183.28,183.12,183.21
1569896460,ETHUSD,1,183.21,183.35,183.21,183.35
1569896520,ETHUSD,1,183.35,183.35,183.35,183.35
1569896580,ETHUSD,1,183.35,183.35,183.13,183.15
1569896640,ETHUSD,1,183.15,183.15,182.82,182.83
1569896700,ETHUSD,1,182.83,182.94,182.7,182.8
1569896760,ETHUSD,1,182.8,183.0,182.79,183.0
1569896820,ETHUSD,1,183.0,183.47,183.0,183.47
1569896880,ETHUSD,1,183.47,183.61,183.47,183.54
1569896940,ETHUSD,1,183.54,183.72,183.5,183.72
1569897000,ETHUSD,1,183.72,183.88,183.64,183.7
1569897060,ETHUSD,1,183.7,183.7,183.29,183.29
1569897120,ETHUSD,1,183.29,183.3,182.91,182.92
1569897180,ETHUSD,1,182.92,183.09,182.83,182.92
1569897240,ETHUSD,1,182.92,182.93,182.79,182.79
1569897300,ETHUSD,1,182.79,182.8,182.71,182.8
1569897360,ETHUSD,1,182.8,183.2,182.76,183.2
1569897420,ETHUSD,1,183.2,183.33,183.2,183.33
1569897480,ETHUSD,1,183.33,183.33,183.24,183.24
1569897540,ETHUSD,1,183.24,183.39,183.11,183.11
1569897600,ETHUSD,1,183.11,183.21,183.11,183.16
1569897660,ETHUSD,1,183.16,183.5,183.14,183.42
1569897720,ETHUSD,1,183.42,183.53,183.42,183.45
1569897780,ETHUSD,1,183.45,183.45,183.34,183.44
1569897840,ETHUSD,1,183.44,183.44,183.29,183.29
1569897900,ETHUSD,1,183.29,183.3,183.13,183.24
1569897960,ETHUSD,1,183.24,183.25,183.21,183.21
1569898020,ETHUSD,1,183.21,183.23,183.21,183.22
1569898080,ETHUSD,1,183.22,183.25,183.19,183.25
1569898140,ETHUSD,1,183.25,183.48,183.24,183.48
1569898200,ETHUSD,1,183.48,183.93,183.48,183.93
1569898260,ETHUSD,1,183.93,184.11,183.93,184.05
1569898320,ETHUSD,1,184.05,184.07,183.82,184.07
1569898380,ETHUSD,1,184.07,184.3,183.93,184.21
1569898440,ETHUSD,1,184.21,184.45,184.21,184.36
1569898500,ETHUSD,1,184.36,184.36,183.93,183.93
1569898560,ETHUSD,1,183.93,183.96,183.89,183.96
1569898620,ETHUSD,1,183.96,184.21,183.9,184.18
1569898680,ETHUSD,1,184.18,184.4,184.18,184.4
1569898740,ETHUSD,1,184.4,184.4,184.13,184.13
1569898800,ETHUSD,1,184.13,184.16,184.01,184.01
1569898860,ETHUSD,1,184.01,184.01,183.98,184.01
1569898920,ETHUSD,1,184.01,184.38,184.01,184.37
1569898980,ETHUSD,1,184.37,184.39,184.19,184.39
1569899040,ETHUSD,1,184.39,184.81,184.29,184.77
1569899100,ETHUSD,1,184.77,184.86,184.6,184.78
1569899160,ETHUSD,1,184.78,185.02,184.78,185.02
1569899220,ETHUSD,1,185.02,185.2,184.91,184.91
1569899280,ETHUSD,1,184.91,185.16,184.91,185.14
1569899340,ETHUSD,1,185.14,185.25,185.03,185.25
1569899400,ETHUSD,1,185.25,185.26,184.92,185.02
1569899460,ETHUSD,1,185.02,185.02,184.84,184.9
1569899520,ETHUSD,1,184.9,185.23,184.9,185.23
1569899580,ETHUSD,1,185.23,185.25,185.19,185.19
1569899640,ETHUSD,1,185.19,185.2,185.05,185.17
1569899700,ETHUSD,1,185.17,185.24,185.17,185.23
1569899760,ETHUSD,1,185.23,185.31,185.23,185.31
1569899820,ETHUSD,1,185.31,185.64,185.31,185.64
1569899880,ETHUSD,1,185.64,185.83,185.64,185.69
1569899940,ETHUSD,1,185.69,185.69,185.54,185.58
1569900000,ETHUSD,1,185.58,185.58,185.35,185.42
1569900060,ETHUSD,1,185.42,185.42,185.23,185.23
1569900120,ETHUSD,1,185.23,185.23,184.61,184.64
1569900180,ETHUSD,1,184.64,184.85,184.57,184.69
1569900240,ETHUSD,1,184.69,184.76,184.45,184.45
1569900300,ETHUSD,1,184.45,184.47,184.1,184.47
1569900360,ETHUSD,1,184.47,184.47,184.08,184.34
1569900420,ETHUSD,1,184.34,184.62,184.27,184.55
1569900480,ETHUSD,1,184.55,184.55,184.4,184.44
1569900540,ETHUSD,1,184.44,184.44,184.25,184.25
1569900600,ETHUSD,1,184.25,184.25,183.92,184.06
1569900660,ETHUSD,1,184.06,184.21,183.99,184.21
1569900720,ETHUSD,1,184.21,184.42,184.21,184.42
1569900780,ETHUSD,1,184.42,184.43,184.2,184.2
1569900840,ETHUSD,1,184.2,184.26,183.84,183.84
1569900900,ETHUSD,1,183.84,183.97,183.84,183.92
1569900960,ETHUSD,1,183.92,183.92,183.36,183.36
1569901020,ETHUSD,1,183.36,183.65,183.36,183.5
1569901080,ETHUSD,1,183.5,183.5,183.48,183.5
1569901140,ETHUSD,1,183.5,183.71,183.5,183.71
1569901200,ETHUSD,1,183.71,184.1,183.71,184.1
1569901260,ETHUSD,1,184.1,184.11,184.1,184.1
1569901320,ETHUSD,1,184.1,184.1,183.73,183.91
1569901380,ETHUSD,1,183.91,183.91,183.79,183.83
1569901440,ETHUSD,1,183.83,183.85,183.83,183.85
1569901500,ETHUSD,1,183.85,183.89,183.81,183.81
1569901560,ETHUSD,1,183.81,183.81,183.7,183.72
1569901620,ETHUSD,1,183.72,183.8,183.64,183.65
1569901680,ETHUSD,1,183.65,183.65,183.33,183.59
1569901740,ETHUSD,1,183.59,183.59,183.27,183.27
1569901800,ETHUSD,1,183.27,183.49,183.27,183.47
1569901860,ETHUSD,1,183.47,183.67,183.26,183.67
1569901920,ETHUSD,1,183.67,183.67,183.53,183.59
1569901980,ETHUSD,1,183.59,183.59,183.19,183.21
1569902040,ETHUSD,1,183.21,183.21,183.1,183.1
1569902100,ETHUSD,1,183.1,183.1,182.63,183.07
1569902160,ETHUSD,1,183.07,183.13,182.93,183.13
1569902220,ETHUSD,1,183.13,183.29,183.13,183.14
1569902280,ETHUSD,1,183.14,183.14,183.08,183.08
1569902340,ETHUSD,1,183.08,183.08,182.98,182.98
1569902400,ETHUSD,1,182.98,182.98,182.72,182.88
1569902460,ETHUSD,1,182.88,183.22,182.88,183.2
1569902520,ETHUSD,1,183.2,183.61,183.19,183.61
1569902580,ETHUSD,1,183.61,183.67,183.52,183.62
1569902640,ETHUSD,1,183.62,183.71,183.53,183.71
1569902700,ETHUSD,1,183.71,183.71,183.7,183.7
1569902760,ETHUSD,1,183.7,183.76,183.68,183.76
1569902820,ETHUSD,1,183.76,183.76,183.27,183.35
1569902880,ETHUSD,1,183.35,183.35,183.19,183.19
1569902940,ETHUSD,1,183.19,183.25,183.19,183.21
1569903000,ETHUSD,1,183.21,183.21,183.18,183.19
1569903060,ETHUSD,1,183.19,183.21,183.18,183.21
