start_at,symbol,period,open,high,low,close
1576281600,ETHUSD,1,144.65,144.7,144.65,144.67
1576281660,ETHUSD,1,144.67,144.68,144.67,144.68
1576281720,ETHUSD,1,144.68,144.68,144.66,144.68
1576281780,ETHUSD,1,144.68,144.69,144.68,144.68
1576281840,ETHUSD,1,144.68,144.8,144.68,144.79
1576281900,ETHUSD,1,144.79,144.86,144.78,144.86
1576281960,ETHUSD,1,144.86,144.94,144.85,144.91
1576282020,ETHUSD,1,144.91,144.93,144.87,144.9
1576282080,ETHUSD,1,144.9,144.96,144.9,144.92
1576282140,ETHUSD,1,144.92,144.92,144.89,144.89
1576282200,ETHUSD,1,144.89,144.91,144.88,144.88
1576282260,ETHUSD,1,144.88,144.93,144.88,144.91
1576282320,ETHUSD,1,144.91,144.91,144.91,144.91
1576282380,ETHUSD,1,144.91,144.91,144.91,144.91
1576282440,ETHUSD,1,144.91,144.91,144.91,144.91
1576282500,ETHUSD,1,144.91,144.93,144.91,144.92
1576282560,ETHUSD,1,144.92,144.93,144.92,144.93
1576282620,ETHUSD,1,144.93,144.94,144.93,144.93
1576282680,ETHUSD,1,144.93,144.93,144.92,144.92
1576282740,ETHUSD,1,144.92,144.92,144.91,144.91
1576282800,ETHUSD,1,144.91,144.92,144.91,144.91
1576282860,ETHUSD,1,144.91,144.91,144.86,144.88
1576282920,ETHUSD,1,144.88,144.88,144.86,144.86
1576282980,ETHUSD,1,144.86,144.86,144.83,144.85
1576283040,ETHUSD,1,144.85,144.86,144.84,144.84
1576283100,ETHUSD,1,144.84,144.84,144.83,144.83
1576283160,ETHUSD,1,144.83,144.83,144.82,144.82
1576283220,ETHUSD,1,144.82,144.85,144.82,144.85
1576283280,ETHUSD,1,144.85,144.85,144.85,144.85
1576283340,ETHUSD,1,144.85,144.85,144.82,144.82
1576283400,ETHUSD,1,144.82,144.83,144.82,144.83
1576283460,ETHUSD,1,144.83,144.83,144.83,144.83
1576283520,ETHUSD,1,144.83,144.84,144.83,144.84
1576283580,ETHUSD,1,144.84,144.84,144.82,144.82
1576283640,ETHUSD,1,144.82,144.83,144.82,144.82
1576283700,ETHUSD,1,144.82,144.82,144.75,144.75
1576283760,ETHUSD,1,144.75,144.75,144.68,144.68
1576283820,ETHUSD,1,144.68,144.71,144.68,144.71
1576283880,ETHUSD,1,144.71,144.71,144.68,144.69
1576283940,ETHUSD,1,144.69,144.72,144.69,144.69
1576284000,ETHUSD,1,144.69,144.69,144.63,144.63
1576284060,ETHUSD,1,144.63,144.63,144.63,144.63
1576284120,ETHUSD,1,144.63,144.66,144.63,144.66
1576284180,ETHUSD,1,144.66,144.66,144.65,144.65
1576284240,ETHUSD,1,144.65,144.65,144.65,144.65
1576284300,ETHUSD,1,144.65,144.65,144.65,144.65
1576284360,ETHUSD,1,144.65,144.72,144.65,144.71
1576284420,ETHUSD,1,144.71,144.72,144.69,144.72
1576284480,ETHUSD,1,144.72,144.78,144.72,144.78
1576284540,ETHUSD,1,144.78,144.79,144.78,144.79
1576284600,ETHUSD,1,144.79,144.8,144.72,144.79
1576284660,ETHUSD,1,144.79,144.79,144.73,144.77
1576284720,ETHUSD,1,144.77,144.77,144.77,144.77
1576284780,ETHUSD,1,144.77,144.77,144.75,144.75
1576284840,ETHUSD,1,144.75,144.78,144.75,144.77
1576284900,ETHUSD,1,144.77,144.8,144.77,144.77
1576284960,ETHUSD,1,144.77,144.77,144.74,144.74
1576285020,ETHUSD,1,144.74,144.78,144.74,144.78
1576285080,ETHUSD,1,144.78,144.78,144.69,144.72
1576285140,ETHUSD,1,144.72,144.77,144.71,144.75
1576285200,ETHUSD,1,144.75,144.79,144.75,144.79
1576285260,ETHUSD,1,144.79,144.8,144.79,144.8
1576285320,ETHUSD,1,144.8,144.8,144.8,144.8
1576285380,ETHUSD,1,144.8,144.8,144.8,144.8
1576285440,ETHUSD,1,144.8,144.8,144.78,144.78
1576285500,ETHUSD,1,144.78,144.78,144.78,144.78
1576285560,ETHUSD,1,144.78,144.78,144.76,144.76
1576285620,ETHUSD,1,144.76,144.77,144.76,144.77
1576285680,ETHUSD,1,144.77,144.77,144.76,144.77
1576285740,ETHUSD,1,144.77,144.77,144.76,144.76
1576285800,ETHUSD,1,144.76,144.76,144.72,144.72
1576285860,ETHUSD,1,144.72,144.73,144.72,144.72
1576285920,ETHUSD,1,144.72,144.73,144.72,144.73
1576285980,ETHUSD,1,144.73,144.73,144.71,144.71
1576286040,ETHUSD,1,144.71,144.71,144.71,144.71
1576286100,ETHUSD,1,144.71,144.77,144.71,144.77
1576286160,ETHUSD,1,144.77,144.77,144.75,144.76
1576286220,ETHUSD,1,144.76,144.77,144.74,144.77
1576286280,ETHUSD,1,144.77,144.78,144.75,144.78
1576286340,ETHUSD,1,144.78,144.78,144.78,144.78
1576286400,ETHUSD,1,144.78,144.78,144.74,144.78
1576286460,ETHUSD,1,144.78,144.8,144.78,144.79
1576286520,ETHUSD,1,144.79,144.8,144.79,144.8
1576286580,ETHUSD,1,144.8,144.8,144.78,144.78
1576286640,ETHUSD,1,144.78,144.78,144.74,144.75
1576286700,ETHUSD,1,144.75,144.78,144.74,144.78
1576286760,ETHUSD,1,144.78,144.78,144.78,144.78
1576286820,ETHUSD,1,144.78,144.83,144.78,144.78
1576286880,ETHUSD,1,144.78,144.8,144.78,144.8
1576286940,ETHUSD,1,144.8,144.8,144.78,144.78
1576287000,ETHUSD,1,144.78,144.83,144.78,144.81
1576287060,ETHUSD,1,144.81,144.81,144.77,144.77
1576287120,ETHUSD,1,144.77,144.79,144.75,144.79
1576287180,ETHUSD,1,144.79,144.79,144.79,144.79
1576287240,ETHUSD,1,144.79,144.83,144.79,144.83
1576287300,ETHUSD,1,144.83,144.83,144.83,144.83
1576287360,ETHUSD,1,144.83,144.84,144.82,144.82
1576287420,ETHUSD,1,144.82,144.83,144.82,144.82
1576287480,ETHUSD,1,144.82,144.82,144.81,144.81
1576287540,ETHUSD,1,144.81,144.83,144.81,144.82
1576287600,ETHUSD,1,144.82,144.83,144.82,144.83
1576287660,ETHUSD,1,144.83,144.89,144.83,144.87
1576287720,ETHUSD,1,144.87,144.87,144.87,144.87
1576287780,ETHUSD,1,144.87,144.9,144.87,144.9
1576287840,ETHUSD,1,144.9,144.93,144.9,144.92
1576287900,ETHUSD,1,144.92,144.96,144.91,144.91
1576287960,ETHUSD,1,144.91,144.95,144.91,144.94
1576288020,ETHUSD,1,144.94,144.95,144.94,144.94
1576288080,ETHUSD,1,144.94,144.94,144.94,144.94
1576288140,ETHUSD,1,144.94,144.94,144.94,144.94
1576288200,ETHUSD,1,144.94,144.94,144.94,144.94
1576288260,ETHUSD,1,144.94,144.97,144.94,144.97
1576288320,ETHUSD,1,144.97,144.97,144.94,144.94
1576288380,ETHUSD,1,144.94,144.94,144.93,144.93
1576288440,ETHUSD,1,144.93,144.94,144.92,144.92
1576288500,ETHUSD,1,144.92,144.95,144.92,144.95
1576288560,ETHUSD,1,144.95,144.96,144.95,144.96
1576288620,ETHUSD,1,144.96,144.96,144.96,144.96
1576288680,ETHUSD,1,144.96,144.96,144.93,144.93
1576288740,ETHUSD,1,144.93,144.93,144.93,144.93
1576288800,ETHUSD,1,144.93,144.93,144.93,144.93
1576288860,ETHUSD,1,144.93,144.93,144.92,144.93
1576288920,ETHUSD,1,144.93,144.93,144.93,144.93
1576288980,ETHUSD,1,144.93,144.93,144.93,144.93
1576289040,ETHUSD,1,144.93,144.95,144.93,144.95
1576289100,ETHUSD,1,144.95,144.95,144.94,144.95
1576289160,ETHUSD,1,144.95,144.97,144.91,144.91
1576289220,ETHUSD,1,144.91,144.91,144.91,144.91
1576289280,ETHUSD,1,144.91,144.91,144.85,144.9
1576289340,ETHUSD,1,144.9,144.94,144.9,144.94
1576289400,ETHUSD,1,144.94,144.95,144.94,144.95
1576289460,ETHUSD,1,144.95,144.95,144.88,144.88
1576289520,ETHUSD,1,144.88,144.88,144.68,144.68
1576289580,ETHUSD,1,144.68,144.78,144.67,144.78
1576289640,ETHUSD,1,144.78,144.78,144.78,144.78
1576289700,ETHUSD,1,144.78,144.78,144.78,144.78
1576289760,ETHUSD,1,144.78,144.78,144.76,144.76
1576289820,ETHUSD,1,144.76,144.76,144.73,144.74
1576289880,ETHUSD,1,144.74,144.74,144.74,144.74
1576289940,ETHUSD,1,144.74,144.76,144.74,144.76
1576290000,ETHUSD,1,144.76,144.76,144.76,144.76
1576290060,ETHUSD,1,144.76,144.77,144.74,144.74
1576290120,ETHUSD,1,144.74,144.74,144.74,144.74
1576290180,ETHUSD,1,144.74,144.74,144.74,144.74
1576290240,ETHUSD,1,144.74,144.74,144.64,144.74
1576290300,ETHUSD,1,144.74,144.74,144.69,144.69
1576290360,ETHUSD,1,144.69,144.69,144.69,144.69
1576290420,ETHUSD,1,144.69,144.69,144.69,144.69
1576290480,ETHUSD,1,144.69,144.69,144.69,144.69
1576290540,ETHUSD,1,144.69,144.69,144.69,144.69
1576290600,ETHUSD,1,144.69,144.69,144.67,144.67
1576290660,ETHUSD,1,144.67,144.67,144.6,144.63
